0 5.44 5.36
4e-06 5.44 5.36
8e-06 -5.2 -5.52
1.2e-05 -5.2 -5.44
1.6e-05 -5.2 -5.44
2e-05 -5.2 -5.36
2.4e-05 -5.12 -5.36
2.8e-05 -5.12 -5.36
3.2e-05 -5.04 -5.28
3.6e-05 -5.04 -5.36
4e-05 -5.04 -5.36
4.4e-05 -4.96 -5.2
4.8e-05 -4.96 -5.28
5.2e-05 -4.96 -5.2
5.6e-05 -4.88 -5.28
6e-05 -4.88 -5.2
6.4e-05 -4.8 -5.2
6.8e-05 -4.8 -5.12
7.2e-05 -4.72 -5.12
7.6e-05 -4.8 -5.12
8e-05 -4.72 -5.04
8.4e-05 -4.64 -5.12
8.8e-05 -4.64 -5.04
9.2e-05 -4.56 -5.04
9.6e-05 -4.56 -4.96
0.0001 -4.56 -4.88
0.000104 -4.48 -4.96
0.000108 -4.48 -4.88
0.000112 -4.4 -4.88
0.000116 -4.32 -4.88
0.00012 -4.32 -4.8
0.000124 -4.32 -4.8
0.000128 -4.24 -4.72
0.000132 -4.24 -4.72
0.000136 -4.16 -4.72
0.00014 -4.08 -4.56
0.000144 -4.16 -4.64
0.000148 -4 -4.48
0.000152 -4 -4.56
0.000156 -4 -4.48
0.00016 -3.92 -4.4
0.000164 -3.92 -4.4
0.000168 -3.84 -4.4
0.000172 -3.84 -4.4
0.000176 -3.76 -4.32
0.00018 -3.68 -4.24
0.000184 -3.68 -4.24
0.000188 -3.68 -4.24
0.000192 -3.6 -4.24
0.000196 -3.6 -4.16
0.0002 -3.52 -4.08
0.000204 -3.36 -4.08
0.000208 -3.44 -4
0.000212 -3.36 -4
0.000216 -3.28 -3.92
0.00022 -3.28 -3.92
0.000224 -3.28 -3.92
0.000228 -3.2 -3.84
0.000232 -3.12 -3.84
0.000236 -3.04 -3.68
0.00024 -3.04 -3.68
0.000244 -2.96 -3.6
0.000248 -2.96 -3.6
0.000252 -2.88 -3.52
0.000256 -2.72 -3.52
0.00026 -2.8 -3.52
0.000264 -2.72 -3.44
0.000268 -2.64 -3.36
0.000272 -2.64 -3.28
0.000276 -2.56 -3.28
0.00028 -2.56 -3.28
0.000284 -2.48 -3.12
0.000288 -2.4 -3.2
0.000292 -2.4 -3.04
0.000296 -2.32 -3.04
0.0003 -2.24 -2.96
0.000304 -2.24 -2.88
0.000308 -2.16 -2.96
0.000312 -2.08 -2.8
0.000316 -2.08 -2.8
0.00032 -2 -2.8
0.000324 -1.92 -2.64
0.000328 -1.92 -2.64
0.000332 -1.76 -2.56
0.000336 -1.76 -2.56
0.00034 -1.76 -2.56
0.000344 -1.68 -2.32
0.000348 -1.6 -2.4
0.000352 -1.52 -2.24
0.000356 -1.44 -2.32
0.00036 -1.44 -2.24
0.000364 -1.36 -2.16
0.000368 -1.28 -2.16
0.000372 -1.28 -2.08
0.000376 -1.2 -1.92
0.00038 -1.12 -1.92
0.000384 -1.12 -1.92
0.000388 -1.12 -1.84
0.000392 -0.96 -1.76
0.000396 -0.96 -1.68
0.0004 -0.8 -1.68
0.000404 -0.8 -1.6
0.000408 -0.8 -1.6
0.000412 -0.72 -1.52
0.000416 -0.64 -1.52
0.00042 -0.64 -1.36
0.000424 -0.48 -1.36
0.000428 -0.48 -1.28
0.000432 -0.48 -1.2
0.000436 -0.4 -1.2
0.00044 -0.32 -1.12
0.000444 -0.32 -1.04
0.000448 -0.16 -0.96
0.000452 -0.16 -0.96
0.000456 0 -0.88
0.00046 0 -0.8
0.000464 0.08 -0.8
0.000468 0.16 -0.72
0.000472 0.24 -0.72
0.000476 0.24 -0.64
0.00048 0.24 -0.56
0.000484 0.4 -0.48
0.000488 0.4 -0.4
0.000492 0.48 -0.4
0.000496 0.48 -0.32
0.0005 0.64 -0.24
0.000504 0.64 -0.24
0.000508 0.72 0
0.000512 0.72 -0.16
0.000516 0.8 0
0.00052 0.96 0.08
0.000524 0.88 0.16
0.000528 1.04 0.24
0.000532 1.04 0.16
0.000536 1.04 0.32
0.00054 1.2 0.4
0.000544 1.2 0.4
0.000548 1.28 0.48
0.000552 1.28 0.48
0.000556 1.36 0.64
0.00056 1.52 0.64
0.000564 1.52 0.72
0.000568 1.52 0.72
0.000572 1.6 0.8
0.000576 1.6 0.88
0.00058 1.68 0.96
0.000584 1.68 0.96
0.000588 1.84 0.96
0.000592 1.84 1.04
0.000596 1.92 1.12
0.0006 2 1.2
0.000604 2 1.2
0.000608 2.08 1.28
0.000612 2.16 1.36
0.000616 2.16 1.36
0.00062 2.24 1.44
0.000624 2.24 1.52
0.000628 2.32 1.52
0.000632 2.4 1.6
0.000636 2.48 1.68
0.00064 2.48 1.68
0.000644 2.56 1.76
0.000648 2.56 1.76
0.000652 2.64 1.92
0.000656 2.64 1.92
0.00066 2.8 2
0.000664 2.8 2
0.000668 2.8 2.08
0.000672 2.96 2.24
0.000676 2.96 2.24
0.00068 2.96 2.24
0.000684 3.12 2.4
0.000688 3.12 2.32
0.000692 3.12 2.4
0.000696 3.2 2.48
0.0007 3.2 2.48
0.000704 3.28 2.56
0.000708 3.28 2.56
0.000712 3.44 2.64
0.000716 3.44 2.72
0.00072 3.44 2.72
0.000724 3.52 2.88
0.000728 3.52 2.88
0.000732 3.6 2.88
0.000736 3.6 2.96
0.00074 3.68 3.04
0.000744 3.76 3.04
0.000748 3.76 3.12
0.000752 3.76 3.2
0.000756 3.84 3.2
0.00076 3.92 3.28
