0 5.2 5.12
2e-06 5.2 5.12
4e-06 -5.12 -5.2
6e-06 -5.2 -5.28
8e-06 -5.28 -5.28
1e-05 -5.28 -5.28
1.2e-05 -5.28 -5.28
1.4e-05 -5.28 -5.36
1.6e-05 -5.28 -5.36
1.8e-05 -5.28 -5.36
2e-05 -5.44 -5.44
2.2e-05 -5.44 -5.52
2.4e-05 -5.52 -5.44
2.6e-05 -5.44 -5.52
2.8e-05 -5.52 -5.52
3e-05 -5.52 -5.52
3.2e-05 -5.6 -5.52
3.4e-05 -5.6 -5.6
3.6e-05 -5.6 -5.6
3.8e-05 -5.6 -5.52
4e-05 -5.6 -5.6
4.2e-05 -5.6 -5.68
4.4e-05 -5.68 -5.68
4.6e-05 -5.6 -5.68
4.8e-05 -5.76 -5.68
5e-05 -5.76 -5.68
5.2e-05 -5.68 -5.68
5.4e-05 -5.76 -5.68
5.6e-05 -5.76 -5.76
5.8e-05 -5.76 -5.76
6e-05 -5.76 -5.68
6.2e-05 -5.76 -5.76
6.4e-05 -5.76 -5.76
6.6e-05 -5.84 -5.76
6.8e-05 -5.76 -5.68
7e-05 -5.76 -5.76
7.2e-05 -5.76 -5.76
7.4e-05 -5.84 -5.76
7.6e-05 -5.76 -5.68
7.8e-05 -5.76 -5.76
8e-05 -5.76 -5.76
8.2e-05 -5.84 -5.68
8.4e-05 -5.76 -5.68
8.6e-05 -5.76 -5.76
8.8e-05 -5.76 -5.68
9e-05 -5.76 -5.68
9.2e-05 -5.76 -5.68
9.4e-05 -5.76 -5.68
9.6e-05 -5.76 -5.6
9.8e-05 -5.68 -5.68
0.0001 -5.68 -5.6
0.000102 -5.76 -5.52
0.000104 -5.6 -5.52
0.000106 -5.6 -5.52
0.000108 -5.6 -5.52
0.00011 -5.6 -5.44
0.000112 -5.6 -5.44
0.000114 -5.6 -5.52
0.000116 -5.52 -5.44
0.000118 -5.52 -5.36
0.00012 -5.52 -5.36
0.000122 -5.52 -5.36
0.000124 -5.44 -5.28
0.000126 -5.52 -5.2
0.000128 -5.44 -5.28
0.00013 -5.44 -5.2
0.000132 -5.36 -5.2
0.000134 -5.28 -5.12
0.000136 -5.28 -5.12
0.000138 -5.28 -5.12
0.00014 -5.2 -5.04
0.000142 -5.2 -5.04
0.000144 -5.2 -5.04
0.000146 -5.12 -4.96
0.000148 -5.04 -4.88
0.00015 -4.96 -4.88
0.000152 -4.96 -4.88
0.000154 -4.96 -4.72
0.000156 -4.96 -4.8
0.000158 -4.88 -4.72
0.00016 -4.8 -4.64
0.000162 -4.8 -4.56
0.000164 -4.8 -4.64
0.000166 -4.72 -4.48
0.000168 -4.64 -4.48
0.00017 -4.64 -4.48
0.000172 -4.56 -4.4
0.000174 -4.48 -4.32
0.000176 -4.48 -4.24
0.000178 -4.4 -4.24
0.00018 -4.4 -4.16
0.000182 -4.32 -4.16
0.000184 -4.32 -4.08
0.000186 -4.24 -4
0.000188 -4.16 -3.92
0.00019 -4.16 -3.84
0.000192 -4 -3.84
0.000194 -4 -3.84
0.000196 -4 -3.68
0.000198 -3.92 -3.6
0.0002 -3.92 -3.68
0.000202 -3.84 -3.6
0.000204 -3.76 -3.44
0.000206 -3.68 -3.44
0.000208 -3.68 -3.44
0.00021 -3.6 -3.28
0.000212 -3.44 -3.2
0.000214 -3.52 -3.2
0.000216 -3.36 -3.12
0.000218 -3.28 -3.04
0.00022 -3.28 -2.96
0.000222 -3.2 -2.96
0.000224 -3.04 -2.8
0.000226 -3.04 -2.72
0.000228 -2.96 -2.72
0.00023 -2.96 -2.64
0.000232 -2.88 -2.56
0.000234 -2.72 -2.56
0.000236 -2.72 -2.48
0.000238 -2.64 -2.4
0.00024 -2.56 -2.32
0.000242 -2.56 -2.24
0.000244 -2.4 -2.16
0.000246 -2.32 -2.08
0.000248 -2.32 -1.92
0.00025 -2.24 -2
0.000252 -2.08 -1.92
0.000254 -2.08 -1.76
0.000256 -2 -1.76
0.000258 -1.92 -1.68
0.00026 -1.76 -1.6
0.000262 -1.76 -1.44
0.000264 -1.68 -1.44
0.000266 -1.6 -1.36
0.000268 -1.6 -1.28
0.00027 -1.44 -1.2
0.000272 -1.44 -1.12
0.000274 -1.36 -1.04
0.000276 -1.28 -0.96
0.000278 -1.12 -0.96
0.00028 -1.12 -0.8
0.000282 -1.04 -0.72
0.000284 -0.96 -0.64
0.000286 -0.88 -0.64
0.000288 -0.8 -0.56
0.00029 -0.72 -0.4
0.000292 -0.64 -0.4
0.000294 -0.56 -0.32
