0 4.72 4.64
2e-06 4.72 4.64
4e-06 -4.88 -4.88
6e-06 -4.88 -4.8
8e-06 -4.88 -4.8
1e-05 -4.8 -4.8
1.2e-05 -4.8 -4.72
1.4e-05 -4.72 -4.72
1.6e-05 -4.8 -4.72
1.8e-05 -4.64 -4.64
2e-05 -4.64 -4.64
2.2e-05 -4.64 -4.64
2.4e-05 -4.56 -4.48
2.6e-05 -4.56 -4.48
2.8e-05 -4.48 -4.48
3e-05 -4.48 -4.48
3.2e-05 -4.48 -4.4
3.4e-05 -4.4 -4.4
3.6e-05 -4.32 -4.32
3.8e-05 -4.32 -4.32
4e-05 -4.24 -4.16
4.2e-05 -4.24 -4.24
4.4e-05 -4.16 -4.24
4.6e-05 -4.16 -4.16
4.8e-05 -4.16 -4.16
5e-05 -4.16 -4.16
5.2e-05 -4 -4.08
5.4e-05 -4 -4.08
5.6e-05 -4 -3.92
5.8e-05 -3.92 -3.92
6e-05 -3.92 -3.84
6.2e-05 -3.84 -3.84
6.4e-05 -3.84 -3.76
6.6e-05 -3.68 -3.68
6.8e-05 -3.68 -3.68
7e-05 -3.68 -3.68
7.2e-05 -3.68 -3.6
7.4e-05 -3.6 -3.6
7.6e-05 -3.6 -3.52
7.8e-05 -3.52 -3.52
8e-05 -3.36 -3.44
8.2e-05 -3.36 -3.36
8.4e-05 -3.36 -3.28
8.6e-05 -3.28 -3.36
8.8e-05 -3.28 -3.28
9e-05 -3.2 -3.12
9.2e-05 -3.2 -3.12
9.4e-05 -3.04 -3.12
9.6e-05 -3.04 -3.04
9.8e-05 -3.04 -2.96
0.0001 -2.96 -2.96
0.000102 -2.88 -2.88
0.000104 -2.88 -2.88
0.000106 -2.88 -2.8
0.000108 -2.72 -2.8
0.00011 -2.72 -2.72
0.000112 -2.64 -2.64
0.000114 -2.64 -2.64
0.000116 -2.56 -2.56
0.000118 -2.56 -2.56
0.00012 -2.4 -2.4
0.000122 -2.4 -2.48
0.000124 -2.4 -2.32
0.000126 -2.32 -2.32
0.000128 -2.24 -2.24
0.00013 -2.16 -2.24
0.000132 -2.08 -2.16
0.000134 -2.08 -2.08
0.000136 -2 -2.08
0.000138 -2 -2
0.00014 -1.92 -1.92
0.000142 -1.92 -1.92
0.000144 -1.76 -1.84
0.000146 -1.76 -1.76
0.000148 -1.68 -1.68
0.00015 -1.68 -1.68
0.000152 -1.6 -1.68
0.000154 -1.6 -1.6
0.000156 -1.44 -1.52
0.000158 -1.44 -1.44
0.00016 -1.36 -1.44
0.000162 -1.36 -1.28
0.000164 -1.28 -1.28
0.000166 -1.2 -1.28
0.000168 -1.12 -1.2
0.00017 -1.12 -1.12
0.000172 -1.12 -1.04
0.000174 -1.04 -1.04
0.000176 -0.96 -0.96
0.000178 -0.8 -0.88
0.00018 -0.8 -0.88
0.000182 -0.8 -0.8
0.000184 -0.72 -0.72
0.000186 -0.64 -0.72
0.000188 -0.64 -0.64
0.00019 -0.48 -0.56
0.000192 -0.48 -0.48
0.000194 -0.48 -0.48
0.000196 -0.4 -0.4
0.000198 -0.32 -0.32
0.0002 -0.24 -0.24
0.000202 -0.16 -0.24
0.000204 -0.16 -0.16
0.000206 -0.16 0
0.000208 0 0
0.00021 0.08 0
0.000212 0.08 0.08
0.000214 0.24 0.16
0.000216 0.24 0.16
0.000218 0.32 0.32
0.00022 0.32 0.32
0.000222 0.4 0.32
0.000224 0.56 0.4
0.000226 0.56 0.48
0.000228 0.56 0.64
0.00023 0.64 0.64
0.000232 0.72 0.64
0.000234 0.72 0.72
0.000236 0.88 0.8
0.000238 0.88 0.72
