0 1.84 2
4e-06 1.84 2
8e-06 -2.48 -2.24
1.2e-05 -2.64 -2.32
1.6e-05 -2.72 -2.48
2e-05 -2.8 -2.48
2.4e-05 -2.88 -2.72
2.8e-05 -2.96 -2.72
3.2e-05 -3.04 -2.88
3.6e-05 -3.12 -2.88
4e-05 -3.28 -2.96
4.4e-05 -3.28 -3.12
4.8e-05 -3.36 -3.12
5.2e-05 -3.52 -3.2
5.6e-05 -3.6 -3.28
6e-05 -3.6 -3.44
6.4e-05 -3.68 -3.52
6.8e-05 -3.76 -3.6
7.2e-05 -3.84 -3.6
7.6e-05 -3.92 -3.68
8e-05 -3.92 -3.76
8.4e-05 -4 -3.84
8.8e-05 -4.08 -3.92
9.2e-05 -4.16 -4
9.6e-05 -4.24 -4.08
0.0001 -4.32 -4.08
0.000104 -4.4 -4.24
0.000108 -4.48 -4.24
0.000112 -4.48 -4.32
0.000116 -4.56 -4.24
0.00012 -4.64 -4.4
0.000124 -4.72 -4.48
0.000128 -4.8 -4.56
0.000132 -4.8 -4.64
0.000136 -4.88 -4.64
0.00014 -4.96 -4.8
0.000144 -4.96 -4.8
0.000148 -4.96 -4.88
0.000152 -5.04 -4.88
0.000156 -5.12 -4.88
0.00016 -5.12 -4.96
0.000164 -5.2 -5.12
0.000168 -5.28 -5.04
0.000172 -5.28 -5.12
0.000176 -5.36 -5.2
0.00018 -5.44 -5.2
0.000184 -5.36 -5.2
0.000188 -5.44 -5.28
0.000192 -5.52 -5.36
0.000196 -5.52 -5.36
0.0002 -5.52 -5.36
0.000204 -5.6 -5.36
0.000208 -5.6 -5.44
0.000212 -5.6 -5.44
0.000216 -5.6 -5.52
0.00022 -5.68 -5.52
0.000224 -5.68 -5.6
0.000228 -5.76 -5.6
0.000232 -5.68 -5.52
0.000236 -5.76 -5.6
0.00024 -5.76 -5.6
0.000244 -5.76 -5.68
0.000248 -5.76 -5.6
0.000252 -5.76 -5.68
0.000256 -5.76 -5.68
0.00026 -5.84 -5.76
0.000264 -5.84 -5.68
0.000268 -5.84 -5.68
0.000272 -5.84 -5.68
0.000276 -5.76 -5.68
0.00028 -5.84 -5.76
0.000284 -5.76 -5.68
0.000288 -5.76 -5.76
0.000292 -5.76 -5.68
0.000296 -5.76 -5.76
0.0003 -5.84 -5.68
0.000304 -5.84 -5.68
0.000308 -5.76 -5.68
0.000312 -5.76 -5.68
0.000316 -5.76 -5.68
0.00032 -5.68 -5.68
0.000324 -5.6 -5.68
0.000328 -5.6 -5.52
0.000332 -5.6 -5.6
0.000336 -5.6 -5.52
0.00034 -5.6 -5.52
0.000344 -5.52 -5.52
0.000348 -5.52 -5.52
0.000352 -5.52 -5.44
0.000356 -5.52 -5.44
0.00036 -5.44 -5.44
0.000364 -5.44 -5.36
0.000368 -5.36 -5.36
0.000372 -5.28 -5.28
0.000376 -5.28 -5.2
0.00038 -5.28 -5.2
0.000384 -5.2 -5.2
0.000388 -5.12 -5.2
0.000392 -5.12 -5.12
0.000396 -5.12 -5.04
0.0004 -4.96 -5.04
0.000404 -4.96 -4.96
0.000408 -4.88 -4.88
0.000412 -4.88 -4.88
0.000416 -4.8 -4.8
0.00042 -4.72 -4.8
0.000424 -4.64 -4.8
0.000428 -4.64 -4.72
0.000432 -4.56 -4.56
0.000436 -4.48 -4.56
0.00044 -4.48 -4.48
0.000444 -4.32 -4.4
0.000448 -4.32 -4.4
0.000452 -4.24 -4.32
0.000456 -4.16 -4.24
0.00046 -4.08 -4.16
0.000464 -4 -4.16
0.000468 -4 -4
0.000472 -3.92 -4
0.000476 -3.84 -3.84
0.00048 -3.68 -3.92
0.000484 -3.68 -3.76
0.000488 -3.6 -3.68
0.000492 -3.6 -3.6
0.000496 -3.44 -3.52
0.0005 -3.28 -3.44
0.000504 -3.28 -3.44
0.000508 -3.2 -3.28
0.000512 -3.12 -3.2
0.000516 -3.04 -3.2
0.00052 -2.96 -3.12
0.000524 -2.88 -3.04
0.000528 -2.8 -2.88
0.000532 -2.64 -2.8
0.000536 -2.64 -2.8
0.00054 -2.48 -2.64
0.000544 -2.4 -2.56
0.000548 -2.32 -2.48
0.000552 -2.24 -2.4
0.000556 -2.08 -2.32
0.00056 -2 -2.24
0.000564 -1.92 -2.08
0.000568 -1.84 -2
0.000572 -1.76 -2
0.000576 -1.68 -1.84
0.00058 -1.6 -1.76
0.000584 -1.52 -1.68
0.000588 -1.36 -1.6
0.000592 -1.28 -1.36
0.000596 -1.2 -1.36
0.0006 -1.12 -1.28
0.000604 -1.04 -1.2
0.000608 -0.96 -1.04
0.000612 -0.8 -1.04
0.000616 -0.72 -0.88
0.00062 -0.56 -0.88
0.000624 -0.48 -0.72
0.000628 -0.48 -0.64
0.000632 -0.32 -0.48
0.000636 -0.24 -0.4
0.00064 -0.16 -0.32
0.000644 0 -0.24
0.000648 0.24 0
0.000652 0.24 0.08
0.000656 0.32 0.08
0.00066 0.4 0.24
0.000664 0.56 0.32
0.000668 0.64 0.4
0.000672 0.72 0.48
0.000676 0.8 0.56
0.00068 0.88 0.72
0.000684 0.96 0.72
0.000688 1.04 0.88
0.000692 1.2 0.88
0.000696 1.28 1.04
0.0007 1.36 1.12
0.000704 1.52 1.2
0.000708 1.52 1.28
0.000712 1.68 1.44
0.000716 1.68 1.52
0.00072 1.92 1.6
0.000724 1.92 1.76
0.000728 2 1.76
0.000732 2.16 1.92
0.000736 2.24 2
0.00074 2.32 2.08
0.000744 2.32 2.16
0.000748 2.48 2.32
0.000752 2.48 2.32
0.000756 2.64 2.4
0.00076 2.8 2.56
0.000764 2.8 2.64
0.000768 2.8 2.72
0.000772 2.96 2.8
0.000776 3.12 2.88
0.00078 3.12 2.96
0.000784 3.2 3.04
0.000788 3.28 3.04
0.000792 3.44 3.12
0.000796 3.44 3.28
0.0008 3.52 3.28
0.000804 3.6 3.36
0.000808 3.76 3.52
0.000812 3.76 3.6
0.000816 3.84 3.6
0.00082 3.92 3.76
0.000824 3.92 3.76
0.000828 4.08 3.92
0.000832 4.08 3.92
0.000836 4.16 4
0.00084 4.24 4.08
0.000844 4.24 4.16
0.000848 4.4 4.16
0.000852 4.4 4.24
0.000856 4.48 4.32
0.00086 4.56 4.32
0.000864 4.56 4.4
0.000868 4.72 4.48
0.000872 4.72 4.56
0.000876 4.72 4.64
0.00088 4.8 4.72
0.000884 4.88 4.72
0.000888 4.88 4.72
0.000892 5.04 4.8
0.000896 5.04 4.88
0.0009 5.04 4.88
0.000904 5.12 4.96
0.000908 5.12 5.04
0.000912 5.2 5.04
0.000916 5.2 5.04
0.00092 5.2 5.12
0.000924 5.36 5.12
0.000928 5.36 5.12
0.000932 5.36 5.2
0.000936 5.36 5.28
0.00094 5.44 5.28
0.000944 5.36 5.36
0.000948 5.44 5.28
0.000952 5.44 5.36
0.000956 5.52 5.36
0.00096 5.52 5.44
0.000964 5.52 5.44
0.000968 5.52 5.44
0.000972 5.52 5.52
0.000976 5.6 5.52
0.00098 5.68 5.52
0.000984 5.68 5.44
0.000988 5.68 5.52
0.000992 5.68 5.52
0.000996 5.68 5.52
0.001 5.68 5.52
0.001004 5.68 5.6
0.001008 5.68 5.6
0.001012 5.68 5.6
0.001016 5.68 5.52
0.00102 5.68 5.52
0.001024 5.6 5.6
0.001028 5.68 5.6
0.001032 5.6 5.6
0.001036 5.52 5.6
0.00104 5.6 5.6
0.001044 5.68 5.52
0.001048 5.52 5.52
0.001052 5.52 5.44
0.001056 5.52 5.52
0.00106 5.44 5.44
0.001064 5.52 5.52
0.001068 5.52 5.44
0.001072 5.44 5.44
0.001076 5.44 5.44
0.00108 5.36 5.28
0.001084 5.36 5.36
0.001088 5.36 5.28
0.001092 5.36 5.28
0.001096 5.2 5.2
0.0011 5.2 5.28
0.001104 5.2 5.2
0.001108 5.2 5.2
0.001112 5.12 5.12
0.001116 5.04 5.12
0.00112 5.04 5.12
0.001124 5.04 5.04
0.001128 5.04 4.96
0.001132 4.88 4.96
0.001136 4.8 4.88
0.00114 4.8 4.88
0.001144 4.8 4.8
0.001148 4.64 4.72
0.001152 4.72 4.72
0.001156 4.56 4.64
0.00116 4.48 4.56
0.001164 4.4 4.56
0.001168 4.4 4.48
0.001172 4.32 4.48
0.001176 4.24 4.32
0.00118 4.16 4.24
0.001184 4.08 4.24
0.001188 4.08 4.16
0.001192 4.08 4.08
0.001196 3.92 4
0.0012 3.76 3.92
0.001204 3.76 3.92
0.001208 3.76 3.84
0.001212 3.6 3.68
0.001216 3.6 3.68
0.00122 3.52 3.6
0.001224 3.44 3.6
0.001228 3.28 3.44
0.001232 3.28 3.44
0.001236 3.12 3.28
0.00124 3.12 3.28
0.001244 3.04 3.2
0.001248 2.96 3.04
0.001252 2.8 2.96
0.001256 2.8 2.88
0.00126 2.72 2.88
0.001264 2.56 2.72
0.001268 2.48 2.72
0.001272 2.4 2.64
0.001276 2.32 2.56
0.00128 2.24 2.4
0.001284 2.16 2.4
0.001288 2.08 2.24
0.001292 1.92 2.16
0.001296 1.84 2
0.0013 1.76 2
0.001304 1.6 1.92
0.001308 1.6 1.76
0.001312 1.52 1.76
0.001316 1.36 1.6
0.00132 1.28 1.52
0.001324 1.2 1.44
0.001328 1.2 1.28
0.001332 1.04 1.2
0.001336 0.96 1.12
0.00134 0.88 1.04
0.001344 0.72 0.88
0.001348 0.64 0.88
0.001352 0.56 0.72
0.001356 0.4 0.64
0.00136 0.4 0.56
0.001364 0.24 0.48
0.001368 0.16 0.4
0.001372 0.08 0.32
0.001376 -0.16 0.16
0.00138 -0.16 0.08
0.001384 -0.32 0
0.001388 -0.4 -0.24
0.001392 -0.48 -0.24
0.001396 -0.56 -0.32
0.0014 -0.64 -0.4
0.001404 -0.8 -0.56
0.001408 -0.88 -0.56
0.001412 -1.04 -0.72
0.001416 -1.12 -0.8
0.00142 -1.12 -0.88
0.001424 -1.28 -0.96
0.001428 -1.36 -1.12
0.001432 -1.44 -1.2
0.001436 -1.52 -1.28
0.00144 -1.68 -1.44
0.001444 -1.68 -1.52
0.001448 -1.84 -1.6
0.001452 -1.92 -1.68
0.001456 -2 -1.84
0.00146 -2.08 -1.84
0.001464 -2.24 -2
0.001468 -2.32 -2.08
0.001472 -2.4 -2.08
0.001476 -2.4 -2.24
0.00148 -2.48 -2.32
0.001484 -2.64 -2.4
0.001488 -2.72 -2.48
0.001492 -2.88 -2.64
0.001496 -2.88 -2.64
0.0015 -2.96 -2.8
