0 -4.16 -6.2
4e-07 -4.16 -6.2
8e-07 1.6 -1
1.2e-06 1.6 -1
1.6e-06 1.6 -1
2e-06 1.52 -1
2.4e-06 1.52 -1.2
2.8e-06 1.36 -1.2
3.2e-06 1.36 -1.4
3.6e-06 1.28 -1.2
4e-06 1.2 -1.4
4.4e-06 1.2 -1.6
4.8e-06 1.2 -1.6
5.2e-06 1.04 -1.6
5.6e-06 1.04 -1.8
6e-06 0.96 -1.8
6.4e-06 0.88 -1.8
6.8e-06 0.88 -1.8
7.2e-06 0.88 -1.8
7.6e-06 0.72 -2.2
8e-06 0.64 -2.2
8.4e-06 0.64 -2.2
8.8e-06 0.56 -2.2
9.2e-06 0.56 -2.2
9.6e-06 0.4 -2.2
1e-05 0.4 -2.2
1.04e-05 0.32 -2.4
1.08e-05 0.24 -2.6
1.12e-05 0.24 -2.6
1.16e-05 0.16 -2.6
1.2e-05 0.08 -2.6
1.24e-05 0 -2.8
1.28e-05 -0.16 -2.6
1.32e-05 -0.16 -2.8
1.36e-05 -0.16 -3
1.4e-05 -0.24 -3
1.44e-05 -0.32 -3
1.48e-05 -0.4 -3.2
1.52e-05 -0.48 -3
1.56e-05 -0.48 -3.2
1.6e-05 -0.56 -3.2
1.64e-05 -0.64 -3.4
1.68e-05 -0.72 -3.4
1.72e-05 -0.72 -3.2
1.76e-05 -0.8 -3.4
1.8e-05 -0.96 -3.6
1.84e-05 -0.96 -3.4
1.88e-05 -0.96 -3.4
1.92e-05 -1.04 -3.8
1.96e-05 -1.12 -3.8
2e-05 -1.12 -3.6
2.04e-05 -1.12 -3.8
2.08e-05 -1.28 -4
2.12e-05 -1.36 -4
2.16e-05 -1.44 -4
2.2e-05 -1.44 -4
2.24e-05 -1.44 -4.2
2.28e-05 -1.52 -4.2
2.32e-05 -1.68 -4.2
2.36e-05 -1.68 -4.2
2.4e-05 -1.68 -4.2
2.44e-05 -1.76 -4.4
2.48e-05 -1.76 -4.4
2.52e-05 -1.84 -4.2
2.56e-05 -1.92 -4.6
2.6e-05 -2 -4.6
2.64e-05 -2 -4.6
2.68e-05 -2.08 -4.8
2.72e-05 -2.24 -4.6
2.76e-05 -2.24 -4.8
2.8e-05 -2.32 -4.8
2.84e-05 -2.32 -4.8
2.88e-05 -2.4 -4.8
2.92e-05 -2.4 -4.8
2.96e-05 -2.4 -4.8
3e-05 -2.4 -4.8
3.04e-05 -2.56 -4.8
3.08e-05 -2.64 -5
3.12e-05 -2.72 -5
3.16e-05 -2.72 -5
3.2e-05 -2.72 -5.2
3.24e-05 -2.72 -5
3.28e-05 -2.88 -5.2
3.32e-05 -2.96 -5.2
3.36e-05 -2.96 -5.2
3.4e-05 -3.04 -5.4
3.44e-05 -3.04 -5.4
3.48e-05 -3.12 -5.4
3.52e-05 -3.12 -5.4
3.56e-05 -3.2 -5.4
3.6e-05 -3.2 -5.6
3.64e-05 -3.28 -5.6
3.68e-05 -3.36 -5.6
3.72e-05 -3.36 -5.6
3.76e-05 -3.52 -5.6
3.8e-05 -3.52 -5.6
3.84e-05 -3.52 -5.6
3.88e-05 -3.52 -5.6
3.92e-05 -3.68 -5.8
3.96e-05 -3.68 -5.8
4e-05 -3.68 -5.6
4.04e-05 -3.68 -5.8
4.08e-05 -3.76 -5.8
4.12e-05 -3.84 -5.8
4.16e-05 -3.84 -5.8
4.2e-05 -3.92 -5.6
4.24e-05 -3.92 -5.8
4.28e-05 -3.92 -5.8
4.32e-05 -4 -5.8
4.36e-05 -4 -5.8
4.4e-05 -4.08 -5.8
4.44e-05 -4.16 -6
4.48e-05 -4.16 -5.8
4.52e-05 -4.16 -5.8
4.56e-05 -4.24 -6
4.6e-05 -4.24 -6.2
4.64e-05 -4.24 -6
4.68e-05 -4.32 -6
4.72e-05 -4.4 -5.8
4.76e-05 -4.4 -6
4.8e-05 -4.48 -6.4
4.84e-05 -4.48 -6.2
4.88e-05 -4.48 -6.2
4.92e-05 -4.48 -6.2
4.96e-05 -4.48 -6.2
5e-05 -4.56 -6.2
5.04e-05 -4.56 -6.2
5.08e-05 -4.64 -6.2
5.12e-05 -4.64 -6.2
5.16e-05 -4.64 -6.2
5.2e-05 -4.64 -6.2
5.24e-05 -4.8 -6.2
5.28e-05 -4.8 -6.2
5.32e-05 -4.8 -6
5.36e-05 -4.8 -6.4
5.4e-05 -4.88 -6.2
5.44e-05 -4.88 -6.2
5.48e-05 -4.88 -6.2
5.52e-05 -4.88 -6
5.56e-05 -4.96 -6.2
5.6e-05 -4.96 -6.2
5.64e-05 -4.96 -6.2
5.68e-05 -4.96 -6.2
5.72e-05 -4.96 -6.2
5.76e-05 -4.96 -6
5.8e-05 -4.96 -6.2
5.84e-05 -4.96 -6.4
5.88e-05 -5.04 -6.2
5.92e-05 -5.12 -6.2
5.96e-05 -5.12 -6
6e-05 -5.12 -6
6.04e-05 -5.12 -6
6.08e-05 -5.12 -6.2
6.12e-05 -5.12 -6
6.16e-05 -5.12 -6
6.2e-05 -5.12 -5.8
6.24e-05 -5.2 -6
6.28e-05 -5.28 -5.8
6.32e-05 -5.2 -5.8
6.36e-05 -5.2 -5.8
6.4e-05 -5.2 -5.8
6.44e-05 -5.28 -6
6.48e-05 -5.28 -5.8
6.52e-05 -5.28 -5.8
6.56e-05 -5.28 -5.8
6.6e-05 -5.28 -5.8
6.64e-05 -5.2 -5.8
6.68e-05 -5.28 -5.6
6.72e-05 -5.28 -5.6
6.76e-05 -5.28 -5.6
6.8e-05 -5.28 -5.6
6.84e-05 -5.2 -5.8
6.88e-05 -5.28 -5.6
6.92e-05 -5.28 -5.6
6.96e-05 -5.28 -5.6
7e-05 -5.28 -5.6
7.04e-05 -5.28 -5.6
7.08e-05 -5.28 -5.6
7.12e-05 -5.2 -5.6
7.16e-05 -5.2 -5.4
7.2e-05 -5.2 -5.4
7.24e-05 -5.2 -5.4
7.28e-05 -5.2 -5.4
7.32e-05 -5.2 -5.4
7.36e-05 -5.2 -5.2
7.4e-05 -5.2 -5.2
7.44e-05 -5.12 -5.2
7.48e-05 -5.2 -5.2
7.52e-05 -5.2 -5
7.56e-05 -5.12 -5
7.6e-05 -5.12 -5
7.64e-05 -5.12 -5.2
7.68e-05 -5.12 -5
7.72e-05 -5.04 -4.8
7.76e-05 -5.12 -4.8
7.8e-05 -5.04 -4.8
7.84e-05 -5.04 -4.8
7.88e-05 -5.12 -4.6
7.92e-05 -5.04 -4.6
7.96e-05 -4.96 -4.6
8e-05 -4.96 -4.6
8.04e-05 -4.96 -4.6
8.08e-05 -4.96 -4.6
8.12e-05 -4.88 -4.4
8.16e-05 -4.88 -4.6
8.2e-05 -4.88 -4.4
8.24e-05 -4.8 -4.4
8.28e-05 -4.88 -4.4
8.32e-05 -4.88 -4.2
8.36e-05 -4.8 -4.2
8.4e-05 -4.72 -4.2
8.44e-05 -4.72 -4
8.48e-05 -4.64 -4.2
8.52e-05 -4.64 -4
8.56e-05 -4.64 -4
8.6e-05 -4.64 -4
8.64e-05 -4.56 -4
8.68e-05 -4.56 -3.8
8.72e-05 -4.56 -3.8
8.76e-05 -4.48 -3.8
8.8e-05 -4.48 -3.6
8.84e-05 -4.48 -3.8
8.88e-05 -4.48 -3.4
8.92e-05 -4.4 -3.4
8.96e-05 -4.32 -3.6
9e-05 -4.32 -3.4
9.04e-05 -4.24 -3.4
9.08e-05 -4.32 -3.4
9.12e-05 -4.16 -3.2
9.16e-05 -4.16 -3.2
9.2e-05 -4.16 -3
9.24e-05 -4.16 -3
9.28e-05 -4.08 -3
