0 5.68 5.52
2e-06 5.68 5.52
4e-06 -5.76 -5.68
6e-06 -5.76 -5.68
8e-06 -5.76 -5.68
1e-05 -5.76 -5.68
1.2e-05 -5.76 -5.68
1.4e-05 -5.76 -5.68
1.6e-05 -5.76 -5.68
1.8e-05 -5.76 -5.68
2e-05 -5.76 -5.68
2.2e-05 -5.76 -5.68
2.4e-05 -5.76 -5.68
2.6e-05 -5.76 -5.6
2.8e-05 -5.68 -5.6
3e-05 -5.6 -5.6
3.2e-05 -5.6 -5.6
3.4e-05 -5.68 -5.6
3.6e-05 -5.6 -5.52
3.8e-05 -5.6 -5.52
4e-05 -5.6 -5.52
4.2e-05 -5.6 -5.44
4.4e-05 -5.6 -5.52
4.6e-05 -5.6 -5.44
4.8e-05 -5.6 -5.52
5e-05 -5.6 -5.44
5.2e-05 -5.6 -5.52
5.4e-05 -5.52 -5.44
5.6e-05 -5.44 -5.44
5.8e-05 -5.52 -5.44
6e-05 -5.44 -5.44
6.2e-05 -5.44 -5.36
6.4e-05 -5.44 -5.36
6.6e-05 -5.36 -5.36
6.8e-05 -5.36 -5.28
7e-05 -5.36 -5.28
7.2e-05 -5.28 -5.28
7.4e-05 -5.28 -5.2
7.6e-05 -5.28 -5.2
7.8e-05 -5.28 -5.12
8e-05 -5.28 -5.12
8.2e-05 -5.28 -5.2
8.4e-05 -5.2 -5.12
8.6e-05 -5.2 -5.04
8.8e-05 -5.12 -5.12
9e-05 -5.2 -5.04
9.2e-05 -5.12 -5.04
9.4e-05 -5.12 -4.96
9.6e-05 -5.04 -4.96
9.8e-05 -4.96 -4.96
0.0001 -4.96 -4.88
0.000102 -4.96 -4.88
0.000104 -4.88 -4.8
0.000106 -4.88 -4.8
0.000108 -4.88 -4.8
0.00011 -4.8 -4.8
0.000112 -4.8 -4.72
0.000114 -4.72 -4.64
0.000116 -4.64 -4.64
0.000118 -4.64 -4.64
0.00012 -4.56 -4.56
0.000122 -4.64 -4.56
0.000124 -4.56 -4.56
0.000126 -4.56 -4.56
0.000128 -4.48 -4.4
0.00013 -4.48 -4.4
0.000132 -4.48 -4.32
0.000134 -4.32 -4.32
0.000136 -4.32 -4.24
0.000138 -4.32 -4.32
0.00014 -4.24 -4.24
0.000142 -4.24 -4.16
0.000144 -4.24 -4.16
0.000146 -4.16 -4.16
0.000148 -4.08 -4
0.00015 -4 -4
0.000152 -4 -3.92
0.000154 -4 -3.92
0.000156 -3.92 -3.92
0.000158 -3.92 -3.84
0.00016 -3.84 -3.84
0.000162 -3.84 -3.76
0.000164 -3.76 -3.76
0.000166 -3.68 -3.6
0.000168 -3.68 -3.6
0.00017 -3.6 -3.6
0.000172 -3.6 -3.52
0.000174 -3.52 -3.52
