,CH2(Unit:V),CH3(Unit:V)
Frequency:,69.500 kHz,69.500 kHz
Period:,14.388 uS,14.388 uS
PK-PK:,688mV,4.92V
1,0.056,1.800
2,0.076,1.840
3,0.044,1.720
4,0.060,1.800
5,0.024,1.640
6,0.044,1.720
7,0.012,1.560
8,0.028,1.640
9,-0.004,1.480
10,0.016,1.560
11,-0.016,1.400
12,0.000,1.480
13,-0.028,1.320
14,-0.012,1.400
15,-0.044,1.240
16,-0.032,1.320
17,-0.064,1.120
18,-0.044,1.240
19,-0.076,1.040
20,-0.060,1.120
21,-0.088,0.960
22,-0.068,1.040
23,-0.104,0.840
24,-0.084,0.920
25,-0.120,0.760
26,-0.104,0.840
27,-0.132,0.640
28,-0.116,0.760
29,-0.144,0.560
30,-0.128,0.640
31,-0.160,0.440
32,-0.136,0.520
33,-0.172,0.320
34,-0.156,0.440
35,-0.180,0.240
36,-0.168,0.320
37,-0.192,0.120
38,-0.180,0.200
39,-0.212,0.000
40,-0.192,0.120
41,-0.220,-0.080
42,-0.208,0.000
43,-0.228,-0.200
44,-0.220,-0.080
45,-0.240,-0.280
46,-0.228,-0.200
47,-0.248,-0.400
48,-0.236,-0.320
49,-0.260,-0.520
50,-0.248,-0.400
51,-0.272,-0.640
52,-0.260,-0.520
53,-0.280,-0.720
54,-0.268,-0.640
55,-0.284,-0.840
56,-0.272,-0.720
57,-0.292,-0.920
58,-0.284,-0.840
59,-0.304,-1.040
60,-0.292,-0.960
61,-0.308,-1.120
62,-0.300,-1.040
63,-0.312,-1.240
64,-0.300,-1.120
65,-0.320,-1.320
66,-0.308,-1.240
67,-0.328,-1.400
68,-0.316,-1.320
69,-0.332,-1.480
70,-0.316,-1.440
71,-0.332,-1.600
72,-0.324,-1.520
73,-0.336,-1.680
74,-0.324,-1.600
75,-0.340,-1.760
76,-0.328,-1.680
77,-0.344,-1.840
78,-0.328,-1.760
79,-0.340,-1.920
80,-0.332,-1.840
81,-0.340,-1.960
82,-0.332,-1.920
83,-0.340,-2.040
84,-0.332,-1.960
85,-0.340,-2.080
86,-0.332,-2.040
87,-0.340,-2.160
88,-0.328,-2.120
89,-0.340,-2.200
90,-0.328,-2.160
91,-0.332,-2.280
92,-0.324,-2.200
93,-0.332,-2.320
94,-0.324,-2.280
95,-0.332,-2.360
96,-0.320,-2.320
97,-0.324,-2.400
98,-0.312,-2.360
99,-0.316,-2.440
100,-0.304,-2.400
101,-0.316,-2.440
102,-0.304,-2.440
103,-0.308,-2.480
104,-0.300,-2.440
105,-0.300,-2.520
106,-0.284,-2.480
107,-0.292,-2.520
108,-0.276,-2.480
109,-0.284,-2.520
110,-0.272,-2.520
111,-0.280,-2.520
112,-0.268,-2.520
113,-0.268,-2.520
114,-0.252,-2.520
115,-0.260,-2.520
116,-0.244,-2.520
117,-0.248,-2.520
118,-0.232,-2.520
119,-0.240,-2.520
120,-0.228,-2.520
121,-0.228,-2.520
122,-0.212,-2.480
123,-0.216,-2.480
124,-0.204,-2.480
125,-0.204,-2.480
126,-0.188,-2.440
127,-0.192,-2.440
128,-0.176,-2.400
129,-0.184,-2.400
130,-0.168,-2.360
131,-0.168,-2.360
132,-0.148,-2.320
133,-0.156,-2.320
134,-0.136,-2.280
135,-0.136,-2.280
136,-0.128,-2.240
137,-0.128,-2.240
138,-0.112,-2.200
139,-0.112,-2.200
140,-0.100,-2.120
141,-0.100,-2.120
142,-0.080,-2.080
143,-0.084,-2.080
144,-0.068,-2.000
145,-0.076,-2.000
146,-0.048,-1.960
147,-0.060,-1.920
148,-0.040,-1.880
149,-0.044,-1.880
150,-0.020,-1.800
151,-0.024,-1.800
152,-0.012,-1.720
153,-0.012,-1.720
154,0.000,-1.640
155,0.000,-1.640
156,0.020,-1.560
157,0.016,-1.560
158,0.036,-1.480
159,0.032,-1.440
160,0.044,-1.360
161,0.048,-1.360
162,0.060,-1.280
163,0.060,-1.280
164,0.076,-1.200
165,0.072,-1.160
166,0.096,-1.080
167,0.092,-1.080
168,0.104,-1.000
169,0.104,-0.960
170,0.120,-0.880
171,0.116,-0.880
172,0.132,-0.800
173,0.132,-0.800
174,0.152,-0.680
175,0.144,-0.680
176,0.160,-0.560
177,0.156,-0.560
178,0.172,-0.480
179,0.168,-0.480
180,0.184,-0.360
181,0.180,-0.360
182,0.196,-0.280
183,0.196,-0.280
184,0.208,-0.160
185,0.208,-0.160
186,0.224,-0.040
187,0.216,-0.040
188,0.232,0.080
189,0.224,0.040
190,0.240,0.160
191,0.236,0.160
192,0.252,0.280
193,0.252,0.280
194,0.264,0.360
195,0.260,0.400
196,0.268,0.480
197,0.268,0.480
198,0.280,0.560
199,0.276,0.600
200,0.284,0.680
201,0.284,0.680
202,0.296,0.800
203,0.296,0.800
204,0.300,0.880
205,0.296,0.880
206,0.308,1.000
207,0.304,1.000
208,0.316,1.080
209,0.308,1.080
210,0.320,1.160
211,0.312,1.200
212,0.324,1.280
213,0.316,1.280
214,0.328,1.360
215,0.320,1.360
216,0.332,1.440
217,0.324,1.440
218,0.336,1.520
219,0.328,1.520
220,0.340,1.600
221,0.332,1.600
222,0.340,1.680
223,0.328,1.680
224,0.340,1.760
225,0.332,1.760
226,0.340,1.840
227,0.332,1.840
228,0.344,1.880
229,0.332,1.880
230,0.340,1.960
231,0.328,1.960
232,0.336,2.000
233,0.328,2.000
234,0.336,2.080
235,0.328,2.080
236,0.336,2.120
237,0.324,2.120
238,0.336,2.160
239,0.316,2.160
240,0.328,2.200
241,0.312,2.200
242,0.320,2.240
243,0.308,2.240
244,0.320,2.280
245,0.300,2.280
246,0.320,2.320
247,0.296,2.280
248,0.304,2.320
249,0.288,2.320
250,0.296,2.360
251,0.280,2.360
252,0.292,2.360
253,0.272,2.360
254,0.284,2.360
255,0.264,2.360
256,0.280,2.360
257,0.256,2.360
258,0.264,2.360
259,0.244,2.360
260,0.260,2.400
261,0.232,2.360
262,0.248,2.360
263,0.224,2.360
264,0.240,2.360
265,0.212,2.320
266,0.228,2.360
