,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.000 kHz,57.000 kHz
Period:,17.544 uS,17.544 uS
PK-PK:,264mV,5.04V
1,0.032,-2.240
2,0.048,-2.200
3,0.040,-2.200
4,0.048,-2.160
5,0.044,-2.160
6,0.056,-2.120
7,0.048,-2.120
8,0.056,-2.040
9,0.052,-2.040
10,0.060,-2.000
11,0.052,-2.000
12,0.068,-1.960
13,0.060,-1.960
14,0.068,-1.880
15,0.064,-1.880
16,0.076,-1.840
17,0.068,-1.800
18,0.076,-1.760
19,0.072,-1.760
20,0.076,-1.680
21,0.072,-1.680
22,0.084,-1.640
23,0.076,-1.600
24,0.088,-1.560
25,0.076,-1.520
26,0.092,-1.480
27,0.084,-1.480
28,0.092,-1.400
29,0.088,-1.400
30,0.096,-1.320
31,0.088,-1.320
32,0.100,-1.240
33,0.088,-1.240
34,0.100,-1.160
35,0.092,-1.160
36,0.104,-1.080
37,0.096,-1.080
38,0.104,-1.000
39,0.096,-1.000
40,0.108,-0.920
41,0.100,-0.880
42,0.112,-0.840
43,0.104,-0.840
44,0.112,-0.720
45,0.104,-0.720
46,0.116,-0.680
47,0.104,-0.640
48,0.120,-0.560
49,0.108,-0.560
50,0.120,-0.480
51,0.108,-0.480
52,0.120,-0.400
53,0.108,-0.360
54,0.120,-0.320
55,0.112,-0.280
56,0.120,-0.200
57,0.112,-0.200
58,0.124,-0.120
59,0.112,-0.120
60,0.124,-0.040
61,0.112,-0.040
62,0.124,0.040
63,0.112,0.080
64,0.120,0.160
65,0.116,0.160
66,0.128,0.240
67,0.116,0.240
68,0.124,0.320
69,0.116,0.320
70,0.124,0.400
71,0.116,0.440
72,0.124,0.520
73,0.116,0.520
74,0.124,0.600
75,0.112,0.600
76,0.124,0.680
77,0.112,0.680
78,0.124,0.760
79,0.112,0.760
80,0.124,0.840
81,0.104,0.840
82,0.124,0.920
83,0.112,0.920
84,0.120,1.000
85,0.108,1.000
86,0.124,1.080
87,0.104,1.080
88,0.116,1.160
89,0.108,1.160
90,0.116,1.240
91,0.104,1.240
92,0.112,1.320
93,0.100,1.320
94,0.120,1.400
95,0.096,1.400
96,0.116,1.440
97,0.100,1.480
98,0.108,1.520
99,0.100,1.520
100,0.108,1.600
101,0.096,1.600
102,0.108,1.680
103,0.092,1.680
104,0.100,1.720
105,0.088,1.720
106,0.100,1.800
107,0.088,1.800
108,0.096,1.840
109,0.088,1.840
110,0.096,1.920
111,0.080,1.920
112,0.092,1.960
113,0.076,1.960
114,0.088,2.000
115,0.076,2.000
116,0.092,2.040
117,0.072,2.080
118,0.084,2.120
119,0.068,2.080
120,0.080,2.160
121,0.064,2.160
122,0.072,2.200
123,0.064,2.200
124,0.076,2.200
125,0.060,2.240
126,0.072,2.240
127,0.056,2.240
128,0.068,2.280
129,0.052,2.280
130,0.060,2.320
131,0.044,2.320
132,0.056,2.320
133,0.044,2.320
134,0.056,2.360
135,0.040,2.360
136,0.052,2.400
137,0.036,2.400
138,0.048,2.400
139,0.028,2.400
140,0.040,2.400
141,0.024,2.400
142,0.040,2.440
143,0.024,2.400
144,0.036,2.440
145,0.020,2.400
146,0.028,2.440
147,0.016,2.400
148,0.024,2.440
149,0.008,2.400
150,0.020,2.440
151,0.008,2.400
152,0.016,2.440
153,0.000,2.400
154,0.016,2.400
155,-0.004,2.400
156,0.008,2.400
157,-0.008,2.360
158,0.004,2.400
159,-0.008,2.360
160,0.000,2.360
161,-0.016,2.320
162,-0.004,2.360
163,-0.020,2.320
164,-0.012,2.320
165,-0.024,2.280
166,-0.008,2.320
167,-0.028,2.240
168,-0.020,2.280
169,-0.032,2.200
170,-0.020,2.240
171,-0.036,2.160
172,-0.024,2.200
173,-0.040,2.120
174,-0.032,2.160
175,-0.044,2.080
176,-0.036,2.120
177,-0.044,2.040
178,-0.036,2.080
179,-0.048,2.000
180,-0.040,2.040
181,-0.056,1.920
182,-0.048,2.000
183,-0.060,1.880
184,-0.052,1.920
185,-0.064,1.840
186,-0.052,1.880
187,-0.064,1.760
188,-0.056,1.840
189,-0.072,1.720
190,-0.060,1.760
191,-0.076,1.640
192,-0.064,1.720
193,-0.076,1.560
194,-0.068,1.640
195,-0.080,1.520
196,-0.064,1.560
197,-0.084,1.440
198,-0.072,1.520
199,-0.088,1.360
200,-0.076,1.440
201,-0.088,1.280
202,-0.080,1.360
203,-0.096,1.200
204,-0.080,1.280
205,-0.096,1.120
206,-0.084,1.200
207,-0.096,1.080
208,-0.088,1.120
209,-0.100,0.960
210,-0.092,1.040
211,-0.104,0.880
212,-0.096,0.960
213,-0.108,0.800
214,-0.092,0.880
215,-0.108,0.720
216,-0.100,0.800
217,-0.112,0.640
218,-0.100,0.720
219,-0.112,0.560
220,-0.104,0.640
221,-0.112,0.480
222,-0.100,0.560
223,-0.116,0.400
224,-0.104,0.480
225,-0.128,0.280
226,-0.096,0.360
227,-0.120,0.200
228,-0.100,0.280
229,-0.120,0.120
230,-0.104,0.200
231,-0.116,0.040
232,-0.108,0.120
233,-0.128,-0.040
234,-0.112,0.000
235,-0.132,-0.160
236,-0.104,-0.080
237,-0.120,-0.240
238,-0.108,-0.160
239,-0.124,-0.320
240,-0.112,-0.240
241,-0.120,-0.400
242,-0.116,-0.320
243,-0.124,-0.520
244,-0.112,-0.440
245,-0.124,-0.600
246,-0.112,-0.520
247,-0.120,-0.680
248,-0.116,-0.600
249,-0.120,-0.760
250,-0.116,-0.680
251,-0.124,-0.840
252,-0.112,-0.760
253,-0.124,-0.960
254,-0.112,-0.880
255,-0.120,-1.040
256,-0.112,-0.960
257,-0.120,-1.120
258,-0.112,-1.040
259,-0.120,-1.200
260,-0.108,-1.120
261,-0.120,-1.280
262,-0.104,-1.200
263,-0.112,-1.360
264,-0.104,-1.280
265,-0.116,-1.440
266,-0.104,-1.360
267,-0.116,-1.520
268,-0.104,-1.440
269,-0.112,-1.560
270,-0.100,-1.520
271,-0.112,-1.640
272,-0.104,-1.560
273,-0.104,-1.720
274,-0.100,-1.640
275,-0.104,-1.760
276,-0.096,-1.720
277,-0.104,-1.840
278,-0.096,-1.800
279,-0.100,-1.920
280,-0.092,-1.840
281,-0.096,-1.960
282,-0.088,-1.920
283,-0.100,-2.040
284,-0.084,-1.960
285,-0.096,-2.080
286,-0.084,-2.040
287,-0.088,-2.120
288,-0.080,-2.080
289,-0.088,-2.200
290,-0.076,-2.120
291,-0.084,-2.240
292,-0.072,-2.200
293,-0.080,-2.280
294,-0.068,-2.240
295,-0.076,-2.320
296,-0.068,-2.280
297,-0.072,-2.360
298,-0.064,-2.320
299,-0.068,-2.400
300,-0.060,-2.360
301,-0.072,-2.440
302,-0.056,-2.400
303,-0.064,-2.440
304,-0.056,-2.440
305,-0.060,-2.480
306,-0.052,-2.440
307,-0.056,-2.520
308,-0.044,-2.480
309,-0.052,-2.520
310,-0.036,-2.520
311,-0.052,-2.560
312,-0.032,-2.520
313,-0.044,-2.560
314,-0.028,-2.520
315,-0.044,-2.560
316,-0.024,-2.560
317,-0.032,-2.600
318,-0.024,-2.560
319,-0.032,-2.600
320,-0.024,-2.560
321,-0.032,-2.600
322,-0.016,-2.560
323,-0.024,-2.600
324,-0.008,-2.560
325,-0.020,-2.600
326,-0.008,-2.560
327,-0.012,-2.600
328,-0.004,-2.560
329,-0.012,-2.560
330,0.000,-2.560
331,-0.004,-2.560
332,0.008,-2.560
333,-0.004,-2.560
334,0.008,-2.520
335,0.000,-2.520
336,0.012,-2.520
337,0.008,-2.520
338,0.016,-2.480
339,0.008,-2.480
340,0.020,-2.440
341,0.012,-2.440
342,0.028,-2.440
343,0.020,-2.440
344,0.028,-2.400
345,0.024,-2.400
346,0.032,-2.360
347,0.028,-2.360
348,0.036,-2.320
349,0.028,-2.320
350,0.044,-2.280
351,0.036,-2.280
352,0.048,-2.240
353,0.040,-2.240
354,0.048,-2.200
355,0.040,-2.200
356,0.052,-2.120
357,0.048,-2.120
358,0.056,-2.080
359,0.052,-2.080
360,0.060,-2.040
361,0.056,-2.040
362,0.060,-1.960
363,0.056,-1.960
364,0.068,-1.920
365,0.060,-1.920
366,0.072,-1.840
367,0.064,-1.840
368,0.076,-1.760
369,0.072,-1.760
370,0.076,-1.720
371,0.072,-1.720
372,0.084,-1.640
373,0.072,-1.640
374,0.084,-1.600
375,0.080,-1.560
376,0.092,-1.520
377,0.084,-1.480
378,0.088,-1.440
379,0.084,-1.440
380,0.092,-1.360
381,0.084,-1.360
382,0.100,-1.280
383,0.092,-1.280
384,0.100,-1.200
385,0.092,-1.200
386,0.104,-1.120
387,0.096,-1.120
388,0.100,-1.040
389,0.092,-1.000
390,0.104,-0.960
391,0.100,-0.960
392,0.108,-0.880
393,0.104,-0.840
394,0.112,-0.760
395,0.104,-0.760
396,0.116,-0.680
397,0.104,-0.680
398,0.112,-0.600
399,0.104,-0.600
400,0.116,-0.520
401,0.108,-0.520
402,0.120,-0.440
403,0.108,-0.440
404,0.120,-0.320
405,0.108,-0.320
406,0.120,-0.240
407,0.108,-0.240
408,0.120,-0.160
409,0.112,-0.160
410,0.120,-0.080
411,0.116,-0.080
412,0.124,0.000
413,0.112,0.040
414,0.124,0.120
415,0.112,0.120
416,0.124,0.200
417,0.116,0.200
418,0.120,0.280
419,0.116,0.280
420,0.124,0.360
421,0.112,0.400
422,0.128,0.480
423,0.112,0.480
424,0.124,0.560
425,0.116,0.560
426,0.120,0.640
427,0.116,0.640
428,0.124,0.720
429,0.112,0.720
430,0.124,0.800
431,0.108,0.800
432,0.120,0.880
