,CH2(Unit:V),CH3(Unit:V)
Frequency:,50.000 kHz,50.000 kHz
Period:,20.000 uS,20.000 uS
PK-PK:,184mV,5.04V
1,0.060,1.360
2,0.076,1.440
3,0.060,1.440
4,0.072,1.520
5,0.060,1.520
6,0.072,1.560
7,0.064,1.560
8,0.072,1.640
9,0.056,1.640
10,0.072,1.680
11,0.052,1.680
12,0.068,1.720
13,0.056,1.720
14,0.064,1.800
15,0.056,1.800
16,0.064,1.840
17,0.056,1.840
18,0.064,1.880
19,0.048,1.880
20,0.060,1.920
21,0.048,1.960
22,0.056,2.000
23,0.048,2.000
24,0.056,2.040
25,0.044,2.040
26,0.056,2.080
27,0.040,2.080
28,0.052,2.120
29,0.040,2.120
30,0.048,2.160
31,0.036,2.160
32,0.048,2.200
33,0.036,2.200
34,0.048,2.200
35,0.036,2.200
36,0.044,2.240
37,0.032,2.240
38,0.040,2.280
39,0.032,2.280
40,0.040,2.280
41,0.028,2.280
42,0.040,2.320
43,0.024,2.320
44,0.036,2.360
45,0.020,2.320
46,0.032,2.360
47,0.020,2.360
48,0.028,2.400
49,0.016,2.360
50,0.028,2.400
51,0.016,2.400
52,0.024,2.400
53,0.012,2.400
54,0.020,2.400
55,0.008,2.400
56,0.016,2.440
57,0.008,2.400
58,0.016,2.440
59,0.004,2.400
60,0.020,2.440
61,0.000,2.400
62,0.012,2.440
63,-0.004,2.400
64,0.008,2.440
65,0.000,2.400
66,0.008,2.440
67,-0.004,2.400
68,0.004,2.400
69,-0.008,2.400
70,0.004,2.400
71,-0.012,2.400
72,0.000,2.400
73,-0.012,2.360
74,0.004,2.400
75,-0.020,2.360
76,-0.004,2.360
77,-0.016,2.320
78,-0.008,2.360
79,-0.028,2.320
80,-0.012,2.320
81,-0.028,2.280
82,-0.012,2.320
83,-0.024,2.240
84,-0.008,2.280
85,-0.028,2.240
86,-0.016,2.240
87,-0.036,2.200
88,-0.020,2.240
89,-0.032,2.160
90,-0.024,2.200
91,-0.036,2.120
92,-0.024,2.160
93,-0.036,2.080
94,-0.024,2.120
95,-0.040,2.040
96,-0.028,2.080
97,-0.040,2.000
98,-0.036,2.040
99,-0.044,1.960
100,-0.036,2.000
101,-0.048,1.920
102,-0.032,1.960
103,-0.044,1.880
104,-0.040,1.920
105,-0.052,1.800
106,-0.040,1.880
107,-0.052,1.760
108,-0.048,1.800
109,-0.052,1.720
110,-0.044,1.760
111,-0.056,1.640
112,-0.044,1.720
113,-0.060,1.600
114,-0.048,1.640
115,-0.060,1.520
116,-0.052,1.600
117,-0.060,1.480
118,-0.052,1.520
119,-0.064,1.400
120,-0.052,1.480
121,-0.068,1.360
122,-0.056,1.400
123,-0.068,1.280
124,-0.060,1.360
125,-0.072,1.200
126,-0.056,1.280
127,-0.068,1.160
128,-0.060,1.200
129,-0.072,1.080
130,-0.060,1.160
131,-0.072,1.000
132,-0.068,1.080
133,-0.076,0.920
134,-0.064,1.000
135,-0.072,0.880
136,-0.068,0.920
137,-0.072,0.800
138,-0.064,0.840
139,-0.080,0.720
140,-0.068,0.800
141,-0.080,0.640
142,-0.068,0.720
143,-0.080,0.560
144,-0.072,0.640
145,-0.076,0.480
146,-0.072,0.560
147,-0.080,0.400
148,-0.072,0.480
149,-0.084,0.360
150,-0.076,0.400
151,-0.080,0.280
152,-0.072,0.320
153,-0.080,0.160
154,-0.072,0.240
155,-0.084,0.120
156,-0.072,0.160
157,-0.084,0.040
158,-0.076,0.080
159,-0.084,-0.040
160,-0.076,0.000
161,-0.084,-0.120
162,-0.076,-0.080
163,-0.084,-0.200
164,-0.076,-0.120
165,-0.092,-0.280
166,-0.076,-0.240
167,-0.080,-0.360
168,-0.076,-0.280
169,-0.084,-0.440
170,-0.072,-0.400
171,-0.080,-0.520
172,-0.072,-0.440
173,-0.092,-0.600
