,CH2(Unit:V),CH3(Unit:V)
Frequency:,43.000 kHz,43.000 kHz
Period:,23.256 uS,23.256 uS
PK-PK:,596mV,5.00V
1,-0.052,1.880
2,-0.044,1.920
3,-0.056,1.840
4,-0.048,1.880
5,-0.068,1.800
6,-0.060,1.840
7,-0.076,1.760
8,-0.068,1.800
9,-0.080,1.680
10,-0.076,1.760
11,-0.088,1.640
12,-0.080,1.680
13,-0.096,1.600
14,-0.088,1.640
15,-0.108,1.560
16,-0.100,1.600
17,-0.112,1.480
18,-0.104,1.520
19,-0.116,1.440
20,-0.108,1.480
21,-0.124,1.360
22,-0.116,1.440
23,-0.136,1.320
24,-0.124,1.360
25,-0.140,1.280
26,-0.136,1.320
27,-0.148,1.200
28,-0.140,1.280
29,-0.152,1.160
30,-0.144,1.200
31,-0.160,1.080
32,-0.156,1.160
33,-0.168,1.040
34,-0.160,1.080
35,-0.172,0.960
36,-0.164,1.040
37,-0.176,0.920
38,-0.172,0.960
39,-0.188,0.840
40,-0.176,0.880
41,-0.196,0.760
42,-0.184,0.840
43,-0.196,0.720
44,-0.192,0.760
45,-0.200,0.640
46,-0.196,0.720
47,-0.208,0.600
48,-0.200,0.640
49,-0.220,0.520
50,-0.208,0.560
51,-0.220,0.440
52,-0.216,0.520
53,-0.224,0.400
54,-0.216,0.440
55,-0.228,0.320
56,-0.220,0.360
57,-0.236,0.240
58,-0.228,0.320
59,-0.240,0.200
60,-0.236,0.240
61,-0.240,0.120
62,-0.240,0.200
63,-0.256,0.040
64,-0.224,0.120
65,-0.252,0.000
66,-0.240,0.040
67,-0.264,-0.080
68,-0.240,-0.040
69,-0.260,-0.160
70,-0.252,-0.080
71,-0.260,-0.200
72,-0.256,-0.160
73,-0.264,-0.280
74,-0.260,-0.240
75,-0.268,-0.360
76,-0.264,-0.280
77,-0.272,-0.440
78,-0.268,-0.360
79,-0.272,-0.480
80,-0.268,-0.440
81,-0.276,-0.560
82,-0.272,-0.480
83,-0.280,-0.600
84,-0.276,-0.560
85,-0.280,-0.680
86,-0.280,-0.640
87,-0.280,-0.760
88,-0.280,-0.680
89,-0.284,-0.800
90,-0.280,-0.760
91,-0.288,-0.880
92,-0.284,-0.800
93,-0.288,-0.920
94,-0.284,-0.880
95,-0.288,-1.000
96,-0.284,-0.920
97,-0.288,-1.040
98,-0.284,-1.000
99,-0.292,-1.120
100,-0.284,-1.080
101,-0.296,-1.200
102,-0.288,-1.120
103,-0.292,-1.240
104,-0.288,-1.200
105,-0.288,-1.280
106,-0.288,-1.240
107,-0.288,-1.360
108,-0.284,-1.320
109,-0.292,-1.400
110,-0.288,-1.360
111,-0.292,-1.480
112,-0.288,-1.400
113,-0.288,-1.520
114,-0.288,-1.480
115,-0.288,-1.560
116,-0.284,-1.520
117,-0.288,-1.640
118,-0.284,-1.560
119,-0.288,-1.680
120,-0.284,-1.640
121,-0.284,-1.720
122,-0.280,-1.680
123,-0.280,-1.760
124,-0.280,-1.720
125,-0.280,-1.800
126,-0.276,-1.760
127,-0.280,-1.840
128,-0.276,-1.800
129,-0.280,-1.920
130,-0.272,-1.880
131,-0.276,-1.960
132,-0.268,-1.920
133,-0.268,-2.000
134,-0.268,-1.960
135,-0.268,-2.040
136,-0.264,-2.000
137,-0.268,-2.080
138,-0.264,-2.040
139,-0.264,-2.120
140,-0.256,-2.080
141,-0.256,-2.120
142,-0.252,-2.120
143,-0.256,-2.160
144,-0.252,-2.120
145,-0.252,-2.200
146,-0.248,-2.160
147,-0.248,-2.240
148,-0.240,-2.200
149,-0.240,-2.240
150,-0.236,-2.240
151,-0.236,-2.280
152,-0.232,-2.280
153,-0.236,-2.320
154,-0.232,-2.280
155,-0.232,-2.320
156,-0.224,-2.320
157,-0.224,-2.360
158,-0.220,-2.320
159,-0.220,-2.360
160,-0.212,-2.360
161,-0.216,-2.400
162,-0.208,-2.360
163,-0.208,-2.400
164,-0.200,-2.400
165,-0.204,-2.440
166,-0.196,-2.400
167,-0.196,-2.440
168,-0.188,-2.440
169,-0.192,-2.440
170,-0.184,-2.440
171,-0.188,-2.480
172,-0.184,-2.440
173,-0.180,-2.480
174,-0.168,-2.480
175,-0.172,-2.480
176,-0.164,-2.480
177,-0.172,-2.480
178,-0.160,-2.480
179,-0.164,-2.480
180,-0.144,-2.480
181,-0.168,-2.480
182,-0.144,-2.480
183,-0.148,-2.480
184,-0.136,-2.480
185,-0.140,-2.480
186,-0.128,-2.480
187,-0.136,-2.480
188,-0.120,-2.480
189,-0.132,-2.480
190,-0.120,-2.480
191,-0.120,-2.480
192,-0.112,-2.440
193,-0.108,-2.440
194,-0.104,-2.440
195,-0.104,-2.440
196,-0.096,-2.440
197,-0.100,-2.440
198,-0.092,-2.400
199,-0.092,-2.440
200,-0.080,-2.400
201,-0.080,-2.400
202,-0.072,-2.400
203,-0.072,-2.400
204,-0.068,-2.360
205,-0.068,-2.360
206,-0.064,-2.360
207,-0.060,-2.360
208,-0.052,-2.320
209,-0.052,-2.320
210,-0.040,-2.320
211,-0.044,-2.280
212,-0.036,-2.280
213,-0.036,-2.280
214,-0.032,-2.240
215,-0.036,-2.240
216,-0.024,-2.200
217,-0.020,-2.200
218,-0.012,-2.200
219,-0.012,-2.200
220,-0.004,-2.160
221,-0.004,-2.160
222,0.000,-2.120
223,0.000,-2.120
224,0.008,-2.080
225,0.008,-2.080
226,0.020,-2.040
227,0.020,-2.040
228,0.028,-2.000
229,0.028,-2.000
230,0.032,-1.960
231,0.032,-1.960
232,0.040,-1.920
233,0.040,-1.920
234,0.048,-1.880
235,0.048,-1.880
236,0.060,-1.840
237,0.056,-1.840
238,0.064,-1.800
239,0.064,-1.800
240,0.072,-1.760
241,0.072,-1.760
242,0.076,-1.680
243,0.080,-1.680
244,0.088,-1.640
245,0.088,-1.640
246,0.096,-1.600
247,0.096,-1.600
248,0.100,-1.520
249,0.100,-1.520
250,0.108,-1.480
251,0.108,-1.480
252,0.116,-1.440
253,0.120,-1.440
254,0.124,-1.360
255,0.124,-1.360
256,0.132,-1.320
257,0.132,-1.320
258,0.136,-1.280
259,0.136,-1.280
260,0.144,-1.200
261,0.144,-1.200
262,0.152,-1.160
263,0.152,-1.160
264,0.160,-1.080
