,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.000 kHz,54.000 kHz
Period:,18.519 uS,18.519 uS
PK-PK:,848mV,4.96V
1,-0.012,-0.880
2,0.000,-0.800
3,0.000,-0.800
4,0.016,-0.720
5,0.016,-0.720
6,0.028,-0.640
7,0.032,-0.640
8,0.040,-0.560
9,0.040,-0.560
10,0.056,-0.480
11,0.056,-0.480
12,0.072,-0.400
13,0.072,-0.400
14,0.084,-0.320
15,0.084,-0.320
16,0.100,-0.240
17,0.100,-0.240
18,0.108,-0.160
19,0.108,-0.120
20,0.124,-0.080
21,0.128,-0.040
22,0.140,0.040
23,0.140,0.040
24,0.152,0.120
25,0.152,0.120
26,0.164,0.200
27,0.164,0.200
28,0.176,0.280
29,0.176,0.280
30,0.188,0.360
31,0.188,0.360
32,0.204,0.440
33,0.204,0.440
34,0.212,0.520
35,0.216,0.520
36,0.224,0.600
37,0.224,0.600
38,0.236,0.680
39,0.236,0.680
40,0.252,0.760
41,0.248,0.760
42,0.256,0.840
43,0.260,0.840
44,0.268,0.920
45,0.268,0.920
46,0.284,1.000
47,0.280,1.000
48,0.292,1.080
49,0.292,1.080
50,0.304,1.160
51,0.300,1.160
52,0.308,1.240
53,0.308,1.240
54,0.316,1.320
55,0.316,1.320
56,0.328,1.360
57,0.328,1.360
58,0.336,1.440
59,0.336,1.440
60,0.344,1.520
61,0.344,1.520
62,0.352,1.560
63,0.352,1.600
64,0.356,1.640
65,0.360,1.640
66,0.368,1.720
67,0.364,1.720
68,0.372,1.760
69,0.372,1.760
70,0.376,1.840
71,0.376,1.840
72,0.380,1.880
73,0.380,1.880
74,0.392,1.920
75,0.388,1.920
76,0.392,2.000
77,0.392,2.000
78,0.396,2.040
79,0.396,2.040
80,0.400,2.080
81,0.396,2.080
82,0.404,2.120
83,0.404,2.120
84,0.408,2.160
85,0.404,2.160
86,0.408,2.200
87,0.404,2.200
88,0.408,2.240
89,0.408,2.240
90,0.412,2.280
91,0.412,2.280
92,0.416,2.320
93,0.412,2.320
94,0.416,2.360
95,0.408,2.360
96,0.412,2.360
97,0.408,2.360
98,0.412,2.400
99,0.408,2.400
100,0.412,2.440
101,0.408,2.400
102,0.412,2.440
103,0.404,2.440
104,0.412,2.440
105,0.404,2.440
106,0.404,2.480
107,0.400,2.480
108,0.404,2.480
109,0.400,2.480
110,0.404,2.480
111,0.392,2.480
112,0.400,2.480
113,0.388,2.480
114,0.392,2.480
115,0.384,2.480
116,0.388,2.480
117,0.380,2.480
118,0.384,2.480
119,0.376,2.480
120,0.380,2.480
121,0.368,2.480
122,0.372,2.480
123,0.360,2.440
124,0.368,2.480
125,0.356,2.440
126,0.360,2.440
127,0.348,2.440
128,0.360,2.440
129,0.340,2.400
130,0.348,2.440
131,0.316,2.360
132,0.340,2.400
133,0.320,2.360
134,0.332,2.360
135,0.308,2.320
136,0.336,2.360
137,0.304,2.280
138,0.320,2.320
139,0.292,2.240
140,0.304,2.280
141,0.284,2.240
142,0.296,2.240
143,0.276,2.200
144,0.288,2.240
145,0.268,2.160
146,0.276,2.160
147,0.256,2.080
148,0.264,2.160
149,0.244,2.040
150,0.256,2.080
151,0.232,2.000
152,0.244,2.040
153,0.220,1.960
154,0.232,2.000
155,0.208,1.880
156,0.220,1.960
157,0.192,1.840
158,0.208,1.880
159,0.184,1.800
160,0.196,1.840
161,0.172,1.720
162,0.184,1.760
163,0.156,1.680
164,0.172,1.720
165,0.144,1.600
166,0.156,1.640
167,0.132,1.520
168,0.144,1.600
169,0.120,1.480
170,0.132,1.520
171,0.104,1.400
172,0.120,1.480
173,0.092,1.320
174,0.104,1.400
175,0.076,1.240
176,0.088,1.320
177,0.068,1.160
178,0.076,1.240
179,0.052,1.120
180,0.064,1.160
181,0.036,1.040
182,0.052,1.120
183,0.024,0.960
184,0.032,1.040
185,0.008,0.880
186,0.020,0.960
187,-0.004,0.800
188,0.008,0.880
189,-0.020,0.720
190,-0.008,0.800
191,-0.036,0.640
192,-0.020,0.720
193,-0.048,0.560
194,-0.036,0.640
195,-0.060,0.480
196,-0.048,0.560
197,-0.072,0.400
198,-0.064,0.480
199,-0.092,0.320
200,-0.076,0.360
201,-0.104,0.200
202,-0.092,0.280
203,-0.116,0.120
204,-0.104,0.200
205,-0.128,0.040
206,-0.116,0.120
207,-0.144,-0.040
208,-0.128,0.040
209,-0.156,-0.120
210,-0.144,-0.040
211,-0.168,-0.200
212,-0.156,-0.120
213,-0.180,-0.280
214,-0.168,-0.200
215,-0.196,-0.360
216,-0.180,-0.280
217,-0.208,-0.440
218,-0.196,-0.400
219,-0.216,-0.520
