,CH2(Unit:V),CH3(Unit:V)
Frequency:,89.000 kHz,89.000 kHz
Period:,11.236 uS,11.236 uS
PK-PK:,240mV,5.00V
1,-0.016,-1.680
2,-0.008,-1.560
3,-0.020,-1.760
4,-0.016,-1.680
5,-0.024,-1.880
6,-0.016,-1.760
7,-0.032,-1.960
8,-0.024,-1.880
9,-0.040,-2.040
10,-0.032,-1.960
11,-0.044,-2.120
12,-0.036,-2.040
13,-0.048,-2.200
14,-0.040,-2.120
15,-0.052,-2.240
16,-0.044,-2.200
17,-0.064,-2.320
18,-0.052,-2.240
19,-0.068,-2.360
20,-0.060,-2.320
21,-0.068,-2.400
22,-0.064,-2.360
23,-0.076,-2.440
24,-0.068,-2.400
25,-0.080,-2.440
26,-0.072,-2.440
27,-0.088,-2.480
28,-0.080,-2.440
29,-0.088,-2.480
30,-0.084,-2.480
31,-0.088,-2.480
32,-0.084,-2.480
33,-0.096,-2.480
34,-0.088,-2.480
35,-0.100,-2.480
36,-0.096,-2.480
37,-0.104,-2.480
38,-0.100,-2.440
39,-0.104,-2.440
40,-0.100,-2.440
41,-0.104,-2.440
42,-0.100,-2.400
43,-0.108,-2.400
44,-0.104,-2.360
45,-0.112,-2.360
46,-0.108,-2.320
47,-0.112,-2.280
48,-0.108,-2.240
49,-0.112,-2.240
50,-0.108,-2.160
51,-0.112,-2.160
52,-0.108,-2.120
53,-0.116,-2.120
54,-0.112,-2.040
55,-0.112,-2.000
56,-0.112,-1.960
57,-0.120,-1.960
58,-0.096,-1.840
59,-0.116,-1.840
60,-0.096,-1.760
61,-0.116,-1.760
62,-0.104,-1.640
63,-0.112,-1.640
64,-0.108,-1.560
65,-0.112,-1.560
66,-0.100,-1.440
67,-0.108,-1.440
68,-0.096,-1.320
69,-0.104,-1.320
70,-0.096,-1.200
71,-0.104,-1.200
72,-0.100,-1.080
73,-0.100,-1.080
74,-0.092,-0.960
75,-0.092,-0.920
76,-0.088,-0.840
77,-0.088,-0.800
78,-0.084,-0.680
79,-0.088,-0.680
80,-0.088,-0.560
81,-0.088,-0.560
82,-0.080,-0.400
83,-0.080,-0.400
84,-0.072,-0.280
85,-0.072,-0.280
86,-0.068,-0.120
87,-0.068,-0.120
88,-0.068,0.000
89,-0.068,0.000
90,-0.060,0.160
91,-0.060,0.160
92,-0.052,0.280
93,-0.052,0.280
94,-0.048,0.440
95,-0.048,0.440
96,-0.044,0.560
97,-0.044,0.560
98,-0.040,0.720
99,-0.040,0.720
100,-0.032,0.840
101,-0.028,0.840
102,-0.024,0.960
103,-0.024,0.960
104,-0.020,1.080
105,-0.020,1.080
106,-0.012,1.200
107,-0.016,1.240
108,-0.008,1.320
109,-0.008,1.320
110,0.000,1.440
111,0.000,1.440
112,0.008,1.560
113,0.004,1.560
114,0.008,1.680
115,0.008,1.680
116,0.020,1.760
117,0.016,1.760
118,0.024,1.880
119,0.028,1.880
120,0.032,1.960
121,0.032,1.960
122,0.036,2.040
123,0.032,2.040
124,0.040,2.120
125,0.040,2.120
126,0.048,2.200
127,0.048,2.200
128,0.056,2.240
129,0.056,2.280
130,0.060,2.320
131,0.060,2.320
132,0.060,2.360
133,0.064,2.360
134,0.068,2.400
135,0.068,2.400
136,0.076,2.440
137,0.076,2.440
138,0.080,2.480
139,0.076,2.480
140,0.080,2.480
141,0.080,2.480
142,0.084,2.520
143,0.084,2.520
144,0.092,2.520
145,0.092,2.520
146,0.100,2.520
147,0.092,2.480
148,0.100,2.520
149,0.096,2.480
150,0.100,2.520
151,0.096,2.440
152,0.104,2.480
153,0.104,2.400
154,0.108,2.440
155,0.104,2.400
156,0.108,2.440
157,0.104,2.320
158,0.108,2.360
159,0.104,2.280
160,0.112,2.320
161,0.108,2.200
162,0.112,2.280
163,0.112,2.160
164,0.116,2.200
165,0.108,2.080
166,0.112,2.160
167,0.108,2.000
168,0.112,2.080
169,0.112,1.880
170,0.116,1.960
171,0.112,1.800
172,0.116,1.880
173,0.108,1.680
174,0.112,1.800
175,0.104,1.600
176,0.108,1.680
177,0.104,1.480
178,0.108,1.600
179,0.104,1.360
180,0.108,1.480
181,0.100,1.240
182,0.104,1.360
183,0.096,1.120
184,0.100,1.240
185,0.096,1.000
186,0.100,1.120
187,0.092,0.880
188,0.096,1.000
189,0.088,0.720
190,0.092,0.840
191,0.080,0.600
192,0.088,0.720
193,0.080,0.440
194,0.084,0.600
195,0.076,0.320
196,0.080,0.440
197,0.072,0.160
198,0.080,0.320
199,0.060,0.040
200,0.072,0.160
201,0.056,-0.120
202,0.068,0.040
203,0.056,-0.240
204,0.060,-0.120
205,0.056,-0.360
206,0.060,-0.240
207,0.044,-0.520
208,0.056,-0.400
209,0.032,-0.640
210,0.044,-0.520
211,0.032,-0.760
212,0.036,-0.680
213,0.028,-0.920
214,0.036,-0.800
215,0.024,-1.040
216,0.028,-0.920
217,0.012,-1.160
218,0.024,-1.040
219,0.008,-1.280
220,0.016,-1.160
221,0.004,-1.400
222,0.008,-1.280
223,-0.004,-1.520
224,0.004,-1.400
225,-0.012,-1.640
226,-0.004,-1.520
227,-0.020,-1.720
228,-0.012,-1.640
229,-0.024,-1.840
230,-0.020,-1.720
231,-0.028,-1.920
232,-0.020,-1.840
233,-0.036,-2.000
234,-0.024,-1.920
235,-0.044,-2.080
236,-0.036,-2.000
237,-0.048,-2.160
238,-0.040,-2.080
239,-0.052,-2.240
240,-0.044,-2.160
241,-0.056,-2.280
242,-0.048,-2.240
243,-0.064,-2.320
244,-0.056,-2.280
245,-0.068,-2.400
246,-0.068,-2.360
247,-0.072,-2.440
248,-0.068,-2.400
249,-0.076,-2.440
250,-0.068,-2.440
251,-0.084,-2.480
252,-0.076,-2.440
253,-0.088,-2.480
254,-0.084,-2.480
255,-0.088,-2.480
256,-0.088,-2.480
257,-0.092,-2.480
258,-0.088,-2.480
259,-0.096,-2.480
260,-0.092,-2.480
261,-0.104,-2.480
262,-0.096,-2.480
263,-0.104,-2.480
264,-0.100,-2.440
265,-0.104,-2.440
266,-0.100,-2.400
267,-0.108,-2.400
268,-0.100,-2.360
269,-0.108,-2.360
270,-0.104,-2.320
271,-0.112,-2.320
272,-0.108,-2.280
273,-0.112,-2.240
274,-0.108,-2.200
275,-0.112,-2.200
