,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.400 kHz,58.400 kHz
Period:,17.123 uS,17.123 uS
PK-PK:,796mV,4.96V
1,-0.388,-2.440
2,-0.380,-2.440
3,-0.384,-2.440
4,-0.380,-2.400
5,-0.384,-2.400
6,-0.380,-2.400
7,-0.380,-2.400
8,-0.372,-2.360
9,-0.372,-2.360
10,-0.368,-2.320
11,-0.372,-2.320
12,-0.364,-2.320
13,-0.368,-2.320
14,-0.360,-2.280
15,-0.364,-2.280
16,-0.352,-2.240
17,-0.352,-2.240
18,-0.344,-2.200
19,-0.344,-2.200
20,-0.340,-2.160
21,-0.340,-2.160
22,-0.336,-2.120
23,-0.336,-2.080
24,-0.324,-2.040
25,-0.332,-2.040
26,-0.300,-2.000
27,-0.316,-2.000
28,-0.304,-1.960
29,-0.320,-1.960
30,-0.300,-1.880
31,-0.304,-1.880
32,-0.288,-1.840
33,-0.292,-1.840
34,-0.276,-1.760
35,-0.280,-1.760
36,-0.264,-1.720
37,-0.272,-1.680
38,-0.260,-1.640
39,-0.260,-1.640
40,-0.252,-1.560
41,-0.248,-1.560
42,-0.236,-1.480
43,-0.236,-1.480
44,-0.224,-1.440
45,-0.224,-1.400
46,-0.212,-1.360
47,-0.216,-1.320
48,-0.204,-1.280
49,-0.204,-1.280
50,-0.188,-1.200
51,-0.188,-1.200
52,-0.172,-1.120
53,-0.172,-1.120
54,-0.164,-1.040
55,-0.160,-1.000
56,-0.152,-0.960
57,-0.152,-0.960
58,-0.140,-0.840
59,-0.140,-0.840
60,-0.120,-0.760
61,-0.120,-0.760
62,-0.108,-0.680
63,-0.108,-0.680
64,-0.096,-0.600
65,-0.096,-0.600
66,-0.084,-0.520
67,-0.084,-0.480
68,-0.068,-0.440
69,-0.064,-0.400
70,-0.052,-0.320
71,-0.048,-0.320
72,-0.040,-0.240
73,-0.040,-0.240
74,-0.028,-0.160
75,-0.028,-0.120
76,-0.012,-0.080
77,-0.008,-0.040
78,0.004,0.040
79,0.004,0.040
80,0.016,0.120
81,0.020,0.120
82,0.032,0.200
83,0.032,0.240
84,0.044,0.320
85,0.048,0.320
86,0.064,0.400
87,0.060,0.400
88,0.076,0.480
89,0.076,0.480
90,0.088,0.560
91,0.088,0.600
92,0.100,0.640
93,0.104,0.680
94,0.116,0.760
95,0.120,0.760
96,0.132,0.840
97,0.132,0.840
98,0.144,0.920
99,0.144,0.920
100,0.156,1.000
101,0.156,1.000
102,0.168,1.080
103,0.168,1.080
104,0.188,1.160
105,0.188,1.160
106,0.196,1.240
107,0.196,1.240
108,0.208,1.320
109,0.204,1.320
110,0.216,1.400
111,0.216,1.400
112,0.232,1.480
113,0.236,1.480
114,0.244,1.560
115,0.244,1.560
116,0.252,1.600
117,0.252,1.640
118,0.264,1.680
119,0.264,1.680
120,0.272,1.760
121,0.276,1.760
122,0.288,1.840
123,0.288,1.840
124,0.296,1.880
125,0.296,1.880
126,0.300,1.920
127,0.304,1.960
128,0.312,2.000
129,0.312,2.000
130,0.324,2.040
131,0.320,2.040
132,0.332,2.120
133,0.328,2.080
134,0.336,2.160
135,0.332,2.160
136,0.344,2.200
137,0.344,2.200
138,0.352,2.240
139,0.352,2.240
140,0.360,2.280
141,0.356,2.280
142,0.360,2.320
143,0.360,2.320
144,0.364,2.320
145,0.364,2.320
146,0.372,2.360
147,0.372,2.360
148,0.380,2.400
149,0.376,2.400
150,0.380,2.400
151,0.376,2.400
152,0.380,2.440
153,0.380,2.440
154,0.384,2.440
155,0.384,2.440
156,0.392,2.480
157,0.388,2.440
158,0.392,2.480
159,0.388,2.480
160,0.392,2.480
161,0.388,2.480
162,0.388,2.480
163,0.388,2.480
164,0.392,2.480
165,0.392,2.480
166,0.396,2.480
167,0.388,2.480
168,0.392,2.480
169,0.384,2.480
170,0.388,2.480
171,0.384,2.440
172,0.388,2.480
173,0.384,2.440
174,0.388,2.440
175,0.380,2.400
176,0.384,2.440
177,0.372,2.400
178,0.380,2.440
179,0.372,2.360
180,0.376,2.400
181,0.368,2.360
182,0.372,2.360
183,0.364,2.320
184,0.368,2.320
185,0.356,2.280
186,0.364,2.320
187,0.348,2.240
188,0.356,2.280
189,0.344,2.200
190,0.348,2.240
191,0.340,2.160
192,0.348,2.200
193,0.328,2.120
194,0.340,2.160
195,0.320,2.040
196,0.328,2.120
197,0.312,2.000
198,0.320,2.040
199,0.304,1.960
200,0.316,2.000
201,0.296,1.880
202,0.308,1.960
203,0.284,1.840
204,0.296,1.880
205,0.276,1.760
206,0.284,1.840
207,0.268,1.680
208,0.276,1.760
209,0.256,1.640
210,0.268,1.680
211,0.240,1.560
212,0.256,1.640
213,0.228,1.480
214,0.244,1.560
215,0.224,1.400
216,0.232,1.480
217,0.212,1.320
218,0.220,1.400
219,0.196,1.280
220,0.212,1.320
221,0.180,1.160
222,0.196,1.240
223,0.172,1.120
224,0.184,1.160
225,0.160,1.000
226,0.172,1.080
227,0.144,0.920
228,0.160,1.000
229,0.128,0.840
230,0.144,0.920
231,0.116,0.760
232,0.128,0.840
233,0.108,0.680
234,0.116,0.760
235,0.092,0.600
236,0.108,0.680
237,0.076,0.480
238,0.092,0.600
239,0.060,0.400
240,0.076,0.480
241,0.052,0.320
242,0.060,0.400
243,0.036,0.240
244,0.048,0.320
245,0.020,0.120
246,0.036,0.240
247,0.004,0.040
248,0.016,0.120
249,-0.008,-0.040
250,0.004,0.040
251,-0.020,-0.120
252,-0.008,-0.040
253,-0.036,-0.240
254,-0.024,-0.120
255,-0.056,-0.320
256,-0.036,-0.240
257,-0.068,-0.400
258,-0.056,-0.320
259,-0.080,-0.480
260,-0.068,-0.400
261,-0.092,-0.600
