,CH2(Unit:V),CH3(Unit:V)
Frequency:,32.000 kHz,32.000 kHz
Period:,31.250 uS,31.250 uS
PK-PK:,348mV,5.00V
1,-0.016,-2.440
2,-0.004,-2.440
3,-0.020,-2.440
4,0.008,-2.440
5,-0.008,-2.440
6,0.004,-2.400
7,-0.004,-2.400
8,0.008,-2.400
9,0.000,-2.400
10,0.012,-2.400
11,0.004,-2.400
12,0.016,-2.360
13,0.012,-2.360
14,0.016,-2.360
15,0.012,-2.360
16,0.016,-2.320
17,0.012,-2.320
18,0.020,-2.320
19,0.020,-2.320
20,0.028,-2.280
21,0.024,-2.280
22,0.032,-2.280
23,0.028,-2.280
24,0.028,-2.280
25,0.028,-2.280
26,0.032,-2.240
27,0.032,-2.240
28,0.040,-2.200
29,0.040,-2.200
30,0.044,-2.200
31,0.040,-2.200
32,0.044,-2.160
33,0.040,-2.160
34,0.044,-2.160
35,0.044,-2.160
36,0.052,-2.120
37,0.048,-2.120
38,0.056,-2.080
39,0.056,-2.080
40,0.056,-2.080
41,0.056,-2.080
42,0.060,-2.040
43,0.056,-2.040
44,0.064,-2.000
45,0.064,-2.000
46,0.068,-1.960
47,0.068,-1.960
48,0.072,-1.960
49,0.068,-1.960
50,0.072,-1.920
51,0.068,-1.920
52,0.076,-1.880
53,0.076,-1.880
54,0.080,-1.840
55,0.080,-1.840
56,0.084,-1.800
57,0.080,-1.800
58,0.084,-1.760
59,0.080,-1.760
60,0.088,-1.760
61,0.084,-1.760
62,0.092,-1.720
63,0.092,-1.720
64,0.096,-1.680
65,0.092,-1.680
66,0.096,-1.640
67,0.092,-1.640
68,0.096,-1.600
69,0.096,-1.600
70,0.100,-1.560
71,0.100,-1.560
72,0.104,-1.520
73,0.104,-1.520
74,0.108,-1.480
75,0.104,-1.480
76,0.108,-1.440
77,0.104,-1.440
78,0.112,-1.400
79,0.108,-1.400
80,0.116,-1.360
81,0.112,-1.360
82,0.120,-1.320
83,0.116,-1.320
84,0.120,-1.280
85,0.116,-1.280
86,0.120,-1.240
87,0.116,-1.240
88,0.124,-1.200
89,0.124,-1.200
90,0.128,-1.160
91,0.124,-1.160
92,0.128,-1.080
93,0.124,-1.080
94,0.128,-1.040
95,0.128,-1.040
96,0.132,-1.000
97,0.132,-1.000
98,0.136,-0.960
99,0.132,-0.960
100,0.136,-0.920
101,0.136,-0.920
102,0.136,-0.880
103,0.136,-0.880
104,0.140,-0.840
105,0.140,-0.840
106,0.144,-0.760
107,0.140,-0.760
108,0.144,-0.720
109,0.140,-0.720
110,0.144,-0.680
111,0.140,-0.680
112,0.144,-0.640
113,0.144,-0.640
114,0.152,-0.600
115,0.148,-0.560
116,0.152,-0.520
117,0.148,-0.520
118,0.152,-0.480
119,0.148,-0.480
120,0.152,-0.440
121,0.148,-0.440
122,0.156,-0.400
123,0.148,-0.360
124,0.160,-0.320
125,0.152,-0.320
126,0.160,-0.280
127,0.148,-0.280
128,0.164,-0.240
129,0.152,-0.240
130,0.156,-0.200
131,0.156,-0.200
132,0.164,-0.120
133,0.160,-0.120
134,0.164,-0.080
135,0.160,-0.080
136,0.164,-0.040
137,0.156,-0.040
138,0.160,0.000
139,0.160,0.000
140,0.164,0.080
141,0.160,0.080
142,0.164,0.120
143,0.164,0.120
144,0.164,0.160
145,0.160,0.160
146,0.168,0.200
147,0.164,0.240
148,0.164,0.280
149,0.168,0.280
150,0.168,0.320
151,0.164,0.320
152,0.168,0.360
153,0.164,0.360
154,0.168,0.400
155,0.164,0.400
156,0.168,0.480
157,0.164,0.480
158,0.168,0.520
159,0.168,0.520
160,0.168,0.560
161,0.164,0.560
162,0.168,0.600
163,0.164,0.600
164,0.168,0.680
165,0.160,0.680
166,0.168,0.720
167,0.168,0.720
168,0.172,0.760
169,0.164,0.760
170,0.168,0.800
171,0.160,0.800
172,0.168,0.840
173,0.164,0.840
174,0.164,0.880
175,0.164,0.920
176,0.168,0.960
177,0.164,0.960
178,0.168,1.000
179,0.160,1.000
180,0.164,1.040
181,0.160,1.040
182,0.164,1.080
183,0.160,1.080
184,0.164,1.120
185,0.160,1.120
186,0.164,1.160
187,0.160,1.160
188,0.164,1.200
189,0.156,1.200
190,0.160,1.280
191,0.156,1.280
192,0.160,1.320
193,0.156,1.320
194,0.160,1.360
195,0.156,1.360
196,0.160,1.400
197,0.152,1.400
198,0.156,1.440
199,0.152,1.440
200,0.156,1.480
201,0.152,1.480
202,0.156,1.520
203,0.152,1.520
204,0.160,1.560
205,0.148,1.560
206,0.152,1.600
207,0.148,1.600
208,0.148,1.640
209,0.148,1.640
210,0.152,1.680
211,0.144,1.680
212,0.152,1.720
213,0.140,1.720
214,0.148,1.720
215,0.140,1.760
216,0.144,1.760
217,0.140,1.760
218,0.144,1.800
219,0.140,1.800
220,0.144,1.840
221,0.136,1.840
222,0.140,1.880
223,0.128,1.880
224,0.136,1.920
225,0.132,1.920
226,0.136,1.960
227,0.132,1.960
228,0.136,1.960
229,0.128,1.960
230,0.132,2.000
231,0.124,2.000
232,0.128,2.040
233,0.120,2.040
234,0.128,2.080
235,0.120,2.080
236,0.128,2.080
237,0.120,2.080
238,0.124,2.120
239,0.116,2.120
240,0.124,2.160
241,0.112,2.160
242,0.116,2.160
243,0.112,2.160
244,0.116,2.200
245,0.112,2.200
246,0.116,2.200
247,0.104,2.200
248,0.112,2.240
249,0.100,2.240
250,0.108,2.280
251,0.100,2.280
252,0.104,2.280
253,0.100,2.280
254,0.104,2.320
255,0.096,2.320
256,0.104,2.320
257,0.092,2.320
258,0.096,2.360
259,0.088,2.360
260,0.092,2.360
261,0.088,2.360
262,0.092,2.360
263,0.088,2.360
264,0.092,2.400
265,0.080,2.400
266,0.088,2.400
267,0.076,2.400
268,0.080,2.440
269,0.076,2.400
270,0.080,2.440
271,0.076,2.440
272,0.080,2.440
273,0.072,2.440
274,0.076,2.440
275,0.064,2.440
276,0.072,2.440
277,0.064,2.440
278,0.068,2.480
279,0.064,2.480
280,0.068,2.480
281,0.056,2.480
282,0.064,2.480
283,0.052,2.480
284,0.060,2.480
285,0.052,2.480
286,0.052,2.480
287,0.048,2.480
288,0.052,2.520
289,0.048,2.480
290,0.052,2.520
291,0.040,2.480
292,0.048,2.520
293,0.036,2.480
294,0.040,2.520
295,0.036,2.480
296,0.040,2.520
297,0.036,2.480
298,0.040,2.520
299,0.028,2.480
300,0.036,2.520
301,0.024,2.480
302,0.028,2.520
303,0.020,2.480
304,0.024,2.480
305,0.020,2.480
306,0.024,2.480
307,0.016,2.480
308,0.024,2.480
309,0.008,2.480
310,0.020,2.480
311,0.008,2.480
312,0.012,2.480
313,0.008,2.440
314,0.012,2.480
315,0.004,2.440
316,0.008,2.440
317,-0.004,2.440
318,0.004,2.440
319,-0.008,2.400
320,0.000,2.440
321,-0.008,2.400
322,-0.004,2.440
323,-0.008,2.400
324,-0.004,2.400
325,-0.016,2.360
326,-0.004,2.400
327,-0.020,2.360
328,-0.016,2.360
329,-0.024,2.360
330,-0.016,2.360
331,-0.020,2.320
332,-0.020,2.360
333,-0.024,2.320
334,-0.020,2.320
335,-0.032,2.280
336,-0.024,2.320
337,-0.036,2.280
338,-0.032,2.280
339,-0.036,2.240
340,-0.032,2.280
341,-0.040,2.240
342,-0.032,2.240
343,-0.044,2.200
344,-0.040,2.240
345,-0.052,2.160
346,-0.044,2.200
347,-0.052,2.160
348,-0.048,2.160
349,-0.052,2.120
350,-0.048,2.160
351,-0.056,2.080
352,-0.052,2.120
353,-0.064,2.080
354,-0.056,2.080
355,-0.064,2.040
356,-0.060,2.080
357,-0.064,2.000
358,-0.060,2.040
359,-0.068,1.960
360,-0.064,2.000
361,-0.076,1.960
362,-0.068,1.960
363,-0.076,1.920
364,-0.072,1.960
365,-0.076,1.880
366,-0.072,1.920
367,-0.080,1.840
368,-0.072,1.880
369,-0.084,1.800
370,-0.076,1.840
371,-0.088,1.800
372,-0.084,1.800
373,-0.088,1.760
374,-0.088,1.760
375,-0.092,1.720
376,-0.088,1.720
377,-0.096,1.680
378,-0.088,1.720
379,-0.100,1.640
380,-0.096,1.680
381,-0.100,1.600
382,-0.100,1.640
383,-0.100,1.560
384,-0.100,1.600
385,-0.104,1.520
386,-0.100,1.560
387,-0.112,1.480
388,-0.104,1.520
389,-0.116,1.440
390,-0.108,1.480
391,-0.112,1.400
392,-0.112,1.440
393,-0.116,1.360
394,-0.108,1.400
395,-0.120,1.320
396,-0.112,1.360
397,-0.124,1.280
398,-0.116,1.320
399,-0.124,1.240
400,-0.120,1.280
401,-0.124,1.160
402,-0.120,1.200
403,-0.128,1.120
404,-0.120,1.160
405,-0.132,1.080
406,-0.128,1.120
407,-0.132,1.040
408,-0.128,1.080
409,-0.132,1.000
410,-0.128,1.040
411,-0.136,0.960
412,-0.128,1.000
413,-0.140,0.920
414,-0.136,0.960
415,-0.140,0.840
416,-0.136,0.880
417,-0.140,0.800
418,-0.136,0.840
419,-0.156,0.760
420,-0.128,0.800
421,-0.148,0.720
422,-0.140,0.760
423,-0.160,0.680
424,-0.136,0.720
425,-0.152,0.600
426,-0.144,0.680
427,-0.152,0.560
428,-0.140,0.600
429,-0.152,0.520
430,-0.144,0.560
431,-0.160,0.480
432,-0.148,0.520
433,-0.160,0.440
434,-0.152,0.480
435,-0.156,0.360
436,-0.148,0.400
437,-0.156,0.320
438,-0.152,0.360
439,-0.160,0.280
440,-0.152,0.320
441,-0.160,0.200
442,-0.156,0.280
443,-0.160,0.160
444,-0.156,0.200
445,-0.160,0.120
446,-0.156,0.160
447,-0.164,0.080
448,-0.160,0.120
449,-0.164,0.040
450,-0.160,0.080
451,-0.164,-0.040
452,-0.160,0.040
453,-0.164,-0.080
454,-0.160,-0.040
455,-0.164,-0.120
456,-0.160,-0.080
457,-0.168,-0.160
458,-0.164,-0.120
459,-0.168,-0.240
460,-0.164,-0.200
461,-0.164,-0.280
462,-0.160,-0.240
463,-0.164,-0.320
464,-0.164,-0.280
465,-0.168,-0.400
466,-0.164,-0.320
467,-0.172,-0.440
468,-0.168,-0.400
469,-0.168,-0.480
470,-0.164,-0.440
471,-0.168,-0.520
472,-0.164,-0.480
473,-0.168,-0.560
474,-0.164,-0.520
475,-0.172,-0.640
476,-0.164,-0.600
477,-0.172,-0.680
478,-0.156,-0.640
479,-0.168,-0.720
480,-0.160,-0.680
481,-0.168,-0.760
482,-0.164,-0.720
483,-0.168,-0.800
484,-0.164,-0.760
485,-0.168,-0.880
486,-0.164,-0.840
487,-0.164,-0.920
488,-0.160,-0.880
489,-0.164,-0.960
490,-0.164,-0.920
491,-0.168,-1.000
492,-0.164,-0.960
493,-0.168,-1.040
494,-0.160,-1.000
495,-0.164,-1.080
496,-0.160,-1.040
497,-0.160,-1.160
498,-0.160,-1.080
499,-0.164,-1.200
500,-0.160,-1.160
501,-0.164,-1.240
502,-0.160,-1.200
503,-0.160,-1.280
504,-0.156,-1.240
505,-0.156,-1.320
506,-0.152,-1.280
507,-0.160,-1.360
508,-0.152,-1.320
509,-0.160,-1.400
510,-0.156,-1.360
511,-0.160,-1.440
512,-0.152,-1.400
513,-0.156,-1.480
514,-0.148,-1.440
515,-0.152,-1.520
516,-0.148,-1.480
517,-0.152,-1.560
518,-0.148,-1.520
519,-0.152,-1.600
520,-0.148,-1.560
521,-0.148,-1.640
522,-0.144,-1.600
523,-0.148,-1.680
524,-0.144,-1.640
525,-0.148,-1.720
526,-0.144,-1.680
527,-0.148,-1.760
528,-0.144,-1.720
529,-0.144,-1.800
530,-0.140,-1.760
531,-0.140,-1.800
532,-0.136,-1.800
533,-0.140,-1.840
534,-0.136,-1.800
535,-0.140,-1.880
536,-0.136,-1.840
537,-0.140,-1.920
538,-0.132,-1.880
539,-0.132,-1.960
540,-0.128,-1.920
541,-0.132,-1.960
542,-0.128,-1.960
543,-0.132,-2.000
544,-0.128,-2.000
545,-0.132,-2.040
546,-0.124,-2.000
547,-0.128,-2.080
548,-0.120,-2.040
549,-0.124,-2.080
550,-0.116,-2.080
551,-0.120,-2.120
552,-0.120,-2.080
553,-0.120,-2.160
554,-0.116,-2.120
555,-0.120,-2.160
556,-0.112,-2.120
557,-0.112,-2.200
558,-0.108,-2.160
559,-0.108,-2.200
560,-0.108,-2.200
561,-0.108,-2.240
562,-0.108,-2.200
563,-0.108,-2.240
564,-0.100,-2.240
565,-0.104,-2.280
566,-0.096,-2.240
567,-0.100,-2.280
568,-0.096,-2.280
569,-0.096,-2.320
570,-0.092,-2.280
571,-0.100,-2.320
572,-0.092,-2.320
573,-0.092,-2.360
574,-0.088,-2.320
575,-0.088,-2.360
576,-0.084,-2.360
577,-0.088,-2.400
578,-0.084,-2.360
579,-0.088,-2.400
580,-0.080,-2.400
581,-0.080,-2.400
582,-0.076,-2.400
583,-0.076,-2.440
584,-0.072,-2.400
585,-0.076,-2.440
586,-0.072,-2.400
587,-0.076,-2.440
588,-0.072,-2.440
589,-0.072,-2.440
590,-0.064,-2.440
591,-0.064,-2.440
592,-0.060,-2.440
593,-0.060,-2.480
594,-0.056,-2.440
595,-0.060,-2.480
596,-0.060,-2.480
597,-0.060,-2.480
598,-0.056,-2.480
599,-0.056,-2.480
600,-0.048,-2.480
601,-0.048,-2.480
602,-0.044,-2.480
603,-0.048,-2.480
604,-0.044,-2.480
605,-0.048,-2.480
