,CH2(Unit:V),CH3(Unit:V)
Frequency:,92.000 kHz,92.000 kHz
Period:,10.870 uS,10.870 uS
PK-PK:,216mV,5.04V
1,0.056,-0.040
2,0.060,0.080
3,0.048,-0.160
4,0.052,-0.040
5,0.044,-0.320
6,0.048,-0.200
7,0.040,-0.480
8,0.044,-0.360
9,0.036,-0.600
10,0.040,-0.480
11,0.028,-0.760
12,0.036,-0.640
13,0.020,-0.880
14,0.028,-0.760
15,0.016,-1.000
16,0.024,-0.920
17,0.012,-1.160
18,0.020,-1.040
19,0.004,-1.280
20,0.012,-1.160
21,-0.004,-1.400
22,0.004,-1.280
23,-0.004,-1.520
24,0.000,-1.400
25,-0.012,-1.640
26,-0.004,-1.520
27,-0.020,-1.720
28,-0.012,-1.640
29,-0.028,-1.840
30,-0.020,-1.760
31,-0.028,-1.920
32,-0.024,-1.840
33,-0.032,-2.040
34,-0.028,-1.920
35,-0.040,-2.080
36,-0.028,-2.040
37,-0.048,-2.160
38,-0.040,-2.120
39,-0.052,-2.240
40,-0.048,-2.200
41,-0.052,-2.320
42,-0.048,-2.240
43,-0.060,-2.360
44,-0.052,-2.320
45,-0.064,-2.400
46,-0.056,-2.360
47,-0.072,-2.440
48,-0.064,-2.400
49,-0.072,-2.480
50,-0.068,-2.440
51,-0.076,-2.480
52,-0.068,-2.480
53,-0.080,-2.480
54,-0.076,-2.480
55,-0.084,-2.480
56,-0.080,-2.480
57,-0.088,-2.480
58,-0.084,-2.480
59,-0.088,-2.480
60,-0.084,-2.480
61,-0.092,-2.480
62,-0.088,-2.440
63,-0.096,-2.440
64,-0.092,-2.440
65,-0.096,-2.440
66,-0.096,-2.400
67,-0.096,-2.400
68,-0.092,-2.360
69,-0.100,-2.320
70,-0.096,-2.280
71,-0.100,-2.280
72,-0.096,-2.240
73,-0.104,-2.200
74,-0.100,-2.160
75,-0.100,-2.160
76,-0.096,-2.080
77,-0.100,-2.080
78,-0.092,-2.000
79,-0.100,-2.000
80,-0.096,-1.920
81,-0.104,-1.920
82,-0.100,-1.800
83,-0.100,-1.800
84,-0.096,-1.720
85,-0.096,-1.720
86,-0.092,-1.600
87,-0.096,-1.600
88,-0.092,-1.480
89,-0.096,-1.480
90,-0.092,-1.360
91,-0.096,-1.360
92,-0.088,-1.240
93,-0.092,-1.240
94,-0.084,-1.120
95,-0.084,-1.080
96,-0.080,-1.000
97,-0.084,-0.960
98,-0.080,-0.840
99,-0.084,-0.840
100,-0.076,-0.720
101,-0.076,-0.720
102,-0.072,-0.560
103,-0.072,-0.560
104,-0.068,-0.440
105,-0.068,-0.400
106,-0.064,-0.280
107,-0.068,-0.280
108,-0.060,-0.160
109,-0.064,-0.120
110,-0.052,0.000
111,-0.052,0.040
112,-0.048,0.160
113,-0.048,0.160
114,-0.048,0.280
115,-0.048,0.320
116,-0.044,0.440
117,-0.044,0.440
118,-0.036,0.600
119,-0.036,0.600
120,-0.028,0.720
121,-0.028,0.720
122,-0.024,0.880
123,-0.024,0.880
124,-0.020,1.000
125,-0.020,1.000
126,-0.012,1.120
127,-0.016,1.120
128,-0.004,1.240
129,-0.004,1.240
130,0.000,1.360
131,0.000,1.400
132,0.004,1.480
133,0.000,1.520
134,0.008,1.600
135,0.008,1.600
136,0.016,1.720
137,0.016,1.720
138,0.024,1.800
139,0.024,1.840
140,0.028,1.920
141,0.024,1.920
142,0.032,2.000
143,0.032,2.000
144,0.040,2.080
145,0.036,2.080
146,0.044,2.160
147,0.044,2.160
148,0.048,2.240
149,0.048,2.240
150,0.052,2.280
