,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.000 kHz,56.000 kHz
Period:,17.857 uS,17.857 uS
PK-PK:,824mV,4.96V
1,-0.256,-1.840
2,-0.244,-1.800
3,-0.240,-1.800
4,-0.228,-1.720
5,-0.232,-1.720
6,-0.216,-1.680
7,-0.220,-1.640
8,-0.208,-1.600
9,-0.208,-1.600
10,-0.196,-1.520
11,-0.192,-1.520
12,-0.176,-1.480
13,-0.176,-1.480
14,-0.168,-1.400
15,-0.168,-1.400
16,-0.156,-1.320
17,-0.156,-1.320
18,-0.140,-1.240
19,-0.140,-1.240
20,-0.124,-1.160
21,-0.124,-1.160
22,-0.112,-1.080
23,-0.112,-1.080
24,-0.100,-1.000
25,-0.100,-1.000
26,-0.084,-0.920
27,-0.088,-0.920
28,-0.060,-0.840
29,-0.068,-0.840
30,-0.052,-0.760
31,-0.064,-0.760
32,-0.040,-0.680
33,-0.044,-0.680
34,-0.028,-0.600
35,-0.028,-0.600
36,-0.012,-0.520
37,-0.020,-0.520
38,0.012,-0.440
39,0.000,-0.440
40,0.020,-0.360
41,0.012,-0.320
42,0.028,-0.240
43,0.028,-0.240
44,0.040,-0.160
45,0.040,-0.160
46,0.060,-0.080
47,0.056,-0.080
48,0.076,0.000
49,0.072,0.000
50,0.084,0.080
51,0.084,0.080
52,0.096,0.160
53,0.100,0.160
54,0.116,0.280
55,0.112,0.280
56,0.132,0.360
57,0.128,0.360
58,0.144,0.440
59,0.140,0.440
60,0.152,0.520
61,0.148,0.520
62,0.168,0.600
63,0.168,0.600
64,0.184,0.680
65,0.184,0.680
66,0.192,0.760
67,0.192,0.800
68,0.204,0.840
69,0.204,0.880
70,0.220,0.960
71,0.220,0.960
72,0.232,1.000
73,0.232,1.040
74,0.244,1.120
75,0.240,1.120
76,0.252,1.160
77,0.252,1.200
78,0.264,1.240
79,0.264,1.240
80,0.280,1.320
81,0.280,1.320
82,0.288,1.400
83,0.288,1.400
84,0.300,1.480
85,0.296,1.480
86,0.304,1.520
87,0.304,1.560
88,0.316,1.600
89,0.316,1.600
90,0.328,1.680
91,0.324,1.680
92,0.332,1.720
93,0.332,1.720
94,0.336,1.800
95,0.340,1.800
96,0.348,1.840
97,0.348,1.880
98,0.360,1.920
99,0.356,1.920
100,0.364,1.960
101,0.364,1.960
102,0.368,2.000
103,0.364,2.040
104,0.372,2.080
105,0.372,2.080
106,0.384,2.120
107,0.380,2.120
108,0.388,2.160
109,0.384,2.160
110,0.392,2.200
111,0.388,2.200
112,0.392,2.240
113,0.392,2.240
