,CH2(Unit:V),CH3(Unit:V)
Frequency:,80.000 kHz,80.000 kHz
Period:,12.500 uS,12.500 uS
PK-PK:,340mV,5.00V
1,-0.132,-0.760
2,-0.128,-0.640
3,-0.128,-0.640
4,-0.120,-0.520
5,-0.120,-0.520
6,-0.112,-0.400
7,-0.112,-0.360
8,-0.104,-0.280
9,-0.112,-0.240
10,-0.104,-0.120
11,-0.108,-0.120
12,-0.092,0.000
13,-0.096,0.000
14,-0.088,0.120
15,-0.088,0.120
16,-0.080,0.240
17,-0.080,0.240
18,-0.076,0.360
19,-0.076,0.360
20,-0.072,0.480
21,-0.072,0.480
22,-0.060,0.600
23,-0.060,0.640
24,-0.052,0.720
25,-0.052,0.760
26,-0.048,0.840
27,-0.044,0.880
28,-0.040,0.960
29,-0.040,0.960
30,-0.032,1.080
31,-0.032,1.080
32,-0.020,1.200
33,-0.020,1.200
34,-0.012,1.320
35,-0.016,1.320
36,-0.008,1.400
37,-0.008,1.400
38,0.000,1.520
39,-0.004,1.520
40,0.012,1.600
41,0.012,1.600
42,0.020,1.720
43,0.020,1.720
44,0.024,1.800
45,0.024,1.800
46,0.028,1.880
47,0.028,1.880
48,0.040,1.960
49,0.040,1.960
50,0.052,2.040
51,0.052,2.040
52,0.056,2.120
53,0.056,2.120
54,0.064,2.160
55,0.060,2.160
56,0.072,2.240
57,0.072,2.240
58,0.080,2.280
59,0.080,2.280
60,0.088,2.320
61,0.084,2.320
62,0.088,2.360
63,0.088,2.400
64,0.096,2.400
65,0.096,2.400
66,0.104,2.440
67,0.104,2.440
68,0.112,2.480
69,0.112,2.480
70,0.116,2.480
71,0.116,2.480
72,0.116,2.520
73,0.120,2.520
74,0.124,2.520
75,0.124,2.520
76,0.132,2.520
77,0.132,2.480
78,0.136,2.520
79,0.132,2.480
80,0.136,2.520
81,0.136,2.480
82,0.144,2.480
83,0.140,2.440
84,0.148,2.480
85,0.148,2.400
86,0.152,2.440
87,0.148,2.360
88,0.152,2.400
89,0.148,2.320
90,0.152,2.360
91,0.152,2.280
92,0.156,2.320
93,0.156,2.240
94,0.160,2.280
95,0.156,2.160
96,0.160,2.200
97,0.156,2.080
98,0.160,2.160
99,0.156,2.040
100,0.160,2.080
101,0.160,1.960
102,0.164,2.040
103,0.156,1.880
104,0.160,1.920
105,0.156,1.760
106,0.160,1.880
107,0.152,1.680
108,0.156,1.760
109,0.152,1.600
110,0.156,1.680
111,0.152,1.480
112,0.156,1.600
113,0.148,1.400
114,0.152,1.480
115,0.144,1.280
116,0.148,1.400
117,0.144,1.160
118,0.148,1.280
119,0.140,1.080
120,0.148,1.160
121,0.136,0.960
122,0.144,1.040
123,0.128,0.840
124,0.136,0.920
125,0.128,0.720
126,0.128,0.840
127,0.124,0.600
128,0.128,0.720
129,0.116,0.480
130,0.124,0.600
131,0.108,0.360
132,0.116,0.440
133,0.104,0.200
134,0.108,0.320
135,0.100,0.080
136,0.104,0.200
137,0.096,-0.040
138,0.100,0.080
139,0.084,-0.160
140,0.096,-0.040
141,0.076,-0.280
142,0.084,-0.160
143,0.072,-0.400
144,0.080,-0.280
145,0.068,-0.520
146,0.072,-0.400
147,0.056,-0.640
148,0.064,-0.560
149,0.048,-0.760
150,0.056,-0.680
151,0.044,-0.880
152,0.052,-0.800
153,0.036,-1.000
154,0.044,-0.880
155,0.028,-1.120
156,0.036,-1.000
157,0.016,-1.240
158,0.024,-1.120
159,0.012,-1.320
160,0.020,-1.240
161,0.004,-1.440
162,0.012,-1.360
163,-0.004,-1.520
164,0.004,-1.440
165,-0.016,-1.640
166,-0.004,-1.560
167,-0.024,-1.720
168,-0.016,-1.640
169,-0.028,-1.800
170,-0.020,-1.760
171,-0.036,-1.920
172,-0.028,-1.840
173,-0.044,-2.000
174,-0.036,-1.920
175,-0.052,-2.040
176,-0.048,-2.000
177,-0.060,-2.120
178,-0.056,-2.040
179,-0.068,-2.200
180,-0.060,-2.120
181,-0.076,-2.240
182,-0.064,-2.200
183,-0.084,-2.320
184,-0.076,-2.240
185,-0.088,-2.360
186,-0.080,-2.280
187,-0.092,-2.400
188,-0.088,-2.360
189,-0.100,-2.400
190,-0.092,-2.400
191,-0.108,-2.440
192,-0.100,-2.400
193,-0.112,-2.480
194,-0.108,-2.440
195,-0.120,-2.480
196,-0.116,-2.480
197,-0.124,-2.480
198,-0.116,-2.480
199,-0.128,-2.480
200,-0.120,-2.480
201,-0.132,-2.480
202,-0.128,-2.480
203,-0.140,-2.480
204,-0.132,-2.480
205,-0.140,-2.480
206,-0.136,-2.480
207,-0.148,-2.440
208,-0.136,-2.440
209,-0.152,-2.440
210,-0.144,-2.400
211,-0.152,-2.400
212,-0.148,-2.360
213,-0.152,-2.360
214,-0.148,-2.320
215,-0.152,-2.320
216,-0.148,-2.280
217,-0.160,-2.280
218,-0.152,-2.240
219,-0.160,-2.240
220,-0.160,-2.200
221,-0.160,-2.160
222,-0.156,-2.120
223,-0.160,-2.120
224,-0.156,-2.040
225,-0.160,-2.040
226,-0.156,-1.960
227,-0.164,-1.960
228,-0.160,-1.880
229,-0.160,-1.880
230,-0.156,-1.800
231,-0.160,-1.800
232,-0.152,-1.720
233,-0.156,-1.720
234,-0.152,-1.640
235,-0.156,-1.600
236,-0.152,-1.520
237,-0.156,-1.520
238,-0.152,-1.440
239,-0.152,-1.400
240,-0.144,-1.320
241,-0.148,-1.320
242,-0.144,-1.200
243,-0.148,-1.200
244,-0.144,-1.120
245,-0.144,-1.080
246,-0.140,-1.000
247,-0.140,-0.960
248,-0.128,-0.880
249,-0.132,-0.840
250,-0.128,-0.760
251,-0.128,-0.720
252,-0.124,-0.640
253,-0.128,-0.640
254,-0.124,-0.520
255,-0.124,-0.480
256,-0.112,-0.400
257,-0.112,-0.360
258,-0.104,-0.280
259,-0.104,-0.240
260,-0.100,-0.120
261,-0.104,-0.120
262,-0.096,0.000
263,-0.100,0.000
264,-0.092,0.120
265,-0.088,0.120
266,-0.080,0.240
267,-0.080,0.240
268,-0.076,0.360
269,-0.076,0.360
270,-0.068,0.480
271,-0.072,0.520
272,-0.064,0.600
273,-0.060,0.600
274,-0.052,0.720
275,-0.052,0.760
276,-0.044,0.840
277,-0.044,0.880
278,-0.040,0.960
279,-0.040,0.960
280,-0.032,1.080
281,-0.032,1.080
282,-0.020,1.200
283,-0.020,1.200
284,-0.012,1.280
285,-0.012,1.320
286,-0.008,1.400
287,-0.008,1.440
288,0.000,1.520
289,0.000,1.520
290,0.008,1.600
291,0.008,1.600
292,0.020,1.720
