,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.200 kHz,56.200 kHz
Period:,17.794 uS,17.794 uS
PK-PK:,824mV,4.96V
1,-0.272,-1.920
2,-0.260,-1.880
3,-0.260,-1.880
4,-0.248,-1.800
5,-0.252,-1.800
6,-0.240,-1.760
7,-0.244,-1.760
8,-0.228,-1.680
9,-0.228,-1.680
10,-0.216,-1.640
11,-0.216,-1.640
12,-0.200,-1.560
13,-0.204,-1.560
14,-0.192,-1.480
15,-0.192,-1.480
16,-0.180,-1.400
17,-0.180,-1.400
18,-0.164,-1.360
19,-0.164,-1.360
20,-0.148,-1.280
21,-0.148,-1.280
22,-0.140,-1.200
23,-0.136,-1.200
24,-0.128,-1.120
25,-0.128,-1.120
26,-0.108,-1.040
27,-0.108,-1.040
28,-0.096,-0.960
29,-0.096,-0.960
30,-0.084,-0.880
31,-0.080,-0.880
32,-0.072,-0.800
33,-0.072,-0.800
34,-0.056,-0.720
35,-0.056,-0.720
36,-0.036,-0.640
37,-0.036,-0.640
38,-0.024,-0.560
39,-0.028,-0.560
40,-0.004,-0.440
41,-0.012,-0.440
42,0.004,-0.360
43,-0.008,-0.360
44,0.016,-0.280
45,0.020,-0.280
46,0.036,-0.200
47,0.032,-0.200
48,0.048,-0.120
49,0.044,-0.120
50,0.060,-0.040
51,0.060,0.000
52,0.076,0.040
53,0.076,0.080
54,0.088,0.160
55,0.092,0.160
56,0.104,0.240
57,0.104,0.240
58,0.112,0.320
59,0.116,0.320
60,0.128,0.400
61,0.128,0.400
62,0.148,0.520
63,0.144,0.520
64,0.160,0.560
65,0.160,0.600
66,0.168,0.680
67,0.168,0.680
68,0.180,0.760
69,0.180,0.760
70,0.200,0.840
71,0.200,0.840
72,0.212,0.920
73,0.212,0.920
74,0.220,1.000
75,0.220,1.000
76,0.228,1.080
77,0.228,1.080
78,0.244,1.160
79,0.244,1.160
80,0.260,1.240
81,0.252,1.240
82,0.272,1.320
83,0.268,1.320
84,0.276,1.360
85,0.276,1.400
86,0.288,1.440
87,0.288,1.440
88,0.300,1.520
89,0.300,1.520
90,0.308,1.600
91,0.308,1.600
92,0.316,1.640
93,0.316,1.680
94,0.324,1.720
95,0.324,1.720
96,0.336,1.800
97,0.336,1.800
98,0.344,1.840
99,0.344,1.840
100,0.348,1.880
101,0.348,1.920
102,0.356,1.960
103,0.356,1.960
104,0.364,2.000
105,0.360,2.000
106,0.372,2.080
107,0.372,2.080
108,0.376,2.120
109,0.376,2.120
110,0.380,2.160
111,0.376,2.160
112,0.384,2.200
113,0.384,2.200
114,0.392,2.240
115,0.392,2.240
116,0.396,2.280
117,0.392,2.280
118,0.396,2.320
119,0.396,2.320
120,0.400,2.360
121,0.400,2.360
122,0.404,2.360
123,0.404,2.360
124,0.408,2.400
125,0.404,2.400
126,0.408,2.400
127,0.404,2.400
128,0.408,2.440
129,0.404,2.440
130,0.408,2.440
131,0.408,2.440
132,0.412,2.480
133,0.404,2.480
134,0.412,2.480
135,0.404,2.480
136,0.408,2.480
137,0.400,2.480
138,0.404,2.480
139,0.400,2.480
140,0.404,2.480
141,0.400,2.480
142,0.404,2.480
143,0.396,2.480
144,0.400,2.480
145,0.388,2.480
146,0.396,2.480
147,0.388,2.480
148,0.392,2.480
149,0.384,2.440
150,0.388,2.480
151,0.376,2.440
152,0.388,2.440
153,0.372,2.400
154,0.376,2.440
155,0.368,2.400
156,0.372,2.400
157,0.364,2.360
158,0.368,2.400
159,0.352,2.320
160,0.364,2.360
161,0.344,2.280
162,0.352,2.320
163,0.336,2.280
164,0.344,2.280
165,0.332,2.240
166,0.340,2.280
167,0.320,2.200
168,0.332,2.240
169,0.312,2.160
170,0.324,2.200
171,0.300,2.120
172,0.312,2.160
173,0.296,2.040
174,0.304,2.080
175,0.284,2.000
176,0.296,2.040
177,0.272,1.960
178,0.284,2.000
179,0.260,1.880
180,0.272,1.960
181,0.252,1.840
182,0.260,1.880
183,0.244,1.760
184,0.252,1.840
185,0.228,1.720
186,0.244,1.760
187,0.212,1.640
188,0.228,1.720
189,0.204,1.560
190,0.216,1.640
191,0.192,1.520
192,0.204,1.560
193,0.180,1.440
194,0.192,1.520
195,0.164,1.360
196,0.180,1.440
197,0.152,1.280
198,0.160,1.360
199,0.140,1.240
200,0.148,1.280
201,0.128,1.160
202,0.140,1.200
203,0.108,1.080
204,0.128,1.120
205,0.096,0.960
206,0.108,1.080
207,0.080,0.920
208,0.096,0.960
209,0.072,0.800
210,0.080,0.880
211,0.056,0.720
212,0.072,0.800
213,0.040,0.640
214,0.052,0.720
215,0.024,0.560
216,0.036,0.640
217,0.016,0.480
218,0.024,0.560
219,0.000,0.400
220,0.012,0.480
221,-0.020,0.320
222,-0.004,0.400
223,-0.036,0.240
224,-0.020,0.280
225,-0.044,0.120
