,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.200 kHz,60.200 kHz
Period:,16.611 uS,16.611 uS
PK-PK:,760mV,4.96V
1,-0.348,-2.400
2,-0.344,-2.360
3,-0.352,-2.440
4,-0.344,-2.400
5,-0.356,-2.440
6,-0.352,-2.440
7,-0.364,-2.440
8,-0.356,-2.440
9,-0.364,-2.480
10,-0.360,-2.440
11,-0.364,-2.480
12,-0.360,-2.480
13,-0.368,-2.480
14,-0.364,-2.480
15,-0.372,-2.480
16,-0.368,-2.480
17,-0.372,-2.480
18,-0.372,-2.480
19,-0.372,-2.480
20,-0.368,-2.480
21,-0.372,-2.480
22,-0.368,-2.440
23,-0.372,-2.440
24,-0.368,-2.440
25,-0.388,-2.440
26,-0.356,-2.400
27,-0.376,-2.400
28,-0.356,-2.400
29,-0.384,-2.400
30,-0.360,-2.360
31,-0.368,-2.360
32,-0.360,-2.360
33,-0.372,-2.360
34,-0.360,-2.320
35,-0.364,-2.320
36,-0.348,-2.280
37,-0.356,-2.280
38,-0.348,-2.240
39,-0.352,-2.240
40,-0.344,-2.200
41,-0.348,-2.200
42,-0.344,-2.160
43,-0.344,-2.160
44,-0.336,-2.120
45,-0.336,-2.120
46,-0.328,-2.040
47,-0.328,-2.040
48,-0.320,-2.000
49,-0.324,-2.000
50,-0.316,-1.960
51,-0.320,-1.920
52,-0.308,-1.880
53,-0.308,-1.880
54,-0.296,-1.800
55,-0.296,-1.800
56,-0.288,-1.760
57,-0.288,-1.760
58,-0.284,-1.680
59,-0.284,-1.680
60,-0.272,-1.640
61,-0.276,-1.600
62,-0.264,-1.560
63,-0.264,-1.560
64,-0.252,-1.480
65,-0.252,-1.480
66,-0.244,-1.400
67,-0.244,-1.400
68,-0.236,-1.320
69,-0.232,-1.320
70,-0.224,-1.240
71,-0.220,-1.240
72,-0.208,-1.160
73,-0.208,-1.160
74,-0.200,-1.080
75,-0.200,-1.040
76,-0.188,-1.000
77,-0.188,-1.000
78,-0.176,-0.880
79,-0.176,-0.880
80,-0.160,-0.800
81,-0.160,-0.800
82,-0.148,-0.720
83,-0.148,-0.720
84,-0.140,-0.640
85,-0.140,-0.640
86,-0.128,-0.560
87,-0.128,-0.520
88,-0.108,-0.440
89,-0.108,-0.440
90,-0.092,-0.360
91,-0.092,-0.360
92,-0.084,-0.280
93,-0.084,-0.280
94,-0.072,-0.160
95,-0.072,-0.160
96,-0.056,-0.080
97,-0.056,-0.080
98,-0.040,0.000
99,-0.040,0.040
100,-0.028,0.120
101,-0.028,0.120
102,-0.016,0.200
103,-0.016,0.200
104,0.000,0.280
105,0.000,0.320
106,0.016,0.400
107,0.016,0.400
108,0.032,0.480
109,0.028,0.480
110,0.040,0.600
111,0.040,0.600
112,0.052,0.680
113,0.056,0.680
114,0.068,0.760
115,0.072,0.760
116,0.088,0.840
117,0.088,0.840
118,0.096,0.920
119,0.096,0.920
120,0.108,1.000
121,0.108,1.040
122,0.124,1.120
123,0.124,1.120
124,0.140,1.200
125,0.140,1.200
126,0.148,1.280
127,0.152,1.280
128,0.160,1.360
129,0.164,1.360
130,0.176,1.440
131,0.176,1.440
132,0.188,1.520
133,0.192,1.520
134,0.200,1.600
135,0.200,1.600
136,0.208,1.640
137,0.208,1.640
138,0.220,1.720
139,0.220,1.720
140,0.236,1.800
141,0.236,1.800
142,0.244,1.840
143,0.248,1.840
144,0.252,1.920
145,0.252,1.920
146,0.260,1.960
147,0.260,1.960
148,0.272,2.040
149,0.276,2.040
150,0.284,2.080
151,0.284,2.080
152,0.292,2.120
153,0.292,2.120
154,0.296,2.160
155,0.300,2.200
156,0.308,2.240
157,0.308,2.240
158,0.320,2.280
159,0.316,2.280
160,0.324,2.280
161,0.324,2.280
162,0.328,2.320
163,0.328,2.320
164,0.332,2.360
165,0.332,2.360
166,0.344,2.400
167,0.344,2.400
168,0.352,2.400
169,0.348,2.400
170,0.352,2.440
171,0.348,2.440
172,0.352,2.440
173,0.352,2.440
174,0.360,2.480
175,0.356,2.480
176,0.368,2.480
177,0.364,2.480
