,CH2(Unit:V),CH3(Unit:V)
Frequency:,54.500 kHz,54.500 kHz
Period:,18.349 uS,18.349 uS
PK-PK:,832mV,4.96V
1,-0.084,-1.160
2,-0.064,-1.080
3,-0.064,-1.080
4,-0.048,-1.000
5,-0.048,-1.000
6,-0.036,-0.920
7,-0.036,-0.920
8,-0.024,-0.840
9,-0.024,-0.840
10,-0.012,-0.760
11,-0.008,-0.760
12,0.004,-0.680
13,0.008,-0.680
14,0.020,-0.600
15,0.024,-0.600
16,0.032,-0.520
17,0.032,-0.520
18,0.044,-0.440
19,0.044,-0.440
20,0.060,-0.360
21,0.060,-0.360
22,0.076,-0.280
23,0.080,-0.280
24,0.088,-0.200
25,0.092,-0.200
26,0.100,-0.080
27,0.104,-0.080
28,0.116,0.000
29,0.116,0.000
30,0.128,0.080
31,0.128,0.080
32,0.144,0.160
33,0.144,0.160
34,0.152,0.240
35,0.152,0.240
36,0.168,0.320
37,0.172,0.320
38,0.184,0.400
39,0.184,0.400
40,0.196,0.480
41,0.196,0.480
42,0.208,0.560
43,0.204,0.560
44,0.216,0.640
45,0.216,0.680
46,0.232,0.760
47,0.232,0.760
48,0.244,0.800
49,0.244,0.840
50,0.252,0.880
51,0.248,0.920
52,0.268,0.960
53,0.264,1.000
54,0.272,1.040
55,0.272,1.080
56,0.288,1.120
57,0.292,1.120
58,0.296,1.200
59,0.296,1.200
60,0.304,1.280
61,0.300,1.280
62,0.312,1.360
63,0.312,1.360
64,0.328,1.440
65,0.328,1.440
66,0.336,1.480
67,0.336,1.480
68,0.340,1.560
69,0.340,1.560
70,0.344,1.640
71,0.348,1.640
72,0.356,1.680
73,0.356,1.680
74,0.364,1.760
75,0.364,1.760
76,0.368,1.800
77,0.368,1.800
78,0.372,1.880
79,0.372,1.880
80,0.380,1.920
81,0.380,1.920
82,0.388,1.960
83,0.388,1.960
84,0.392,2.040
85,0.392,2.040
86,0.392,2.080
87,0.392,2.080
88,0.396,2.120
89,0.396,2.120
90,0.404,2.160
91,0.400,2.160
92,0.408,2.200
93,0.404,2.200
94,0.408,2.240
95,0.404,2.240
96,0.408,2.280
97,0.408,2.280
98,0.412,2.320
99,0.412,2.320
100,0.416,2.360
101,0.412,2.360
102,0.416,2.360
103,0.408,2.360
104,0.412,2.400
105,0.408,2.400
106,0.412,2.400
107,0.408,2.400
108,0.416,2.440
109,0.412,2.440
110,0.412,2.440
111,0.408,2.440
112,0.412,2.480
113,0.404,2.480
114,0.408,2.480
115,0.404,2.480
116,0.404,2.480
117,0.400,2.480
118,0.404,2.480
119,0.392,2.480
120,0.400,2.480
121,0.388,2.480
122,0.392,2.480
123,0.388,2.480
124,0.392,2.480
125,0.384,2.480
126,0.388,2.480
127,0.376,2.480
128,0.384,2.480
129,0.368,2.440
130,0.372,2.480
131,0.360,2.440
132,0.368,2.440
133,0.360,2.400
134,0.364,2.440
135,0.348,2.400
136,0.360,2.400
137,0.340,2.360
138,0.348,2.400
139,0.328,2.360
140,0.340,2.360
141,0.328,2.320
142,0.332,2.360
143,0.316,2.280
144,0.328,2.320
145,0.308,2.240
146,0.320,2.280
147,0.292,2.200
148,0.304,2.240
149,0.288,2.160
150,0.296,2.200
151,0.276,2.120
152,0.288,2.160
153,0.264,2.080
154,0.280,2.120
155,0.256,2.040
156,0.268,2.080
157,0.244,2.000
158,0.252,2.040
159,0.232,1.960
160,0.240,2.000
161,0.220,1.880
162,0.232,1.920
163,0.208,1.840
164,0.220,1.880
165,0.196,1.760
166,0.204,1.840
167,0.184,1.720
168,0.196,1.760
169,0.172,1.640
170,0.184,1.720
171,0.156,1.600
172,0.172,1.640
173,0.140,1.520
174,0.156,1.560
175,0.128,1.440
176,0.144,1.520
177,0.120,1.360
178,0.128,1.440
179,0.104,1.320
180,0.120,1.360
181,0.088,1.240
182,0.104,1.320
183,0.076,1.160
184,0.088,1.240
185,0.068,1.080
186,0.076,1.160
187,0.052,1.000
188,0.064,1.080
189,0.032,0.920
190,0.048,1.000
191,0.020,0.840
192,0.032,0.920
193,0.008,0.760
194,0.016,0.840
195,-0.004,0.680
196,0.008,0.760
197,-0.024,0.600
198,-0.008,0.680
199,-0.036,0.520
200,-0.024,0.600
201,-0.052,0.440
202,-0.040,0.520
203,-0.060,0.360
204,-0.048,0.440
205,-0.076,0.280
206,-0.064,0.360
207,-0.092,0.200
208,-0.080,0.280
209,-0.108,0.080
210,-0.096,0.200
211,-0.116,0.000
212,-0.108,0.080
213,-0.132,-0.080
214,-0.116,0.000
215,-0.148,-0.160
216,-0.132,-0.080
217,-0.160,-0.240
218,-0.148,-0.160
219,-0.172,-0.320
220,-0.164,-0.240
221,-0.184,-0.400
222,-0.172,-0.320
223,-0.200,-0.480
224,-0.184,-0.400
225,-0.212,-0.560
226,-0.200,-0.480
227,-0.220,-0.640
228,-0.212,-0.600
229,-0.228,-0.720
230,-0.224,-0.640
231,-0.244,-0.800
232,-0.232,-0.760
233,-0.260,-0.880
234,-0.244,-0.800
235,-0.268,-0.960
236,-0.260,-0.920
237,-0.276,-1.040
238,-0.272,-1.000
239,-0.288,-1.120
240,-0.276,-1.080
241,-0.300,-1.200
242,-0.288,-1.120
243,-0.312,-1.280
244,-0.300,-1.200
245,-0.316,-1.360
246,-0.308,-1.280
247,-0.324,-1.400
248,-0.316,-1.360
249,-0.336,-1.480
250,-0.328,-1.440
251,-0.344,-1.560
252,-0.336,-1.480
253,-0.352,-1.600
254,-0.344,-1.560
255,-0.356,-1.680
256,-0.352,-1.640
257,-0.364,-1.760
258,-0.356,-1.680
259,-0.376,-1.800
260,-0.364,-1.760
261,-0.380,-1.840
262,-0.372,-1.800
263,-0.396,-1.920
264,-0.376,-1.880
265,-0.392,-1.960
266,-0.364,-1.920
267,-0.404,-2.040
268,-0.380,-1.960
269,-0.400,-2.040
270,-0.392,-2.000
271,-0.408,-2.120
272,-0.396,-2.080
273,-0.404,-2.160
274,-0.396,-2.120
275,-0.408,-2.200
276,-0.396,-2.160
277,-0.412,-2.240
278,-0.408,-2.200
279,-0.412,-2.280
280,-0.408,-2.240
281,-0.412,-2.280
282,-0.408,-2.280
283,-0.412,-2.320
284,-0.408,-2.320
285,-0.416,-2.360
286,-0.412,-2.320
287,-0.416,-2.360
288,-0.412,-2.360
289,-0.412,-2.400
290,-0.412,-2.400
291,-0.412,-2.400
292,-0.408,-2.400
293,-0.412,-2.440
294,-0.408,-2.440
295,-0.412,-2.440
296,-0.408,-2.440
297,-0.408,-2.440
298,-0.404,-2.440
299,-0.404,-2.480
300,-0.400,-2.440
301,-0.404,-2.480
302,-0.400,-2.480
303,-0.400,-2.480
304,-0.396,-2.480
305,-0.396,-2.480
306,-0.392,-2.480
307,-0.388,-2.480
308,-0.384,-2.480
309,-0.384,-2.480
310,-0.380,-2.440
311,-0.380,-2.440
312,-0.376,-2.440
313,-0.380,-2.440
314,-0.368,-2.440
315,-0.368,-2.440
316,-0.360,-2.400
317,-0.360,-2.400
318,-0.352,-2.400
319,-0.356,-2.400
320,-0.348,-2.360
321,-0.348,-2.360
322,-0.340,-2.360
323,-0.340,-2.360
324,-0.332,-2.320
325,-0.332,-2.320
326,-0.320,-2.280
327,-0.324,-2.280
328,-0.312,-2.240
329,-0.312,-2.280
330,-0.304,-2.240
331,-0.304,-2.240
332,-0.296,-2.200
333,-0.292,-2.200
334,-0.280,-2.160
335,-0.280,-2.160
336,-0.272,-2.120
337,-0.272,-2.120
338,-0.264,-2.040
339,-0.264,-2.040
340,-0.252,-2.000
341,-0.252,-2.000
342,-0.240,-1.960
343,-0.240,-1.960
344,-0.228,-1.920
345,-0.228,-1.920
346,-0.220,-1.840
347,-0.220,-1.840
348,-0.204,-1.800
349,-0.208,-1.800
350,-0.192,-1.720
351,-0.192,-1.720
352,-0.180,-1.680
353,-0.176,-1.680
354,-0.168,-1.600
