,CH2(Unit:V),CH3(Unit:V)
Frequency:,86.000 kHz,86.000 kHz
Period:,11.628 uS,11.628 uS
PK-PK:,272mV,5.00V
1,-0.096,-2.480
2,-0.088,-2.440
3,-0.096,-2.480
4,-0.092,-2.480
5,-0.096,-2.480
6,-0.092,-2.480
7,-0.104,-2.480
8,-0.100,-2.480
9,-0.108,-2.480
10,-0.104,-2.480
11,-0.112,-2.480
12,-0.108,-2.480
13,-0.112,-2.480
14,-0.108,-2.440
15,-0.116,-2.440
16,-0.112,-2.400
17,-0.124,-2.400
18,-0.116,-2.360
19,-0.124,-2.360
20,-0.120,-2.320
21,-0.124,-2.320
22,-0.120,-2.280
23,-0.124,-2.280
24,-0.120,-2.200
25,-0.128,-2.200
26,-0.120,-2.160
27,-0.128,-2.160
28,-0.124,-2.080
29,-0.128,-2.080
30,-0.124,-2.000
31,-0.124,-2.000
32,-0.120,-1.920
33,-0.128,-1.920
34,-0.120,-1.840
35,-0.128,-1.800
36,-0.124,-1.720
37,-0.128,-1.720
38,-0.120,-1.640
39,-0.120,-1.640
40,-0.116,-1.520
41,-0.120,-1.520
42,-0.116,-1.440
43,-0.120,-1.400
44,-0.116,-1.320
45,-0.120,-1.320
46,-0.116,-1.200
47,-0.116,-1.200
48,-0.108,-1.080
49,-0.108,-1.080
50,-0.104,-0.960
51,-0.108,-0.920
52,-0.104,-0.840
53,-0.108,-0.800
54,-0.104,-0.680
55,-0.104,-0.680
56,-0.092,-0.560
57,-0.096,-0.560
58,-0.088,-0.440
59,-0.092,-0.440
60,-0.084,-0.320
61,-0.088,-0.280
62,-0.084,-0.160
63,-0.084,-0.160
64,-0.076,-0.040
65,-0.076,0.000
66,-0.068,0.120
67,-0.068,0.120
68,-0.064,0.240
69,-0.064,0.240
70,-0.060,0.360
71,-0.060,0.400
72,-0.052,0.520
73,-0.052,0.520
74,-0.044,0.640
75,-0.044,0.640
76,-0.040,0.760
77,-0.040,0.760
78,-0.036,0.920
79,-0.036,0.920
80,-0.028,1.040
81,-0.028,1.040
82,-0.020,1.160
83,-0.020,1.160
84,-0.012,1.280
85,-0.012,1.280
86,-0.008,1.400
87,-0.008,1.400
88,-0.004,1.480
89,-0.004,1.480
90,0.004,1.600
91,0.004,1.600
92,0.016,1.720
93,0.016,1.720
94,0.020,1.800
95,0.020,1.800
96,0.024,1.880
97,0.024,1.880
98,0.032,1.960
99,0.028,2.000
100,0.040,2.040
101,0.040,2.080
102,0.048,2.120
103,0.044,2.160
104,0.052,2.200
105,0.052,2.200
106,0.056,2.240
107,0.056,2.280
108,0.068,2.320
109,0.064,2.320
110,0.072,2.360
111,0.072,2.360
112,0.076,2.400
113,0.072,2.400
