,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.400 kHz,57.400 kHz
Period:,17.422 uS,17.422 uS
PK-PK:,808mV,4.96V
1,-0.360,-2.280
2,-0.352,-2.240
3,-0.352,-2.240
4,-0.344,-2.200
5,-0.344,-2.200
6,-0.336,-2.160
7,-0.336,-2.160
8,-0.332,-2.120
9,-0.332,-2.120
10,-0.324,-2.080
11,-0.320,-2.080
12,-0.312,-2.040
13,-0.312,-2.040
14,-0.304,-2.000
15,-0.304,-2.000
16,-0.296,-1.920
17,-0.296,-1.920
18,-0.284,-1.880
19,-0.284,-1.880
20,-0.272,-1.800
21,-0.272,-1.800
22,-0.264,-1.760
23,-0.260,-1.760
24,-0.252,-1.680
25,-0.256,-1.680
26,-0.244,-1.600
27,-0.240,-1.600
28,-0.224,-1.560
29,-0.224,-1.560
30,-0.216,-1.480
31,-0.212,-1.480
32,-0.204,-1.400
33,-0.204,-1.400
34,-0.192,-1.320
35,-0.192,-1.320
36,-0.180,-1.280
37,-0.176,-1.240
38,-0.164,-1.160
39,-0.164,-1.160
40,-0.152,-1.080
41,-0.152,-1.080
42,-0.140,-1.000
43,-0.140,-1.000
44,-0.124,-0.920
45,-0.124,-0.920
46,-0.112,-0.840
47,-0.108,-0.840
48,-0.096,-0.760
49,-0.096,-0.760
50,-0.084,-0.680
51,-0.084,-0.680
52,-0.068,-0.600
53,-0.068,-0.600
54,-0.052,-0.520
55,-0.052,-0.520
56,-0.040,-0.440
57,-0.040,-0.440
58,-0.028,-0.320
59,-0.028,-0.320
60,-0.012,-0.240
61,-0.012,-0.240
62,0.004,-0.160
63,0.004,-0.160
64,0.020,-0.080
65,0.020,-0.080
66,0.032,0.040
67,0.032,0.040
68,0.044,0.120
69,0.044,0.120
70,0.060,0.200
71,0.060,0.200
72,0.076,0.280
73,0.076,0.280
74,0.088,0.400
75,0.088,0.400
76,0.104,0.480
77,0.104,0.480
78,0.116,0.560
79,0.116,0.560
80,0.132,0.640
81,0.132,0.640
82,0.144,0.720
83,0.144,0.720
84,0.156,0.800
85,0.156,0.800
86,0.172,0.920
87,0.172,0.920
88,0.184,1.000
89,0.188,1.000
90,0.196,1.080
91,0.196,1.080
92,0.208,1.120
93,0.208,1.160
94,0.216,1.240
95,0.216,1.240
96,0.232,1.280
