,CH2(Unit:V),CH3(Unit:V)
Frequency:,90.000 kHz,90.000 kHz
Period:,11.111 uS,11.111 uS
PK-PK:,240mV,5.04V
1,0.012,-1.200
2,0.020,-1.080
3,0.008,-1.320
4,0.016,-1.200
5,-0.004,-1.440
6,0.004,-1.320
7,-0.008,-1.520
8,-0.004,-1.440
9,-0.008,-1.640
10,-0.004,-1.560
11,-0.020,-1.760
12,-0.008,-1.680
13,-0.024,-1.840
14,-0.016,-1.760
15,-0.032,-1.960
16,-0.024,-1.840
17,-0.036,-2.040
18,-0.032,-1.960
19,-0.040,-2.120
20,-0.032,-2.040
21,-0.048,-2.200
22,-0.040,-2.120
23,-0.056,-2.240
24,-0.048,-2.200
25,-0.056,-2.320
26,-0.052,-2.240
27,-0.060,-2.360
28,-0.056,-2.320
29,-0.068,-2.400
30,-0.060,-2.360
31,-0.072,-2.440
32,-0.068,-2.400
33,-0.080,-2.480
34,-0.076,-2.440
35,-0.080,-2.480
36,-0.076,-2.480
37,-0.084,-2.480
38,-0.076,-2.480
39,-0.088,-2.480
40,-0.084,-2.480
41,-0.092,-2.480
42,-0.092,-2.480
43,-0.096,-2.480
44,-0.092,-2.480
45,-0.096,-2.480
46,-0.092,-2.440
47,-0.100,-2.480
48,-0.092,-2.440
49,-0.108,-2.440
50,-0.100,-2.400
51,-0.104,-2.400
52,-0.100,-2.360
53,-0.104,-2.360
54,-0.100,-2.320
55,-0.108,-2.280
56,-0.100,-2.240
57,-0.108,-2.240
58,-0.104,-2.160
59,-0.108,-2.160
60,-0.108,-2.120
61,-0.108,-2.120
62,-0.104,-2.040
63,-0.108,-2.000
64,-0.104,-1.920
65,-0.108,-1.920
66,-0.108,-1.840
67,-0.112,-1.840
68,-0.108,-1.760
69,-0.108,-1.760
70,-0.100,-1.640
71,-0.104,-1.640
72,-0.100,-1.560
73,-0.104,-1.520
74,-0.100,-1.440
75,-0.104,-1.400
76,-0.100,-1.320
77,-0.104,-1.280
78,-0.096,-1.160
79,-0.100,-1.160
80,-0.088,-1.040
81,-0.092,-1.040
82,-0.088,-0.920
83,-0.092,-0.920
84,-0.088,-0.800
85,-0.088,-0.800
86,-0.084,-0.640
87,-0.084,-0.640
88,-0.076,-0.520
89,-0.076,-0.520
90,-0.072,-0.360
91,-0.076,-0.360
92,-0.072,-0.240
93,-0.072,-0.240
94,-0.068,-0.080
95,-0.068,-0.080
96,-0.056,0.040
97,-0.060,0.040
98,-0.052,0.200
99,-0.056,0.200
100,-0.052,0.320
101,-0.052,0.320
102,-0.044,0.480
103,-0.048,0.480
104,-0.040,0.600
105,-0.036,0.600
106,-0.032,0.760
107,-0.032,0.760
108,-0.028,0.880
109,-0.028,0.880
110,-0.024,1.000
111,-0.024,1.040
112,-0.016,1.120
113,-0.016,1.160
114,-0.008,1.280
115,-0.008,1.280
116,0.000,1.400
117,-0.004,1.400
118,0.000,1.480
119,0.000,1.520
120,0.008,1.600
121,0.008,1.600
122,0.016,1.720
123,0.016,1.720
124,0.024,1.800
125,0.024,1.840
126,0.028,1.920
127,0.024,1.920
128,0.028,2.000
129,0.028,2.000
130,0.040,2.080
131,0.040,2.080
132,0.048,2.160
133,0.048,2.160
134,0.052,2.240
135,0.048,2.240
136,0.052,2.280
137,0.052,2.280
138,0.060,2.360
139,0.060,2.360
140,0.068,2.400
141,0.068,2.400
142,0.072,2.440
143,0.068,2.440
144,0.072,2.480
145,0.072,2.480
146,0.076,2.480
147,0.076,2.480
148,0.084,2.520
149,0.084,2.520
150,0.088,2.520
151,0.084,2.520
152,0.088,2.520
153,0.088,2.520
154,0.092,2.520
155,0.092,2.480
156,0.100,2.520
157,0.096,2.480
158,0.104,2.480
159,0.100,2.440
160,0.104,2.480
161,0.100,2.400
162,0.100,2.440
163,0.100,2.360
164,0.104,2.400
165,0.104,2.280
166,0.108,2.360
167,0.108,2.240
168,0.112,2.280
169,0.104,2.160
170,0.108,2.240
171,0.104,2.080
172,0.108,2.160
173,0.104,2.000
174,0.112,2.080
175,0.108,1.920
176,0.112,2.000
177,0.104,1.800
178,0.112,1.920
179,0.100,1.720
180,0.104,1.800
181,0.100,1.600
182,0.108,1.720
183,0.104,1.520
184,0.108,1.600
185,0.100,1.400
186,0.104,1.520
187,0.096,1.280
188,0.100,1.360
189,0.092,1.160
190,0.096,1.280
191,0.092,1.040
192,0.096,1.120
193,0.088,0.880
194,0.096,1.000
195,0.084,0.760
196,0.088,0.880
197,0.076,0.600
198,0.084,0.760
199,0.080,0.480
200,0.084,0.600
201,0.072,0.320
202,0.080,0.480
203,0.068,0.200
204,0.076,0.320
205,0.060,0.040
206,0.068,0.200
207,0.056,-0.080
208,0.064,0.040
209,0.056,-0.240
210,0.060,-0.080
211,0.044,-0.360
212,0.056,-0.240
213,0.040,-0.520
214,0.048,-0.360
215,0.036,-0.640
216,0.040,-0.520
217,0.032,-0.800
218,0.036,-0.640
219,0.024,-0.920
220,0.036,-0.800
221,0.016,-1.040
222,0.024,-0.920
223,0.012,-1.160
224,0.016,-1.040
225,0.008,-1.320
226,0.012,-1.160
227,0.004,-1.400
228,0.008,-1.320
229,-0.008,-1.520
230,0.004,-1.440
231,-0.012,-1.640
232,-0.008,-1.520
233,-0.016,-1.760
234,-0.012,-1.640
235,-0.020,-1.840
236,-0.016,-1.760
237,-0.028,-1.920
238,-0.020,-1.840
239,-0.040,-2.000
240,-0.028,-1.960
241,-0.040,-2.080
242,-0.036,-2.040
243,-0.044,-2.160
244,-0.040,-2.120
245,-0.052,-2.240
246,-0.044,-2.160
247,-0.060,-2.280
248,-0.048,-2.240
249,-0.064,-2.360
250,-0.060,-2.320
251,-0.064,-2.400
252,-0.060,-2.360
253,-0.068,-2.440
254,-0.064,-2.400
255,-0.080,-2.440
256,-0.068,-2.440
257,-0.084,-2.480
258,-0.076,-2.440
259,-0.084,-2.480
260,-0.084,-2.480
261,-0.088,-2.520
262,-0.080,-2.480
263,-0.092,-2.520
264,-0.084,-2.480
265,-0.096,-2.480
266,-0.092,-2.480
267,-0.100,-2.480
268,-0.096,-2.480
269,-0.100,-2.440
270,-0.092,-2.440
271,-0.100,-2.440
272,-0.096,-2.400
273,-0.104,-2.400
274,-0.100,-2.360
275,-0.108,-2.360
276,-0.104,-2.320
277,-0.108,-2.320
278,-0.100,-2.240
279,-0.108,-2.240
280,-0.100,-2.200
281,-0.112,-2.160
282,-0.104,-2.120
283,-0.112,-2.120
284,-0.108,-2.040
285,-0.112,-2.040
286,-0.104,-1.960
287,-0.108,-1.960
288,-0.100,-1.840
289,-0.108,-1.840
290,-0.104,-1.760
291,-0.108,-1.760
292,-0.104,-1.640
293,-0.108,-1.640
294,-0.104,-1.560
295,-0.104,-1.520
296,-0.096,-1.440
297,-0.100,-1.440
298,-0.096,-1.320
299,-0.100,-1.320
300,-0.096,-1.200
301,-0.100,-1.160
302,-0.096,-1.080
303,-0.096,-1.040
304,-0.088,-0.920
305,-0.088,-0.920
306,-0.084,-0.800
307,-0.088,-0.800
308,-0.084,-0.680
309,-0.088,-0.680
310,-0.080,-0.520
311,-0.080,-0.520
312,-0.076,-0.400
313,-0.072,-0.400
314,-0.068,-0.240
315,-0.068,-0.240
316,-0.064,-0.120
317,-0.068,-0.120
318,-0.064,0.040
319,-0.072,0.040
320,-0.044,0.160
321,-0.064,0.200
322,-0.044,0.320
323,-0.056,0.320
324,-0.044,0.440
325,-0.044,0.480
326,-0.040,0.600
327,-0.044,0.600
328,-0.032,0.720
329,-0.036,0.720
330,-0.024,0.880
331,-0.028,0.880
332,-0.020,1.000
333,-0.024,1.000
334,-0.016,1.120
335,-0.020,1.120
336,-0.012,1.240
337,-0.012,1.240
338,-0.004,1.360
339,-0.004,1.360
340,0.004,1.480
341,0.004,1.480
342,0.008,1.600
343,0.008,1.600
344,0.012,1.720
345,0.012,1.720
346,0.020,1.800
347,0.020,1.800
348,0.028,1.880
349,0.028,1.920
350,0.032,2.000
351,0.028,2.000
352,0.036,2.080
353,0.036,2.080
354,0.040,2.160
355,0.040,2.160
356,0.052,2.240
357,0.052,2.240
358,0.056,2.280
359,0.056,2.280
360,0.060,2.360
361,0.056,2.360
362,0.064,2.400
363,0.064,2.400
364,0.072,2.440
365,0.072,2.440
366,0.076,2.480
367,0.072,2.480
368,0.080,2.480
369,0.076,2.480
370,0.080,2.520
371,0.080,2.520
372,0.088,2.520
373,0.088,2.520
374,0.092,2.520
375,0.092,2.520
376,0.096,2.520
377,0.084,2.480
378,0.096,2.520
379,0.088,2.480
380,0.100,2.480
381,0.096,2.440
382,0.104,2.480
383,0.104,2.400
384,0.108,2.440
385,0.100,2.360
386,0.108,2.400
387,0.100,2.320
388,0.100,2.360
389,0.100,2.240
390,0.108,2.280
391,0.108,2.160
392,0.112,2.240
393,0.108,2.080
394,0.112,2.160
395,0.104,2.000
396,0.108,2.080
397,0.104,1.920
398,0.108,2.000
399,0.104,1.840
400,0.112,1.920
401,0.104,1.720
402,0.112,1.840
403,0.100,1.640
404,0.108,1.720
405,0.100,1.520
406,0.104,1.640
407,0.100,1.400
408,0.104,1.520
409,0.096,1.280
410,0.104,1.400
411,0.092,1.160
412,0.100,1.280
413,0.088,1.040
414,0.092,1.160
415,0.088,0.920
416,0.092,1.040
417,0.088,0.760
418,0.092,0.880
419,0.080,0.640
420,0.088,0.760
421,0.076,0.480
422,0.080,0.640
423,0.072,0.360
424,0.076,0.480
425,0.072,0.200
426,0.076,0.360
427,0.068,0.080
428,0.072,0.200
429,0.056,-0.080
430,0.064,0.080
431,0.052,-0.200
432,0.056,-0.080
433,0.052,-0.360
434,0.052,-0.240
435,0.044,-0.480
436,0.052,-0.360
437,0.036,-0.640
438,0.044,-0.520
439,0.028,-0.760
440,0.040,-0.640
441,0.028,-0.920
442,0.028,-0.760
443,0.020,-1.040
444,0.028,-0.920
445,0.012,-1.160
446,0.024,-1.040
447,0.004,-1.280
448,0.012,-1.160
449,0.000,-1.400
450,0.004,-1.280
451,-0.004,-1.520
452,0.004,-1.400
453,-0.008,-1.640
454,0.000,-1.520
455,-0.020,-1.720
456,-0.008,-1.640
457,-0.024,-1.840
458,-0.020,-1.720
459,-0.028,-1.920
460,-0.020,-1.840
461,-0.032,-2.000
462,-0.024,-1.920
463,-0.044,-2.080
464,-0.032,-2.000
465,-0.048,-2.160
466,-0.044,-2.080
467,-0.052,-2.240
468,-0.048,-2.160
469,-0.052,-2.320
470,-0.048,-2.240
471,-0.060,-2.360
472,-0.052,-2.280
473,-0.068,-2.400
474,-0.060,-2.360
475,-0.072,-2.440
476,-0.068,-2.400
477,-0.072,-2.440
478,-0.068,-2.440
479,-0.080,-2.480
480,-0.072,-2.440
481,-0.088,-2.480
482,-0.080,-2.480
483,-0.088,-2.520
484,-0.084,-2.480
485,-0.088,-2.520
486,-0.088,-2.480
487,-0.092,-2.480
488,-0.088,-2.480
489,-0.100,-2.480
490,-0.092,-2.480
491,-0.100,-2.480
492,-0.100,-2.440
493,-0.104,-2.440
494,-0.100,-2.400
495,-0.100,-2.400
496,-0.096,-2.360
497,-0.104,-2.360
498,-0.100,-2.320
499,-0.108,-2.320
500,-0.104,-2.240
501,-0.108,-2.240
502,-0.104,-2.200
503,-0.108,-2.200
504,-0.104,-2.120
505,-0.108,-2.120
506,-0.100,-2.040
507,-0.112,-2.040
508,-0.108,-1.960
509,-0.112,-1.960
510,-0.108,-1.880
511,-0.108,-1.840
512,-0.100,-1.760
513,-0.104,-1.760
514,-0.100,-1.680
515,-0.108,-1.640
516,-0.100,-1.560
517,-0.108,-1.560
518,-0.104,-1.440
519,-0.104,-1.440
520,-0.096,-1.320
521,-0.096,-1.320
522,-0.092,-1.200
523,-0.096,-1.200
524,-0.092,-1.080
525,-0.096,-1.080
526,-0.092,-0.960
527,-0.096,-0.920
528,-0.088,-0.840
529,-0.088,-0.800
530,-0.080,-0.680
531,-0.080,-0.680
532,-0.076,-0.560
533,-0.080,-0.560
534,-0.076,-0.400
535,-0.080,-0.400
536,-0.072,-0.280
537,-0.072,-0.240
538,-0.064,-0.120
539,-0.064,-0.120
540,-0.060,0.000
541,-0.060,0.040
542,-0.056,0.160
543,-0.060,0.160
544,-0.052,0.280
545,-0.052,0.320
546,-0.044,0.440
547,-0.044,0.440
548,-0.036,0.560
549,-0.040,0.600
550,-0.036,0.720
551,-0.036,0.720
552,-0.032,0.840
553,-0.032,0.840
554,-0.024,1.000
555,-0.024,1.000
556,-0.012,1.120
557,-0.016,1.120
558,-0.008,1.240
559,-0.012,1.240
560,-0.008,1.360
561,-0.008,1.360
562,0.000,1.480
563,0.000,1.480
564,0.012,1.600
565,0.012,1.600
566,0.016,1.680
567,0.016,1.720
568,0.020,1.800
569,0.016,1.800
570,0.024,1.880
571,0.024,1.880
572,0.032,2.000
573,0.032,2.000
574,0.040,2.080
575,0.040,2.080
576,0.044,2.160
577,0.040,2.160
578,0.048,2.200
579,0.044,2.240
580,0.052,2.280
581,0.056,2.280
582,0.060,2.360
583,0.060,2.360
584,0.064,2.400
585,0.064,2.400
586,0.064,2.440
587,0.064,2.440
588,0.072,2.440
589,0.072,2.440
590,0.080,2.480
591,0.080,2.480
592,0.084,2.520
593,0.084,2.520
594,0.084,2.520
595,0.084,2.520
596,0.088,2.520
597,0.088,2.520
598,0.092,2.520
599,0.092,2.480
600,0.100,2.520
601,0.096,2.480
602,0.100,2.480
603,0.092,2.440
604,0.100,2.480
605,0.096,2.400
606,0.104,2.440
607,0.100,2.360
608,0.108,2.400
609,0.104,2.320
610,0.108,2.360
611,0.104,2.240
612,0.108,2.280
613,0.104,2.160
614,0.108,2.240
615,0.108,2.120
616,0.108,2.160
617,0.108,2.040
618,0.112,2.120
619,0.108,1.960
620,0.112,2.000
621,0.104,1.840
622,0.108,1.920
623,0.092,1.760
624,0.108,1.840
625,0.100,1.640
626,0.120,1.720
627,0.096,1.520
628,0.120,1.640
629,0.092,1.400
630,0.108,1.520
631,0.096,1.280
632,0.104,1.400
633,0.096,1.160
634,0.100,1.280
635,0.092,1.040
636,0.100,1.160
637,0.084,0.920
638,0.092,1.040
639,0.084,0.800
640,0.088,0.880
641,0.084,0.640
642,0.084,0.760
643,0.080,0.520
644,0.084,0.640
645,0.072,0.360
646,0.080,0.520
647,0.068,0.240
648,0.072,0.360
649,0.064,0.080
650,0.068,0.200
651,0.060,-0.040
652,0.068,0.080
653,0.048,-0.200
654,0.064,-0.080
655,0.044,-0.320
656,0.056,-0.200
657,0.040,-0.480
658,0.048,-0.360
659,0.040,-0.600
660,0.044,-0.480
661,0.032,-0.760
662,0.040,-0.640
663,0.024,-0.880
664,0.032,-0.760
665,0.016,-1.000
666,0.024,-0.880
667,0.016,-1.160
668,0.020,-1.040
669,0.008,-1.280
670,0.016,-1.160
671,0.000,-1.400
672,0.008,-1.280
673,-0.004,-1.520
674,0.000,-1.400
675,-0.008,-1.600
676,-0.004,-1.520
677,-0.016,-1.720
678,-0.008,-1.640
679,-0.024,-1.800
680,-0.012,-1.720
681,-0.032,-1.920
682,-0.024,-1.840
683,-0.032,-2.000
684,-0.028,-1.920
685,-0.036,-2.080
686,-0.032,-2.000
687,-0.048,-2.160
688,-0.036,-2.080
689,-0.052,-2.240
690,-0.048,-2.160
691,-0.056,-2.280
692,-0.052,-2.240
693,-0.060,-2.320
694,-0.056,-2.280
695,-0.064,-2.400
696,-0.056,-2.360
697,-0.072,-2.400
698,-0.064,-2.400
699,-0.076,-2.440
700,-0.072,-2.440
701,-0.080,-2.480
702,-0.076,-2.440
703,-0.084,-2.480
704,-0.076,-2.480
705,-0.088,-2.480
706,-0.080,-2.480
707,-0.096,-2.480
708,-0.088,-2.480
709,-0.096,-2.480
710,-0.092,-2.480
711,-0.092,-2.480
712,-0.092,-2.480
713,-0.100,-2.480
714,-0.092,-2.440
715,-0.104,-2.440
716,-0.100,-2.400
717,-0.108,-2.400
718,-0.104,-2.360
719,-0.104,-2.360
720,-0.100,-2.320
721,-0.104,-2.320
722,-0.100,-2.280
723,-0.112,-2.240
724,-0.104,-2.200
725,-0.112,-2.200
726,-0.108,-2.120
727,-0.112,-2.120
728,-0.104,-2.040
729,-0.108,-2.040
730,-0.104,-1.960
731,-0.108,-1.960
732,-0.104,-1.880
733,-0.112,-1.880
734,-0.108,-1.800
735,-0.108,-1.760
736,-0.104,-1.680
737,-0.104,-1.680
738,-0.100,-1.560
739,-0.116,-1.560
740,-0.084,-1.440
741,-0.108,-1.440
742,-0.096,-1.320
743,-0.120,-1.320
744,-0.092,-1.240
745,-0.100,-1.200
746,-0.092,-1.080
747,-0.096,-1.080
748,-0.084,-0.960
749,-0.092,-0.960
750,-0.084,-0.840
751,-0.092,-0.840
752,-0.084,-0.720
753,-0.088,-0.680
754,-0.080,-0.560
755,-0.080,-0.560
756,-0.072,-0.440
757,-0.076,-0.400
758,-0.072,-0.280
759,-0.072,-0.280
760,-0.068,-0.160
761,-0.072,-0.120
762,-0.060,0.000
763,-0.060,0.000
764,-0.056,0.120
765,-0.056,0.160
766,-0.052,0.280
767,-0.052,0.280
768,-0.048,0.440
769,-0.052,0.440
770,-0.040,0.560
771,-0.044,0.560
772,-0.032,0.720
773,-0.032,0.720
774,-0.028,0.840
775,-0.028,0.840
776,-0.024,0.960
777,-0.028,0.960
778,-0.020,1.080
779,-0.020,1.120
780,-0.008,1.240
781,-0.008,1.240
782,-0.004,1.360
783,-0.004,1.360
784,0.000,1.440
785,0.000,1.480
786,0.004,1.560
787,0.004,1.600
788,0.012,1.680
789,0.016,1.680
790,0.024,1.800
791,0.020,1.800
792,0.028,1.880
793,0.024,1.880
794,0.028,1.960
795,0.028,2.000
796,0.036,2.080
797,0.036,2.080
798,0.044,2.120
799,0.044,2.160
800,0.048,2.200
801,0.048,2.200
802,0.052,2.280
803,0.052,2.280
804,0.056,2.320
805,0.056,2.320
806,0.064,2.360
807,0.064,2.400
808,0.068,2.440
809,0.064,2.440
810,0.076,2.440
811,0.068,2.440
812,0.076,2.480
813,0.072,2.480
814,0.084,2.520
815,0.084,2.520
816,0.088,2.520
817,0.088,2.520
818,0.092,2.520
819,0.088,2.520
820,0.092,2.520
821,0.088,2.480
822,0.092,2.520
823,0.096,2.480
824,0.100,2.480
825,0.100,2.440
826,0.104,2.480
827,0.100,2.400
828,0.104,2.440
829,0.100,2.360
830,0.104,2.400
831,0.104,2.320
832,0.108,2.360
833,0.104,2.240
834,0.108,2.320
835,0.104,2.200
836,0.108,2.240
837,0.104,2.120
838,0.104,2.200
839,0.104,2.040
840,0.112,2.120
841,0.108,1.960
842,0.112,2.040
843,0.104,1.840
844,0.112,1.920
845,0.104,1.760
846,0.108,1.840
847,0.104,1.640
848,0.104,1.760
849,0.104,1.560
850,0.108,1.640
851,0.100,1.440
852,0.108,1.520
853,0.096,1.320
854,0.100,1.440
855,0.092,1.200
856,0.096,1.280
857,0.096,1.080
858,0.096,1.160
859,0.092,0.920
860,0.100,1.040
861,0.084,0.800
862,0.092,0.920
863,0.076,0.680
864,0.092,0.800
865,0.076,0.520
866,0.080,0.640
867,0.076,0.400
868,0.084,0.520
869,0.068,0.240
870,0.076,0.360
871,0.060,0.120
872,0.072,0.240
873,0.060,-0.040
874,0.064,0.080
875,0.056,-0.200
876,0.060,-0.040
877,0.052,-0.320
878,0.056,-0.200
879,0.040,-0.480
880,0.052,-0.320
881,0.036,-0.600
882,0.040,-0.480
883,0.036,-0.720
884,0.036,-0.600
885,0.028,-0.880
886,0.036,-0.760
887,0.020,-1.000
888,0.028,-0.880
889,0.012,-1.120
890,0.020,-1.000
891,0.008,-1.240
892,0.016,-1.160
893,0.008,-1.360
894,0.012,-1.240
895,-0.004,-1.480
896,0.004,-1.400
897,-0.012,-1.600
898,-0.004,-1.480
899,-0.016,-1.720
900,-0.012,-1.600
901,-0.020,-1.800
902,-0.016,-1.720
903,-0.024,-1.920
904,-0.020,-1.800
905,-0.036,-2.000
906,-0.028,-1.920
907,-0.040,-2.080
908,-0.036,-2.000
909,-0.044,-2.160
910,-0.040,-2.080
911,-0.048,-2.200
912,-0.040,-2.160
913,-0.056,-2.280
914,-0.048,-2.200
915,-0.064,-2.320
916,-0.056,-2.280
917,-0.064,-2.400
918,-0.060,-2.320
919,-0.068,-2.400
920,-0.064,-2.400
921,-0.076,-2.440
922,-0.068,-2.400
923,-0.084,-2.480
924,-0.076,-2.440
925,-0.084,-2.480
926,-0.080,-2.480
927,-0.084,-2.480
928,-0.080,-2.480
929,-0.088,-2.520
930,-0.080,-2.480
931,-0.096,-2.480
932,-0.088,-2.480
933,-0.100,-2.480
934,-0.096,-2.480
935,-0.100,-2.480
936,-0.096,-2.440
937,-0.100,-2.440
938,-0.096,-2.400
939,-0.104,-2.400
940,-0.096,-2.360
941,-0.108,-2.360
942,-0.104,-2.320
943,-0.108,-2.320
944,-0.104,-2.280
945,-0.104,-2.280
946,-0.100,-2.200
947,-0.108,-2.200
948,-0.104,-2.120
949,-0.112,-2.120
950,-0.108,-2.080
951,-0.112,-2.040
952,-0.108,-2.000
953,-0.112,-1.960
954,-0.104,-1.880
955,-0.108,-1.880
956,-0.100,-1.800
957,-0.108,-1.800
958,-0.104,-1.680
959,-0.108,-1.680
960,-0.104,-1.600
961,-0.104,-1.560
962,-0.100,-1.480
963,-0.100,-1.480
964,-0.096,-1.360
965,-0.100,-1.360
966,-0.096,-1.240
967,-0.100,-1.240
968,-0.096,-1.120
969,-0.096,-1.120
970,-0.088,-0.960
971,-0.092,-0.960
972,-0.084,-0.840
973,-0.088,-0.840
974,-0.084,-0.720
975,-0.088,-0.720
976,-0.084,-0.600
977,-0.084,-0.560
978,-0.076,-0.440
979,-0.076,-0.440
980,-0.068,-0.280
981,-0.072,-0.280
982,-0.068,-0.160
983,-0.068,-0.160
984,-0.064,0.000
985,-0.064,0.000
986,-0.060,0.120
987,-0.060,0.160
988,-0.048,0.280
989,-0.048,0.280
990,-0.044,0.400
991,-0.044,0.400
992,-0.040,0.560
993,-0.044,0.560
994,-0.040,0.680
995,-0.040,0.680
996,-0.028,0.800
997,-0.028,0.840
998,-0.024,0.960
999,-0.024,0.960
1000,-0.016,1.080
1001,-0.020,1.080
1002,-0.016,1.200
1003,-0.016,1.200
1004,-0.008,1.320
1005,-0.008,1.320
1006,0.004,1.440
1007,0.000,1.480
1008,0.008,1.560
1009,0.004,1.560
1010,0.012,1.680
1011,0.008,1.680
1012,0.016,1.760
1013,0.020,1.760
1014,0.028,1.880
1015,0.024,1.880
1016,0.032,1.960
1017,0.028,1.960
1018,0.036,2.040
1019,0.032,2.040
1020,0.036,2.120
1021,0.040,2.120
1022,0.048,2.200
1023,0.048,2.200
1024,0.056,2.280
1025,0.056,2.280
1026,0.060,2.320
1027,0.056,2.320
1028,0.060,2.360
1029,0.060,2.360
1030,0.068,2.400
1031,0.068,2.400
1032,0.076,2.440
1033,0.072,2.440
1034,0.076,2.480
1035,0.076,2.480
1036,0.080,2.480
1037,0.076,2.480
1038,0.084,2.520
1039,0.080,2.520
1040,0.092,2.520
1041,0.092,2.520
1042,0.092,2.520
1043,0.092,2.480
1044,0.096,2.520
1045,0.092,2.480
1046,0.096,2.480
1047,0.092,2.440
1048,0.100,2.480
1049,0.100,2.400
1050,0.104,2.440
1051,0.100,2.360
1052,0.104,2.400
1053,0.100,2.320
1054,0.104,2.360
1055,0.100,2.280
1056,0.108,2.320
1057,0.108,2.200
1058,0.112,2.240
1059,0.108,2.120
1060,0.112,2.200
1061,0.104,2.040
1062,0.108,2.120
1063,0.104,1.960
1064,0.108,2.040
1065,0.104,1.840
1066,0.112,1.960
1067,0.108,1.760
1068,0.112,1.840
1069,0.100,1.680
1070,0.108,1.760
1071,0.096,1.560
1072,0.104,1.640
1073,0.100,1.440
1074,0.104,1.560
1075,0.100,1.320
1076,0.104,1.440
1077,0.096,1.200
1078,0.100,1.320
1079,0.088,1.080
1080,0.096,1.200
1081,0.088,0.920
1082,0.092,1.080
1083,0.088,0.800
1084,0.092,0.920
1085,0.084,0.680
1086,0.092,0.800
1087,0.076,0.560
1088,0.084,0.680
1089,0.072,0.400
1090,0.076,0.520
1091,0.072,0.280
1092,0.072,0.400
1093,0.068,0.120
1094,0.072,0.240
1095,0.060,-0.040
1096,0.064,0.120
1097,0.052,-0.160
1098,0.060,-0.040
1099,0.048,-0.320
1100,0.052,-0.200
1101,0.048,-0.440
1102,0.052,-0.320
1103,0.036,-0.600
1104,0.048,-0.440
1105,0.028,-0.720
1106,0.036,-0.600
1107,0.024,-0.840
1108,0.032,-0.720
1109,0.024,-1.000
1110,0.028,-0.880
1111,0.016,-1.120
1112,0.024,-1.000
1113,0.008,-1.240
1114,0.016,-1.120
1115,0.000,-1.360
1116,0.008,-1.240
1117,-0.004,-1.480
1118,0.004,-1.360
1119,-0.008,-1.600
1120,0.000,-1.480
1121,-0.016,-1.720
1122,-0.004,-1.600
1123,-0.024,-1.800
1124,-0.016,-1.720
1125,-0.028,-1.880
1126,-0.024,-1.800
1127,-0.032,-1.960
1128,-0.024,-1.920
1129,-0.036,-2.080
1130,-0.028,-2.000
1131,-0.048,-2.160
1132,-0.036,-2.080
1133,-0.052,-2.200
1134,-0.044,-2.160
1135,-0.052,-2.280
1136,-0.048,-2.200
1137,-0.060,-2.320
1138,-0.052,-2.280
1139,-0.068,-2.360
1140,-0.060,-2.320
1141,-0.072,-2.400
1142,-0.064,-2.360
1143,-0.072,-2.440
1144,-0.068,-2.400
1145,-0.076,-2.480
1146,-0.072,-2.440
1147,-0.084,-2.480
1148,-0.076,-2.480
1149,-0.088,-2.480
