,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.800 kHz,59.800 kHz
Period:,16.722 uS,16.722 uS
PK-PK:,764mV,4.96V
1,-0.368,-2.440
2,-0.360,-2.440
3,-0.368,-2.440
4,-0.364,-2.440
5,-0.372,-2.480
6,-0.368,-2.440
7,-0.372,-2.480
8,-0.368,-2.480
9,-0.376,-2.480
10,-0.372,-2.480
11,-0.376,-2.480
12,-0.372,-2.480
13,-0.376,-2.480
14,-0.372,-2.480
15,-0.376,-2.480
16,-0.372,-2.440
17,-0.376,-2.440
18,-0.372,-2.440
19,-0.376,-2.440
20,-0.372,-2.440
21,-0.376,-2.440
22,-0.368,-2.400
23,-0.372,-2.400
24,-0.368,-2.400
25,-0.372,-2.400
26,-0.368,-2.360
27,-0.372,-2.360
28,-0.364,-2.320
29,-0.368,-2.320
30,-0.360,-2.280
31,-0.360,-2.280
32,-0.352,-2.280
33,-0.356,-2.280
34,-0.348,-2.240
35,-0.352,-2.240
36,-0.348,-2.200
37,-0.348,-2.160
38,-0.340,-2.120
39,-0.340,-2.120
40,-0.332,-2.080
41,-0.332,-2.080
42,-0.328,-2.040
43,-0.324,-2.040
44,-0.320,-2.000
45,-0.324,-1.960
46,-0.312,-1.920
47,-0.312,-1.920
48,-0.304,-1.880
49,-0.304,-1.880
50,-0.296,-1.800
51,-0.296,-1.800
52,-0.288,-1.720
53,-0.288,-1.720
54,-0.280,-1.680
55,-0.280,-1.680
56,-0.268,-1.600
57,-0.268,-1.600
58,-0.256,-1.520
59,-0.256,-1.520
60,-0.248,-1.440
61,-0.248,-1.440
62,-0.240,-1.360
63,-0.236,-1.360
64,-0.228,-1.320
65,-0.224,-1.280
66,-0.212,-1.200
67,-0.212,-1.200
68,-0.204,-1.120
69,-0.200,-1.120
70,-0.192,-1.040
71,-0.192,-1.040
72,-0.180,-0.960
73,-0.180,-0.960
74,-0.164,-0.880
75,-0.164,-0.880
76,-0.152,-0.800
77,-0.148,-0.800
78,-0.140,-0.720
79,-0.144,-0.680
80,-0.128,-0.600
81,-0.128,-0.600
82,-0.116,-0.520
83,-0.116,-0.520
84,-0.100,-0.440
85,-0.096,-0.440
86,-0.088,-0.320
87,-0.084,-0.320
88,-0.072,-0.240
89,-0.072,-0.240
90,-0.060,-0.160
91,-0.056,-0.160
92,-0.044,-0.080
93,-0.044,-0.040
94,-0.032,0.040
95,-0.028,0.040
96,-0.016,0.120
97,-0.016,0.120
98,-0.004,0.200
99,0.000,0.240
100,0.012,0.320
101,0.012,0.320
102,0.028,0.400
103,0.028,0.400
104,0.040,0.480
105,0.040,0.520
106,0.052,0.600
107,0.052,0.600
108,0.068,0.680
109,0.072,0.680
110,0.084,0.760
111,0.084,0.760
112,0.096,0.840
113,0.096,0.840
114,0.108,0.960
115,0.104,0.960
116,0.120,1.040
117,0.120,1.040
118,0.136,1.120
119,0.136,1.120
120,0.152,1.200
121,0.152,1.200
122,0.160,1.280
123,0.160,1.280
124,0.176,1.360
125,0.172,1.360
126,0.184,1.440
127,0.188,1.440
128,0.200,1.520
129,0.200,1.520
130,0.212,1.600
131,0.212,1.600
132,0.220,1.640
133,0.220,1.640
134,0.232,1.720
135,0.232,1.720
136,0.244,1.800
137,0.244,1.800
138,0.256,1.840
139,0.252,1.840
140,0.264,1.920
141,0.264,1.920
142,0.272,1.960
143,0.276,1.960
144,0.284,2.040
145,0.284,2.040
146,0.296,2.080
147,0.292,2.080
148,0.300,2.120
149,0.300,2.120
150,0.308,2.160
151,0.304,2.160
152,0.320,2.200
153,0.316,2.240
154,0.328,2.240
155,0.328,2.280
156,0.332,2.280
157,0.332,2.280
158,0.336,2.320
159,0.332,2.320
160,0.344,2.360
161,0.340,2.360
162,0.352,2.400
163,0.352,2.400
164,0.356,2.400
165,0.356,2.400
166,0.360,2.440
167,0.356,2.440
168,0.364,2.440
169,0.360,2.440
170,0.364,2.480
171,0.364,2.480
172,0.372,2.480
173,0.368,2.480
174,0.372,2.480
175,0.368,2.480
176,0.372,2.480
177,0.368,2.480
178,0.372,2.480
179,0.372,2.480
180,0.376,2.480
181,0.372,2.480
182,0.376,2.480
183,0.372,2.480
184,0.376,2.480
185,0.372,2.440
186,0.372,2.480
187,0.372,2.440
188,0.376,2.440
189,0.368,2.400
190,0.376,2.440
191,0.364,2.400
192,0.372,2.400
193,0.364,2.360
194,0.368,2.400
195,0.360,2.320
196,0.364,2.360
197,0.360,2.280
198,0.364,2.320
199,0.352,2.280
200,0.360,2.280
201,0.344,2.240
202,0.352,2.240
203,0.340,2.160
204,0.348,2.200
205,0.340,2.120
206,0.344,2.160
207,0.332,2.080
208,0.340,2.120
209,0.320,2.040
210,0.332,2.080
211,0.312,1.960
212,0.320,2.000
213,0.308,1.920
214,0.316,1.960
215,0.304,1.840
216,0.312,1.920
217,0.292,1.800
218,0.304,1.840
219,0.280,1.720
220,0.292,1.800
221,0.272,1.640
222,0.280,1.720
223,0.268,1.600
224,0.272,1.640
225,0.252,1.520
226,0.264,1.600
227,0.240,1.440
228,0.256,1.520
229,0.232,1.360
230,0.240,1.440
231,0.224,1.280
232,0.232,1.360
233,0.212,1.200
234,0.224,1.280
235,0.196,1.120
236,0.208,1.200
237,0.184,1.040
238,0.196,1.120
239,0.176,0.960
240,0.184,1.040
241,0.164,0.880
242,0.176,0.960
243,0.148,0.760
244,0.160,0.840
245,0.132,0.680
246,0.144,0.760
247,0.120,0.600
248,0.132,0.680
249,0.108,0.520
250,0.124,0.600
251,0.096,0.400
252,0.112,0.480
253,0.080,0.320
254,0.092,0.400
255,0.068,0.240
256,0.080,0.320
257,0.052,0.120
258,0.064,0.240
259,0.040,0.040
260,0.056,0.120
261,0.024,-0.040
262,0.040,0.040
263,0.008,-0.160
264,0.024,-0.080
265,0.000,-0.240
266,0.008,-0.160
267,-0.016,-0.320
268,-0.004,-0.240
269,-0.032,-0.440
270,-0.016,-0.320
271,-0.048,-0.520
272,-0.032,-0.440
273,-0.056,-0.600
274,-0.048,-0.520
275,-0.072,-0.680
276,-0.060,-0.600
277,-0.084,-0.800
278,-0.072,-0.720
279,-0.104,-0.880
280,-0.088,-0.800
281,-0.116,-0.960
282,-0.104,-0.880
283,-0.124,-1.040
284,-0.116,-0.960
285,-0.140,-1.120
286,-0.124,-1.040
287,-0.152,-1.200
288,-0.140,-1.120
289,-0.168,-1.280
290,-0.156,-1.200
291,-0.180,-1.360
292,-0.168,-1.280
293,-0.188,-1.440
294,-0.176,-1.360
295,-0.204,-1.520
296,-0.192,-1.440
297,-0.216,-1.600
298,-0.204,-1.520
299,-0.224,-1.640
300,-0.216,-1.600
301,-0.236,-1.720
302,-0.228,-1.680
303,-0.248,-1.800
304,-0.232,-1.720
305,-0.260,-1.880
306,-0.248,-1.800
307,-0.272,-1.920
308,-0.260,-1.880
309,-0.276,-1.960
310,-0.272,-1.920
311,-0.288,-2.040
312,-0.280,-1.960
313,-0.296,-2.080
314,-0.288,-2.040
315,-0.308,-2.120
316,-0.296,-2.080
317,-0.312,-2.160
318,-0.304,-2.120
319,-0.320,-2.240
320,-0.312,-2.160
321,-0.328,-2.280
322,-0.316,-2.240
323,-0.336,-2.280
324,-0.332,-2.280
325,-0.340,-2.320
326,-0.336,-2.280
327,-0.344,-2.360
328,-0.340,-2.320
329,-0.352,-2.400
330,-0.344,-2.360
331,-0.356,-2.400
332,-0.352,-2.400
333,-0.364,-2.440
334,-0.356,-2.400
335,-0.364,-2.440
336,-0.360,-2.440
337,-0.368,-2.480
338,-0.360,-2.440
339,-0.376,-2.480
340,-0.352,-2.440
341,-0.384,-2.480
342,-0.368,-2.480
343,-0.380,-2.480
344,-0.368,-2.480
345,-0.380,-2.480
346,-0.368,-2.480
347,-0.380,-2.480
348,-0.368,-2.480
349,-0.380,-2.480
350,-0.372,-2.440
351,-0.380,-2.480
352,-0.372,-2.440
353,-0.376,-2.440
354,-0.372,-2.440
355,-0.376,-2.440
356,-0.372,-2.400
357,-0.372,-2.400
358,-0.372,-2.400
359,-0.372,-2.400
360,-0.368,-2.360
361,-0.368,-2.360
362,-0.364,-2.320
363,-0.364,-2.320
364,-0.360,-2.320
365,-0.360,-2.320
366,-0.360,-2.280
367,-0.360,-2.280
368,-0.352,-2.240
369,-0.356,-2.240
370,-0.348,-2.200
371,-0.348,-2.200
372,-0.340,-2.160
373,-0.340,-2.160
374,-0.336,-2.080
375,-0.336,-2.080
376,-0.328,-2.040
377,-0.336,-2.040
378,-0.324,-2.000
379,-0.320,-2.000
380,-0.308,-1.960
381,-0.312,-1.920
382,-0.304,-1.880
383,-0.304,-1.880
384,-0.300,-1.800
385,-0.300,-1.800
386,-0.292,-1.760
387,-0.292,-1.760
388,-0.280,-1.680
389,-0.280,-1.680
390,-0.268,-1.600
391,-0.268,-1.600
392,-0.260,-1.560
393,-0.260,-1.520
394,-0.252,-1.480
395,-0.252,-1.440
396,-0.240,-1.400
397,-0.240,-1.400
398,-0.228,-1.320
399,-0.228,-1.320
400,-0.220,-1.240
401,-0.216,-1.240
402,-0.208,-1.160
403,-0.208,-1.160
404,-0.192,-1.080
405,-0.192,-1.080
406,-0.180,-1.000
407,-0.180,-0.960
408,-0.168,-0.920
409,-0.168,-0.880
410,-0.156,-0.800
411,-0.160,-0.800
412,-0.144,-0.720
413,-0.140,-0.720
414,-0.128,-0.640
415,-0.128,-0.640
416,-0.116,-0.560
417,-0.116,-0.520
418,-0.104,-0.440
419,-0.104,-0.440
420,-0.092,-0.360
421,-0.088,-0.360
422,-0.076,-0.280
423,-0.076,-0.280
424,-0.060,-0.160
425,-0.060,-0.160
426,-0.048,-0.080
427,-0.048,-0.080
428,-0.036,0.000
429,-0.036,0.000
430,-0.020,0.120
431,-0.020,0.120
432,-0.004,0.200
433,-0.004,0.200
434,0.008,0.280
435,0.012,0.280
436,0.020,0.400
437,0.024,0.400
438,0.036,0.480
439,0.040,0.480
440,0.052,0.560
441,0.052,0.560
442,0.064,0.640
443,0.064,0.680
444,0.076,0.760
445,0.080,0.760
446,0.092,0.840
447,0.092,0.840
448,0.108,0.920
449,0.108,0.920
450,0.120,1.000
451,0.120,1.040
452,0.132,1.080
453,0.132,1.080
454,0.144,1.160
455,0.144,1.200
456,0.156,1.240
457,0.160,1.280
458,0.172,1.320
459,0.172,1.360
460,0.184,1.400
461,0.184,1.400
462,0.192,1.480
463,0.196,1.520
464,0.208,1.560
465,0.208,1.560
466,0.220,1.640
467,0.220,1.640
468,0.232,1.720
469,0.232,1.720
470,0.240,1.760
471,0.240,1.800
472,0.248,1.840
473,0.252,1.840
474,0.264,1.880
475,0.264,1.920
476,0.272,1.960
477,0.276,1.960
478,0.284,2.000
479,0.280,2.040
480,0.292,2.080
481,0.288,2.080
482,0.300,2.120
483,0.300,2.120
484,0.308,2.160
485,0.308,2.160
486,0.316,2.200
487,0.316,2.200
488,0.324,2.240
489,0.320,2.240
490,0.332,2.280
491,0.328,2.280
492,0.340,2.320
493,0.340,2.320
494,0.344,2.360
495,0.344,2.360
496,0.348,2.400
497,0.348,2.400
498,0.352,2.400
499,0.348,2.400
500,0.360,2.440
501,0.360,2.440
502,0.364,2.440
503,0.360,2.440
504,0.364,2.480
505,0.364,2.480
506,0.368,2.480
507,0.364,2.480
508,0.372,2.480
509,0.372,2.480
510,0.376,2.480
511,0.372,2.480
512,0.376,2.480
513,0.372,2.480
514,0.376,2.480
515,0.372,2.480
516,0.376,2.480
517,0.372,2.480
518,0.376,2.480
519,0.376,2.440
520,0.380,2.480
521,0.372,2.440
522,0.376,2.440
523,0.368,2.440
524,0.372,2.440
525,0.368,2.400
526,0.372,2.400
527,0.364,2.360
528,0.372,2.400
529,0.360,2.360
530,0.368,2.360
531,0.356,2.320
532,0.360,2.320
533,0.352,2.280
534,0.356,2.320
535,0.352,2.240
536,0.356,2.280
537,0.344,2.200
538,0.352,2.240
539,0.336,2.120
540,0.344,2.200
541,0.328,2.080
542,0.336,2.120
543,0.328,2.040
544,0.332,2.080
545,0.320,2.000
546,0.328,2.040
547,0.308,1.920
548,0.320,2.000
549,0.300,1.880
550,0.308,1.920
551,0.292,1.800
552,0.300,1.880
553,0.288,1.720
554,0.292,1.800
555,0.276,1.680
556,0.288,1.720
557,0.264,1.600
558,0.276,1.680
559,0.256,1.520
560,0.264,1.600
561,0.248,1.440
562,0.256,1.520
563,0.236,1.400
564,0.248,1.440
565,0.224,1.320
566,0.236,1.360
567,0.212,1.240
568,0.224,1.280
569,0.204,1.120
570,0.212,1.200
571,0.188,1.040
572,0.200,1.120
573,0.176,0.960
574,0.188,1.040
575,0.160,0.880
576,0.176,0.960
577,0.152,0.800
578,0.164,0.880
579,0.140,0.720
580,0.152,0.800
581,0.124,0.600
582,0.136,0.720
583,0.108,0.520
584,0.124,0.600
585,0.096,0.440
586,0.108,0.520
587,0.088,0.360
588,0.100,0.440
589,0.072,0.240
590,0.084,0.320
591,0.056,0.160
592,0.072,0.240
593,0.040,0.080
594,0.056,0.160
595,0.028,-0.040
596,0.040,0.040
597,0.016,-0.120
598,0.028,-0.040
599,0.000,-0.200
600,0.016,-0.120
601,-0.012,-0.320
602,0.000,-0.240
603,-0.028,-0.400
604,-0.016,-0.320
605,-0.040,-0.480
606,-0.028,-0.400
607,-0.056,-0.600
608,-0.040,-0.520
609,-0.068,-0.680
610,-0.056,-0.600
611,-0.084,-0.760
612,-0.072,-0.680
613,-0.096,-0.840
614,-0.084,-0.760
615,-0.112,-0.920
616,-0.100,-0.880
617,-0.124,-1.040
618,-0.112,-0.960
619,-0.140,-1.120
620,-0.128,-1.040
621,-0.152,-1.200
622,-0.140,-1.120
623,-0.160,-1.280
624,-0.152,-1.200
625,-0.176,-1.360
626,-0.164,-1.280
627,-0.192,-1.440
628,-0.176,-1.360
629,-0.200,-1.520
630,-0.192,-1.440
631,-0.212,-1.560
632,-0.200,-1.520
633,-0.224,-1.640
634,-0.212,-1.560
635,-0.236,-1.720
636,-0.224,-1.640
637,-0.248,-1.800
638,-0.236,-1.720
639,-0.252,-1.840
640,-0.248,-1.800
641,-0.264,-1.920
642,-0.252,-1.840
643,-0.280,-1.960
644,-0.268,-1.920
645,-0.288,-2.000
646,-0.280,-1.960
647,-0.292,-2.080
648,-0.288,-2.040
649,-0.300,-2.120
650,-0.292,-2.080
651,-0.312,-2.160
652,-0.304,-2.120
653,-0.320,-2.200
654,-0.312,-2.160
655,-0.328,-2.240
656,-0.320,-2.200
657,-0.332,-2.280
658,-0.324,-2.240
659,-0.340,-2.320
660,-0.332,-2.280
661,-0.348,-2.360
662,-0.340,-2.320
663,-0.352,-2.360
664,-0.344,-2.360
665,-0.356,-2.400
666,-0.348,-2.360
667,-0.360,-2.440
668,-0.352,-2.400
669,-0.368,-2.440
670,-0.360,-2.440
671,-0.368,-2.440
672,-0.364,-2.440
673,-0.372,-2.480
674,-0.368,-2.440
675,-0.372,-2.480
676,-0.368,-2.480
677,-0.376,-2.480
678,-0.372,-2.480
679,-0.380,-2.480
680,-0.372,-2.480
681,-0.380,-2.480
682,-0.376,-2.480
683,-0.376,-2.480
684,-0.372,-2.480
685,-0.376,-2.480
686,-0.372,-2.440
687,-0.376,-2.440
688,-0.372,-2.440
689,-0.380,-2.440
690,-0.376,-2.400
691,-0.376,-2.400
692,-0.368,-2.400
693,-0.372,-2.400
694,-0.368,-2.360
695,-0.368,-2.360
696,-0.364,-2.360
697,-0.368,-2.360
698,-0.364,-2.320
699,-0.364,-2.320
700,-0.356,-2.280
701,-0.360,-2.280
702,-0.352,-2.240
703,-0.352,-2.240
704,-0.348,-2.200
705,-0.348,-2.200
706,-0.344,-2.160
707,-0.344,-2.160
708,-0.336,-2.120
709,-0.336,-2.120
710,-0.328,-2.040
711,-0.332,-2.040
712,-0.324,-2.000
713,-0.324,-2.000
714,-0.316,-1.960
715,-0.316,-1.960
716,-0.308,-1.880
717,-0.308,-1.880
718,-0.300,-1.840
719,-0.296,-1.840
720,-0.292,-1.760
721,-0.292,-1.760
722,-0.284,-1.680
723,-0.284,-1.680
724,-0.276,-1.640
725,-0.272,-1.640
726,-0.264,-1.560
727,-0.264,-1.560
728,-0.248,-1.480
729,-0.248,-1.480
730,-0.240,-1.400
731,-0.244,-1.400
732,-0.232,-1.320
733,-0.232,-1.320
734,-0.220,-1.240
735,-0.224,-1.240
736,-0.208,-1.160
737,-0.208,-1.160
738,-0.196,-1.080
739,-0.196,-1.080
740,-0.184,-1.000
741,-0.184,-1.000
742,-0.172,-0.920
743,-0.172,-0.920
744,-0.160,-0.840
745,-0.160,-0.840
746,-0.144,-0.720
747,-0.148,-0.720
748,-0.132,-0.640
749,-0.132,-0.640
750,-0.120,-0.560
751,-0.120,-0.560
752,-0.104,-0.480
753,-0.104,-0.480
754,-0.088,-0.360
755,-0.092,-0.360
756,-0.080,-0.280
757,-0.080,-0.280
758,-0.068,-0.200
759,-0.072,-0.160
760,-0.048,-0.120
761,-0.052,-0.080
762,-0.032,0.000
763,-0.036,0.000
764,-0.020,0.080
765,-0.024,0.080
766,-0.008,0.160
767,-0.012,0.200
768,0.012,0.280
769,0.004,0.280
770,0.024,0.360
771,0.020,0.360
772,0.036,0.440
773,0.036,0.480
774,0.048,0.560
775,0.044,0.560
776,0.064,0.640
777,0.056,0.640
778,0.084,0.720
779,0.076,0.720
780,0.092,0.800
781,0.088,0.800
782,0.104,0.920
783,0.104,0.920
784,0.116,1.000
785,0.116,1.000
786,0.128,1.080
787,0.132,1.080
788,0.144,1.160
789,0.144,1.160
790,0.156,1.240
791,0.160,1.240
792,0.168,1.320
793,0.168,1.320
794,0.180,1.400
795,0.180,1.400
796,0.192,1.480
797,0.196,1.480
798,0.204,1.560
799,0.208,1.560
800,0.216,1.600
801,0.216,1.640
802,0.228,1.680
803,0.228,1.680
804,0.240,1.760
805,0.240,1.760
806,0.252,1.840
807,0.252,1.840
808,0.260,1.880
809,0.260,1.880
810,0.272,1.960
811,0.268,1.960
812,0.280,2.000
813,0.280,2.000
814,0.288,2.040
815,0.292,2.040
816,0.300,2.120
817,0.296,2.120
818,0.304,2.160
819,0.304,2.160
820,0.312,2.200
821,0.312,2.200
822,0.320,2.240
823,0.320,2.240
824,0.332,2.280
825,0.328,2.280
826,0.336,2.320
827,0.332,2.320
828,0.340,2.360
829,0.340,2.360
830,0.348,2.360
831,0.344,2.360
832,0.356,2.400
833,0.352,2.400
834,0.360,2.440
835,0.356,2.440
836,0.360,2.440
837,0.360,2.440
838,0.364,2.480
839,0.364,2.480
840,0.368,2.480
841,0.368,2.480
842,0.372,2.480
843,0.368,2.480
844,0.372,2.480
845,0.368,2.480
846,0.372,2.480
847,0.372,2.480
848,0.376,2.480
849,0.376,2.480
850,0.380,2.480
851,0.372,2.480
852,0.376,2.480
853,0.372,2.440
854,0.376,2.480
855,0.372,2.440
856,0.376,2.480
857,0.372,2.440
858,0.376,2.440
859,0.368,2.400
860,0.372,2.440
861,0.364,2.360
862,0.368,2.400
863,0.360,2.360
864,0.364,2.360
865,0.360,2.320
866,0.364,2.360
867,0.356,2.280
868,0.364,2.320
869,0.348,2.240
870,0.356,2.280
871,0.344,2.200
872,0.352,2.240
873,0.340,2.160
874,0.344,2.200
875,0.336,2.120
876,0.340,2.160
877,0.324,2.040
878,0.336,2.080
879,0.320,2.000
880,0.328,2.040
881,0.312,1.920
882,0.320,2.000
883,0.304,1.880
884,0.312,1.920
885,0.296,1.800
886,0.304,1.880
887,0.284,1.760
888,0.296,1.800
889,0.276,1.680
890,0.284,1.760
891,0.272,1.640
892,0.276,1.680
893,0.260,1.560
894,0.272,1.600
895,0.248,1.480
896,0.260,1.520
897,0.236,1.400
898,0.244,1.480
899,0.228,1.320
900,0.236,1.400
901,0.216,1.240
902,0.228,1.320
903,0.204,1.160
904,0.216,1.240
905,0.188,1.080
906,0.204,1.160
907,0.180,1.000
908,0.188,1.080
909,0.168,0.880
910,0.176,1.000
911,0.156,0.800
912,0.172,0.880
913,0.136,0.720
914,0.156,0.800
915,0.128,0.640
916,0.140,0.720
917,0.116,0.560
918,0.128,0.640
919,0.100,0.440
920,0.120,0.560
921,0.084,0.360
922,0.100,0.440
