,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.400 kHz,56.400 kHz
Period:,17.730 uS,17.730 uS
PK-PK:,820mV,4.96V
1,-0.288,-2.000
2,-0.280,-1.960
3,-0.280,-1.960
4,-0.272,-1.880
5,-0.272,-1.880
6,-0.260,-1.840
7,-0.260,-1.840
8,-0.244,-1.760
9,-0.248,-1.760
10,-0.236,-1.720
11,-0.236,-1.720
12,-0.224,-1.640
13,-0.224,-1.640
14,-0.212,-1.560
15,-0.212,-1.560
16,-0.200,-1.520
17,-0.200,-1.520
18,-0.184,-1.440
19,-0.184,-1.440
20,-0.172,-1.360
21,-0.172,-1.360
22,-0.160,-1.280
23,-0.160,-1.280
24,-0.152,-1.200
25,-0.148,-1.200
26,-0.132,-1.160
27,-0.136,-1.120
28,-0.116,-1.080
29,-0.116,-1.080
30,-0.108,-1.000
31,-0.104,-0.960
32,-0.096,-0.880
33,-0.092,-0.880
34,-0.076,-0.800
35,-0.080,-0.800
36,-0.064,-0.720
37,-0.060,-0.720
38,-0.052,-0.640
39,-0.052,-0.640
40,-0.036,-0.560
41,-0.036,-0.560
42,-0.020,-0.480
43,-0.020,-0.480
44,-0.004,-0.400
45,-0.004,-0.400
46,0.008,-0.320
47,0.008,-0.280
48,0.020,-0.240
49,0.020,-0.200
50,0.032,-0.120
51,0.036,-0.120
52,0.052,-0.040
53,0.052,-0.040
54,0.068,0.040
55,0.068,0.040
56,0.080,0.120
57,0.080,0.120
58,0.092,0.200
59,0.092,0.240
60,0.108,0.320
61,0.108,0.320
62,0.124,0.400
63,0.124,0.400
64,0.136,0.480
65,0.136,0.480
66,0.148,0.560
67,0.148,0.560
68,0.160,0.640
69,0.160,0.680
70,0.180,0.720
71,0.176,0.760
72,0.188,0.800
73,0.192,0.840
74,0.200,0.920
75,0.200,0.920
76,0.212,0.960
77,0.212,1.000
78,0.224,1.080
79,0.228,1.080
80,0.240,1.120
81,0.240,1.160
82,0.248,1.240
83,0.248,1.240
84,0.260,1.280
85,0.260,1.280
86,0.272,1.360
87,0.272,1.400
88,0.284,1.440
89,0.284,1.440
90,0.292,1.520
91,0.292,1.520
92,0.300,1.600
93,0.300,1.600
94,0.308,1.640
95,0.312,1.640
96,0.320,1.720
97,0.320,1.720
98,0.332,1.760
99,0.332,1.800
100,0.336,1.840
101,0.336,1.840
102,0.340,1.880
103,0.344,1.880
104,0.352,1.960
105,0.352,1.960
106,0.360,2.000
107,0.360,2.000
108,0.364,2.040
109,0.364,2.040
110,0.368,2.120
111,0.368,2.120
112,0.376,2.160
113,0.376,2.160
114,0.388,2.200
115,0.384,2.200
116,0.388,2.240
117,0.388,2.240
118,0.392,2.280
119,0.388,2.280
120,0.396,2.320
121,0.392,2.320
122,0.400,2.320
123,0.396,2.320
124,0.404,2.360
125,0.400,2.360
126,0.404,2.400
127,0.400,2.400
128,0.404,2.400
129,0.400,2.400
130,0.408,2.440
131,0.404,2.440
132,0.408,2.440
133,0.404,2.440
134,0.408,2.480
135,0.404,2.480
136,0.408,2.480
137,0.404,2.480
138,0.404,2.480
139,0.404,2.480
140,0.408,2.480
141,0.404,2.480
142,0.408,2.480
143,0.396,2.480
144,0.404,2.480
145,0.392,2.480
146,0.400,2.480
147,0.392,2.480
148,0.396,2.480
149,0.392,2.440
150,0.396,2.480
151,0.384,2.440
152,0.392,2.480
153,0.376,2.440
154,0.384,2.440
155,0.372,2.400
156,0.376,2.440
157,0.368,2.400
158,0.376,2.400
159,0.364,2.360
160,0.372,2.400
161,0.356,2.320
162,0.364,2.360
163,0.348,2.280
164,0.352,2.320
165,0.340,2.240
166,0.348,2.280
167,0.332,2.240
168,0.340,2.240
169,0.320,2.160
170,0.332,2.240
171,0.312,2.120
172,0.324,2.200
173,0.308,2.080
174,0.316,2.160
175,0.300,2.040
176,0.308,2.080
177,0.288,2.000
178,0.296,2.040
179,0.276,1.960
180,0.284,2.000
181,0.264,1.880
182,0.276,1.960
183,0.256,1.840
184,0.264,1.880
185,0.244,1.760
186,0.256,1.840
187,0.228,1.720
188,0.248,1.760
189,0.220,1.640
190,0.228,1.720
191,0.208,1.560
192,0.216,1.640
193,0.196,1.520
194,0.208,1.560
195,0.180,1.440
196,0.196,1.480
197,0.168,1.360
198,0.180,1.440
199,0.156,1.280
200,0.168,1.360
201,0.144,1.200
202,0.156,1.280
203,0.128,1.120
204,0.144,1.200
205,0.116,1.040
206,0.128,1.120
207,0.100,0.960
208,0.112,1.040
209,0.088,0.880
210,0.100,0.960
211,0.076,0.800
212,0.088,0.880
213,0.060,0.720
214,0.072,0.800
215,0.036,0.640
216,0.064,0.720
217,0.028,0.560
218,0.048,0.640
219,0.016,0.480
220,0.028,0.560
221,0.000,0.400
222,0.016,0.480
223,-0.020,0.280
224,0.004,0.360
225,-0.028,0.200
226,-0.012,0.280
227,-0.040,0.120
228,-0.028,0.200
229,-0.056,0.040
230,-0.040,0.120
231,-0.072,-0.040
232,-0.056,0.040
233,-0.084,-0.160
234,-0.072,-0.080
235,-0.096,-0.240
236,-0.084,-0.160
237,-0.112,-0.320
238,-0.096,-0.240
239,-0.128,-0.400
240,-0.112,-0.320
241,-0.140,-0.480
242,-0.128,-0.400
243,-0.152,-0.560
244,-0.144,-0.520
245,-0.164,-0.680
246,-0.152,-0.600
247,-0.180,-0.760
248,-0.168,-0.680
249,-0.196,-0.840
250,-0.180,-0.760
251,-0.208,-0.920
252,-0.196,-0.840
253,-0.220,-1.000
254,-0.204,-0.920
255,-0.228,-1.080
256,-0.216,-1.000
257,-0.244,-1.160
258,-0.232,-1.080
259,-0.256,-1.240
260,-0.244,-1.160
261,-0.264,-1.320
262,-0.256,-1.240
263,-0.276,-1.360
264,-0.264,-1.320
265,-0.288,-1.440
266,-0.276,-1.400
267,-0.296,-1.520
268,-0.288,-1.440
269,-0.304,-1.600
270,-0.300,-1.520
271,-0.312,-1.640
272,-0.304,-1.600
273,-0.324,-1.720
274,-0.316,-1.680
275,-0.332,-1.760
276,-0.324,-1.720
277,-0.340,-1.840
278,-0.336,-1.800
279,-0.348,-1.920
280,-0.340,-1.840
281,-0.352,-1.960
282,-0.344,-1.920
283,-0.364,-2.000
284,-0.356,-1.960
285,-0.372,-2.040
286,-0.364,-2.000
287,-0.376,-2.120
288,-0.372,-2.040
289,-0.380,-2.160
290,-0.372,-2.120
291,-0.388,-2.200
292,-0.380,-2.160
293,-0.392,-2.240
294,-0.384,-2.200
295,-0.392,-2.280
296,-0.388,-2.240
297,-0.396,-2.320
298,-0.392,-2.280
299,-0.404,-2.320
300,-0.396,-2.320
301,-0.404,-2.360
302,-0.400,-2.320
303,-0.408,-2.400
304,-0.404,-2.360
305,-0.404,-2.400
306,-0.404,-2.400
307,-0.408,-2.440
308,-0.404,-2.400
309,-0.412,-2.440
310,-0.404,-2.440
311,-0.412,-2.440
312,-0.404,-2.440
313,-0.408,-2.480
314,-0.404,-2.440
315,-0.408,-2.480
316,-0.404,-2.440
317,-0.408,-2.480
318,-0.404,-2.480
319,-0.408,-2.480
320,-0.404,-2.480
321,-0.404,-2.480
322,-0.400,-2.480
323,-0.400,-2.480
324,-0.392,-2.480
325,-0.396,-2.480
326,-0.392,-2.440
327,-0.396,-2.440
328,-0.388,-2.440
329,-0.388,-2.440
330,-0.384,-2.440
331,-0.388,-2.440
332,-0.376,-2.400
333,-0.380,-2.400
334,-0.372,-2.400
335,-0.376,-2.400
336,-0.368,-2.360
337,-0.368,-2.360
338,-0.360,-2.320
339,-0.360,-2.320
340,-0.352,-2.320
341,-0.356,-2.320
342,-0.348,-2.280
343,-0.348,-2.280
344,-0.340,-2.240
345,-0.340,-2.240
346,-0.332,-2.200
347,-0.332,-2.200
348,-0.320,-2.160
349,-0.320,-2.160
350,-0.312,-2.120
351,-0.316,-2.120
352,-0.304,-2.080
353,-0.304,-2.080
354,-0.296,-2.000
355,-0.296,-2.000
356,-0.284,-1.960
357,-0.284,-1.960
358,-0.272,-1.920
359,-0.272,-1.920
360,-0.264,-1.840
361,-0.260,-1.840
362,-0.252,-1.800
363,-0.252,-1.800
364,-0.240,-1.720
365,-0.240,-1.720
366,-0.228,-1.680
367,-0.224,-1.640
368,-0.216,-1.600
369,-0.212,-1.600
370,-0.208,-1.520
371,-0.204,-1.520
372,-0.192,-1.480
373,-0.188,-1.440
374,-0.180,-1.400
375,-0.176,-1.400
376,-0.160,-1.320
377,-0.164,-1.320
378,-0.152,-1.240
379,-0.152,-1.240
380,-0.140,-1.160
381,-0.140,-1.160
382,-0.124,-1.080
383,-0.124,-1.080
384,-0.108,-1.000
385,-0.108,-1.000
386,-0.096,-0.920
387,-0.092,-0.920
388,-0.084,-0.840
389,-0.084,-0.840
390,-0.068,-0.760
391,-0.068,-0.760
392,-0.052,-0.680
393,-0.052,-0.680
394,-0.040,-0.600
395,-0.040,-0.600
396,-0.024,-0.520
397,-0.024,-0.520
398,-0.012,-0.400
399,-0.012,-0.400
400,0.008,-0.320
401,0.008,-0.320
402,0.020,-0.240
403,0.016,-0.240
404,0.032,-0.160
405,0.028,-0.160
406,0.048,-0.080
407,0.044,-0.080
408,0.060,0.000
409,0.060,0.040
410,0.080,0.120
411,0.080,0.120
412,0.092,0.200
413,0.092,0.200
414,0.104,0.280
415,0.104,0.280
416,0.116,0.360
417,0.116,0.360
418,0.132,0.440
419,0.136,0.480
420,0.148,0.520
421,0.148,0.560
422,0.160,0.640
423,0.160,0.640
424,0.172,0.720
425,0.168,0.720
426,0.184,0.800
427,0.184,0.800
428,0.200,0.880
429,0.200,0.880
430,0.208,0.960
431,0.208,0.960
432,0.220,1.040
433,0.224,1.040
434,0.236,1.120
435,0.236,1.120
436,0.248,1.200
437,0.248,1.200
438,0.256,1.280
439,0.256,1.280
440,0.264,1.320
441,0.264,1.360
442,0.276,1.440
443,0.280,1.440
444,0.288,1.480
445,0.292,1.480
446,0.300,1.560
447,0.300,1.560
448,0.308,1.640
449,0.308,1.640
450,0.316,1.680
451,0.312,1.680
452,0.328,1.760
453,0.328,1.760
454,0.340,1.840
455,0.336,1.840
456,0.344,1.880
457,0.344,1.880
458,0.348,1.920
459,0.348,1.920
460,0.356,2.000
461,0.356,2.000
462,0.364,2.040
463,0.368,2.040
464,0.372,2.080
465,0.372,2.080
466,0.376,2.120
467,0.376,2.160
468,0.380,2.160
469,0.380,2.200
470,0.388,2.200
471,0.388,2.240
472,0.392,2.240
473,0.388,2.240
474,0.396,2.280
475,0.392,2.280
476,0.396,2.320
477,0.396,2.320
478,0.400,2.360
479,0.400,2.360
480,0.404,2.400
481,0.404,2.400
482,0.404,2.400
483,0.400,2.400
484,0.408,2.440
485,0.404,2.440
486,0.404,2.440
487,0.404,2.440
488,0.408,2.480
489,0.408,2.440
490,0.408,2.480
491,0.404,2.480
492,0.408,2.480
493,0.400,2.480
494,0.404,2.480
495,0.400,2.480
496,0.404,2.480
497,0.400,2.480
498,0.404,2.480
499,0.396,2.480
500,0.404,2.480
501,0.392,2.480
502,0.396,2.480
503,0.388,2.480
504,0.396,2.480
505,0.388,2.440
506,0.392,2.480
507,0.380,2.440
508,0.388,2.440
509,0.376,2.400
510,0.380,2.440
511,0.372,2.400
512,0.376,2.400
513,0.364,2.360
514,0.372,2.400
515,0.360,2.320
516,0.368,2.360
517,0.352,2.320
518,0.360,2.320
519,0.344,2.280
520,0.348,2.320
521,0.336,2.240
522,0.340,2.280
523,0.328,2.200
524,0.336,2.240
525,0.320,2.160
526,0.328,2.200
527,0.308,2.120
528,0.316,2.160
529,0.300,2.080
530,0.308,2.120
531,0.292,2.000
532,0.300,2.040
533,0.280,1.960
534,0.292,2.000
535,0.268,1.920
536,0.280,1.960
537,0.256,1.840
538,0.264,1.920
539,0.248,1.800
540,0.256,1.840
541,0.236,1.720
542,0.248,1.760
543,0.220,1.680
544,0.236,1.720
545,0.208,1.600
546,0.220,1.680
547,0.200,1.520
548,0.208,1.600
549,0.188,1.440
550,0.200,1.520
551,0.172,1.400
552,0.188,1.440
553,0.160,1.320
554,0.172,1.360
555,0.144,1.240
556,0.156,1.280
557,0.136,1.160
558,0.148,1.240
559,0.120,1.080
560,0.132,1.160
561,0.108,1.000
562,0.120,1.080
563,0.092,0.920
564,0.104,1.000
565,0.076,0.840
566,0.092,0.920
567,0.064,0.760
568,0.076,0.840
569,0.048,0.680
570,0.064,0.760
571,0.032,0.600
572,0.048,0.640
573,0.020,0.480
574,0.032,0.560
575,0.008,0.400
576,0.020,0.480
577,-0.008,0.320
578,0.008,0.400
579,-0.028,0.240
580,-0.008,0.320
581,-0.040,0.160
582,-0.024,0.240
583,-0.052,0.040
584,-0.036,0.120
585,-0.068,-0.040
586,-0.048,0.040
587,-0.084,-0.120
588,-0.064,-0.040
589,-0.096,-0.200
590,-0.084,-0.120
591,-0.108,-0.280
592,-0.096,-0.200
593,-0.124,-0.400
594,-0.108,-0.280
595,-0.136,-0.480
596,-0.120,-0.400
597,-0.152,-0.560
598,-0.140,-0.480
599,-0.164,-0.640
600,-0.152,-0.560
601,-0.176,-0.720
602,-0.164,-0.640
603,-0.188,-0.800
604,-0.176,-0.720
605,-0.200,-0.880
606,-0.188,-0.800
607,-0.216,-0.960
608,-0.204,-0.880
609,-0.224,-1.040
610,-0.216,-0.960
611,-0.236,-1.120
612,-0.228,-1.080
613,-0.252,-1.200
614,-0.240,-1.120
615,-0.264,-1.280
616,-0.252,-1.200
617,-0.272,-1.360
618,-0.260,-1.280
619,-0.280,-1.440
620,-0.272,-1.360
621,-0.292,-1.520
622,-0.280,-1.440
623,-0.304,-1.560
624,-0.292,-1.520
625,-0.312,-1.640
626,-0.308,-1.560
627,-0.320,-1.680
628,-0.312,-1.640
629,-0.328,-1.760
630,-0.320,-1.720
631,-0.340,-1.800
632,-0.332,-1.760
633,-0.348,-1.880
634,-0.340,-1.840
635,-0.356,-1.920
636,-0.336,-1.880
637,-0.368,-2.000
638,-0.348,-1.960
639,-0.372,-2.040
640,-0.360,-2.000
641,-0.376,-2.080
642,-0.368,-2.040
643,-0.384,-2.120
644,-0.368,-2.080
645,-0.384,-2.160
646,-0.372,-2.120
647,-0.392,-2.200
648,-0.380,-2.160
649,-0.396,-2.240
650,-0.388,-2.240
651,-0.396,-2.280
652,-0.392,-2.280
653,-0.400,-2.320
654,-0.396,-2.280
655,-0.404,-2.360
656,-0.396,-2.320
657,-0.408,-2.360
658,-0.400,-2.360
659,-0.408,-2.400
660,-0.404,-2.400
661,-0.408,-2.400
662,-0.404,-2.400
663,-0.408,-2.440
664,-0.404,-2.440
