,CH2(Unit:V),CH3(Unit:V)
Frequency:,53.000 kHz,53.000 kHz
Period:,18.868 uS,18.868 uS
PK-PK:,844mV,4.96V
1,0.116,-0.320
2,0.128,-0.240
3,0.128,-0.240
4,0.140,-0.160
5,0.140,-0.160
6,0.152,-0.080
7,0.156,-0.080
8,0.168,0.000
9,0.168,0.040
10,0.180,0.080
11,0.180,0.120
12,0.188,0.200
13,0.192,0.200
14,0.200,0.280
15,0.200,0.280
16,0.212,0.360
17,0.216,0.360
18,0.228,0.440
19,0.228,0.440
20,0.240,0.520
21,0.236,0.520
22,0.248,0.600
23,0.244,0.600
24,0.260,0.680
25,0.260,0.680
26,0.272,0.760
27,0.268,0.760
28,0.280,0.840
29,0.280,0.840
30,0.288,0.920
31,0.288,0.920
32,0.300,0.960
33,0.296,1.000
34,0.308,1.040
35,0.308,1.040
36,0.316,1.120
37,0.316,1.120
38,0.324,1.200
39,0.324,1.200
40,0.332,1.280
41,0.332,1.280
42,0.340,1.360
43,0.344,1.360
44,0.348,1.400
45,0.348,1.400
46,0.356,1.480
47,0.352,1.480
48,0.360,1.560
49,0.360,1.560
50,0.368,1.600
51,0.368,1.640
52,0.376,1.680
53,0.376,1.680
54,0.380,1.720
55,0.380,1.720
56,0.384,1.800
57,0.380,1.800
58,0.384,1.840
59,0.384,1.840
60,0.392,1.920
61,0.392,1.920
62,0.396,1.960
63,0.396,1.960
64,0.400,2.000
65,0.396,2.000
66,0.400,2.040
67,0.400,2.040
68,0.408,2.080
69,0.404,2.120
70,0.408,2.160
71,0.404,2.160
72,0.408,2.160
73,0.404,2.200
74,0.408,2.240
75,0.408,2.240
76,0.412,2.240
77,0.408,2.240
78,0.412,2.280
79,0.408,2.280
80,0.412,2.320
81,0.404,2.320
82,0.408,2.360
83,0.404,2.360
84,0.408,2.360
85,0.404,2.360
86,0.408,2.400
87,0.404,2.400
88,0.408,2.400
89,0.400,2.400
90,0.404,2.440
91,0.396,2.440
92,0.400,2.440
93,0.392,2.440
94,0.396,2.480
95,0.392,2.440
96,0.396,2.480
97,0.384,2.480
98,0.392,2.480
99,0.376,2.480
100,0.384,2.480
101,0.376,2.480
102,0.380,2.480
103,0.372,2.480
104,0.376,2.480
105,0.364,2.480
106,0.372,2.480
107,0.356,2.480
108,0.364,2.480
109,0.352,2.480
110,0.356,2.480
111,0.344,2.440
112,0.352,2.480
113,0.336,2.440
114,0.344,2.440
115,0.328,2.440
116,0.336,2.440
117,0.320,2.400
118,0.324,2.440
119,0.312,2.360
120,0.316,2.400
121,0.304,2.360
122,0.312,2.360
123,0.292,2.320
124,0.304,2.360
125,0.280,2.280
126,0.292,2.320
127,0.272,2.280
128,0.284,2.280
129,0.264,2.240
130,0.272,2.240
131,0.252,2.200
132,0.264,2.240
133,0.240,2.160
134,0.252,2.200
135,0.228,2.120
136,0.240,2.160
137,0.220,2.040
138,0.228,2.120
139,0.208,2.000
140,0.220,2.040
141,0.192,1.960
142,0.208,2.000
143,0.180,1.920
144,0.192,1.960
145,0.168,1.840
146,0.180,1.920
147,0.160,1.800
148,0.168,1.840
149,0.148,1.720
150,0.160,1.800
151,0.132,1.680
152,0.144,1.720
153,0.120,1.640
154,0.128,1.680
155,0.108,1.560
156,0.116,1.600
157,0.092,1.480
158,0.108,1.560
159,0.080,1.440
160,0.092,1.480
161,0.064,1.360
162,0.076,1.440
163,0.052,1.280
164,0.068,1.360
165,0.040,1.200
166,0.052,1.280
167,0.024,1.160
168,0.040,1.200
169,0.012,1.080
170,0.024,1.160
171,0.000,1.000
172,0.012,1.080
173,-0.012,0.920
174,0.000,1.000
175,-0.032,0.840
176,-0.016,0.920
177,-0.044,0.760
178,-0.032,0.840
179,-0.056,0.680
180,-0.044,0.760
181,-0.068,0.600
182,-0.056,0.680
183,-0.080,0.520
184,-0.068,0.600
185,-0.100,0.440
186,-0.080,0.520
187,-0.112,0.360
188,-0.100,0.440
189,-0.120,0.280
190,-0.112,0.360
191,-0.136,0.200
192,-0.120,0.280
193,-0.152,0.120
194,-0.136,0.200
195,-0.164,0.040
196,-0.148,0.120
197,-0.172,-0.040
198,-0.164,0.040
199,-0.184,-0.120
200,-0.172,-0.080
201,-0.200,-0.200
202,-0.188,-0.120
203,-0.212,-0.280
204,-0.200,-0.240
205,-0.224,-0.400
206,-0.212,-0.280
207,-0.232,-0.440
208,-0.220,-0.400
209,-0.244,-0.560
210,-0.232,-0.480
211,-0.256,-0.600
212,-0.244,-0.560
213,-0.268,-0.720
214,-0.260,-0.640
215,-0.276,-0.760
216,-0.268,-0.720
217,-0.284,-0.840
218,-0.276,-0.800
219,-0.296,-0.920
220,-0.284,-0.880
221,-0.308,-1.000
222,-0.296,-0.960
223,-0.312,-1.080
224,-0.308,-1.000
225,-0.336,-1.160
226,-0.308,-1.080
227,-0.332,-1.240
228,-0.320,-1.160
229,-0.348,-1.320
230,-0.320,-1.240
231,-0.348,-1.360
232,-0.340,-1.320
233,-0.360,-1.440
234,-0.344,-1.360
235,-0.364,-1.520
236,-0.352,-1.440
237,-0.368,-1.560
238,-0.356,-1.520
239,-0.372,-1.640
240,-0.368,-1.560
241,-0.376,-1.680
242,-0.372,-1.640
243,-0.384,-1.760
244,-0.376,-1.720
245,-0.388,-1.800
246,-0.384,-1.760
247,-0.392,-1.880
248,-0.388,-1.800
249,-0.396,-1.920
250,-0.392,-1.880
251,-0.400,-1.960
252,-0.392,-1.920
253,-0.404,-2.000
254,-0.396,-1.960
255,-0.408,-2.080
256,-0.400,-2.040
257,-0.408,-2.120
258,-0.404,-2.080
259,-0.408,-2.160
260,-0.404,-2.120
261,-0.412,-2.200
