,CH2(Unit:V),CH3(Unit:V)
Frequency:,59.400 kHz,59.400 kHz
Period:,16.835 uS,16.835 uS
PK-PK:,768mV,4.96V
1,-0.376,-2.480
2,-0.372,-2.480
3,-0.384,-2.480
4,-0.376,-2.480
5,-0.384,-2.480
6,-0.380,-2.480
7,-0.384,-2.480
8,-0.376,-2.480
9,-0.380,-2.480
10,-0.376,-2.440
11,-0.384,-2.480
12,-0.380,-2.440
13,-0.384,-2.440
14,-0.380,-2.440
15,-0.380,-2.440
16,-0.376,-2.400
17,-0.376,-2.440
18,-0.368,-2.400
19,-0.372,-2.400
20,-0.368,-2.360
21,-0.372,-2.360
22,-0.368,-2.360
23,-0.372,-2.360
24,-0.364,-2.320
25,-0.364,-2.320
26,-0.356,-2.280
27,-0.360,-2.280
28,-0.352,-2.240
29,-0.356,-2.240
30,-0.352,-2.200
31,-0.352,-2.200
32,-0.344,-2.160
33,-0.348,-2.160
34,-0.336,-2.120
35,-0.336,-2.120
36,-0.332,-2.080
37,-0.328,-2.080
38,-0.324,-2.000
39,-0.324,-2.000
40,-0.316,-1.960
41,-0.320,-1.960
42,-0.308,-1.920
43,-0.308,-1.880
44,-0.296,-1.840
45,-0.300,-1.840
46,-0.292,-1.760
47,-0.292,-1.760
48,-0.280,-1.720
49,-0.280,-1.720
50,-0.272,-1.640
51,-0.272,-1.640
52,-0.256,-1.560
53,-0.260,-1.560
54,-0.248,-1.520
55,-0.252,-1.480
56,-0.244,-1.440
57,-0.240,-1.440
58,-0.232,-1.360
59,-0.232,-1.320
60,-0.216,-1.280
61,-0.216,-1.280
62,-0.204,-1.200
63,-0.204,-1.200
64,-0.196,-1.120
65,-0.192,-1.120
66,-0.184,-1.040
67,-0.184,-1.040
68,-0.168,-0.920
69,-0.168,-0.920
70,-0.152,-0.840
71,-0.152,-0.840
72,-0.140,-0.760
73,-0.140,-0.760
74,-0.132,-0.680
75,-0.132,-0.680
76,-0.116,-0.600
77,-0.116,-0.600
78,-0.104,-0.520
79,-0.100,-0.480
80,-0.088,-0.400
81,-0.084,-0.400
82,-0.076,-0.320
83,-0.076,-0.320
84,-0.060,-0.240
85,-0.060,-0.240
86,-0.044,-0.120
87,-0.044,-0.120
88,-0.032,-0.040
89,-0.028,-0.040
90,-0.020,0.040
91,-0.020,0.080
92,-0.008,0.160
93,-0.004,0.160
94,0.012,0.240
95,0.012,0.240
