,CH2(Unit:V),CH3(Unit:V)
Frequency:,72.000 kHz,72.000 kHz
Period:,13.889 uS,13.889 uS
PK-PK:,456mV,5.00V
1,0.196,2.480
2,0.200,2.520
3,0.200,2.480
4,0.204,2.480
5,0.200,2.480
6,0.204,2.480
7,0.204,2.440
8,0.212,2.480
9,0.208,2.400
10,0.216,2.440
11,0.212,2.400
12,0.216,2.400
13,0.216,2.360
14,0.220,2.400
15,0.216,2.320
16,0.224,2.360
17,0.220,2.240
18,0.224,2.320
19,0.220,2.200
20,0.224,2.240
21,0.220,2.160
22,0.224,2.200
23,0.220,2.080
24,0.224,2.160
25,0.220,2.040
26,0.224,2.080
27,0.220,1.960
28,0.228,2.040
29,0.216,1.880
30,0.224,1.960
31,0.216,1.840
32,0.220,1.880
33,0.216,1.760
34,0.220,1.800
35,0.212,1.640
36,0.220,1.720
37,0.208,1.560
38,0.216,1.640
39,0.204,1.480
40,0.212,1.560
41,0.200,1.400
42,0.208,1.480
43,0.200,1.280
44,0.204,1.360
45,0.192,1.200
46,0.200,1.280
47,0.184,1.080
48,0.192,1.200
49,0.180,1.000
50,0.188,1.080
51,0.176,0.880
52,0.184,0.960
53,0.172,0.760
54,0.180,0.880
55,0.164,0.680
56,0.172,0.760
57,0.156,0.560
58,0.164,0.680
59,0.148,0.440
60,0.156,0.560
61,0.144,0.320
62,0.152,0.440
63,0.132,0.240
64,0.144,0.320
65,0.128,0.120
66,0.132,0.240
67,0.112,0.000
68,0.124,0.120
69,0.108,-0.120
70,0.116,0.000
71,0.100,-0.240
72,0.108,-0.120
73,0.088,-0.320
74,0.100,-0.240
75,0.080,-0.440
76,0.092,-0.360
77,0.076,-0.560
78,0.084,-0.440
79,0.064,-0.680
80,0.072,-0.560
81,0.052,-0.760
82,0.060,-0.680
83,0.040,-0.880
84,0.052,-0.800
85,0.032,-1.000
86,0.040,-0.880
87,0.024,-1.080
88,0.036,-1.000
89,0.012,-1.200
90,0.024,-1.080
91,0.000,-1.280
92,0.012,-1.200
93,-0.008,-1.400
94,0.000,-1.280
95,-0.016,-1.480
96,-0.008,-1.400
97,-0.028,-1.560
98,-0.016,-1.480
99,-0.040,-1.640
100,-0.028,-1.560
101,-0.048,-1.720
102,-0.040,-1.640
103,-0.056,-1.800
104,-0.048,-1.720
105,-0.068,-1.880
106,-0.056,-1.800
107,-0.080,-1.960
108,-0.068,-1.880
109,-0.088,-2.040
110,-0.080,-1.960
111,-0.096,-2.080
112,-0.088,-2.040
113,-0.104,-2.160
114,-0.092,-2.080
115,-0.116,-2.200
116,-0.104,-2.160
117,-0.124,-2.240
118,-0.116,-2.200
119,-0.132,-2.280
120,-0.124,-2.240
121,-0.144,-2.320
122,-0.128,-2.280
123,-0.148,-2.360
124,-0.132,-2.360
125,-0.160,-2.400
126,-0.144,-2.400
127,-0.160,-2.440
128,-0.156,-2.400
