,CH2(Unit:V),CH3(Unit:V)
Frequency:,7.200 kHz,7.200 kHz
Period:,138.889 uS,138.889 uS
PK-PK:,440mV,4.96V
1,0.120,-1.480
2,0.140,-1.440
3,0.120,-1.440
4,0.140,-1.400
5,0.120,-1.400
6,0.140,-1.360
7,0.140,-1.360
8,0.140,-1.320
9,0.140,-1.320
10,0.140,-1.280
11,0.140,-1.280
12,0.160,-1.240
13,0.140,-1.240
14,0.160,-1.200
15,0.140,-1.200
16,0.160,-1.160
17,0.140,-1.160
18,0.160,-1.120
19,0.160,-1.120
20,0.160,-1.080
21,0.160,-1.080
22,0.160,-1.040
23,0.160,-1.040
24,0.160,-1.000
25,0.160,-1.000
26,0.160,-0.960
27,0.160,-0.960
28,0.160,-0.920
29,0.160,-0.920
30,0.180,-0.880
31,0.160,-0.880
32,0.180,-0.840
33,0.160,-0.840
34,0.180,-0.800
35,0.160,-0.800
36,0.180,-0.760
37,0.180,-0.760
38,0.180,-0.720
39,0.180,-0.720
40,0.180,-0.680
41,0.180,-0.680
42,0.180,-0.640
43,0.180,-0.640
44,0.180,-0.600
45,0.180,-0.560
46,0.180,-0.520
47,0.180,-0.520
48,0.200,-0.480
49,0.180,-0.480
50,0.200,-0.440
51,0.180,-0.440
52,0.200,-0.400
53,0.180,-0.400
54,0.200,-0.360
55,0.200,-0.360
56,0.200,-0.320
57,0.180,-0.320
58,0.200,-0.280
59,0.200,-0.280
60,0.200,-0.240
61,0.200,-0.240
62,0.200,-0.200
63,0.200,-0.200
64,0.200,-0.160
65,0.200,-0.120
66,0.200,-0.080
67,0.200,-0.080
68,0.200,-0.040
69,0.200,-0.040
70,0.220,0.000
71,0.200,0.000
72,0.200,0.040
73,0.200,0.040
74,0.220,0.080
75,0.200,0.080
76,0.220,0.120
77,0.200,0.120
78,0.220,0.160
79,0.200,0.160
80,0.220,0.240
81,0.200,0.200
82,0.220,0.280
83,0.200,0.280
84,0.220,0.320
85,0.200,0.320
86,0.220,0.360
87,0.200,0.360
88,0.220,0.400
89,0.200,0.400
90,0.220,0.440
91,0.200,0.440
92,0.220,0.480
93,0.220,0.480
94,0.220,0.520
95,0.200,0.520
96,0.220,0.560
97,0.220,0.560
98,0.220,0.600
99,0.220,0.640
100,0.220,0.680
101,0.220,0.680
102,0.220,0.680
103,0.200,0.720
104,0.220,0.760
105,0.200,0.760
106,0.220,0.800
107,0.220,0.800
108,0.220,0.840
109,0.200,0.840
110,0.220,0.880
111,0.200,0.880
112,0.220,0.920
113,0.200,0.920
114,0.220,0.960
115,0.200,0.960
116,0.220,1.000
117,0.200,1.000
118,0.220,1.040
119,0.200,1.040
120,0.220,1.080
121,0.200,1.080
122,0.220,1.120
123,0.200,1.120
124,0.220,1.160
125,0.200,1.160
126,0.220,1.200
127,0.200,1.200
128,0.220,1.240
129,0.200,1.240
130,0.220,1.280
131,0.200,1.280
132,0.220,1.320
133,0.200,1.320
134,0.220,1.360
