,CH2(Unit:V),CH3(Unit:V)
Frequency:,16.400 kHz,16.400 kHz
Period:,60.976 uS,60.976 uS
PK-PK:,680mV,4.88V
1,0.200,-0.040
2,0.220,0.040
3,0.200,-0.160
4,0.200,-0.040
5,0.180,-0.240
6,0.200,-0.160
7,0.160,-0.320
8,0.180,-0.240
9,0.160,-0.440
10,0.180,-0.360
11,0.140,-0.520
12,0.160,-0.440
13,0.140,-0.640
14,0.140,-0.560
15,0.120,-0.720
16,0.140,-0.640
17,0.100,-0.840
18,0.120,-0.760
19,0.080,-0.920
20,0.100,-0.840
21,0.080,-1.000
22,0.100,-0.920
23,0.060,-1.120
24,0.080,-1.040
25,0.060,-1.200
26,0.060,-1.120
27,0.040,-1.280
28,0.060,-1.200
29,0.020,-1.360
30,0.040,-1.280
31,0.000,-1.440
32,0.020,-1.360
33,0.000,-1.520
34,0.000,-1.480
35,-0.020,-1.600
36,0.000,-1.520
37,-0.040,-1.680
38,-0.020,-1.600
39,-0.040,-1.760
40,-0.020,-1.680
41,-0.060,-1.800
42,-0.040,-1.760
43,-0.080,-1.880
44,-0.060,-1.840
45,-0.080,-1.960
46,-0.080,-1.880
47,-0.100,-2.000
48,-0.080,-1.960
49,-0.120,-2.080
50,-0.100,-2.000
51,-0.120,-2.120
52,-0.120,-2.080
53,-0.140,-2.160
54,-0.120,-2.120
55,-0.140,-2.200
56,-0.140,-2.160
57,-0.160,-2.240
58,-0.140,-2.200
59,-0.180,-2.280
60,-0.160,-2.240
61,-0.180,-2.320
62,-0.180,-2.280
63,-0.200,-2.360
64,-0.180,-2.320
65,-0.220,-2.360
66,-0.200,-2.360
67,-0.220,-2.400
68,-0.200,-2.400
69,-0.220,-2.400
70,-0.220,-2.400
71,-0.240,-2.440
72,-0.220,-2.400
73,-0.260,-2.440
74,-0.240,-2.440
75,-0.260,-2.440
76,-0.240,-2.440
77,-0.260,-2.440
78,-0.260,-2.440
79,-0.280,-2.440
80,-0.260,-2.440
81,-0.280,-2.440
82,-0.280,-2.440
83,-0.300,-2.440
84,-0.280,-2.440
85,-0.300,-2.440
86,-0.300,-2.400
87,-0.300,-2.400
88,-0.300,-2.400
89,-0.320,-2.400
90,-0.300,-2.360
91,-0.320,-2.360
92,-0.300,-2.320
93,-0.320,-2.320
94,-0.320,-2.320
95,-0.320,-2.280
96,-0.320,-2.280
97,-0.340,-2.280
98,-0.320,-2.240
99,-0.340,-2.240
100,-0.320,-2.160
101,-0.340,-2.200
102,-0.340,-2.160
103,-0.340,-2.120
104,-0.340,-2.080
105,-0.340,-2.080
106,-0.340,-2.040
107,-0.340,-2.040
108,-0.340,-1.960
109,-0.340,-1.960
110,-0.340,-1.920
111,-0.340,-1.920
112,-0.340,-1.840
113,-0.340,-1.840
114,-0.340,-1.800
115,-0.340,-1.760
116,-0.340,-1.720
117,-0.340,-1.720
118,-0.340,-1.640
119,-0.340,-1.640
120,-0.340,-1.560
121,-0.340,-1.560
122,-0.340,-1.480
123,-0.340,-1.480
124,-0.320,-1.400
125,-0.340,-1.400
126,-0.320,-1.320
127,-0.320,-1.320
128,-0.320,-1.240
129,-0.320,-1.240
130,-0.300,-1.160
131,-0.320,-1.120
132,-0.300,-1.040
133,-0.300,-1.040
134,-0.300,-0.960
