,CH2(Unit:V),CH3(Unit:V)
Frequency:,12.800 kHz,12.800 kHz
Period:,78.125 uS,78.125 uS
PK-PK:,1.02V,4.80V
1,0.120,0.680
2,0.140,0.720
3,0.140,0.760
4,0.140,0.800
5,0.140,0.800
6,0.160,0.880
7,0.160,0.880
8,0.180,0.960
9,0.180,0.960
10,0.200,1.040
11,0.200,1.040
12,0.200,1.080
13,0.200,1.080
14,0.220,1.160
15,0.220,1.160
16,0.240,1.240
17,0.240,1.240
18,0.260,1.280
19,0.260,1.320
20,0.260,1.360
21,0.260,1.360
22,0.280,1.440
23,0.280,1.440
24,0.300,1.480
25,0.300,1.480
26,0.300,1.520
27,0.300,1.560
28,0.320,1.600
29,0.320,1.600
30,0.320,1.640
31,0.340,1.680
32,0.340,1.720
33,0.340,1.720
34,0.360,1.760
35,0.360,1.760
36,0.360,1.800
37,0.360,1.800
38,0.380,1.880
39,0.380,1.880
40,0.380,1.920
41,0.380,1.920
42,0.400,1.960
43,0.400,1.960
44,0.400,2.000
45,0.400,2.000
46,0.420,2.040
47,0.420,2.040
48,0.420,2.080
49,0.420,2.080
50,0.440,2.120
51,0.440,2.120
52,0.440,2.160
53,0.440,2.160
54,0.440,2.200
55,0.440,2.200
56,0.460,2.200
57,0.440,2.200
58,0.460,2.240
59,0.460,2.240
60,0.460,2.280
61,0.460,2.280
62,0.480,2.280
63,0.460,2.280
64,0.480,2.320
65,0.480,2.320
66,0.480,2.320
67,0.480,2.320
68,0.480,2.360
69,0.480,2.360
70,0.500,2.360
71,0.480,2.360
72,0.500,2.360
73,0.480,2.360
74,0.500,2.400
75,0.480,2.400
76,0.500,2.400
77,0.500,2.400
78,0.500,2.400
79,0.480,2.400
80,0.500,2.400
81,0.500,2.400
82,0.500,2.400
83,0.500,2.400
84,0.500,2.400
85,0.500,2.360
86,0.500,2.400
87,0.500,2.360
88,0.500,2.360
89,0.500,2.360
90,0.500,2.360
91,0.480,2.360
92,0.500,2.360
93,0.480,2.320
94,0.500,2.360
95,0.480,2.320
96,0.500,2.320
97,0.480,2.280
98,0.500,2.320
99,0.480,2.280
100,0.480,2.280
101,0.480,2.240
102,0.480,2.280
103,0.460,2.200
104,0.480,2.240
105,0.460,2.200
106,0.480,2.200
107,0.460,2.160
108,0.480,2.200
109,0.460,2.120
110,0.460,2.160
111,0.440,2.080
112,0.460,2.120
113,0.440,2.040
114,0.440,2.080
115,0.420,2.000
116,0.440,2.040
117,0.420,1.960
118,0.420,2.000
119,0.400,1.920
120,0.420,1.960
121,0.400,1.880
122,0.420,1.920
123,0.380,1.840
124,0.400,1.880
125,0.380,1.760
126,0.400,1.800
127,0.360,1.720
128,0.380,1.760
129,0.360,1.680
130,0.380,1.720
131,0.340,1.600
132,0.360,1.640
133,0.340,1.560
134,0.360,1.600
135,0.320,1.480
136,0.340,1.560
137,0.320,1.440
138,0.320,1.480
139,0.300,1.360
140,0.320,1.440
141,0.280,1.320
142,0.300,1.360
143,0.280,1.240
144,0.280,1.280
145,0.260,1.160
146,0.280,1.240
147,0.240,1.120
148,0.260,1.160
149,0.240,1.040
150,0.240,1.120
151,0.220,0.960
152,0.240,1.040
153,0.200,0.880
154,0.220,0.960
155,0.200,0.840
156,0.200,0.880
157,0.180,0.760
158,0.180,0.800
159,0.160,0.680
160,0.180,0.760
161,0.140,0.600
162,0.160,0.680
163,0.120,0.520
164,0.140,0.600
165,0.120,0.440
166,0.120,0.520
167,0.100,0.360
168,0.120,0.440
169,0.080,0.280
170,0.100,0.360
171,0.060,0.240
172,0.080,0.280
173,0.040,0.160
174,0.060,0.200
175,0.040,0.080
176,0.040,0.160
177,0.020,0.000
178,0.040,0.080
179,0.000,-0.080
180,0.020,0.000
181,-0.020,-0.160
182,0.000,-0.080
183,-0.020,-0.240
184,-0.020,-0.160
185,-0.040,-0.320
186,-0.040,-0.240
187,-0.060,-0.400
188,-0.040,-0.320
189,-0.080,-0.480
190,-0.060,-0.400
191,-0.100,-0.560
192,-0.080,-0.480
193,-0.100,-0.600
194,-0.100,-0.560
195,-0.120,-0.680
196,-0.100,-0.640
197,-0.140,-0.760
198,-0.120,-0.680
199,-0.160,-0.840
200,-0.140,-0.760
201,-0.180,-0.920
202,-0.160,-0.840
203,-0.180,-0.960
204,-0.180,-0.920
205,-0.200,-1.040
206,-0.180,-1.000
207,-0.220,-1.120
208,-0.200,-1.040
209,-0.240,-1.200
210,-0.220,-1.120
211,-0.240,-1.240
212,-0.240,-1.200
213,-0.260,-1.320
214,-0.240,-1.240
215,-0.280,-1.360
216,-0.260,-1.320
217,-0.280,-1.440
218,-0.280,-1.400
219,-0.300,-1.520
220,-0.280,-1.440
221,-0.320,-1.560
222,-0.300,-1.520
223,-0.320,-1.600
224,-0.320,-1.560
225,-0.340,-1.680
226,-0.320,-1.640
227,-0.340,-1.720
228,-0.340,-1.680
229,-0.360,-1.800
230,-0.340,-1.720
231,-0.380,-1.840
232,-0.360,-1.800
233,-0.380,-1.880
234,-0.360,-1.840
235,-0.400,-1.920
236,-0.380,-1.880
237,-0.400,-1.960
238,-0.400,-1.920
239,-0.420,-2.000
240,-0.400,-1.960
241,-0.420,-2.080
242,-0.400,-2.000
243,-0.420,-2.080
244,-0.420,-2.080
245,-0.440,-2.120
246,-0.420,-2.080
247,-0.440,-2.160
248,-0.440,-2.120
249,-0.460,-2.200
250,-0.440,-2.160
251,-0.460,-2.240
252,-0.440,-2.200
253,-0.460,-2.240
254,-0.460,-2.240
255,-0.480,-2.280
256,-0.460,-2.240
257,-0.480,-2.320
258,-0.460,-2.280
259,-0.480,-2.320
260,-0.480,-2.320
261,-0.480,-2.360
262,-0.480,-2.320
