,CH2(Unit:V),CH3(Unit:V)
Frequency:,11.800 kHz,11.800 kHz
Period:,84.746 uS,84.746 uS
PK-PK:,1.04V,4.80V
1,0.500,2.280
2,0.520,2.280
3,0.500,2.280
4,0.520,2.320
5,0.500,2.320
6,0.520,2.320
7,0.500,2.320
8,0.520,2.360
9,0.500,2.360
10,0.520,2.360
11,0.500,2.360
12,0.520,2.360
13,0.500,2.360
14,0.500,2.360
15,0.500,2.360
16,0.500,2.400
17,0.500,2.400
18,0.500,2.400
19,0.500,2.400
20,0.500,2.400
21,0.480,2.400
22,0.500,2.400
23,0.480,2.400
24,0.500,2.400
25,0.480,2.400
26,0.480,2.400
27,0.480,2.400
28,0.480,2.400
29,0.460,2.360
30,0.480,2.400
31,0.460,2.360
32,0.480,2.400
33,0.460,2.360
34,0.460,2.360
35,0.440,2.360
36,0.460,2.360
37,0.440,2.320
38,0.460,2.360
39,0.440,2.320
40,0.440,2.320
41,0.440,2.280
42,0.440,2.320
43,0.420,2.280
44,0.440,2.280
45,0.420,2.240
46,0.420,2.280
47,0.400,2.240
48,0.420,2.240
49,0.400,2.200
50,0.400,2.240
51,0.380,2.160
52,0.400,2.200
53,0.380,2.120
54,0.380,2.160
55,0.360,2.120
56,0.380,2.120
57,0.340,2.080
58,0.360,2.120
59,0.340,2.040
60,0.360,2.080
61,0.320,2.000
62,0.340,2.040
63,0.320,1.960
64,0.340,2.000
65,0.300,1.920
66,0.320,1.960
67,0.300,1.880
68,0.320,1.920
69,0.280,1.800
70,0.300,1.880
71,0.260,1.760
72,0.280,1.800
73,0.260,1.720
74,0.280,1.760
75,0.240,1.680
76,0.260,1.720
77,0.240,1.640
78,0.240,1.680
79,0.220,1.560
80,0.240,1.640
81,0.200,1.520
82,0.220,1.560
83,0.180,1.480
84,0.200,1.520
85,0.180,1.400
86,0.180,1.440
87,0.160,1.360
88,0.180,1.400
89,0.140,1.280
90,0.160,1.360
91,0.140,1.240
92,0.140,1.280
93,0.120,1.160
94,0.140,1.240
95,0.100,1.120
96,0.120,1.160
97,0.080,1.040
98,0.100,1.080
99,0.080,0.960
100,0.080,1.040
101,0.060,0.920
102,0.080,0.960
103,0.040,0.840
104,0.060,0.920
105,0.020,0.760
106,0.040,0.840
107,0.020,0.720
108,0.040,0.760
109,0.000,0.640
110,0.020,0.720
111,-0.020,0.560
112,0.000,0.640
113,-0.040,0.520
114,-0.020,0.560
115,-0.060,0.440
116,-0.040,0.480
117,-0.060,0.360
118,-0.040,0.440
119,-0.080,0.280
120,-0.060,0.360
121,-0.100,0.240
122,-0.080,0.280
123,-0.100,0.160
124,-0.100,0.200
125,-0.120,0.080
126,-0.100,0.160
127,-0.140,0.000
128,-0.120,0.080
129,-0.140,-0.080
130,-0.140,0.000
131,-0.160,-0.120
132,-0.160,-0.080
133,-0.180,-0.200
134,-0.160,-0.160
135,-0.200,-0.280
136,-0.180,-0.200
137,-0.200,-0.360
138,-0.200,-0.280
139,-0.220,-0.400
140,-0.200,-0.360
141,-0.240,-0.480
142,-0.220,-0.440
143,-0.260,-0.560
144,-0.240,-0.480
145,-0.260,-0.640
146,-0.240,-0.560
147,-0.280,-0.680
148,-0.260,-0.640
149,-0.280,-0.760
