,CH2(Unit:V),CH3(Unit:V)
Frequency:,15.600 kHz,15.600 kHz
Period:,64.103 uS,64.103 uS
PK-PK:,760mV,4.88V
1,-0.080,-1.720
2,-0.060,-1.680
3,-0.100,-1.800
4,-0.080,-1.720
5,-0.100,-1.840
6,-0.100,-1.800
7,-0.120,-1.920
8,-0.100,-1.840
9,-0.120,-1.960
10,-0.120,-1.920
11,-0.140,-2.040
12,-0.140,-1.960
13,-0.160,-2.080
14,-0.140,-2.040
15,-0.160,-2.120
16,-0.160,-2.080
17,-0.180,-2.160
18,-0.160,-2.120
19,-0.200,-2.200
20,-0.180,-2.160
21,-0.200,-2.240
22,-0.200,-2.200
23,-0.220,-2.280
24,-0.200,-2.240
25,-0.240,-2.320
26,-0.220,-2.280
27,-0.240,-2.360
28,-0.240,-2.320
29,-0.260,-2.360
30,-0.240,-2.360
31,-0.260,-2.400
32,-0.240,-2.360
33,-0.280,-2.400
34,-0.260,-2.400
35,-0.280,-2.400
36,-0.280,-2.400
37,-0.300,-2.440
38,-0.280,-2.440
39,-0.300,-2.440
40,-0.300,-2.440
41,-0.300,-2.440
42,-0.300,-2.440
43,-0.320,-2.440
44,-0.300,-2.440
45,-0.320,-2.440
46,-0.320,-2.440
47,-0.340,-2.440
48,-0.320,-2.440
49,-0.340,-2.440
50,-0.320,-2.400
51,-0.340,-2.400
52,-0.340,-2.400
53,-0.360,-2.400
54,-0.340,-2.360
55,-0.360,-2.360
56,-0.340,-2.360
57,-0.360,-2.360
58,-0.360,-2.320
59,-0.360,-2.320
60,-0.360,-2.280
61,-0.360,-2.280
62,-0.360,-2.240
63,-0.380,-2.240
64,-0.360,-2.200
65,-0.380,-2.200
66,-0.360,-2.160
67,-0.380,-2.160
68,-0.360,-2.120
69,-0.380,-2.120
70,-0.360,-2.080
71,-0.380,-2.080
72,-0.360,-2.040
73,-0.380,-2.000
74,-0.360,-1.960
75,-0.380,-1.960
76,-0.360,-1.920
77,-0.380,-1.920
78,-0.360,-1.840
79,-0.380,-1.840
80,-0.360,-1.800
81,-0.360,-1.800
82,-0.360,-1.720
83,-0.380,-1.720
84,-0.360,-1.640
85,-0.360,-1.640
86,-0.360,-1.600
87,-0.360,-1.600
88,-0.360,-1.520
89,-0.360,-1.520
90,-0.340,-1.440
91,-0.360,-1.440
92,-0.340,-1.360
93,-0.340,-1.360
94,-0.340,-1.280
95,-0.340,-1.280
96,-0.320,-1.200
97,-0.340,-1.200
98,-0.320,-1.120
99,-0.320,-1.120
100,-0.320,-1.040
101,-0.320,-1.040
102,-0.320,-0.960
103,-0.320,-0.920
104,-0.300,-0.840
105,-0.300,-0.840
106,-0.300,-0.760
107,-0.300,-0.760
108,-0.280,-0.680
109,-0.280,-0.640
110,-0.280,-0.560
111,-0.280,-0.560
112,-0.260,-0.480
113,-0.260,-0.480
114,-0.260,-0.400
115,-0.260,-0.400
116,-0.240,-0.280
117,-0.240,-0.280
118,-0.240,-0.200
119,-0.240,-0.200
120,-0.220,-0.120
121,-0.220,-0.080
122,-0.200,0.000
123,-0.200,0.000
124,-0.200,0.080
125,-0.200,0.080
126,-0.180,0.200
127,-0.180,0.200
128,-0.180,0.280
129,-0.180,0.280
130,-0.160,0.360
131,-0.160,0.360
132,-0.160,0.440
133,-0.140,0.480
134,-0.140,0.560
135,-0.140,0.560
136,-0.120,0.640
137,-0.120,0.640
138,-0.100,0.720
139,-0.100,0.760
140,-0.100,0.840
141,-0.100,0.840
142,-0.080,0.920
143,-0.080,0.920
144,-0.060,1.000
145,-0.060,1.000
146,-0.040,1.080
147,-0.040,1.080
148,-0.040,1.160
149,-0.040,1.200
150,-0.020,1.240
151,-0.020,1.280
152,0.000,1.320
153,0.000,1.360
154,0.000,1.400
155,0.000,1.440
156,0.020,1.480
