,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.800 kHz,17.800 kHz
Period:,56.180 uS,56.180 uS
PK-PK:,600mV,4.92V
1,0.240,2.360
2,0.260,2.400
3,0.240,2.360
4,0.260,2.360
5,0.260,2.320
6,0.260,2.360
7,0.260,2.280
8,0.280,2.320
9,0.260,2.240
10,0.280,2.280
11,0.260,2.160
12,0.280,2.240
13,0.280,2.120
14,0.280,2.160
15,0.280,2.080
16,0.280,2.120
17,0.280,2.000
18,0.280,2.080
19,0.280,1.960
20,0.300,2.000
21,0.280,1.880
22,0.300,1.960
23,0.280,1.800
24,0.300,1.880
25,0.280,1.720
26,0.300,1.800
27,0.280,1.640
28,0.300,1.720
29,0.280,1.560
30,0.300,1.640
31,0.280,1.480
32,0.300,1.560
33,0.280,1.400
34,0.300,1.480
35,0.280,1.280
36,0.280,1.400
37,0.280,1.200
38,0.280,1.280
39,0.280,1.120
40,0.280,1.200
41,0.260,1.000
42,0.280,1.080
43,0.260,0.920
44,0.280,1.000
45,0.260,0.800
46,0.260,0.920
47,0.240,0.720
48,0.260,0.800
49,0.240,0.600
50,0.260,0.680
51,0.240,0.480
52,0.240,0.600
53,0.240,0.400
54,0.240,0.480
55,0.220,0.280
56,0.240,0.360
57,0.220,0.160
58,0.220,0.280
59,0.200,0.040
60,0.220,0.160
61,0.200,-0.040
62,0.220,0.040
63,0.180,-0.160
64,0.200,-0.080
65,0.180,-0.280
66,0.200,-0.160
67,0.160,-0.400
68,0.180,-0.280
69,0.160,-0.480
70,0.160,-0.400
71,0.140,-0.600
72,0.160,-0.520
73,0.140,-0.680
74,0.140,-0.600
75,0.120,-0.800
76,0.140,-0.720
77,0.120,-0.920
78,0.120,-0.800
79,0.100,-1.000
80,0.120,-0.920
81,0.080,-1.120
82,0.100,-1.000
83,0.080,-1.200
84,0.100,-1.120
85,0.060,-1.320
86,0.080,-1.200
87,0.040,-1.400
88,0.060,-1.320
89,0.040,-1.480
90,0.060,-1.400
91,0.020,-1.560
92,0.040,-1.480
93,0.000,-1.640
94,0.020,-1.600
95,0.000,-1.720
96,0.020,-1.680
97,-0.020,-1.800
98,0.000,-1.760
99,-0.040,-1.880
100,-0.020,-1.800
101,-0.040,-1.960
102,-0.020,-1.880
103,-0.060,-2.000
104,-0.040,-1.960
105,-0.060,-2.080
106,-0.040,-2.000
107,-0.080,-2.120
108,-0.060,-2.080
109,-0.100,-2.200
110,-0.080,-2.120
111,-0.100,-2.240
112,-0.080,-2.200
113,-0.120,-2.280
114,-0.100,-2.240
115,-0.120,-2.320
116,-0.120,-2.280
117,-0.140,-2.360
118,-0.120,-2.320
119,-0.160,-2.400
120,-0.140,-2.360
121,-0.160,-2.400
122,-0.140,-2.400
123,-0.180,-2.440
124,-0.160,-2.400
125,-0.180,-2.440
126,-0.160,-2.440
127,-0.200,-2.440
128,-0.180,-2.440
129,-0.200,-2.440
130,-0.200,-2.440
131,-0.220,-2.480
132,-0.200,-2.440
133,-0.220,-2.480
134,-0.220,-2.440
135,-0.220,-2.440
136,-0.220,-2.440
137,-0.240,-2.440
138,-0.220,-2.440
139,-0.240,-2.440
140,-0.240,-2.400
141,-0.260,-2.400
142,-0.240,-2.400
143,-0.260,-2.400
144,-0.240,-2.360
