,CH2(Unit:V),CH3(Unit:V)
Frequency:,12.200 kHz,12.200 kHz
Period:,81.967 uS,81.967 uS
PK-PK:,1.04V,4.80V
1,0.420,1.800
2,0.440,1.840
3,0.440,1.840
4,0.440,1.920
5,0.440,1.920
6,0.460,1.960
7,0.460,1.960
8,0.460,2.000
9,0.440,2.000
10,0.460,2.040
11,0.460,2.040
12,0.480,2.080
13,0.460,2.080
14,0.480,2.120
15,0.480,2.120
16,0.480,2.120
17,0.480,2.120
18,0.500,2.160
19,0.480,2.160
20,0.500,2.200
21,0.480,2.200
22,0.500,2.240
23,0.500,2.240
24,0.500,2.240
25,0.500,2.240
26,0.500,2.280
27,0.500,2.280
28,0.500,2.280
29,0.480,2.280
30,0.500,2.320
31,0.500,2.320
32,0.520,2.320
33,0.500,2.320
34,0.520,2.360
35,0.500,2.360
36,0.520,2.360
37,0.500,2.360
38,0.520,2.360
39,0.500,2.360
40,0.520,2.360
41,0.500,2.360
42,0.520,2.400
43,0.500,2.400
44,0.500,2.400
45,0.500,2.400
46,0.500,2.400
47,0.500,2.400
48,0.500,2.400
49,0.500,2.400
50,0.500,2.400
51,0.500,2.400
52,0.500,2.400
53,0.480,2.360
54,0.500,2.400
55,0.480,2.360
56,0.500,2.360
57,0.480,2.360
58,0.500,2.360
59,0.480,2.360
60,0.480,2.360
61,0.480,2.320
62,0.480,2.320
63,0.460,2.320
64,0.480,2.320
65,0.460,2.280
66,0.460,2.320
67,0.460,2.280
68,0.460,2.280
69,0.440,2.240
70,0.460,2.280
71,0.440,2.200
72,0.440,2.240
73,0.420,2.160
74,0.440,2.200
75,0.420,2.160
76,0.440,2.160
77,0.420,2.120
78,0.420,2.160
79,0.400,2.080
80,0.420,2.120
81,0.400,2.040
82,0.400,2.080
83,0.380,2.000
84,0.400,2.040
85,0.380,1.960
86,0.380,2.000
87,0.360,1.920
88,0.380,1.960
89,0.360,1.880
90,0.360,1.920
91,0.340,1.840
92,0.360,1.880
93,0.320,1.800
94,0.340,1.840
95,0.320,1.760
96,0.340,1.760
97,0.300,1.680
98,0.320,1.720
99,0.300,1.640
100,0.300,1.680
101,0.280,1.560
102,0.300,1.640
103,0.260,1.520
104,0.280,1.560
105,0.260,1.480
106,0.260,1.520
107,0.240,1.400
108,0.260,1.440
109,0.220,1.360
110,0.240,1.400
111,0.220,1.280
112,0.220,1.320
113,0.200,1.200
114,0.200,1.280
115,0.180,1.160
116,0.200,1.200
117,0.160,1.080
118,0.180,1.160
119,0.140,1.040
120,0.160,1.080
121,0.140,0.960
122,0.160,1.040
123,0.120,0.880
124,0.140,0.960
125,0.100,0.840
126,0.120,0.880
127,0.080,0.760
128,0.100,0.800
129,0.080,0.680
130,0.100,0.760
131,0.060,0.600
132,0.080,0.680
133,0.040,0.560
134,0.060,0.600
135,0.020,0.480
136,0.040,0.520
137,0.020,0.400
138,0.020,0.480
139,0.000,0.320
140,0.020,0.400
141,-0.020,0.240
142,0.000,0.320
143,-0.040,0.200
144,-0.020,0.240
145,-0.040,0.120
146,-0.040,0.160
147,-0.060,0.040
148,-0.060,0.120
149,-0.080,-0.040
150,-0.060,0.040
151,-0.100,-0.120
152,-0.080,-0.040
153,-0.120,-0.200
154,-0.100,-0.120
155,-0.140,-0.240
156,-0.120,-0.200
157,-0.140,-0.320
158,-0.120,-0.280
159,-0.160,-0.400
160,-0.140,-0.320
161,-0.180,-0.480
162,-0.160,-0.400
163,-0.180,-0.560
164,-0.180,-0.480
165,-0.200,-0.600
166,-0.180,-0.560
167,-0.220,-0.680
168,-0.200,-0.640
169,-0.240,-0.760
170,-0.220,-0.680
171,-0.240,-0.840
172,-0.220,-0.760
173,-0.260,-0.880
174,-0.240,-0.840
175,-0.280,-0.960
176,-0.260,-0.920
177,-0.280,-1.040
178,-0.260,-0.960
179,-0.300,-1.080
180,-0.280,-1.040
181,-0.320,-1.160
182,-0.300,-1.120
183,-0.320,-1.240
184,-0.320,-1.160
185,-0.340,-1.280
186,-0.320,-1.240
187,-0.340,-1.360
188,-0.340,-1.280
189,-0.360,-1.400
190,-0.340,-1.360
191,-0.380,-1.480
192,-0.360,-1.400
193,-0.380,-1.520
194,-0.360,-1.480
195,-0.400,-1.600
196,-0.380,-1.520
197,-0.400,-1.640
198,-0.380,-1.600
199,-0.400,-1.680
200,-0.400,-1.640
201,-0.420,-1.760
202,-0.420,-1.680
203,-0.440,-1.800
204,-0.420,-1.760
205,-0.440,-1.840
206,-0.420,-1.800
207,-0.440,-1.880
208,-0.440,-1.840
209,-0.460,-1.920
210,-0.440,-1.880
211,-0.460,-1.960
212,-0.440,-1.920
213,-0.460,-2.000
214,-0.460,-1.960
215,-0.480,-2.040
216,-0.460,-2.000
217,-0.480,-2.080
218,-0.480,-2.040
219,-0.480,-2.120
220,-0.480,-2.080
221,-0.500,-2.160
222,-0.480,-2.120
223,-0.500,-2.200
224,-0.480,-2.160
225,-0.500,-2.200
226,-0.500,-2.200
227,-0.500,-2.240
228,-0.500,-2.200
229,-0.500,-2.280
230,-0.500,-2.240
231,-0.500,-2.280
232,-0.500,-2.280
233,-0.520,-2.320
234,-0.500,-2.280
235,-0.520,-2.320
236,-0.500,-2.320
237,-0.520,-2.360
238,-0.500,-2.320
239,-0.520,-2.360
240,-0.500,-2.360
241,-0.520,-2.360
242,-0.520,-2.360
243,-0.520,-2.360
244,-0.500,-2.360
245,-0.520,-2.400
246,-0.520,-2.360
247,-0.520,-2.400
248,-0.500,-2.400
249,-0.520,-2.400
250,-0.500,-2.400
251,-0.520,-2.400
252,-0.500,-2.400
