,CH2(Unit:V),CH3(Unit:V)
Frequency:,13.400 kHz,13.400 kHz
Period:,74.627 uS,74.627 uS
PK-PK:,980mV,4.80V
1,-0.220,-0.680
2,-0.220,-0.600
3,-0.220,-0.600
4,-0.200,-0.520
5,-0.200,-0.520
6,-0.180,-0.440
7,-0.180,-0.440
8,-0.160,-0.360
9,-0.160,-0.360
10,-0.160,-0.280
11,-0.160,-0.280
12,-0.140,-0.200
13,-0.140,-0.200
14,-0.120,-0.120
15,-0.120,-0.120
16,-0.100,-0.040
17,-0.100,-0.040
18,-0.100,0.040
19,-0.080,0.040
20,-0.080,0.120
21,-0.080,0.120
22,-0.060,0.200
23,-0.060,0.200
24,-0.040,0.280
25,-0.040,0.280
26,-0.020,0.360
27,-0.020,0.360
28,-0.020,0.440
29,-0.020,0.440
30,0.000,0.520
31,0.000,0.520
32,0.020,0.600
33,0.020,0.600
34,0.040,0.680
35,0.040,0.680
36,0.040,0.760
37,0.060,0.760
38,0.060,0.840
39,0.060,0.840
40,0.080,0.880
41,0.080,0.920
42,0.100,0.960
43,0.100,0.960
44,0.120,1.040
45,0.120,1.040
46,0.120,1.120
47,0.120,1.120
48,0.140,1.200
49,0.140,1.200
50,0.160,1.240
51,0.160,1.280
52,0.180,1.320
53,0.180,1.320
54,0.200,1.400
55,0.200,1.400
56,0.200,1.440
57,0.200,1.480
58,0.220,1.520
59,0.220,1.520
60,0.240,1.560
61,0.240,1.600
62,0.260,1.640
63,0.240,1.640
64,0.260,1.720
65,0.260,1.720
66,0.280,1.760
67,0.280,1.760
68,0.280,1.800
69,0.280,1.800
70,0.300,1.880
71,0.300,1.880
72,0.300,1.920
73,0.320,1.920
74,0.320,1.960
75,0.320,1.960
76,0.340,2.000
77,0.340,2.000
78,0.340,2.040
79,0.340,2.040
80,0.360,2.080
81,0.360,2.080
82,0.360,2.120
83,0.360,2.120
84,0.380,2.160
85,0.380,2.160
86,0.380,2.200
87,0.380,2.200
88,0.400,2.240
89,0.400,2.240
90,0.400,2.240
91,0.400,2.280
92,0.420,2.280
93,0.420,2.280
94,0.420,2.320
95,0.420,2.320
96,0.420,2.320
97,0.420,2.320
98,0.440,2.360
99,0.440,2.360
100,0.440,2.360
101,0.440,2.360
102,0.460,2.360
103,0.440,2.360
104,0.460,2.400
105,0.440,2.360
106,0.460,2.400
107,0.460,2.400
108,0.460,2.400
109,0.460,2.400
110,0.460,2.400
111,0.460,2.400
112,0.460,2.400
113,0.460,2.400
114,0.480,2.400
115,0.460,2.400
116,0.480,2.400
117,0.460,2.360
118,0.480,2.400
119,0.460,2.360
120,0.480,2.360
121,0.480,2.360
122,0.480,2.360
123,0.460,2.320
124,0.480,2.360
125,0.480,2.320
126,0.480,2.320
127,0.460,2.280
128,0.480,2.320
129,0.460,2.280
130,0.480,2.280
131,0.460,2.240
132,0.480,2.280
133,0.460,2.200
134,0.460,2.240
135,0.460,2.160
136,0.460,2.200
137,0.460,2.160
138,0.460,2.160
139,0.440,2.120
140,0.460,2.160
141,0.440,2.080
142,0.460,2.120
143,0.440,2.040
144,0.460,2.080
145,0.440,2.000
146,0.440,2.040
147,0.420,1.920
148,0.440,2.000
149,0.420,1.880
