,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.200 kHz,17.200 kHz
Period:,58.139 uS,58.139 uS
PK-PK:,640mV,4.88V
1,0.300,1.640
2,0.320,1.720
3,0.300,1.560
4,0.320,1.640
5,0.300,1.480
6,0.300,1.560
7,0.300,1.400
8,0.300,1.480
9,0.300,1.320
10,0.300,1.400
11,0.300,1.240
12,0.300,1.320
13,0.280,1.120
14,0.300,1.240
15,0.280,1.040
16,0.300,1.120
17,0.280,0.960
18,0.280,1.040
19,0.280,0.840
20,0.280,0.920
21,0.260,0.760
22,0.280,0.840
23,0.260,0.640
24,0.260,0.720
25,0.260,0.560
26,0.260,0.640
27,0.240,0.440
28,0.260,0.520
29,0.240,0.360
30,0.240,0.440
31,0.220,0.240
32,0.240,0.320
33,0.220,0.120
34,0.240,0.200
35,0.200,0.040
36,0.220,0.120
37,0.200,-0.080
38,0.220,0.000
39,0.180,-0.200
40,0.200,-0.080
41,0.180,-0.280
42,0.180,-0.200
43,0.160,-0.400
44,0.180,-0.320
45,0.160,-0.520
46,0.180,-0.400
47,0.140,-0.600
48,0.160,-0.520
49,0.140,-0.720
50,0.140,-0.600
51,0.120,-0.800
52,0.140,-0.720
53,0.100,-0.920
54,0.120,-0.840
55,0.100,-1.000
56,0.100,-0.920
57,0.080,-1.120
58,0.100,-1.000
59,0.060,-1.200
60,0.080,-1.120
61,0.060,-1.280
62,0.080,-1.200
63,0.040,-1.400
64,0.060,-1.280
65,0.040,-1.480
66,0.040,-1.400
67,0.020,-1.560
68,0.020,-1.480
69,0.000,-1.640
70,0.020,-1.560
71,0.000,-1.720
72,0.000,-1.640
73,-0.020,-1.760
74,0.000,-1.720
75,-0.040,-1.840
76,-0.020,-1.800
77,-0.040,-1.920
78,-0.040,-1.880
79,-0.060,-2.000
80,-0.040,-1.920
81,-0.080,-2.040
82,-0.060,-2.000
83,-0.080,-2.120
84,-0.080,-2.040
85,-0.100,-2.160
86,-0.080,-2.120
87,-0.120,-2.200
88,-0.100,-2.160
89,-0.120,-2.240
90,-0.120,-2.200
91,-0.140,-2.280
92,-0.120,-2.240
93,-0.140,-2.320
94,-0.140,-2.280
95,-0.160,-2.360
96,-0.140,-2.320
97,-0.180,-2.400
98,-0.160,-2.360
99,-0.180,-2.400
100,-0.180,-2.400
101,-0.200,-2.440
102,-0.180,-2.400
103,-0.220,-2.440
104,-0.200,-2.440
105,-0.220,-2.440
106,-0.200,-2.440
107,-0.220,-2.440
108,-0.220,-2.440
109,-0.240,-2.440
110,-0.220,-2.440
111,-0.240,-2.440
112,-0.240,-2.440
113,-0.240,-2.440
