,CH2(Unit:V),CH3(Unit:V)
Frequency:,17.000 kHz,17.000 kHz
Period:,58.823 uS,58.823 uS
PK-PK:,640mV,4.88V
1,0.300,1.280
2,0.300,1.360
3,0.300,1.200
4,0.300,1.280
5,0.300,1.120
6,0.300,1.200
7,0.280,1.000
8,0.300,1.120
9,0.280,0.920
10,0.280,1.000
11,0.260,0.840
12,0.280,0.920
13,0.260,0.720
14,0.280,0.800
15,0.260,0.600
16,0.260,0.720
17,0.260,0.520
18,0.260,0.600
19,0.240,0.440
20,0.260,0.520
21,0.240,0.320
22,0.240,0.400
23,0.220,0.200
24,0.240,0.320
25,0.220,0.120
26,0.240,0.200
27,0.200,0.000
28,0.220,0.120
29,0.200,-0.120
30,0.200,0.000
31,0.180,-0.200
32,0.200,-0.120
33,0.180,-0.320
34,0.180,-0.200
35,0.160,-0.400
36,0.180,-0.320
37,0.140,-0.520
38,0.160,-0.440
39,0.140,-0.600
40,0.160,-0.520
41,0.120,-0.720
42,0.140,-0.640
43,0.120,-0.800
44,0.140,-0.720
45,0.100,-0.920
46,0.120,-0.840
47,0.100,-1.000
48,0.100,-0.920
49,0.080,-1.120
50,0.100,-1.000
51,0.060,-1.200
52,0.080,-1.120
53,0.040,-1.280
54,0.060,-1.200
55,0.040,-1.360
56,0.060,-1.320
57,0.020,-1.480
58,0.040,-1.400
59,0.000,-1.560
60,0.020,-1.480
61,0.000,-1.640
62,0.020,-1.560
63,-0.020,-1.720
64,0.000,-1.640
65,-0.040,-1.760
66,-0.020,-1.720
67,-0.040,-1.840
68,-0.040,-1.800
69,-0.060,-1.920
70,-0.040,-1.840
71,-0.060,-1.960
72,-0.060,-1.920
73,-0.080,-2.040
74,-0.080,-2.000
75,-0.100,-2.080
76,-0.080,-2.040
77,-0.100,-2.160
78,-0.100,-2.080
79,-0.120,-2.200
80,-0.100,-2.160
81,-0.140,-2.240
82,-0.120,-2.200
83,-0.140,-2.280
84,-0.140,-2.240
85,-0.160,-2.320
86,-0.140,-2.280
87,-0.180,-2.360
88,-0.160,-2.320
89,-0.180,-2.360
90,-0.160,-2.360
91,-0.200,-2.400
92,-0.180,-2.360
93,-0.200,-2.400
94,-0.180,-2.400
95,-0.220,-2.440
96,-0.200,-2.400
97,-0.220,-2.440
98,-0.220,-2.440
99,-0.240,-2.440
100,-0.220,-2.440
101,-0.240,-2.440
102,-0.240,-2.440
103,-0.260,-2.440
104,-0.240,-2.440
105,-0.260,-2.440
106,-0.240,-2.440
107,-0.260,-2.440
108,-0.260,-2.440
109,-0.280,-2.440
110,-0.260,-2.400
111,-0.280,-2.400
112,-0.260,-2.400
113,-0.280,-2.400
114,-0.280,-2.360
115,-0.300,-2.360
116,-0.280,-2.320
117,-0.300,-2.320
118,-0.300,-2.320
119,-0.300,-2.280
120,-0.300,-2.280
121,-0.300,-2.240
122,-0.300,-2.200
123,-0.300,-2.200
124,-0.300,-2.160
125,-0.320,-2.160
126,-0.300,-2.120
127,-0.320,-2.120
128,-0.320,-2.080
129,-0.320,-2.040
130,-0.320,-2.000
131,-0.320,-2.000
132,-0.320,-1.960
133,-0.320,-1.960
134,-0.300,-1.880
135,-0.320,-1.880
136,-0.320,-1.800
137,-0.320,-1.800
138,-0.320,-1.760
139,-0.320,-1.720
140,-0.320,-1.680
141,-0.320,-1.680
