,CH2(Unit:V),CH3(Unit:V)
Frequency:,8.000 kHz,8.000 kHz
Period:,125.000 uS,125.000 uS
PK-PK:,520mV,4.96V
1,-0.060,-2.440
2,-0.040,-2.440
3,-0.060,-2.440
4,-0.040,-2.440
5,-0.040,-2.440
6,-0.040,-2.400
7,-0.040,-2.400
8,-0.040,-2.400
9,-0.040,-2.400
10,-0.040,-2.400
11,-0.040,-2.400
12,-0.020,-2.360
13,-0.020,-2.360
14,-0.020,-2.360
15,-0.020,-2.360
16,-0.020,-2.360
17,-0.020,-2.360
18,0.000,-2.320
19,-0.020,-2.320
20,0.000,-2.320
21,0.000,-2.320
22,0.000,-2.280
23,0.000,-2.280
24,0.000,-2.280
25,0.000,-2.280
26,0.020,-2.240
27,0.000,-2.240
28,0.020,-2.240
29,0.020,-2.240
30,0.020,-2.200
31,0.020,-2.200
32,0.040,-2.200
33,0.020,-2.200
34,0.040,-2.160
35,0.020,-2.160
36,0.040,-2.120
37,0.040,-2.120
38,0.040,-2.120
39,0.040,-2.120
40,0.040,-2.080
41,0.040,-2.080
42,0.060,-2.040
43,0.060,-2.040
44,0.060,-2.040
45,0.060,-2.040
46,0.060,-2.000
47,0.060,-2.000
48,0.080,-1.960
49,0.060,-1.960
50,0.080,-1.960
51,0.080,-1.920
52,0.080,-1.920
53,0.080,-1.920
54,0.080,-1.880
55,0.080,-1.880
56,0.100,-1.840
57,0.080,-1.840
58,0.100,-1.800
59,0.080,-1.800
60,0.100,-1.760
61,0.100,-1.760
62,0.100,-1.760
63,0.100,-1.760
64,0.120,-1.720
65,0.100,-1.680
66,0.120,-1.680
67,0.100,-1.680
68,0.120,-1.640
69,0.120,-1.640
70,0.120,-1.600
71,0.120,-1.600
72,0.120,-1.560
73,0.120,-1.560
74,0.140,-1.520
75,0.140,-1.520
76,0.140,-1.480
77,0.140,-1.480
78,0.140,-1.440
79,0.140,-1.440
80,0.140,-1.400
81,0.140,-1.400
82,0.160,-1.360
83,0.140,-1.360
84,0.160,-1.320
85,0.140,-1.320
86,0.160,-1.280
87,0.160,-1.280
88,0.160,-1.240
89,0.160,-1.200
90,0.160,-1.200
91,0.160,-1.160
92,0.180,-1.160
93,0.160,-1.120
94,0.180,-1.080
95,0.180,-1.080
96,0.180,-1.040
97,0.180,-1.040
98,0.180,-1.000
99,0.180,-1.000
100,0.180,-0.960
101,0.180,-0.960
102,0.200,-0.920
103,0.180,-0.920
104,0.200,-0.880
105,0.200,-0.880
106,0.200,-0.840
107,0.200,-0.800
108,0.200,-0.760
109,0.200,-0.760
110,0.200,-0.720
111,0.200,-0.720
112,0.200,-0.680
113,0.200,-0.680
114,0.220,-0.640
115,0.200,-0.640
116,0.220,-0.560
117,0.220,-0.560
118,0.220,-0.520
119,0.220,-0.520
120,0.220,-0.480
121,0.220,-0.480
122,0.220,-0.440
123,0.220,-0.440
124,0.220,-0.400
125,0.220,-0.360
126,0.240,-0.360
127,0.220,-0.320
128,0.240,-0.280
129,0.220,-0.280
130,0.240,-0.240
131,0.220,-0.240
132,0.240,-0.200
133,0.220,-0.200
134,0.240,-0.120
135,0.240,-0.120
136,0.240,-0.080
137,0.240,-0.080
138,0.240,-0.040
139,0.240,-0.040
140,0.240,0.000
141,0.240,0.000
142,0.240,0.040
143,0.240,0.080
144,0.260,0.120
145,0.240,0.120
146,0.260,0.160
147,0.240,0.160
148,0.260,0.200
149,0.240,0.200
150,0.260,0.240
151,0.240,0.280
152,0.260,0.320
153,0.240,0.320
154,0.260,0.360
155,0.240,0.360
156,0.260,0.400
157,0.240,0.400
158,0.260,0.440
159,0.240,0.440
160,0.260,0.520
161,0.260,0.520
162,0.260,0.560
163,0.260,0.560
164,0.260,0.600
165,0.260,0.600
166,0.260,0.640
167,0.260,0.640
168,0.260,0.680
169,0.260,0.680
170,0.260,0.760
171,0.260,0.760
172,0.260,0.800
173,0.260,0.800
174,0.260,0.840
175,0.260,0.840
176,0.260,0.880
177,0.260,0.880
178,0.260,0.920
179,0.260,0.920
180,0.260,0.960
181,0.260,1.000
182,0.260,1.040
183,0.260,1.040
184,0.260,1.080
185,0.260,1.080
186,0.260,1.120
187,0.260,1.120
188,0.260,1.160
189,0.260,1.160
190,0.260,1.200
191,0.260,1.200
192,0.260,1.240
193,0.260,1.240
194,0.260,1.280
195,0.260,1.280
196,0.260,1.320
197,0.260,1.320
198,0.260,1.360
199,0.260,1.360
200,0.260,1.400
201,0.240,1.400
202,0.260,1.440
203,0.240,1.440
204,0.260,1.480
205,0.240,1.480
206,0.260,1.520
207,0.240,1.520
208,0.260,1.560
209,0.240,1.560
210,0.260,1.600
211,0.240,1.600
212,0.260,1.640
213,0.240,1.640
214,0.260,1.680
215,0.240,1.680
216,0.260,1.720
217,0.240,1.720
218,0.240,1.760
219,0.240,1.760
220,0.240,1.800
221,0.240,1.800
222,0.240,1.800
223,0.220,1.840
224,0.240,1.840
225,0.220,1.840
226,0.240,1.880
227,0.220,1.880
228,0.240,1.920
229,0.220,1.920
230,0.240,1.960
231,0.220,1.960
232,0.220,1.960
233,0.220,2.000
234,0.220,2.000
235,0.220,2.000
236,0.220,2.040
237,0.220,2.040
238,0.220,2.080
239,0.200,2.080
240,0.220,2.080
241,0.200,2.080
242,0.220,2.120
243,0.200,2.120
244,0.220,2.160
245,0.200,2.160
246,0.200,2.160
247,0.200,2.160
248,0.200,2.200
249,0.180,2.200
250,0.200,2.200
251,0.180,2.200
252,0.200,2.240
253,0.180,2.240
254,0.200,2.240
255,0.180,2.240
256,0.200,2.280
257,0.180,2.280
258,0.180,2.280
259,0.180,2.280
260,0.180,2.320
261,0.160,2.320
262,0.180,2.320
263,0.160,2.320
264,0.180,2.360
265,0.160,2.360
266,0.180,2.360
267,0.160,2.360
268,0.160,2.360
269,0.160,2.360
270,0.160,2.400
271,0.140,2.400
272,0.160,2.400
273,0.140,2.400
274,0.160,2.400
275,0.140,2.400
276,0.160,2.440
277,0.140,2.440
278,0.140,2.440
279,0.120,2.440
280,0.140,2.440
281,0.120,2.440
282,0.140,2.440
283,0.120,2.440
284,0.140,2.440
285,0.120,2.440
286,0.120,2.440
287,0.120,2.440
288,0.120,2.480
289,0.120,2.440
290,0.120,2.480
291,0.100,2.480
292,0.120,2.480
293,0.100,2.480
294,0.120,2.480
295,0.100,2.480
296,0.100,2.480
297,0.100,2.480
298,0.100,2.480
299,0.080,2.480
300,0.100,2.480
301,0.080,2.480
302,0.080,2.480
303,0.080,2.480
304,0.080,2.480
305,0.080,2.440
306,0.080,2.480
307,0.060,2.440
308,0.080,2.440
309,0.060,2.440
310,0.080,2.440
311,0.060,2.440
312,0.060,2.440
313,0.060,2.440
314,0.060,2.440
315,0.040,2.440
316,0.060,2.440
317,0.040,2.400
318,0.040,2.400
319,0.040,2.400
320,0.040,2.400
321,0.020,2.400
322,0.040,2.400
323,0.020,2.360
324,0.040,2.400
325,0.020,2.360
326,0.020,2.360
327,0.020,2.360
328,0.020,2.360
329,0.000,2.320
330,0.020,2.360
331,0.000,2.320
332,0.020,2.320
333,0.000,2.280
334,0.000,2.320
335,0.000,2.280
336,0.000,2.280
337,-0.020,2.240
338,0.000,2.280
339,-0.020,2.240
340,-0.020,2.240
341,-0.020,2.200
342,-0.020,2.240
343,-0.020,2.200
344,-0.020,2.200
345,-0.040,2.160
346,-0.020,2.200
347,-0.040,2.160
348,-0.040,2.160
349,-0.040,2.120
350,-0.040,2.120
351,-0.060,2.080
352,-0.040,2.120
353,-0.060,2.080
354,-0.040,2.080
355,-0.060,2.040
356,-0.040,2.040
357,-0.060,2.000
358,-0.060,2.040
359,-0.080,1.960
360,-0.060,2.000
