,CH2(Unit:V),CH3(Unit:V)
Frequency:,11.600 kHz,11.600 kHz
Period:,86.207 uS,86.207 uS
PK-PK:,1.04V,4.80V
1,0.480,2.360
2,0.500,2.400
3,0.480,2.400
4,0.500,2.400
5,0.480,2.400
6,0.500,2.400
7,0.480,2.400
8,0.480,2.400
9,0.480,2.400
10,0.480,2.400
11,0.460,2.400
12,0.480,2.400
13,0.460,2.400
14,0.460,2.400
15,0.460,2.400
16,0.460,2.400
17,0.460,2.360
18,0.460,2.400
19,0.440,2.360
20,0.460,2.360
21,0.440,2.360
22,0.440,2.360
23,0.420,2.360
24,0.440,2.360
25,0.420,2.320
26,0.420,2.360
27,0.400,2.320
28,0.420,2.320
29,0.400,2.280
30,0.420,2.320
31,0.380,2.280
32,0.400,2.280
33,0.380,2.240
34,0.400,2.280
35,0.380,2.200
36,0.380,2.240
37,0.360,2.200
38,0.380,2.200
39,0.340,2.160
40,0.360,2.200
41,0.340,2.120
42,0.360,2.160
43,0.340,2.120
44,0.340,2.120
45,0.320,2.080
46,0.340,2.080
47,0.320,2.040
48,0.320,2.040
49,0.300,2.000
50,0.320,2.040
51,0.280,1.960
52,0.300,2.000
53,0.280,1.920
54,0.300,1.960
55,0.260,1.880
56,0.280,1.920
57,0.260,1.840
58,0.260,1.880
59,0.240,1.760
60,0.260,1.840
61,0.220,1.720
62,0.240,1.760
63,0.200,1.680
64,0.220,1.720
65,0.200,1.640
66,0.220,1.680
67,0.180,1.560
68,0.200,1.640
69,0.180,1.520
70,0.180,1.560
71,0.160,1.480
72,0.180,1.520
73,0.140,1.400
74,0.160,1.440
75,0.140,1.360
76,0.140,1.400
77,0.120,1.320
78,0.140,1.360
79,0.100,1.240
80,0.120,1.280
81,0.080,1.160
82,0.100,1.240
83,0.080,1.120
84,0.080,1.160
85,0.060,1.040
86,0.080,1.120
87,0.040,1.000
88,0.060,1.040
89,0.020,0.920
90,0.040,1.000
91,0.020,0.840
92,0.020,0.920
93,0.000,0.800
94,0.000,0.840
95,-0.020,0.720
96,0.000,0.800
97,-0.020,0.680
98,-0.020,0.720
99,-0.040,0.600
100,-0.040,0.640
101,-0.060,0.520
102,-0.040,0.600
103,-0.080,0.480
104,-0.060,0.520
105,-0.100,0.400
106,-0.080,0.440
107,-0.100,0.320
108,-0.080,0.400
109,-0.120,0.240
110,-0.100,0.320
111,-0.140,0.200
112,-0.120,0.240
113,-0.140,0.120
114,-0.140,0.160
115,-0.160,0.040
116,-0.140,0.120
117,-0.180,-0.040
118,-0.160,0.040
119,-0.180,-0.080
120,-0.180,-0.040
121,-0.200,-0.160
122,-0.180,-0.120
123,-0.220,-0.240
124,-0.200,-0.160
125,-0.240,-0.320
126,-0.220,-0.240
127,-0.240,-0.360
128,-0.220,-0.320
129,-0.260,-0.440
130,-0.240,-0.360
131,-0.260,-0.520
132,-0.260,-0.440
133,-0.280,-0.560
134,-0.260,-0.520
135,-0.300,-0.640
136,-0.280,-0.600
137,-0.300,-0.720
138,-0.280,-0.640
139,-0.320,-0.800
140,-0.300,-0.720
141,-0.320,-0.840
142,-0.320,-0.800
143,-0.340,-0.920
144,-0.320,-0.840
145,-0.340,-0.960
146,-0.340,-0.920
147,-0.360,-1.040
148,-0.340,-1.000
149,-0.360,-1.120
150,-0.360,-1.040
151,-0.380,-1.160
152,-0.360,-1.120
153,-0.380,-1.240
154,-0.380,-1.160
155,-0.400,-1.280
156,-0.380,-1.240
157,-0.420,-1.360
158,-0.400,-1.280
159,-0.420,-1.400
160,-0.400,-1.360
161,-0.420,-1.440
162,-0.420,-1.400
163,-0.440,-1.520
164,-0.420,-1.480
165,-0.440,-1.560
166,-0.440,-1.520
167,-0.440,-1.600
168,-0.440,-1.560
169,-0.460,-1.680
170,-0.440,-1.640
171,-0.460,-1.720
172,-0.460,-1.680
173,-0.460,-1.760
174,-0.460,-1.720
175,-0.480,-1.800
176,-0.460,-1.760
177,-0.480,-1.840
178,-0.460,-1.800
179,-0.480,-1.920
180,-0.480,-1.880
181,-0.500,-1.960
182,-0.480,-1.920
183,-0.500,-2.000
184,-0.480,-1.960
185,-0.500,-2.040
186,-0.500,-2.000
187,-0.500,-2.080
188,-0.500,-2.040
189,-0.500,-2.080
190,-0.500,-2.080
191,-0.500,-2.120
192,-0.500,-2.080
193,-0.500,-2.160
194,-0.500,-2.120
195,-0.520,-2.200
196,-0.500,-2.160
197,-0.520,-2.200
198,-0.500,-2.200
199,-0.520,-2.240
200,-0.500,-2.240
201,-0.520,-2.280
202,-0.500,-2.240
203,-0.520,-2.280
204,-0.500,-2.280
205,-0.520,-2.320
206,-0.500,-2.280
207,-0.520,-2.320
208,-0.500,-2.320
209,-0.500,-2.360
210,-0.500,-2.320
211,-0.500,-2.360
212,-0.500,-2.360
213,-0.500,-2.360
214,-0.500,-2.360
215,-0.500,-2.400
216,-0.500,-2.360
217,-0.500,-2.400
218,-0.480,-2.360
219,-0.500,-2.400
220,-0.480,-2.400
221,-0.500,-2.400
222,-0.480,-2.400
223,-0.480,-2.400
224,-0.480,-2.400
225,-0.480,-2.400
226,-0.480,-2.400
227,-0.480,-2.400
228,-0.480,-2.400
229,-0.480,-2.400
230,-0.460,-2.400
231,-0.460,-2.400
232,-0.460,-2.400
233,-0.460,-2.400
234,-0.460,-2.400
235,-0.460,-2.400
236,-0.440,-2.360
237,-0.460,-2.360
238,-0.440,-2.360
239,-0.440,-2.360
240,-0.440,-2.360
241,-0.440,-2.360
242,-0.420,-2.320
243,-0.440,-2.320
244,-0.420,-2.320
245,-0.420,-2.320
246,-0.400,-2.280
247,-0.420,-2.280
248,-0.400,-2.280
249,-0.400,-2.280
250,-0.380,-2.240
251,-0.400,-2.240
252,-0.380,-2.200
253,-0.380,-2.200
254,-0.360,-2.200
255,-0.380,-2.200
256,-0.360,-2.160
257,-0.360,-2.160
258,-0.340,-2.120
259,-0.360,-2.120
260,-0.340,-2.080
261,-0.340,-2.080
262,-0.320,-2.040
263,-0.320,-2.040
264,-0.320,-2.040
265,-0.320,-2.040
266,-0.300,-2.000
267,-0.300,-1.960
268,-0.280,-1.960
269,-0.300,-1.960
270,-0.280,-1.920
271,-0.280,-1.920
272,-0.260,-1.840
273,-0.260,-1.840
274,-0.260,-1.800
275,-0.260,-1.800
276,-0.240,-1.760
277,-0.240,-1.760
278,-0.220,-1.720
279,-0.220,-1.720
280,-0.220,-1.680
281,-0.220,-1.680
282,-0.200,-1.640
283,-0.200,-1.600
284,-0.180,-1.560
285,-0.180,-1.560
286,-0.180,-1.520
287,-0.180,-1.520
288,-0.160,-1.440
289,-0.160,-1.440
