,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.600 kHz,61.600 kHz
Period:,16.234 uS,16.234 uS
PK-PK:,236mV,5.00V
1,-0.092,-2.160
2,-0.080,-2.120
3,-0.100,-2.240
4,-0.084,-2.160
5,-0.096,-2.280
6,-0.088,-2.240
7,-0.096,-2.320
8,-0.088,-2.280
9,-0.100,-2.360
10,-0.088,-2.320
11,-0.104,-2.400
12,-0.092,-2.360
13,-0.100,-2.400
14,-0.092,-2.400
15,-0.104,-2.440
16,-0.096,-2.400
17,-0.108,-2.480
18,-0.092,-2.440
19,-0.108,-2.480
20,-0.100,-2.480
21,-0.112,-2.520
22,-0.100,-2.480
23,-0.112,-2.520
24,-0.096,-2.520
25,-0.112,-2.520
26,-0.100,-2.520
27,-0.112,-2.560
28,-0.100,-2.520
29,-0.112,-2.560
30,-0.100,-2.520
31,-0.112,-2.560
32,-0.100,-2.520
33,-0.112,-2.560
34,-0.100,-2.520
35,-0.112,-2.520
36,-0.104,-2.520
37,-0.112,-2.520
38,-0.104,-2.520
39,-0.112,-2.520
40,-0.104,-2.480
41,-0.108,-2.520
42,-0.100,-2.480
43,-0.112,-2.480
44,-0.100,-2.440
45,-0.112,-2.440
46,-0.100,-2.440
47,-0.108,-2.440
48,-0.096,-2.400
49,-0.108,-2.400
50,-0.096,-2.360
51,-0.108,-2.360
52,-0.096,-2.320
53,-0.104,-2.320
54,-0.092,-2.280
55,-0.104,-2.280
56,-0.096,-2.240
57,-0.100,-2.240
58,-0.092,-2.200
59,-0.100,-2.200
60,-0.088,-2.160
61,-0.096,-2.160
62,-0.088,-2.080
63,-0.096,-2.080
64,-0.084,-2.040
65,-0.092,-2.040
66,-0.080,-2.000
67,-0.088,-2.000
68,-0.080,-1.920
69,-0.088,-1.920
70,-0.080,-1.840
71,-0.088,-1.840
72,-0.076,-1.800
73,-0.084,-1.760
74,-0.072,-1.720
75,-0.080,-1.720
76,-0.068,-1.640
77,-0.076,-1.640
78,-0.068,-1.560
79,-0.076,-1.560
80,-0.064,-1.480
81,-0.072,-1.480
82,-0.060,-1.400
83,-0.068,-1.400
84,-0.056,-1.320
85,-0.060,-1.320
86,-0.052,-1.240
87,-0.060,-1.240
88,-0.056,-1.160
