,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.000 kHz,57.000 kHz
Period:,17.544 uS,17.544 uS
PK-PK:,268mV,5.00V
1,-0.088,-2.200
2,-0.076,-2.200
3,-0.088,-2.200
4,-0.072,-2.120
5,-0.080,-2.120
6,-0.068,-2.080
7,-0.072,-2.080
8,-0.064,-2.040
9,-0.072,-2.040
10,-0.064,-1.960
11,-0.072,-1.960
12,-0.060,-1.920
13,-0.068,-1.920
14,-0.052,-1.840
15,-0.060,-1.840
16,-0.052,-1.800
17,-0.060,-1.800
18,-0.052,-1.720
19,-0.052,-1.720
20,-0.044,-1.640
21,-0.056,-1.680
22,-0.040,-1.600
23,-0.048,-1.600
24,-0.036,-1.520
25,-0.040,-1.520
26,-0.032,-1.440
27,-0.044,-1.440
28,-0.028,-1.360
29,-0.036,-1.360
30,-0.020,-1.320
31,-0.032,-1.280
32,-0.020,-1.240
33,-0.024,-1.200
34,-0.016,-1.160
35,-0.024,-1.120
36,-0.012,-1.080
37,-0.020,-1.040
38,-0.008,-0.960
39,-0.012,-0.960
40,-0.004,-0.920
41,-0.008,-0.880
42,0.004,-0.800
43,-0.008,-0.800
44,0.008,-0.720
45,-0.004,-0.720
46,0.008,-0.640
47,0.008,-0.640
48,0.012,-0.560
49,0.008,-0.560
50,0.016,-0.480
51,0.012,-0.480
52,0.020,-0.360
53,0.016,-0.360
54,0.028,-0.280
55,0.020,-0.280
56,0.032,-0.200
57,0.024,-0.200
58,0.040,-0.120
59,0.028,-0.120
60,0.040,-0.040
61,0.032,0.000
62,0.044,0.040
63,0.036,0.080
64,0.044,0.160
65,0.040,0.160
66,0.052,0.240
67,0.044,0.240
68,0.056,0.320
69,0.048,0.320
70,0.056,0.400
71,0.048,0.400
72,0.060,0.480
73,0.056,0.520
74,0.064,0.600
75,0.060,0.600
76,0.072,0.680
77,0.060,0.680
78,0.072,0.760
79,0.068,0.760
80,0.072,0.840
81,0.072,0.840
82,0.080,0.920
83,0.076,0.920
84,0.088,1.000
85,0.080,1.000
86,0.088,1.080
87,0.076,1.080
88,0.088,1.160
89,0.080,1.160
90,0.092,1.240
91,0.084,1.240
92,0.096,1.320
93,0.088,1.320
94,0.100,1.360
95,0.092,1.360
96,0.100,1.480
97,0.092,1.440
98,0.104,1.520
99,0.096,1.520
100,0.104,1.600
101,0.100,1.600
102,0.108,1.640
103,0.100,1.680
104,0.112,1.720
105,0.100,1.720
106,0.112,1.760
107,0.100,1.800
108,0.112,1.840
109,0.108,1.840
110,0.120,1.880
111,0.108,1.880
112,0.116,1.960
113,0.104,1.960
114,0.120,2.000
115,0.108,2.000
116,0.120,2.040
117,0.112,2.040
118,0.124,2.080
119,0.116,2.080
120,0.124,2.120
121,0.108,2.120
122,0.120,2.160
123,0.112,2.160
124,0.128,2.200
125,0.108,2.200
126,0.140,2.240
127,0.112,2.240
128,0.128,2.280
129,0.112,2.280
130,0.124,2.320
131,0.116,2.320
132,0.124,2.320
133,0.112,2.320
134,0.128,2.360
135,0.108,2.360
136,0.132,2.360
137,0.112,2.360
138,0.124,2.400
139,0.108,2.400
140,0.124,2.400
141,0.112,2.400
142,0.124,2.400
143,0.112,2.400
144,0.124,2.400
145,0.112,2.400
146,0.124,2.400
147,0.108,2.400
148,0.120,2.440
149,0.108,2.400
150,0.116,2.400
151,0.104,2.400
152,0.116,2.400
153,0.104,2.400
154,0.116,2.400
155,0.100,2.360
156,0.116,2.400
157,0.100,2.360
158,0.112,2.400
159,0.100,2.360
160,0.108,2.360
161,0.100,2.320
162,0.108,2.360
163,0.096,2.280
164,0.104,2.320
165,0.088,2.280
166,0.104,2.280
167,0.092,2.240
168,0.100,2.280
169,0.088,2.200
170,0.100,2.240
171,0.084,2.160
172,0.100,2.200
173,0.080,2.120
174,0.096,2.160
175,0.080,2.080
176,0.088,2.120
177,0.076,2.040
178,0.088,2.080
179,0.072,2.000
180,0.084,2.040
181,0.072,1.960
182,0.084,2.000
183,0.064,1.880
184,0.076,1.960
185,0.064,1.840
186,0.072,1.880
187,0.056,1.760
188,0.072,1.840
189,0.056,1.720
190,0.064,1.760
191,0.052,1.640
192,0.060,1.720
193,0.052,1.600
194,0.056,1.640
195,0.044,1.520
196,0.056,1.600
197,0.040,1.440
198,0.052,1.520
199,0.032,1.360
200,0.044,1.440
201,0.032,1.320
202,0.040,1.360
203,0.028,1.240
204,0.040,1.320
205,0.024,1.160
206,0.036,1.240
207,0.016,1.080
208,0.028,1.160
209,0.016,1.000
210,0.024,1.080
211,0.012,0.920
212,0.024,1.000
213,0.004,0.840
214,0.020,0.920
215,0.004,0.760
216,0.012,0.840
217,-0.004,0.680
218,0.008,0.760
219,-0.008,0.600
220,0.004,0.680
221,-0.008,0.480
222,0.000,0.560
223,-0.016,0.400
224,-0.004,0.480
225,-0.020,0.320
226,-0.012,0.400
227,-0.024,0.240
228,-0.012,0.320
229,-0.028,0.160
230,-0.012,0.240
231,-0.032,0.040
232,-0.020,0.160
233,-0.036,-0.040
234,-0.024,0.040
235,-0.040,-0.120
236,-0.028,-0.040
237,-0.044,-0.200
238,-0.032,-0.120
239,-0.044,-0.280
240,-0.036,-0.200
241,-0.052,-0.360
242,-0.040,-0.280
243,-0.056,-0.480
244,-0.048,-0.400
245,-0.060,-0.560
246,-0.048,-0.480
247,-0.060,-0.640
248,-0.052,-0.560
249,-0.068,-0.720
250,-0.060,-0.640
251,-0.072,-0.800
252,-0.064,-0.720
253,-0.072,-0.880
254,-0.064,-0.840
255,-0.076,-1.000
256,-0.068,-0.920
257,-0.080,-1.080
258,-0.072,-1.000
259,-0.088,-1.160
260,-0.072,-1.080
261,-0.088,-1.240
262,-0.080,-1.160
263,-0.088,-1.320
264,-0.076,-1.240
265,-0.092,-1.360
266,-0.084,-1.320
267,-0.100,-1.480
268,-0.084,-1.360
269,-0.100,-1.520
270,-0.088,-1.480
271,-0.100,-1.600
272,-0.088,-1.520
273,-0.104,-1.640
274,-0.096,-1.600
275,-0.108,-1.720
276,-0.096,-1.680
277,-0.112,-1.800
278,-0.096,-1.720
279,-0.108,-1.840
280,-0.104,-1.800
281,-0.112,-1.920
282,-0.100,-1.840
283,-0.112,-1.960
284,-0.104,-1.920
285,-0.120,-2.040
286,-0.104,-1.960
287,-0.116,-2.080
288,-0.104,-2.040
289,-0.116,-2.120
290,-0.104,-2.080
291,-0.120,-2.160
292,-0.104,-2.120
293,-0.124,-2.240
294,-0.112,-2.200
295,-0.120,-2.280
296,-0.112,-2.240
297,-0.120,-2.320
298,-0.108,-2.280
299,-0.124,-2.360
300,-0.112,-2.320
301,-0.124,-2.360
302,-0.112,-2.360
303,-0.124,-2.400
304,-0.116,-2.360
305,-0.124,-2.440
306,-0.116,-2.400
307,-0.124,-2.440
308,-0.108,-2.440
309,-0.124,-2.480
310,-0.116,-2.440
311,-0.124,-2.480
312,-0.116,-2.480
313,-0.120,-2.520
314,-0.112,-2.480
315,-0.124,-2.520
316,-0.112,-2.520
317,-0.124,-2.520
318,-0.108,-2.520
319,-0.120,-2.520
320,-0.112,-2.520
321,-0.120,-2.560
322,-0.108,-2.520
323,-0.116,-2.560
324,-0.104,-2.520
325,-0.120,-2.560
326,-0.104,-2.520
327,-0.116,-2.560
328,-0.108,-2.520
329,-0.116,-2.520
330,-0.104,-2.520
331,-0.116,-2.520
332,-0.100,-2.480
333,-0.108,-2.520
334,-0.100,-2.480
335,-0.108,-2.480
336,-0.104,-2.480
337,-0.108,-2.480
338,-0.096,-2.440
339,-0.108,-2.440
340,-0.092,-2.400
341,-0.100,-2.400
342,-0.088,-2.400
343,-0.096,-2.400
344,-0.092,-2.360
345,-0.096,-2.360
346,-0.088,-2.320
347,-0.096,-2.320
348,-0.080,-2.280
349,-0.092,-2.280
350,-0.080,-2.240
351,-0.084,-2.240
352,-0.076,-2.200
353,-0.088,-2.200
354,-0.076,-2.160
355,-0.080,-2.160
356,-0.068,-2.120
357,-0.080,-2.080
358,-0.064,-2.040
359,-0.072,-2.040
360,-0.064,-2.000
361,-0.072,-2.000
362,-0.060,-1.960
363,-0.068,-1.960
364,-0.060,-1.880
365,-0.068,-1.880
366,-0.056,-1.840
367,-0.056,-1.840
368,-0.052,-1.760
369,-0.056,-1.760
370,-0.048,-1.680
371,-0.056,-1.680
372,-0.044,-1.600
373,-0.048,-1.640
374,-0.036,-1.560
375,-0.044,-1.560
376,-0.032,-1.480
377,-0.040,-1.480
378,-0.032,-1.400
379,-0.040,-1.400
380,-0.024,-1.320
381,-0.032,-1.320
382,-0.024,-1.240
383,-0.028,-1.240
384,-0.016,-1.200
385,-0.020,-1.160
386,-0.012,-1.120
387,-0.024,-1.080
388,-0.008,-1.000
389,-0.020,-1.000
390,-0.008,-0.920
391,-0.012,-0.920
392,0.000,-0.840
393,-0.008,-0.840
394,0.004,-0.760
395,-0.004,-0.760
396,0.008,-0.680
397,0.000,-0.680
398,0.008,-0.600
399,0.008,-0.600
400,0.016,-0.520
401,0.008,-0.480
402,0.028,-0.440
403,0.016,-0.400
404,0.024,-0.320
405,0.016,-0.320
406,0.028,-0.240
407,0.024,-0.240
408,0.032,-0.160
409,0.028,-0.160
410,0.044,-0.080
411,0.028,-0.080
412,0.040,0.040
413,0.036,0.040
414,0.044,0.120
415,0.040,0.120
416,0.048,0.200
417,0.044,0.200
418,0.056,0.280
419,0.048,0.280
420,0.060,0.360
421,0.048,0.400
422,0.060,0.440
423,0.056,0.480
424,0.064,0.560
425,0.056,0.560
426,0.068,0.640
427,0.064,0.640
428,0.072,0.720
