,CH2(Unit:V),CH3(Unit:V)
Frequency:,55.000 kHz,55.000 kHz
Period:,18.182 uS,18.182 uS
PK-PK:,264mV,5.00V
1,-0.020,-1.440
2,-0.004,-1.360
3,-0.016,-1.360
4,-0.008,-1.280
5,-0.012,-1.280
6,0.004,-1.200
7,-0.004,-1.200
8,0.008,-1.120
9,0.000,-1.120
10,0.008,-1.080
11,0.000,-1.040
12,0.008,-1.000
13,0.004,-0.960
14,0.016,-0.920
15,0.012,-0.880
16,0.024,-0.840
17,0.016,-0.800
18,0.024,-0.760
19,0.016,-0.720
20,0.024,-0.640
21,0.024,-0.640
22,0.032,-0.560
23,0.028,-0.560
24,0.040,-0.480
25,0.028,-0.480
26,0.044,-0.400
27,0.036,-0.400
28,0.044,-0.320
29,0.036,-0.320
30,0.044,-0.240
31,0.044,-0.240
32,0.056,-0.160
33,0.044,-0.120
34,0.056,-0.080
35,0.052,-0.040
36,0.060,0.040
37,0.052,0.040
38,0.064,0.120
39,0.056,0.120
40,0.064,0.200
41,0.060,0.200
42,0.072,0.280
43,0.064,0.280
44,0.072,0.360
45,0.068,0.360
46,0.076,0.440
47,0.064,0.440
48,0.080,0.520
49,0.072,0.520
50,0.080,0.600
51,0.076,0.640
52,0.088,0.680
53,0.080,0.680
54,0.088,0.760
55,0.076,0.800
56,0.092,0.880
57,0.084,0.880
58,0.092,0.920
59,0.088,0.960
60,0.100,1.000
61,0.088,1.000
62,0.100,1.080
63,0.088,1.080
64,0.100,1.160
65,0.092,1.160
66,0.104,1.240
67,0.100,1.240
68,0.108,1.320
69,0.100,1.320
70,0.108,1.400
71,0.100,1.400
72,0.108,1.440
73,0.100,1.480
74,0.112,1.520
75,0.108,1.520
76,0.112,1.600
77,0.104,1.600
78,0.116,1.640
79,0.108,1.640
80,0.120,1.720
81,0.108,1.720
82,0.120,1.760
83,0.096,1.760
84,0.136,1.840
85,0.104,1.800
86,0.132,1.880
87,0.100,1.880
88,0.128,1.920
89,0.108,1.920
90,0.120,1.960
91,0.104,2.000
92,0.124,2.040
93,0.108,2.040
94,0.132,2.080
95,0.108,2.080
96,0.128,2.120
97,0.112,2.120
98,0.124,2.160
99,0.112,2.160
100,0.120,2.200
