,CH2(Unit:V),CH3(Unit:V)
Frequency:,46.000 kHz,46.000 kHz
Period:,21.739 uS,21.739 uS
PK-PK:,188mV,5.00V
1,0.036,2.440
2,0.048,2.440
3,0.032,2.400
4,0.048,2.440
5,0.032,2.400
6,0.044,2.440
7,0.028,2.400
8,0.040,2.440
9,0.028,2.400
10,0.040,2.400
11,0.024,2.400
12,0.040,2.400
13,0.020,2.360
14,0.028,2.400
15,0.020,2.360
16,0.032,2.360
17,0.024,2.360
18,0.028,2.360
19,0.020,2.320
20,0.028,2.360
21,0.016,2.320
22,0.020,2.320
23,0.012,2.280
24,0.020,2.320
25,0.008,2.240
26,0.020,2.280
27,0.008,2.240
28,0.020,2.240
29,0.004,2.200
30,0.016,2.240
31,0.000,2.160
32,0.008,2.200
33,-0.004,2.120
34,0.016,2.160
35,-0.004,2.080
36,0.008,2.120
37,-0.008,2.080
38,0.004,2.120
39,-0.008,2.040
40,0.000,2.080
41,-0.016,2.000
42,0.000,2.040
43,-0.012,1.960
44,-0.004,2.000
45,-0.016,1.920
46,-0.004,1.960
47,-0.016,1.840
48,-0.008,1.880
49,-0.020,1.800
50,-0.012,1.840
51,-0.020,1.760
52,-0.016,1.800
53,-0.024,1.720
54,-0.016,1.760
55,-0.032,1.640
56,-0.016,1.720
57,-0.032,1.600
58,-0.024,1.640
59,-0.036,1.560
60,-0.024,1.600
61,-0.036,1.480
62,-0.016,1.560
63,-0.036,1.440
64,-0.024,1.480
65,-0.048,1.400
66,-0.020,1.440
67,-0.040,1.320
68,-0.032,1.400
69,-0.040,1.280
70,-0.032,1.320
71,-0.052,1.200
72,-0.032,1.280
73,-0.056,1.160
74,-0.028,1.200
75,-0.052,1.080
76,-0.044,1.120
77,-0.048,1.000
78,-0.040,1.080
79,-0.064,0.960
80,-0.044,1.000
81,-0.064,0.880
82,-0.040,0.920
83,-0.064,0.800
84,-0.044,0.880
85,-0.060,0.760
86,-0.048,0.800
87,-0.064,0.680
88,-0.048,0.720
89,-0.068,0.600
90,-0.052,0.680
91,-0.068,0.560
92,-0.056,0.600
93,-0.064,0.480
94,-0.056,0.520
95,-0.072,0.400
96,-0.056,0.480
97,-0.068,0.320
98,-0.056,0.400
99,-0.076,0.240
100,-0.064,0.320
101,-0.076,0.160
102,-0.064,0.240
103,-0.076,0.120
104,-0.064,0.200
105,-0.076,0.040
106,-0.064,0.120
107,-0.076,-0.040
108,-0.068,0.040
109,-0.080,-0.120
110,-0.072,-0.040
111,-0.080,-0.160
112,-0.068,-0.120
113,-0.084,-0.240
114,-0.068,-0.160
115,-0.084,-0.320
116,-0.072,-0.240
117,-0.084,-0.400
118,-0.076,-0.320
119,-0.088,-0.480
120,-0.076,-0.400
121,-0.088,-0.520
122,-0.072,-0.480
123,-0.084,-0.600
124,-0.076,-0.520
125,-0.088,-0.680
126,-0.080,-0.600
127,-0.092,-0.720
128,-0.080,-0.680
129,-0.092,-0.800
130,-0.076,-0.760
131,-0.088,-0.880
132,-0.076,-0.800
133,-0.088,-0.960
134,-0.080,-0.880
135,-0.088,-1.000
136,-0.080,-0.960
137,-0.088,-1.080
138,-0.080,-1.000
139,-0.092,-1.160
140,-0.076,-1.080
141,-0.088,-1.200
142,-0.084,-1.160
143,-0.092,-1.280
144,-0.080,-1.200
145,-0.092,-1.320
146,-0.080,-1.280
147,-0.092,-1.400
148,-0.080,-1.320
149,-0.088,-1.440
150,-0.080,-1.400
151,-0.092,-1.520
152,-0.080,-1.440
153,-0.092,-1.560
154,-0.080,-1.520
155,-0.088,-1.640
156,-0.076,-1.560
157,-0.088,-1.680
158,-0.076,-1.640
159,-0.088,-1.720
160,-0.080,-1.680
161,-0.092,-1.800
