,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.800 kHz,61.800 kHz
Period:,16.181 uS,16.181 uS
PK-PK:,240mV,5.00V
1,-0.088,-2.120
2,-0.076,-2.040
3,-0.088,-2.160
4,-0.080,-2.120
5,-0.092,-2.200
6,-0.080,-2.160
7,-0.092,-2.240
8,-0.084,-2.200
9,-0.096,-2.280
10,-0.084,-2.240
11,-0.096,-2.320
12,-0.092,-2.280
13,-0.104,-2.360
14,-0.088,-2.320
15,-0.100,-2.400
16,-0.088,-2.360
17,-0.100,-2.440
18,-0.092,-2.400
19,-0.108,-2.480
20,-0.096,-2.440
21,-0.108,-2.480
22,-0.100,-2.480
23,-0.104,-2.520
24,-0.096,-2.480
25,-0.108,-2.520
26,-0.096,-2.520
27,-0.112,-2.520
28,-0.100,-2.520
29,-0.112,-2.520
30,-0.104,-2.520
31,-0.112,-2.560
32,-0.100,-2.520
33,-0.108,-2.560
34,-0.100,-2.520
35,-0.112,-2.560
36,-0.100,-2.520
37,-0.112,-2.520
38,-0.100,-2.520
39,-0.112,-2.520
40,-0.104,-2.520
41,-0.108,-2.520
42,-0.104,-2.520
43,-0.108,-2.520
44,-0.100,-2.480
45,-0.112,-2.480
46,-0.100,-2.480
47,-0.112,-2.480
48,-0.100,-2.440
49,-0.108,-2.440
50,-0.096,-2.400
51,-0.104,-2.400
52,-0.096,-2.360
53,-0.108,-2.360
54,-0.096,-2.320
55,-0.108,-2.360
56,-0.096,-2.280
57,-0.104,-2.280
58,-0.092,-2.240
59,-0.100,-2.240
60,-0.092,-2.200
61,-0.100,-2.200
62,-0.088,-2.160
63,-0.100,-2.160
64,-0.092,-2.080
65,-0.096,-2.120
66,-0.088,-2.040
67,-0.092,-2.040
68,-0.080,-2.000
69,-0.092,-2.000
70,-0.080,-1.920
71,-0.088,-1.920
72,-0.084,-1.880
73,-0.088,-1.840
74,-0.076,-1.800
75,-0.084,-1.800
76,-0.072,-1.720
77,-0.084,-1.720
78,-0.068,-1.640
79,-0.080,-1.640
80,-0.068,-1.600
81,-0.076,-1.560
82,-0.068,-1.520
83,-0.072,-1.480
84,-0.056,-1.400
85,-0.068,-1.400
86,-0.056,-1.320
87,-0.064,-1.320
88,-0.056,-1.240
89,-0.068,-1.240
90,-0.052,-1.160
91,-0.060,-1.160
92,-0.048,-1.080
93,-0.052,-1.080
94,-0.040,-1.000
95,-0.048,-1.000
96,-0.040,-0.920
97,-0.048,-0.880
98,-0.040,-0.800
99,-0.044,-0.800
100,-0.032,-0.720
101,-0.048,-0.720
102,-0.016,-0.640
103,-0.040,-0.640
104,-0.016,-0.520
105,-0.044,-0.520
106,-0.020,-0.440
107,-0.028,-0.440
108,-0.020,-0.320
109,-0.028,-0.320
110,-0.008,-0.240
111,-0.024,-0.240
112,0.000,-0.160
113,-0.020,-0.160
114,0.000,-0.080
115,-0.012,-0.040
116,0.000,0.040
117,-0.008,0.040
118,0.004,0.120
119,-0.004,0.160
120,0.008,0.240
121,0.004,0.240
122,0.012,0.320
123,0.008,0.320
124,0.012,0.440
125,0.008,0.440
126,0.020,0.520
127,0.016,0.520
128,0.028,0.600
129,0.016,0.640
130,0.028,0.680
131,0.024,0.720
132,0.032,0.800
133,0.024,0.800
134,0.036,0.880
135,0.028,0.880
136,0.040,0.960
137,0.036,0.960
138,0.044,1.040
139,0.036,1.080
140,0.048,1.160
141,0.040,1.160
142,0.052,1.240
143,0.044,1.240
144,0.060,1.320
145,0.052,1.320
146,0.064,1.400
147,0.052,1.400
148,0.060,1.480
149,0.052,1.480
150,0.060,1.560
151,0.060,1.560
152,0.068,1.600
153,0.064,1.600
154,0.072,1.680
155,0.068,1.680
156,0.076,1.760
157,0.068,1.760
158,0.076,1.800
159,0.072,1.800
160,0.084,1.880
161,0.076,1.880
162,0.088,1.920
163,0.076,1.920
164,0.088,2.000
165,0.076,2.000
166,0.092,2.040
167,0.080,2.040
168,0.092,2.080
169,0.088,2.080
170,0.096,2.120
171,0.088,2.120
172,0.096,2.200
173,0.088,2.200
174,0.100,2.200
175,0.088,2.240
176,0.100,2.240
177,0.092,2.240
178,0.104,2.280
179,0.096,2.280
180,0.104,2.320
181,0.096,2.320
182,0.104,2.360
183,0.096,2.360
184,0.104,2.360
185,0.096,2.360
186,0.112,2.400
187,0.104,2.400
188,0.108,2.400
189,0.100,2.400
190,0.112,2.400
191,0.100,2.400
192,0.108,2.400
193,0.100,2.400
194,0.108,2.440
195,0.104,2.400
196,0.112,2.440
197,0.104,2.400
198,0.116,2.440
199,0.100,2.400
200,0.112,2.400
201,0.100,2.400
202,0.108,2.400
203,0.100,2.360
204,0.112,2.400
205,0.104,2.360
206,0.112,2.360
207,0.100,2.320
208,0.108,2.360
209,0.100,2.320
210,0.108,2.320
211,0.100,2.280
212,0.108,2.320
213,0.100,2.240
214,0.108,2.280
215,0.096,2.200
216,0.108,2.240
217,0.092,2.160
218,0.104,2.200
219,0.096,2.120
220,0.104,2.160
221,0.096,2.080
222,0.100,2.120
223,0.088,2.040
224,0.104,2.080
225,0.084,1.960
226,0.100,2.040
227,0.084,1.920
228,0.096,1.960
229,0.084,1.880
230,0.096,1.920
231,0.084,1.800
232,0.092,1.840
233,0.076,1.720
234,0.092,1.800
235,0.076,1.680
236,0.088,1.720
237,0.076,1.600
238,0.084,1.680
239,0.072,1.520
240,0.084,1.600
241,0.068,1.440
242,0.076,1.520
243,0.064,1.360
244,0.072,1.440
245,0.060,1.280
246,0.072,1.360
247,0.060,1.200
248,0.068,1.280
249,0.056,1.120
250,0.068,1.200
251,0.048,1.040
252,0.060,1.120
253,0.048,0.960
254,0.060,1.040
255,0.044,0.880
256,0.056,0.960
257,0.040,0.760
258,0.056,0.840
259,0.036,0.680
260,0.044,0.760
261,0.032,0.600
262,0.040,0.680
263,0.028,0.480
264,0.044,0.600
265,0.024,0.400
266,0.040,0.480
267,0.024,0.320
268,0.032,0.400
269,0.016,0.200
270,0.024,0.320
271,0.012,0.120
272,0.024,0.200
273,0.012,0.040
274,0.020,0.120
275,0.008,-0.080
276,0.020,0.000
277,0.000,-0.160
278,0.008,-0.080
279,-0.004,-0.280
280,0.008,-0.160
281,-0.004,-0.360
282,0.008,-0.280
283,-0.012,-0.440
284,0.000,-0.360
285,-0.020,-0.560
286,-0.008,-0.480
287,-0.020,-0.640
288,-0.012,-0.560
289,-0.020,-0.720
290,-0.012,-0.640
291,-0.028,-0.840
292,-0.016,-0.720
293,-0.036,-0.920
294,-0.020,-0.840
295,-0.040,-1.000
296,-0.024,-0.920
297,-0.040,-1.080
298,-0.028,-1.000
299,-0.044,-1.200
300,-0.032,-1.120
301,-0.048,-1.280
302,-0.036,-1.200
303,-0.052,-1.360
304,-0.040,-1.280
305,-0.056,-1.440
306,-0.044,-1.360
307,-0.056,-1.520
308,-0.048,-1.440
309,-0.060,-1.600
310,-0.052,-1.520
311,-0.064,-1.680
312,-0.056,-1.600
313,-0.072,-1.760
314,-0.056,-1.680
315,-0.072,-1.800
316,-0.060,-1.760
317,-0.072,-1.880
318,-0.060,-1.800
319,-0.080,-1.920
320,-0.072,-1.880
321,-0.084,-2.000
322,-0.076,-1.960
323,-0.084,-2.040
324,-0.072,-2.000
325,-0.088,-2.120
326,-0.072,-2.080
327,-0.092,-2.160
328,-0.076,-2.120
329,-0.092,-2.240
330,-0.084,-2.160
331,-0.092,-2.280
332,-0.084,-2.200
333,-0.096,-2.320
334,-0.084,-2.280
335,-0.096,-2.360
336,-0.088,-2.320
