,CH2(Unit:V),CH3(Unit:V)
Frequency:,48.000 kHz,48.000 kHz
Period:,20.833 uS,20.833 uS
PK-PK:,212mV,5.00V
1,0.076,2.160
2,0.092,2.160
3,0.072,2.160
4,0.088,2.200
5,0.076,2.200
6,0.088,2.240
7,0.076,2.240
8,0.088,2.280
9,0.072,2.280
10,0.080,2.280
11,0.068,2.280
12,0.080,2.320
13,0.072,2.320
14,0.084,2.320
15,0.068,2.320
16,0.080,2.360
17,0.064,2.360
18,0.076,2.360
19,0.064,2.360
20,0.072,2.400
21,0.060,2.400
22,0.072,2.400
23,0.060,2.400
24,0.072,2.400
25,0.056,2.400
26,0.068,2.400
27,0.056,2.400
28,0.068,2.440
29,0.052,2.400
30,0.064,2.440
31,0.052,2.400
32,0.064,2.440
33,0.044,2.400
34,0.060,2.440
35,0.044,2.400
36,0.056,2.440
37,0.044,2.400
38,0.052,2.440
39,0.044,2.400
40,0.052,2.440
41,0.040,2.400
42,0.052,2.400
43,0.036,2.400
44,0.048,2.400
45,0.032,2.360
46,0.044,2.400
47,0.032,2.360
48,0.040,2.360
49,0.028,2.320
50,0.040,2.360
51,0.024,2.320
52,0.036,2.320
53,0.020,2.280
54,0.036,2.320
55,0.008,2.240
56,0.036,2.280
57,0.020,2.240
58,0.032,2.280
59,0.008,2.200
60,0.036,2.240
61,0.012,2.160
62,0.028,2.200
63,0.008,2.120
64,0.020,2.160
65,0.008,2.080
66,0.020,2.120
67,0.008,2.080
68,0.016,2.120
69,0.000,2.040
70,0.008,2.080
71,-0.004,2.000
72,0.004,2.040
73,-0.004,1.960
74,0.004,2.000
75,-0.008,1.880
76,0.008,1.920
77,-0.012,1.840
78,0.000,1.880
79,-0.016,1.800
80,0.000,1.840
81,-0.020,1.760
82,-0.004,1.800
83,-0.020,1.680
84,-0.004,1.760
85,-0.020,1.640
86,-0.004,1.680
87,-0.028,1.600
88,-0.016,1.640
89,-0.028,1.520
90,-0.020,1.560
91,-0.032,1.480
92,-0.016,1.520
93,-0.032,1.400
94,-0.024,1.440
95,-0.036,1.360
96,-0.028,1.400
97,-0.040,1.280
98,-0.028,1.360
99,-0.040,1.240
100,-0.032,1.280
101,-0.044,1.160
102,-0.032,1.240
103,-0.044,1.080
104,-0.036,1.160
105,-0.052,1.040
106,-0.040,1.080
107,-0.048,0.960
108,-0.040,1.040
109,-0.056,0.880
110,-0.040,0.960
111,-0.056,0.800
112,-0.048,0.880
113,-0.064,0.760
114,-0.048,0.800
115,-0.060,0.680
116,-0.048,0.760
117,-0.060,0.600
118,-0.052,0.680
119,-0.064,0.520
120,-0.052,0.600
121,-0.068,0.440
122,-0.056,0.520
123,-0.076,0.400
124,-0.060,0.440
125,-0.072,0.320
126,-0.060,0.360
127,-0.072,0.240
128,-0.060,0.320
129,-0.080,0.160
130,-0.064,0.240
131,-0.076,0.080
132,-0.068,0.160
133,-0.080,0.000
134,-0.064,0.080
135,-0.080,-0.080
136,-0.072,0.000
137,-0.080,-0.120
138,-0.072,-0.080
139,-0.088,-0.200
140,-0.072,-0.120
141,-0.088,-0.280
142,-0.076,-0.200
143,-0.088,-0.360
144,-0.076,-0.280
145,-0.088,-0.440
146,-0.080,-0.360
147,-0.092,-0.520
148,-0.080,-0.440
149,-0.092,-0.560
150,-0.080,-0.520
151,-0.092,-0.640
152,-0.084,-0.600
153,-0.096,-0.720
154,-0.084,-0.640
155,-0.096,-0.800
156,-0.084,-0.720
157,-0.096,-0.880
158,-0.088,-0.800
159,-0.096,-0.960
160,-0.084,-0.880
161,-0.096,-1.000
162,-0.084,-0.960
163,-0.100,-1.080
164,-0.084,-1.000
165,-0.100,-1.160
166,-0.088,-1.080
167,-0.100,-1.200
168,-0.088,-1.160
169,-0.096,-1.280
170,-0.088,-1.240
171,-0.100,-1.360
172,-0.088,-1.280
173,-0.100,-1.400
174,-0.088,-1.360
175,-0.100,-1.480
176,-0.092,-1.400
177,-0.100,-1.520
178,-0.088,-1.480
179,-0.096,-1.600
180,-0.088,-1.520
181,-0.100,-1.640
182,-0.088,-1.600
183,-0.096,-1.720
184,-0.088,-1.640
185,-0.096,-1.760
186,-0.084,-1.720
187,-0.096,-1.840
188,-0.088,-1.760
189,-0.096,-1.880
190,-0.088,-1.840
191,-0.096,-1.920
192,-0.088,-1.880
193,-0.096,-1.960
194,-0.084,-1.920
195,-0.096,-2.000
196,-0.084,-1.960
197,-0.096,-2.080
198,-0.084,-2.040
199,-0.096,-2.120
200,-0.088,-2.080
201,-0.096,-2.160
202,-0.080,-2.120
203,-0.092,-2.200
204,-0.076,-2.160
205,-0.092,-2.240
206,-0.080,-2.200
207,-0.092,-2.280
208,-0.080,-2.240
209,-0.088,-2.280
210,-0.080,-2.280
211,-0.088,-2.320
212,-0.076,-2.280
213,-0.084,-2.360
214,-0.072,-2.320
215,-0.084,-2.400
216,-0.076,-2.360
217,-0.084,-2.440
218,-0.072,-2.400
219,-0.080,-2.440
220,-0.068,-2.400
221,-0.076,-2.480
222,-0.068,-2.440
223,-0.080,-2.480
224,-0.068,-2.440
225,-0.076,-2.480
