,CH2(Unit:V),CH3(Unit:V)
Frequency:,36.000 kHz,36.000 kHz
Period:,27.778 uS,27.778 uS
PK-PK:,124mV,5.00V
1,-0.048,-1.920
2,-0.036,-1.880
3,-0.044,-1.960
4,-0.036,-1.920
5,-0.048,-2.000
6,-0.036,-1.960
7,-0.044,-2.040
8,-0.028,-2.000
9,-0.048,-2.080
10,-0.032,-2.040
11,-0.048,-2.120
12,-0.028,-2.080
13,-0.040,-2.120
14,-0.032,-2.120
15,-0.040,-2.160
16,-0.032,-2.120
17,-0.036,-2.200
18,-0.028,-2.160
19,-0.040,-2.240
20,-0.028,-2.200
21,-0.040,-2.240
22,-0.032,-2.240
23,-0.036,-2.280
24,-0.024,-2.240
25,-0.032,-2.320
26,-0.028,-2.280
27,-0.036,-2.320
28,-0.024,-2.320
29,-0.036,-2.360
30,-0.028,-2.320
31,-0.036,-2.360
32,-0.024,-2.360
33,-0.032,-2.400
34,-0.020,-2.360
35,-0.032,-2.400
36,-0.020,-2.400
37,-0.036,-2.440
38,-0.024,-2.400
39,-0.032,-2.440
40,-0.020,-2.440
41,-0.032,-2.480
42,-0.012,-2.440
43,-0.028,-2.480
44,-0.020,-2.440
45,-0.028,-2.480
46,-0.016,-2.480
47,-0.024,-2.520
48,-0.020,-2.480
49,-0.028,-2.520
50,-0.012,-2.520
51,-0.020,-2.520
52,-0.016,-2.520
53,-0.024,-2.560
54,-0.012,-2.520
55,-0.024,-2.560
56,-0.012,-2.520
57,-0.024,-2.560
58,-0.008,-2.520
59,-0.020,-2.560
60,-0.008,-2.560
61,-0.020,-2.560
62,-0.008,-2.560
63,-0.020,-2.560
64,-0.008,-2.560
65,-0.020,-2.560
66,-0.008,-2.560
67,-0.016,-2.560
68,0.000,-2.560
69,-0.012,-2.560
70,0.000,-2.560
71,-0.016,-2.560
72,-0.004,-2.560
73,-0.016,-2.560
74,-0.004,-2.560
75,-0.008,-2.560
76,0.000,-2.520
77,-0.008,-2.560
78,0.000,-2.520
79,-0.008,-2.520
80,0.004,-2.520
81,-0.012,-2.520
82,0.004,-2.520
83,-0.004,-2.520
84,0.004,-2.520
85,-0.004,-2.520
86,0.004,-2.480
87,-0.004,-2.480
88,0.008,-2.480
89,-0.004,-2.480
90,0.008,-2.480
91,-0.004,-2.480
92,0.008,-2.440
93,0.004,-2.440
94,0.008,-2.440
95,0.000,-2.440
96,0.012,-2.400
97,0.000,-2.400
98,0.012,-2.400
99,0.004,-2.400
100,0.016,-2.360
101,0.004,-2.360
102,0.012,-2.360
103,0.004,-2.360
104,0.016,-2.320
105,0.008,-2.320
106,0.016,-2.320
107,0.004,-2.320
108,0.016,-2.280
109,0.008,-2.280
110,0.020,-2.240
111,0.008,-2.240
112,0.024,-2.240
113,0.008,-2.240
114,0.024,-2.200
115,0.012,-2.200
116,0.020,-2.160
117,0.012,-2.160
118,0.024,-2.120
119,0.016,-2.120
120,0.028,-2.120
121,0.012,-2.080
122,0.032,-2.080
123,0.016,-2.080
124,0.028,-2.040
125,0.016,-2.040
126,0.028,-2.000
127,0.016,-2.000
128,0.028,-1.960
129,0.020,-1.960
130,0.032,-1.920
131,0.020,-1.920
132,0.028,-1.880
133,0.024,-1.880
134,0.028,-1.840
135,0.024,-1.840
136,0.032,-1.800
137,0.024,-1.800
138,0.036,-1.760
139,0.024,-1.760
140,0.036,-1.720
141,0.024,-1.720
142,0.036,-1.680
143,0.024,-1.680
144,0.036,-1.640
145,0.028,-1.640
146,0.040,-1.600
147,0.028,-1.600
148,0.040,-1.560
149,0.028,-1.560
150,0.036,-1.520
151,0.024,-1.520
152,0.040,-1.480
153,0.032,-1.440
154,0.044,-1.400
155,0.032,-1.400
156,0.044,-1.360
157,0.032,-1.360
158,0.040,-1.320
159,0.032,-1.320
160,0.044,-1.280
161,0.032,-1.280
162,0.048,-1.240
163,0.036,-1.240
164,0.044,-1.160
165,0.036,-1.160
166,0.044,-1.120
167,0.032,-1.120
168,0.044,-1.080
169,0.036,-1.080
170,0.048,-1.000
171,0.036,-1.000
172,0.048,-0.960
173,0.040,-0.960
174,0.048,-0.920
175,0.036,-0.920
176,0.048,-0.840
177,0.036,-0.840
178,0.048,-0.800
179,0.040,-0.800
180,0.052,-0.760
181,0.040,-0.760
182,0.048,-0.680
183,0.040,-0.680
184,0.052,-0.640
185,0.040,-0.640
186,0.048,-0.600
187,0.044,-0.600
188,0.052,-0.520
189,0.044,-0.520
190,0.052,-0.480
191,0.040,-0.480
192,0.052,-0.440
193,0.044,-0.400
194,0.052,-0.360
195,0.044,-0.360
196,0.056,-0.320
197,0.044,-0.320
198,0.056,-0.240
199,0.044,-0.240
200,0.056,-0.200
201,0.040,-0.200
202,0.056,-0.120
203,0.044,-0.120
204,0.052,-0.080
205,0.048,-0.080
206,0.056,-0.040
207,0.048,-0.040
208,0.056,0.040
209,0.044,0.040
210,0.056,0.080
211,0.044,0.080
212,0.056,0.160
213,0.048,0.160
214,0.056,0.200
215,0.048,0.200
216,0.056,0.240
217,0.044,0.240
218,0.056,0.320
219,0.044,0.320
220,0.056,0.360
221,0.048,0.360
222,0.056,0.440
223,0.044,0.440
224,0.060,0.480
225,0.044,0.480
226,0.056,0.520
227,0.044,0.520
228,0.056,0.600
229,0.048,0.600
230,0.056,0.640
231,0.044,0.640
232,0.060,0.680
233,0.048,0.680
234,0.060,0.760
235,0.044,0.760
236,0.052,0.800
237,0.044,0.800
238,0.052,0.840
239,0.048,0.840
240,0.060,0.920
241,0.044,0.920
242,0.060,0.960
243,0.048,0.960
244,0.052,1.000
245,0.044,1.000
246,0.052,1.040
247,0.048,1.040
248,0.056,1.120
249,0.044,1.120
250,0.056,1.160
251,0.044,1.160
252,0.056,1.200
253,0.044,1.200
254,0.052,1.240
255,0.040,1.240
256,0.056,1.320
257,0.044,1.320
258,0.056,1.360
259,0.040,1.360
260,0.056,1.400
261,0.044,1.400
262,0.048,1.440
263,0.040,1.440
264,0.056,1.480
265,0.040,1.480
266,0.052,1.520
267,0.040,1.520
268,0.052,1.560
269,0.040,1.560
270,0.048,1.600
271,0.036,1.640
272,0.048,1.640
273,0.040,1.640
274,0.052,1.680
275,0.036,1.720
276,0.048,1.760
277,0.036,1.760
278,0.048,1.760
279,0.036,1.760
280,0.044,1.800
281,0.036,1.800
282,0.052,1.840
283,0.036,1.840
284,0.048,1.880
285,0.032,1.880
286,0.044,1.920
287,0.036,1.920
288,0.044,1.960
289,0.028,1.960
290,0.044,2.000
291,0.036,2.000
292,0.044,2.000
293,0.032,2.000
294,0.044,2.040
295,0.032,2.040
296,0.040,2.080
297,0.028,2.080
298,0.040,2.120
299,0.032,2.120
300,0.040,2.120
301,0.032,2.120
302,0.040,2.160
303,0.024,2.160
304,0.036,2.200
305,0.024,2.200
306,0.036,2.200
307,0.028,2.200
308,0.036,2.240
309,0.024,2.240
310,0.036,2.240
311,0.024,2.240
312,0.036,2.280
313,0.016,2.280
314,0.036,2.280
315,0.020,2.280
316,0.032,2.320
317,0.020,2.320
318,0.032,2.320
319,0.020,2.320
320,0.032,2.360
321,0.012,2.360
322,0.032,2.360
323,0.016,2.360
324,0.028,2.360
325,0.020,2.360
326,0.024,2.360
327,0.016,2.400
328,0.028,2.400
329,0.012,2.400
330,0.024,2.400
331,0.012,2.400
332,0.024,2.400
333,0.012,2.400
334,0.020,2.400
335,0.012,2.400
336,0.028,2.440
337,0.008,2.400
338,0.020,2.440
339,0.004,2.400
340,0.020,2.440
341,0.008,2.440
342,0.016,2.440
343,0.008,2.440
344,0.024,2.440
345,0.008,2.440
346,0.020,2.440
347,0.004,2.440
348,0.012,2.440
349,0.008,2.400
350,0.012,2.440
351,0.004,2.400
352,0.016,2.440
353,0.000,2.400
354,0.012,2.400
355,0.000,2.400
356,0.008,2.400
357,0.000,2.400
358,0.008,2.400
359,0.000,2.400
360,0.012,2.400
361,-0.004,2.360
362,0.008,2.400
363,-0.004,2.360
364,0.004,2.360
365,-0.008,2.360
366,0.004,2.360
367,-0.004,2.320
368,0.004,2.360
369,-0.008,2.320
370,0.008,2.320
371,-0.008,2.280
372,0.000,2.320
373,-0.012,2.280
374,-0.004,2.320
375,-0.012,2.280
376,0.000,2.280
377,-0.012,2.240
378,0.000,2.280
379,-0.012,2.240
380,0.000,2.240
381,-0.016,2.200
382,-0.008,2.240
383,-0.020,2.160
384,-0.004,2.200
385,-0.016,2.160
386,-0.004,2.160
387,-0.016,2.120
388,-0.008,2.160
389,-0.020,2.080
390,-0.012,2.120
391,-0.024,2.080
392,-0.012,2.080
393,-0.024,2.040
394,-0.004,2.080
395,-0.024,2.000
396,-0.016,2.040
397,-0.024,1.960
398,-0.016,2.000
399,-0.024,1.960
400,-0.016,1.960
401,-0.028,1.920
402,-0.012,1.920
403,-0.024,1.880
404,-0.016,1.920
405,-0.028,1.840
406,-0.020,1.880
407,-0.028,1.800
408,-0.020,1.840
409,-0.032,1.760
410,-0.020,1.800
