,CH2(Unit:V),CH3(Unit:V)
Frequency:,57.600 kHz,57.600 kHz
Period:,17.361 uS,17.361 uS
PK-PK:,260mV,5.00V
1,-0.100,-2.360
2,-0.092,-2.360
3,-0.100,-2.320
4,-0.092,-2.320
5,-0.096,-2.320
6,-0.088,-2.280
7,-0.088,-2.280
8,-0.084,-2.240
9,-0.092,-2.200
10,-0.080,-2.160
11,-0.088,-2.160
12,-0.076,-2.120
13,-0.080,-2.120
14,-0.076,-2.080
15,-0.076,-2.080
16,-0.068,-2.040
17,-0.076,-2.040
18,-0.068,-1.960
19,-0.080,-1.960
20,-0.064,-1.920
21,-0.072,-1.920
22,-0.060,-1.840
23,-0.064,-1.840
24,-0.056,-1.800
25,-0.064,-1.800
26,-0.052,-1.720
27,-0.064,-1.720
28,-0.048,-1.640
29,-0.056,-1.640
30,-0.048,-1.600
31,-0.052,-1.600
32,-0.040,-1.520
33,-0.048,-1.520
34,-0.036,-1.440
35,-0.044,-1.440
36,-0.036,-1.360
37,-0.044,-1.360
38,-0.028,-1.280
39,-0.036,-1.280
40,-0.024,-1.200
41,-0.032,-1.200
42,-0.016,-1.120
43,-0.028,-1.120
44,-0.020,-1.040
45,-0.024,-1.040
46,-0.012,-0.960
47,-0.016,-0.960
48,-0.004,-0.880
49,-0.016,-0.880
50,0.000,-0.800
51,-0.016,-0.800
52,0.000,-0.720
53,-0.008,-0.720
54,0.004,-0.640
55,0.000,-0.640
56,0.012,-0.520
57,0.004,-0.520
58,0.012,-0.440
59,0.004,-0.440
60,0.020,-0.360
61,0.008,-0.360
62,0.020,-0.280
63,0.016,-0.280
64,0.024,-0.160
65,0.020,-0.160
66,0.028,-0.080
67,0.024,-0.080
68,0.036,0.000
69,0.028,0.000
70,0.040,0.080
71,0.032,0.080
72,0.040,0.200
73,0.036,0.200
74,0.044,0.280
75,0.040,0.280
76,0.052,0.360
77,0.044,0.360
78,0.052,0.440
79,0.044,0.440
80,0.056,0.520
81,0.048,0.520
82,0.064,0.640
83,0.056,0.640
84,0.068,0.720
85,0.060,0.720
86,0.068,0.800
87,0.064,0.800
88,0.072,0.880
89,0.068,0.880
90,0.080,0.960
91,0.072,0.960
92,0.080,1.040
93,0.072,1.040
94,0.084,1.120
95,0.076,1.120
96,0.084,1.200
97,0.080,1.200
98,0.092,1.280
99,0.080,1.280
100,0.096,1.360
101,0.088,1.360
102,0.096,1.400
103,0.092,1.440
104,0.096,1.480
105,0.092,1.480
106,0.100,1.560
107,0.092,1.560
108,0.104,1.640
109,0.096,1.640
110,0.108,1.680
111,0.096,1.680
112,0.104,1.760
113,0.096,1.760
114,0.112,1.800
115,0.100,1.800
116,0.112,1.880
117,0.104,1.880
118,0.116,1.920
119,0.104,1.920
120,0.116,1.960
121,0.104,1.960
122,0.116,2.040
123,0.104,2.040
124,0.116,2.080
125,0.112,2.080
126,0.120,2.120
127,0.112,2.120
128,0.120,2.160
129,0.112,2.160
130,0.120,2.200
131,0.112,2.200
132,0.124,2.240
133,0.112,2.240
134,0.120,2.280
135,0.116,2.280
136,0.124,2.320
137,0.112,2.280
138,0.124,2.320
139,0.108,2.320
140,0.124,2.360
141,0.116,2.360
142,0.124,2.360
143,0.116,2.360
144,0.124,2.400
145,0.116,2.360
146,0.124,2.400
147,0.112,2.400
148,0.124,2.400
149,0.112,2.400
150,0.120,2.400
151,0.112,2.400
152,0.120,2.440
153,0.104,2.400
154,0.136,2.400
155,0.104,2.400
156,0.124,2.440
157,0.100,2.400
158,0.120,2.400
159,0.108,2.400
160,0.116,2.400
161,0.100,2.400
162,0.120,2.400
163,0.096,2.360
164,0.116,2.400
165,0.100,2.360
166,0.112,2.360
167,0.100,2.320
168,0.112,2.360
169,0.096,2.320
170,0.112,2.320
171,0.096,2.280
172,0.108,2.320
173,0.092,2.240
174,0.104,2.280
175,0.092,2.200
176,0.100,2.240
177,0.088,2.160
178,0.100,2.200
179,0.084,2.120
180,0.100,2.160
181,0.080,2.080
182,0.092,2.120
183,0.080,2.040
184,0.088,2.080
185,0.076,2.000
186,0.088,2.040
187,0.072,1.960
188,0.088,2.000
189,0.072,1.880
190,0.084,1.960
191,0.068,1.840
192,0.076,1.880
193,0.064,1.760
194,0.076,1.840
195,0.060,1.720
196,0.072,1.760
197,0.056,1.680
198,0.068,1.720
199,0.052,1.600
200,0.064,1.640
201,0.048,1.520
202,0.060,1.600
203,0.048,1.440
204,0.056,1.520
205,0.040,1.400
206,0.052,1.440
207,0.036,1.320
208,0.048,1.360
209,0.028,1.240
210,0.044,1.320
211,0.028,1.160
212,0.040,1.240
213,0.028,1.080
214,0.036,1.160
215,0.020,1.000
216,0.032,1.080
217,0.016,0.920
218,0.024,1.000
219,0.012,0.840
220,0.024,0.920
221,0.004,0.760
222,0.020,0.800
223,0.004,0.640
224,0.012,0.720
225,0.000,0.560
226,0.008,0.640
227,-0.004,0.480
228,0.004,0.560
229,-0.008,0.400
230,0.004,0.480
231,-0.008,0.320
232,0.000,0.400
233,-0.016,0.240
234,-0.008,0.320
235,-0.024,0.120
236,-0.012,0.240
237,-0.024,0.040
238,-0.012,0.120
239,-0.028,-0.040
240,-0.016,0.040
241,-0.036,-0.120
242,-0.024,-0.040
243,-0.040,-0.240
244,-0.028,-0.120
245,-0.040,-0.320
246,-0.032,-0.240
247,-0.044,-0.400
248,-0.036,-0.320
249,-0.052,-0.480
250,-0.040,-0.400
251,-0.056,-0.600
252,-0.044,-0.480
253,-0.056,-0.680
254,-0.048,-0.600
255,-0.060,-0.760
256,-0.052,-0.680
257,-0.064,-0.840
258,-0.056,-0.760
259,-0.072,-0.920
260,-0.060,-0.840
261,-0.072,-1.000
262,-0.064,-0.920
263,-0.076,-1.080
264,-0.064,-1.000
265,-0.080,-1.160
266,-0.068,-1.080
267,-0.084,-1.240
268,-0.072,-1.160
269,-0.088,-1.320
270,-0.072,-1.280
271,-0.088,-1.400
272,-0.080,-1.320
273,-0.092,-1.480
274,-0.080,-1.400
275,-0.092,-1.560
276,-0.084,-1.480
277,-0.104,-1.640
278,-0.088,-1.560
279,-0.096,-1.680
280,-0.088,-1.640
281,-0.104,-1.760
282,-0.088,-1.680
283,-0.104,-1.840
284,-0.096,-1.760
285,-0.108,-1.880
286,-0.100,-1.840
287,-0.108,-1.960
288,-0.100,-1.880
289,-0.112,-2.000
290,-0.100,-1.960
291,-0.116,-2.040
292,-0.104,-2.000
293,-0.116,-2.120
294,-0.104,-2.040
295,-0.116,-2.160
296,-0.104,-2.120
297,-0.116,-2.200
298,-0.108,-2.160
299,-0.120,-2.240
300,-0.108,-2.200
301,-0.120,-2.280
302,-0.112,-2.240
303,-0.120,-2.320
304,-0.112,-2.280
305,-0.124,-2.360
306,-0.112,-2.320
307,-0.120,-2.400
308,-0.112,-2.360
309,-0.124,-2.400
310,-0.112,-2.400
311,-0.124,-2.440
312,-0.116,-2.440
313,-0.124,-2.480
314,-0.116,-2.440
315,-0.120,-2.480
316,-0.112,-2.480
317,-0.120,-2.520
318,-0.112,-2.480
319,-0.124,-2.520
320,-0.112,-2.520
321,-0.120,-2.520
322,-0.112,-2.520
323,-0.120,-2.520
324,-0.112,-2.520
325,-0.120,-2.560
326,-0.112,-2.520
327,-0.120,-2.560
328,-0.108,-2.520
329,-0.120,-2.560
330,-0.108,-2.520
331,-0.116,-2.520
332,-0.108,-2.520
333,-0.116,-2.520
334,-0.104,-2.520
335,-0.116,-2.520
336,-0.104,-2.520
337,-0.116,-2.520
338,-0.104,-2.480
339,-0.112,-2.480
340,-0.100,-2.480
341,-0.108,-2.480
342,-0.096,-2.440
343,-0.104,-2.440
344,-0.096,-2.440
345,-0.104,-2.400
346,-0.096,-2.400
347,-0.104,-2.400
348,-0.092,-2.360
349,-0.100,-2.360
350,-0.088,-2.320
351,-0.092,-2.320
352,-0.088,-2.280
353,-0.096,-2.280
354,-0.088,-2.240
355,-0.092,-2.240
356,-0.080,-2.200
357,-0.092,-2.200
358,-0.076,-2.160
359,-0.088,-2.160
360,-0.072,-2.120
361,-0.084,-2.120
362,-0.076,-2.080
363,-0.084,-2.040
364,-0.068,-2.000
365,-0.076,-2.000
366,-0.064,-1.960
367,-0.076,-1.960
368,-0.060,-1.880
369,-0.068,-1.880
370,-0.060,-1.840
371,-0.064,-1.840
372,-0.056,-1.760
373,-0.064,-1.760
374,-0.052,-1.680
375,-0.056,-1.680
376,-0.044,-1.640
377,-0.052,-1.600
378,-0.044,-1.560
379,-0.052,-1.560
380,-0.040,-1.480
381,-0.048,-1.480
382,-0.036,-1.400
383,-0.044,-1.400
384,-0.036,-1.320
385,-0.036,-1.320
386,-0.028,-1.240
387,-0.032,-1.240
388,-0.024,-1.200
389,-0.032,-1.160
390,-0.016,-1.080
391,-0.028,-1.080
392,-0.016,-1.000
393,-0.020,-1.000
394,-0.008,-0.920
395,-0.016,-0.920
396,-0.008,-0.840
397,-0.016,-0.840
398,-0.004,-0.760
399,-0.008,-0.760
400,0.004,-0.680
401,-0.004,-0.680
402,0.008,-0.600
403,0.000,-0.560
404,0.012,-0.480
405,0.004,-0.480
406,0.016,-0.400
407,0.004,-0.400
408,0.016,-0.320
409,0.016,-0.320
410,0.024,-0.240
411,0.020,-0.240
412,0.024,-0.120
413,0.020,-0.120
414,0.032,-0.040
415,0.024,-0.040
416,0.036,0.040
417,0.032,0.040
418,0.040,0.120
419,0.032,0.120
420,0.048,0.200
421,0.036,0.240
422,0.048,0.320
423,0.040,0.320
424,0.052,0.400
425,0.044,0.400
426,0.056,0.480
427,0.048,0.480
428,0.060,0.560
429,0.052,0.600
430,0.068,0.640
431,0.056,0.640
432,0.064,0.720
433,0.060,0.760
434,0.072,0.800
435,0.068,0.840
436,0.076,0.920
437,0.072,0.920
438,0.080,1.000
439,0.064,1.000
440,0.080,1.080
441,0.076,1.080
442,0.084,1.160
443,0.076,1.160
444,0.088,1.240
445,0.080,1.240
446,0.096,1.280
447,0.084,1.320
448,0.096,1.360
449,0.084,1.400
450,0.096,1.440
451,0.088,1.440
452,0.100,1.520
453,0.092,1.520
454,0.104,1.600
455,0.092,1.600
456,0.104,1.640
457,0.096,1.640
458,0.108,1.720
459,0.100,1.720
460,0.112,1.760
461,0.100,1.760
462,0.112,1.840
463,0.104,1.840
464,0.112,1.880
465,0.104,1.880
466,0.116,1.960
467,0.104,1.960
468,0.112,2.000
469,0.104,2.000
470,0.120,2.040
471,0.112,2.040
472,0.120,2.080
473,0.112,2.080
474,0.116,2.120
475,0.108,2.120
476,0.120,2.200
477,0.112,2.160
478,0.124,2.200
479,0.112,2.200
480,0.124,2.240
481,0.116,2.240
482,0.120,2.280
483,0.112,2.280
484,0.124,2.320
485,0.112,2.320
486,0.124,2.320
487,0.112,2.320
488,0.128,2.360
489,0.116,2.360
490,0.124,2.360
491,0.112,2.360
492,0.124,2.400
493,0.112,2.400
494,0.124,2.400
495,0.112,2.400
496,0.124,2.400
497,0.116,2.400
498,0.124,2.400
499,0.112,2.400
500,0.120,2.400
501,0.108,2.400
502,0.120,2.400
503,0.108,2.400
504,0.116,2.400
505,0.108,2.400
506,0.120,2.400
507,0.108,2.400
508,0.116,2.400
509,0.100,2.400
510,0.116,2.400
511,0.104,2.360
512,0.112,2.400
513,0.104,2.360
514,0.112,2.360
515,0.100,2.320
516,0.108,2.360
517,0.092,2.280
518,0.112,2.320
519,0.092,2.280
520,0.104,2.280
521,0.096,2.240
522,0.104,2.280
523,0.088,2.200
524,0.100,2.240
525,0.088,2.160
526,0.096,2.200
527,0.080,2.120
528,0.096,2.160
529,0.084,2.080
530,0.092,2.120
531,0.080,2.040
532,0.088,2.080
533,0.076,2.000
534,0.088,2.040
535,0.072,1.920
536,0.084,1.960
537,0.068,1.880
538,0.080,1.920
539,0.064,1.800
540,0.076,1.880
541,0.060,1.760
542,0.076,1.800
543,0.060,1.680
544,0.072,1.760
545,0.056,1.640
546,0.064,1.680
547,0.052,1.560
548,0.064,1.640
549,0.044,1.480
550,0.060,1.560
551,0.044,1.440
552,0.056,1.480
553,0.040,1.360
554,0.048,1.400
555,0.036,1.280
556,0.044,1.360
557,0.032,1.200
558,0.044,1.280
559,0.028,1.120
560,0.044,1.200
561,0.024,1.040
562,0.032,1.120
563,0.020,0.960
564,0.028,1.040
565,0.016,0.880
566,0.024,0.960
567,0.012,0.800
568,0.020,0.880
569,0.008,0.720
570,0.016,0.800
571,0.004,0.640
572,0.012,0.720
573,-0.012,0.560
574,0.020,0.640
575,-0.012,0.440
576,0.012,0.520
577,-0.016,0.360
578,0.004,0.440
579,-0.016,0.280
580,-0.004,0.360
581,-0.020,0.200
582,0.000,0.280
583,-0.028,0.080
584,-0.004,0.200
585,-0.028,0.000
586,-0.012,0.080
587,-0.032,-0.080
588,-0.024,0.000
589,-0.036,-0.160
590,-0.024,-0.080
591,-0.040,-0.240
592,-0.028,-0.160
593,-0.040,-0.360
594,-0.036,-0.280
595,-0.048,-0.440
596,-0.040,-0.360
597,-0.052,-0.520
598,-0.040,-0.440
599,-0.056,-0.600
600,-0.040,-0.520
601,-0.060,-0.720
602,-0.048,-0.640
603,-0.064,-0.800
604,-0.052,-0.680
605,-0.072,-0.880
606,-0.056,-0.800
607,-0.072,-0.960
608,-0.056,-0.880
609,-0.072,-1.040
610,-0.064,-0.960
611,-0.080,-1.120
612,-0.068,-1.040
613,-0.084,-1.200
614,-0.072,-1.120
615,-0.084,-1.280
616,-0.072,-1.200
617,-0.088,-1.360
618,-0.076,-1.280
619,-0.092,-1.440
620,-0.080,-1.360
621,-0.096,-1.520
622,-0.084,-1.440
623,-0.096,-1.600
624,-0.084,-1.520
625,-0.096,-1.640
626,-0.088,-1.560
627,-0.100,-1.720
628,-0.092,-1.640
629,-0.104,-1.800
630,-0.092,-1.720
631,-0.108,-1.840
632,-0.096,-1.800
633,-0.108,-1.920
634,-0.096,-1.840
635,-0.112,-1.960
636,-0.100,-1.920
637,-0.112,-2.040
638,-0.100,-1.960
639,-0.112,-2.080
640,-0.104,-2.040
641,-0.112,-2.120
642,-0.108,-2.080
643,-0.116,-2.160
644,-0.108,-2.120
645,-0.116,-2.200
646,-0.108,-2.200
647,-0.120,-2.280
648,-0.108,-2.240
649,-0.120,-2.320
650,-0.112,-2.280
651,-0.120,-2.360
652,-0.108,-2.320
653,-0.120,-2.360
654,-0.112,-2.320
655,-0.124,-2.400
656,-0.112,-2.360
657,-0.124,-2.440
658,-0.112,-2.400
659,-0.120,-2.440
660,-0.112,-2.440
661,-0.120,-2.480
662,-0.112,-2.440
663,-0.124,-2.480
664,-0.112,-2.480
665,-0.124,-2.520
666,-0.112,-2.480
667,-0.120,-2.520
668,-0.112,-2.520
669,-0.124,-2.520
670,-0.108,-2.520
671,-0.124,-2.520
672,-0.108,-2.520
673,-0.120,-2.560
674,-0.112,-2.520
675,-0.120,-2.560
676,-0.112,-2.520
677,-0.120,-2.520
678,-0.108,-2.520
679,-0.116,-2.520
680,-0.104,-2.520
681,-0.112,-2.520
682,-0.108,-2.520
683,-0.112,-2.520
684,-0.104,-2.480
685,-0.112,-2.520
686,-0.100,-2.480
687,-0.112,-2.480
688,-0.100,-2.480
689,-0.112,-2.480
690,-0.100,-2.440
691,-0.104,-2.440
692,-0.100,-2.400
693,-0.108,-2.400
694,-0.092,-2.400
695,-0.100,-2.400
696,-0.088,-2.360
697,-0.100,-2.360
698,-0.092,-2.320
699,-0.096,-2.320
700,-0.084,-2.280
701,-0.096,-2.280
702,-0.080,-2.240
703,-0.088,-2.240
704,-0.080,-2.200
705,-0.088,-2.200
706,-0.076,-2.160
707,-0.084,-2.120
708,-0.076,-2.080
709,-0.084,-2.080
710,-0.068,-2.040
711,-0.076,-2.040
712,-0.068,-2.000
713,-0.072,-1.960
714,-0.068,-1.920
715,-0.072,-1.920
716,-0.064,-1.880
717,-0.068,-1.840
718,-0.056,-1.800
719,-0.068,-1.800
720,-0.052,-1.720
721,-0.060,-1.720
722,-0.048,-1.680
723,-0.056,-1.680
724,-0.044,-1.600
725,-0.052,-1.600
726,-0.044,-1.520
727,-0.048,-1.520
728,-0.036,-1.440
729,-0.040,-1.440
730,-0.036,-1.400
731,-0.040,-1.400
732,-0.032,-1.320
733,-0.040,-1.320
734,-0.028,-1.240
735,-0.036,-1.240
736,-0.020,-1.160
737,-0.028,-1.120
738,-0.016,-1.080
739,-0.020,-1.080
740,-0.016,-1.000
741,-0.024,-0.960
742,-0.008,-0.920
743,-0.012,-0.880
744,-0.008,-0.800
745,-0.008,-0.800
746,0.000,-0.720
747,-0.004,-0.720
748,0.004,-0.640
749,-0.008,-0.640
750,0.008,-0.560
751,0.000,-0.560
752,0.012,-0.480
753,0.004,-0.480
754,0.016,-0.400
755,0.012,-0.360
756,0.020,-0.280
757,0.012,-0.280
758,0.028,-0.200
759,0.016,-0.200
760,0.028,-0.120
761,0.020,-0.080
762,0.032,-0.040
763,0.028,0.000
764,0.036,0.080
765,0.032,0.080
766,0.040,0.160
767,0.032,0.160
768,0.048,0.240
769,0.036,0.240
770,0.048,0.320
771,0.044,0.360
772,0.060,0.440
773,0.044,0.440
774,0.056,0.520
775,0.052,0.520
776,0.060,0.600
777,0.056,0.600
778,0.064,0.680
779,0.060,0.680
780,0.068,0.760
781,0.064,0.760
782,0.076,0.840
783,0.064,0.840
784,0.072,0.960
785,0.072,0.960
786,0.080,1.000
787,0.068,1.040
788,0.080,1.080
789,0.072,1.080
790,0.088,1.160
791,0.076,1.200
792,0.092,1.240
793,0.084,1.280
794,0.088,1.320
795,0.084,1.320
796,0.096,1.400
797,0.088,1.400
798,0.096,1.480
799,0.092,1.480
800,0.104,1.560
801,0.092,1.560
802,0.100,1.600
803,0.096,1.600
804,0.104,1.680
805,0.100,1.680
806,0.108,1.760
807,0.100,1.720
808,0.108,1.800
809,0.100,1.800
810,0.112,1.840
811,0.104,1.840
812,0.112,1.920
813,0.104,1.920
814,0.116,1.960
815,0.108,1.960
816,0.120,2.000
817,0.108,2.000
818,0.116,2.040
819,0.104,2.080
820,0.120,2.120
821,0.108,2.120
822,0.120,2.160
823,0.112,2.160
824,0.120,2.200
825,0.112,2.200
826,0.124,2.240
827,0.112,2.240
828,0.120,2.240
829,0.112,2.280
830,0.124,2.280
831,0.112,2.280
832,0.124,2.320
833,0.120,2.320
834,0.124,2.320
835,0.112,2.320
836,0.124,2.360
837,0.112,2.360
838,0.120,2.360
839,0.112,2.360
840,0.124,2.400
841,0.116,2.400
842,0.124,2.400
843,0.112,2.400
844,0.124,2.400
845,0.108,2.400
846,0.120,2.400
847,0.108,2.400
848,0.120,2.400
849,0.112,2.400
850,0.120,2.440
851,0.108,2.400
852,0.120,2.400
853,0.108,2.400
854,0.120,2.400
855,0.104,2.400
856,0.116,2.400
857,0.104,2.360
858,0.116,2.400
859,0.104,2.360
860,0.112,2.400
861,0.096,2.320
862,0.112,2.360
863,0.100,2.320
864,0.104,2.320
865,0.096,2.280
866,0.108,2.320
867,0.096,2.240
868,0.104,2.280
869,0.092,2.240
870,0.104,2.240
871,0.088,2.200
872,0.104,2.200
873,0.084,2.160
874,0.096,2.200
875,0.084,2.120
876,0.096,2.160
877,0.076,2.080
878,0.092,2.120
879,0.076,2.000
880,0.088,2.040
881,0.072,1.960
882,0.084,2.000
883,0.072,1.920
884,0.084,1.960
885,0.068,1.840
886,0.084,1.920
887,0.064,1.800
888,0.076,1.840
889,0.060,1.720
890,0.072,1.800
891,0.056,1.680
892,0.068,1.720
893,0.052,1.600
894,0.068,1.680
895,0.052,1.520
896,0.060,1.600
897,0.048,1.480
898,0.052,1.520
899,0.044,1.400
900,0.052,1.480
901,0.040,1.320
902,0.052,1.400
903,0.032,1.240
904,0.044,1.320
905,0.028,1.160
906,0.040,1.240
907,0.024,1.080
908,0.036,1.160
909,0.020,1.000
910,0.032,1.080
911,0.020,0.920
912,0.032,1.000
913,0.012,0.840
914,0.024,0.920
915,0.008,0.760
916,0.020,0.840
917,0.004,0.680
918,0.016,0.760
919,0.000,0.600
920,0.016,0.680
921,-0.004,0.520
922,0.008,0.600
923,-0.012,0.440
924,0.000,0.520
925,-0.012,0.320
926,0.000,0.400
927,-0.012,0.240
928,-0.008,0.320
929,-0.020,0.160
930,-0.012,0.240
931,-0.024,0.080
932,-0.016,0.160
933,-0.032,-0.040
934,-0.016,0.040
935,-0.032,-0.120
936,-0.024,-0.040
937,-0.036,-0.200
938,-0.028,-0.120
939,-0.044,-0.280
940,-0.032,-0.200
941,-0.048,-0.400
942,-0.032,-0.320
943,-0.048,-0.480
944,-0.036,-0.400
945,-0.052,-0.560
946,-0.040,-0.480
947,-0.060,-0.640
948,-0.048,-0.560
949,-0.064,-0.720
950,-0.052,-0.640
951,-0.064,-0.840
952,-0.052,-0.720
953,-0.068,-0.920
954,-0.060,-0.840
955,-0.072,-1.000
956,-0.060,-0.920
957,-0.076,-1.080
958,-0.068,-1.000
959,-0.076,-1.160
960,-0.068,-1.080
961,-0.080,-1.240
962,-0.072,-1.160
963,-0.084,-1.320
964,-0.072,-1.240
965,-0.092,-1.400
966,-0.076,-1.320
967,-0.092,-1.440
968,-0.080,-1.400
969,-0.092,-1.520
970,-0.084,-1.480
971,-0.100,-1.600
972,-0.084,-1.520
973,-0.100,-1.680
974,-0.088,-1.600
975,-0.100,-1.760
976,-0.092,-1.680
977,-0.104,-1.800
978,-0.096,-1.760
979,-0.104,-1.880
980,-0.096,-1.800
981,-0.112,-1.920
982,-0.096,-1.880
983,-0.108,-2.000
984,-0.104,-1.920
985,-0.112,-2.040
986,-0.104,-2.000
987,-0.112,-2.120
988,-0.104,-2.040
989,-0.116,-2.160
990,-0.104,-2.080
991,-0.120,-2.200
992,-0.108,-2.160
993,-0.116,-2.240
994,-0.108,-2.200
995,-0.120,-2.280
996,-0.108,-2.240
997,-0.120,-2.320
998,-0.112,-2.280
999,-0.120,-2.360
1000,-0.112,-2.320
1001,-0.124,-2.400
1002,-0.112,-2.360
1003,-0.120,-2.400
1004,-0.112,-2.400
1005,-0.124,-2.440
1006,-0.108,-2.400
1007,-0.124,-2.480
1008,-0.116,-2.440
1009,-0.124,-2.480
1010,-0.116,-2.480
1011,-0.124,-2.520
1012,-0.112,-2.480
1013,-0.124,-2.520
1014,-0.108,-2.480
1015,-0.120,-2.520
1016,-0.112,-2.520
1017,-0.124,-2.520
1018,-0.112,-2.520
1019,-0.120,-2.560
1020,-0.112,-2.520
1021,-0.120,-2.560
