,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.800 kHz,56.800 kHz
Period:,17.606 uS,17.606 uS
PK-PK:,264mV,5.00V
1,-0.080,-2.160
2,-0.072,-2.120
3,-0.084,-2.120
4,-0.064,-2.080
5,-0.076,-2.040
6,-0.064,-2.000
7,-0.068,-2.000
8,-0.060,-1.960
9,-0.068,-1.960
10,-0.056,-1.880
11,-0.064,-1.880
12,-0.044,-1.840
13,-0.068,-1.840
14,-0.040,-1.800
15,-0.056,-1.760
16,-0.044,-1.720
17,-0.052,-1.720
18,-0.036,-1.640
19,-0.056,-1.640
20,-0.036,-1.560
21,-0.048,-1.560
22,-0.032,-1.520
23,-0.040,-1.480
24,-0.032,-1.440
25,-0.036,-1.440
26,-0.020,-1.360
27,-0.032,-1.360
28,-0.020,-1.280
29,-0.028,-1.280
30,-0.020,-1.200
31,-0.020,-1.200
32,-0.012,-1.120
33,-0.020,-1.120
34,-0.008,-1.040
35,-0.016,-1.040
36,-0.004,-0.960
37,-0.012,-0.960
38,-0.004,-0.880
39,-0.004,-0.880
40,0.004,-0.800
41,0.000,-0.800
42,0.008,-0.720
43,0.000,-0.680
44,0.016,-0.600
45,0.004,-0.600
46,0.016,-0.520
47,0.012,-0.520
48,0.020,-0.440
49,0.016,-0.440
50,0.028,-0.360
51,0.020,-0.360
52,0.032,-0.280
53,0.020,-0.280
54,0.032,-0.200
55,0.024,-0.160
56,0.036,-0.080
57,0.032,-0.080
58,0.044,0.000
59,0.036,0.000
60,0.048,0.080
61,0.040,0.080
62,0.052,0.160
63,0.044,0.160
64,0.048,0.240
65,0.048,0.280
66,0.060,0.360
67,0.052,0.360
68,0.064,0.440
69,0.056,0.440
70,0.064,0.520
71,0.060,0.520
72,0.064,0.600
73,0.060,0.600
74,0.076,0.680
75,0.064,0.680
76,0.080,0.760
77,0.068,0.800
78,0.080,0.840
79,0.072,0.840
80,0.080,0.960
81,0.072,0.960
82,0.088,1.000
83,0.076,1.000
84,0.096,1.120
85,0.084,1.120
86,0.096,1.160
87,0.084,1.160
88,0.092,1.240
89,0.084,1.240
90,0.096,1.320
91,0.088,1.320
92,0.100,1.400
93,0.092,1.400
94,0.104,1.480
95,0.096,1.480
96,0.100,1.520
97,0.096,1.560
98,0.108,1.600
99,0.100,1.600
100,0.108,1.680
101,0.104,1.680
102,0.112,1.720
103,0.104,1.720
104,0.112,1.800
105,0.104,1.800
106,0.116,1.840
107,0.104,1.840
108,0.116,1.880
109,0.108,1.920
110,0.116,1.960
111,0.112,1.960
112,0.120,2.000
113,0.108,2.000
114,0.120,2.040
115,0.108,2.040
116,0.128,2.080
117,0.116,2.080
118,0.120,2.120
119,0.116,2.120
120,0.124,2.200
121,0.116,2.160
122,0.120,2.200
123,0.108,2.200
124,0.124,2.240
125,0.116,2.240
126,0.124,2.280
127,0.120,2.280
128,0.124,2.320
129,0.116,2.320
130,0.124,2.320
131,0.112,2.320
132,0.124,2.360
133,0.112,2.360
134,0.124,2.360
135,0.116,2.360
136,0.124,2.400
137,0.112,2.400
138,0.124,2.400
139,0.112,2.400
140,0.124,2.400
141,0.108,2.400
142,0.120,2.400
143,0.112,2.400
144,0.120,2.400
145,0.108,2.400
146,0.124,2.400
147,0.108,2.400
148,0.116,2.400
149,0.104,2.400
150,0.116,2.400
151,0.108,2.400
152,0.112,2.400
153,0.104,2.360
154,0.112,2.400
155,0.100,2.360
156,0.116,2.400
157,0.096,2.360
158,0.108,2.360
159,0.100,2.320
160,0.104,2.360
161,0.096,2.280
162,0.104,2.320
163,0.088,2.280
164,0.104,2.280
165,0.088,2.240
166,0.100,2.280
167,0.088,2.200
168,0.096,2.240
169,0.084,2.160
170,0.096,2.200
171,0.076,2.120
172,0.092,2.160
173,0.076,2.080
174,0.092,2.120
175,0.076,2.040
176,0.084,2.080
177,0.072,2.000
178,0.080,2.040
179,0.068,1.920
180,0.080,2.000
181,0.064,1.880
182,0.076,1.920
183,0.060,1.840
184,0.072,1.880
185,0.056,1.760
186,0.068,1.840
187,0.052,1.720
188,0.068,1.760
189,0.048,1.640
190,0.060,1.720
191,0.044,1.600
192,0.056,1.640
193,0.040,1.520
194,0.048,1.600
195,0.036,1.440
196,0.052,1.520
197,0.036,1.360
198,0.048,1.440
199,0.032,1.320
200,0.044,1.360
201,0.028,1.240
202,0.036,1.280
203,0.024,1.160
204,0.036,1.240
205,0.020,1.080
206,0.028,1.160
207,0.016,1.000
208,0.020,1.080
209,0.008,0.920
210,0.016,1.000
211,0.004,0.840
212,0.016,0.920
213,0.000,0.760
214,0.016,0.840
215,0.000,0.680
216,0.008,0.760
217,-0.012,0.600
218,0.004,0.680
219,-0.012,0.480
220,0.000,0.600
221,-0.020,0.400
222,-0.004,0.480
223,-0.016,0.320
224,-0.012,0.400
225,-0.028,0.240
226,-0.016,0.320
227,-0.028,0.160
228,-0.020,0.240
229,-0.032,0.080
230,-0.020,0.160
231,-0.032,-0.040
232,-0.024,0.040
233,-0.040,-0.120
234,-0.032,-0.040
235,-0.048,-0.200
236,-0.036,-0.120
237,-0.048,-0.280
238,-0.040,-0.200
239,-0.048,-0.400
240,-0.044,-0.280
241,-0.056,-0.480
242,-0.048,-0.400
243,-0.064,-0.560
244,-0.048,-0.480
245,-0.064,-0.640
246,-0.052,-0.560
247,-0.068,-0.720
248,-0.056,-0.640
249,-0.072,-0.800
250,-0.060,-0.720
251,-0.080,-0.880
252,-0.064,-0.800
253,-0.076,-1.000
254,-0.068,-0.920
255,-0.080,-1.080
256,-0.068,-1.000
257,-0.084,-1.120
258,-0.072,-1.080
259,-0.088,-1.240
260,-0.076,-1.160
261,-0.092,-1.280
262,-0.080,-1.240
263,-0.092,-1.360
264,-0.080,-1.320
265,-0.096,-1.440
266,-0.088,-1.360
267,-0.100,-1.520
268,-0.088,-1.440
269,-0.104,-1.600
270,-0.092,-1.520
271,-0.104,-1.680
272,-0.096,-1.600
273,-0.104,-1.720
274,-0.096,-1.680
275,-0.112,-1.800
276,-0.096,-1.720
277,-0.112,-1.840
278,-0.100,-1.800
279,-0.112,-1.920
280,-0.104,-1.840
281,-0.112,-1.960
282,-0.104,-1.920
283,-0.116,-2.040
284,-0.104,-1.960
285,-0.120,-2.080
286,-0.104,-2.040
287,-0.120,-2.120
288,-0.112,-2.080
289,-0.120,-2.160
290,-0.108,-2.120
291,-0.120,-2.240
292,-0.112,-2.160
293,-0.124,-2.280
294,-0.108,-2.240
295,-0.124,-2.280
296,-0.116,-2.280
297,-0.124,-2.320
298,-0.112,-2.320
299,-0.124,-2.360
300,-0.112,-2.320
301,-0.124,-2.400
302,-0.112,-2.360
303,-0.124,-2.440
304,-0.116,-2.400
305,-0.124,-2.440
306,-0.112,-2.440
307,-0.124,-2.480
308,-0.112,-2.440
309,-0.124,-2.520
310,-0.112,-2.480
311,-0.124,-2.520
312,-0.116,-2.480
313,-0.124,-2.520
314,-0.112,-2.520
315,-0.124,-2.520
316,-0.108,-2.520
317,-0.116,-2.560
318,-0.108,-2.520
319,-0.120,-2.560
320,-0.112,-2.520
321,-0.120,-2.560
322,-0.112,-2.520
323,-0.120,-2.560
324,-0.104,-2.520
325,-0.112,-2.520
326,-0.104,-2.520
327,-0.112,-2.520
328,-0.104,-2.520
329,-0.112,-2.520
330,-0.104,-2.520
331,-0.112,-2.520
332,-0.096,-2.480
333,-0.108,-2.480
334,-0.096,-2.480
335,-0.104,-2.480
336,-0.096,-2.440
337,-0.108,-2.440
338,-0.092,-2.440
339,-0.104,-2.440
340,-0.088,-2.400
341,-0.100,-2.400
342,-0.084,-2.360
343,-0.092,-2.360
344,-0.084,-2.320
345,-0.096,-2.320
346,-0.080,-2.280
347,-0.092,-2.280
348,-0.080,-2.240
349,-0.088,-2.240
350,-0.076,-2.200
351,-0.080,-2.200
352,-0.076,-2.160
353,-0.080,-2.160
354,-0.072,-2.120
355,-0.080,-2.120
356,-0.064,-2.080
357,-0.080,-2.080
358,-0.064,-2.000
359,-0.068,-2.000
360,-0.060,-1.960
361,-0.068,-1.960
362,-0.056,-1.920
363,-0.068,-1.920
364,-0.052,-1.840
365,-0.064,-1.840
366,-0.052,-1.760
367,-0.056,-1.760
368,-0.044,-1.720
369,-0.052,-1.720
370,-0.040,-1.640
371,-0.048,-1.640
372,-0.040,-1.560
373,-0.048,-1.560
374,-0.036,-1.520
375,-0.040,-1.520
376,-0.032,-1.440
377,-0.036,-1.440
378,-0.024,-1.360
379,-0.032,-1.360
380,-0.020,-1.280
381,-0.028,-1.280
382,-0.020,-1.200
383,-0.024,-1.200
384,-0.012,-1.120
385,-0.016,-1.120
386,-0.008,-1.040
387,-0.016,-1.040
388,-0.004,-0.960
389,-0.012,-0.960
390,0.000,-0.880
391,-0.004,-0.880
392,0.004,-0.800
393,0.000,-0.800
394,0.012,-0.720
395,0.000,-0.720
396,0.016,-0.640
397,0.004,-0.600
398,0.016,-0.560
399,0.008,-0.520
400,0.016,-0.440
401,0.016,-0.440
402,0.024,-0.360
403,0.020,-0.360
404,0.032,-0.280
405,0.024,-0.280
406,0.032,-0.200
407,0.028,-0.160
408,0.032,-0.080
409,0.032,-0.080
410,0.044,0.000
411,0.036,0.000
412,0.048,0.080
413,0.036,0.080
414,0.052,0.160
415,0.040,0.160
416,0.052,0.240
417,0.048,0.280
418,0.056,0.360
419,0.052,0.360
420,0.064,0.440
421,0.056,0.440
422,0.064,0.520
423,0.060,0.520
424,0.068,0.600
425,0.060,0.600
426,0.076,0.680
427,0.064,0.680
428,0.076,0.760
429,0.068,0.760
430,0.080,0.840
431,0.068,0.840
432,0.088,0.960
433,0.068,0.920
434,0.092,1.000
435,0.072,1.000
436,0.096,1.080
437,0.084,1.080
438,0.096,1.160
439,0.080,1.160
440,0.100,1.240
441,0.080,1.240
442,0.104,1.320
443,0.088,1.320
444,0.104,1.400
445,0.088,1.400
446,0.104,1.440
447,0.096,1.480
448,0.104,1.520
449,0.096,1.520
450,0.104,1.600
451,0.100,1.600
452,0.108,1.680
453,0.104,1.680
454,0.112,1.720
455,0.104,1.720
456,0.116,1.800
457,0.104,1.800
458,0.116,1.840
459,0.104,1.840
460,0.116,1.880
461,0.108,1.920
462,0.116,1.960
463,0.112,1.960
464,0.120,2.000
465,0.108,2.000
466,0.120,2.040
467,0.112,2.040
468,0.124,2.080
469,0.112,2.080
470,0.120,2.120
471,0.116,2.120
472,0.124,2.200
473,0.116,2.160
474,0.124,2.200
475,0.112,2.200
476,0.124,2.240
477,0.112,2.240
478,0.128,2.280
479,0.116,2.280
480,0.124,2.320
481,0.116,2.280
482,0.128,2.320
483,0.112,2.320
484,0.128,2.360
485,0.112,2.360
486,0.124,2.360
487,0.116,2.360
488,0.124,2.400
489,0.116,2.360
490,0.124,2.400
491,0.112,2.400
492,0.120,2.400
493,0.108,2.400
494,0.120,2.400
495,0.112,2.400
496,0.120,2.400
497,0.108,2.400
498,0.120,2.400
499,0.108,2.400
500,0.116,2.400
501,0.104,2.400
502,0.112,2.400
503,0.104,2.400
504,0.112,2.400
505,0.104,2.360
506,0.112,2.400
507,0.100,2.360
508,0.112,2.400
509,0.100,2.360
510,0.108,2.360
511,0.096,2.320
