,CH2(Unit:V),CH3(Unit:V)
Frequency:,60.800 kHz,60.800 kHz
Period:,16.447 uS,16.447 uS
PK-PK:,252mV,5.00V
1,-0.108,-2.360
2,-0.100,-2.360
3,-0.112,-2.400
4,-0.096,-2.360
5,-0.108,-2.440
6,-0.096,-2.400
7,-0.108,-2.480
8,-0.104,-2.440
9,-0.112,-2.480
10,-0.100,-2.480
11,-0.116,-2.520
12,-0.100,-2.480
13,-0.116,-2.520
14,-0.104,-2.520
15,-0.112,-2.520
16,-0.104,-2.520
17,-0.116,-2.560
18,-0.104,-2.520
19,-0.116,-2.560
20,-0.108,-2.520
21,-0.116,-2.560
22,-0.104,-2.520
23,-0.112,-2.560
24,-0.104,-2.520
25,-0.116,-2.560
26,-0.104,-2.520
27,-0.120,-2.520
28,-0.108,-2.520
29,-0.116,-2.520
30,-0.104,-2.520
31,-0.112,-2.520
32,-0.100,-2.480
33,-0.116,-2.480
34,-0.100,-2.480
35,-0.116,-2.480
36,-0.100,-2.440
37,-0.108,-2.440
38,-0.104,-2.400
39,-0.108,-2.400
40,-0.096,-2.360
41,-0.108,-2.400
42,-0.100,-2.360
43,-0.108,-2.360
44,-0.096,-2.320
45,-0.104,-2.320
46,-0.096,-2.280
47,-0.100,-2.280
48,-0.092,-2.200
49,-0.100,-2.200
50,-0.088,-2.160
51,-0.100,-2.160
52,-0.088,-2.120
53,-0.100,-2.120
54,-0.088,-2.080
55,-0.092,-2.080
56,-0.084,-2.000
57,-0.088,-2.000
58,-0.076,-1.960
59,-0.088,-1.960
60,-0.080,-1.880
61,-0.092,-1.880
62,-0.076,-1.840
63,-0.084,-1.800
64,-0.072,-1.760
65,-0.080,-1.760
66,-0.064,-1.680
67,-0.076,-1.680
68,-0.064,-1.600
69,-0.076,-1.600
70,-0.064,-1.560
71,-0.072,-1.520
72,-0.064,-1.440
73,-0.064,-1.440
74,-0.056,-1.360
75,-0.064,-1.360
76,-0.048,-1.280
77,-0.056,-1.280
78,-0.052,-1.200
79,-0.056,-1.200
80,-0.044,-1.120
81,-0.052,-1.120
82,-0.040,-1.040
83,-0.048,-1.040
84,-0.032,-0.960
85,-0.048,-0.920
86,-0.032,-0.880
87,-0.040,-0.880
88,-0.028,-0.760
89,-0.036,-0.760
90,-0.024,-0.680
91,-0.032,-0.680
92,-0.016,-0.600
93,-0.028,-0.560
94,-0.016,-0.520
95,-0.024,-0.480
96,-0.016,-0.400
97,-0.020,-0.400
98,-0.008,-0.320
99,-0.016,-0.320
100,-0.004,-0.200
101,-0.008,-0.200
102,0.000,-0.120
103,-0.008,-0.120
104,0.000,-0.040
105,-0.004,-0.040
106,0.012,0.080
107,0.000,0.080
108,0.012,0.160
109,0.012,0.160
110,0.020,0.240
111,0.008,0.280
112,0.020,0.360
113,0.016,0.360
114,0.024,0.440
115,0.012,0.440
116,0.032,0.520
117,0.024,0.560
118,0.036,0.640
119,0.028,0.640
120,0.036,0.720
121,0.028,0.720
122,0.040,0.800
123,0.036,0.800
124,0.048,0.880
125,0.036,0.920
126,0.052,1.000
127,0.048,1.000
128,0.052,1.080
129,0.044,1.080
130,0.056,1.160
131,0.052,1.160
132,0.060,1.240
