,CH2(Unit:V),CH3(Unit:V)
Frequency:,58.200 kHz,58.200 kHz
Period:,17.182 uS,17.182 uS
PK-PK:,260mV,5.00V
1,-0.112,-2.480
2,-0.100,-2.440
3,-0.104,-2.440
4,-0.100,-2.440
5,-0.108,-2.440
6,-0.096,-2.400
7,-0.108,-2.400
8,-0.096,-2.360
9,-0.108,-2.360
10,-0.092,-2.320
11,-0.096,-2.320
12,-0.092,-2.280
13,-0.096,-2.280
14,-0.084,-2.280
15,-0.096,-2.240
16,-0.084,-2.200
17,-0.096,-2.200
18,-0.084,-2.160
19,-0.088,-2.160
20,-0.080,-2.120
21,-0.088,-2.120
22,-0.076,-2.080
23,-0.084,-2.080
24,-0.076,-2.000
25,-0.080,-2.000
26,-0.068,-1.960
27,-0.076,-1.960
28,-0.068,-1.880
29,-0.076,-1.880
30,-0.060,-1.840
31,-0.072,-1.840
32,-0.060,-1.760
33,-0.068,-1.760
34,-0.056,-1.720
35,-0.064,-1.720
36,-0.052,-1.640
37,-0.056,-1.640
38,-0.048,-1.560
39,-0.056,-1.560
40,-0.040,-1.480
41,-0.056,-1.480
42,-0.044,-1.440
43,-0.052,-1.400
44,-0.040,-1.320
45,-0.044,-1.320
46,-0.028,-1.280
47,-0.040,-1.280
48,-0.028,-1.200
49,-0.036,-1.160
50,-0.028,-1.120
51,-0.036,-1.120
52,-0.020,-1.000
53,-0.024,-1.000
54,-0.016,-0.920
55,-0.020,-0.920
56,-0.012,-0.840
57,-0.020,-0.840
58,-0.008,-0.760
59,-0.016,-0.760
60,-0.008,-0.680
61,-0.012,-0.680
62,0.008,-0.600
63,-0.008,-0.600
64,0.004,-0.520
65,0.000,-0.480
66,0.008,-0.400
67,0.000,-0.400
68,0.012,-0.320
69,0.008,-0.320
70,0.020,-0.240
71,0.012,-0.240
72,0.024,-0.160
73,0.016,-0.120
74,0.024,-0.040
75,0.020,-0.040
76,0.028,0.040
77,0.020,0.040
78,0.032,0.120
79,0.028,0.120
80,0.044,0.200
81,0.032,0.240
82,0.044,0.320
83,0.036,0.320
84,0.044,0.400
85,0.036,0.400
86,0.048,0.480
87,0.044,0.480
88,0.056,0.600
89,0.044,0.600
90,0.060,0.680
91,0.052,0.680
92,0.064,0.760
93,0.048,0.760
94,0.064,0.840
95,0.060,0.840
96,0.072,0.920
97,0.064,0.920
98,0.076,1.000
99,0.068,1.000
100,0.076,1.080
101,0.068,1.080
102,0.076,1.160
103,0.068,1.160
104,0.080,1.240
105,0.076,1.240
106,0.088,1.320
107,0.080,1.320
108,0.088,1.400
109,0.084,1.400
110,0.092,1.480
111,0.080,1.480
112,0.096,1.520
113,0.088,1.520
114,0.096,1.600
115,0.092,1.600
116,0.104,1.680
117,0.092,1.680
118,0.104,1.720
119,0.092,1.720
120,0.108,1.800
121,0.096,1.800
122,0.108,1.840
123,0.100,1.840
124,0.108,1.920
125,0.100,1.920
126,0.112,1.960
127,0.100,1.960
128,0.112,2.000
129,0.104,2.000
130,0.112,2.040
131,0.112,2.080
132,0.116,2.120
133,0.108,2.120
134,0.120,2.160
135,0.108,2.160
136,0.116,2.200
137,0.108,2.200
138,0.116,2.240
139,0.112,2.240
140,0.120,2.280
141,0.108,2.240
142,0.124,2.280
143,0.112,2.280
144,0.120,2.320
145,0.112,2.320
146,0.124,2.320
147,0.112,2.320
148,0.124,2.360
149,0.112,2.360
150,0.128,2.400
151,0.112,2.360
152,0.124,2.400
153,0.112,2.400
154,0.120,2.400
155,0.112,2.400
156,0.120,2.400
157,0.112,2.400
158,0.124,2.440
159,0.112,2.400
160,0.120,2.400
161,0.108,2.400
162,0.120,2.400
163,0.108,2.400
164,0.120,2.400
165,0.108,2.400
166,0.120,2.400
167,0.108,2.400
168,0.120,2.400
169,0.104,2.360
170,0.116,2.400
171,0.104,2.360
172,0.112,2.360
173,0.100,2.320
174,0.116,2.360
175,0.100,2.320
176,0.112,2.320
177,0.100,2.280
178,0.108,2.320
179,0.092,2.240
180,0.108,2.280
181,0.092,2.200
182,0.104,2.240
183,0.092,2.160
184,0.104,2.200
185,0.092,2.120
186,0.096,2.160
187,0.084,2.080
188,0.096,2.120
189,0.084,2.040
190,0.092,2.080
191,0.080,2.000
192,0.092,2.040
193,0.076,1.960
194,0.088,2.000
195,0.072,1.880
196,0.084,1.960
197,0.072,1.840
198,0.080,1.880
199,0.064,1.760
200,0.080,1.840
201,0.064,1.720
202,0.080,1.760
203,0.060,1.640
204,0.072,1.720
205,0.052,1.600
206,0.064,1.640
207,0.056,1.520
208,0.064,1.560
209,0.048,1.440
210,0.060,1.520
211,0.044,1.360
212,0.056,1.440
213,0.040,1.280
214,0.052,1.360
215,0.040,1.200
216,0.048,1.280
217,0.036,1.120
218,0.044,1.200
219,0.032,1.080
220,0.040,1.120
221,0.020,0.960
222,0.036,1.040
223,0.020,0.880
224,0.032,0.960
225,0.016,0.800
226,0.028,0.880
227,0.012,0.720
228,0.024,0.800
229,0.008,0.640
230,0.020,0.720
231,0.004,0.560
232,0.016,0.640
233,0.000,0.440
234,0.012,0.520
235,-0.008,0.360
236,0.008,0.440
237,-0.008,0.280
238,0.004,0.360
239,-0.012,0.200
240,-0.004,0.280
241,-0.016,0.120
242,-0.008,0.200
243,-0.024,0.000
244,-0.008,0.120
245,-0.024,-0.080
246,-0.012,0.000
247,-0.032,-0.160
248,-0.020,-0.080
249,-0.032,-0.240
250,-0.024,-0.160
251,-0.036,-0.360
252,-0.024,-0.240
253,-0.044,-0.440
254,-0.028,-0.360
255,-0.048,-0.520
256,-0.040,-0.440
257,-0.052,-0.600
258,-0.044,-0.520
259,-0.056,-0.720
260,-0.044,-0.640
261,-0.064,-0.800
262,-0.036,-0.720
263,-0.072,-0.880
264,-0.048,-0.800
265,-0.068,-0.960
266,-0.056,-0.880
267,-0.068,-1.040
268,-0.060,-0.960
269,-0.076,-1.120
270,-0.056,-1.040
271,-0.080,-1.200
272,-0.060,-1.120
273,-0.080,-1.280
274,-0.072,-1.200
275,-0.084,-1.360
276,-0.072,-1.280
277,-0.084,-1.440
278,-0.076,-1.400
279,-0.088,-1.520
280,-0.076,-1.440
281,-0.092,-1.600
282,-0.084,-1.520
283,-0.096,-1.680
284,-0.084,-1.600
285,-0.096,-1.720
286,-0.084,-1.680
287,-0.096,-1.800
288,-0.088,-1.720
289,-0.104,-1.840
290,-0.092,-1.800
291,-0.104,-1.920
292,-0.096,-1.840
293,-0.108,-1.960
294,-0.096,-1.920
295,-0.104,-2.040
296,-0.096,-2.000
297,-0.112,-2.080
298,-0.104,-2.040
299,-0.116,-2.120
300,-0.104,-2.080
301,-0.116,-2.200
302,-0.100,-2.120
303,-0.112,-2.240
304,-0.104,-2.200
305,-0.120,-2.280
306,-0.108,-2.240
307,-0.120,-2.320
308,-0.112,-2.280
309,-0.120,-2.360
310,-0.108,-2.320
311,-0.120,-2.400
312,-0.108,-2.360
313,-0.120,-2.440
314,-0.108,-2.400
315,-0.128,-2.440
316,-0.112,-2.400
317,-0.120,-2.480
318,-0.112,-2.440
319,-0.120,-2.480
320,-0.112,-2.480
321,-0.120,-2.520
322,-0.112,-2.480
323,-0.124,-2.520
324,-0.112,-2.480
325,-0.124,-2.520
326,-0.112,-2.520
327,-0.120,-2.520
328,-0.112,-2.520
329,-0.120,-2.560
330,-0.112,-2.520
331,-0.120,-2.560
332,-0.108,-2.520
333,-0.124,-2.560
334,-0.112,-2.520
335,-0.120,-2.560
336,-0.108,-2.520
337,-0.116,-2.520
338,-0.108,-2.520
339,-0.116,-2.520
340,-0.104,-2.520
341,-0.116,-2.520
342,-0.104,-2.480
343,-0.116,-2.480
344,-0.104,-2.480
345,-0.108,-2.480
346,-0.096,-2.440
347,-0.112,-2.440
348,-0.096,-2.440
349,-0.112,-2.440
350,-0.096,-2.400
351,-0.108,-2.400
352,-0.096,-2.360
353,-0.104,-2.360
354,-0.092,-2.320
355,-0.100,-2.320
356,-0.088,-2.280
357,-0.096,-2.280
358,-0.092,-2.240
359,-0.096,-2.240
360,-0.088,-2.200
361,-0.092,-2.200
362,-0.084,-2.160
363,-0.092,-2.160
364,-0.080,-2.120
365,-0.088,-2.120
366,-0.076,-2.040
367,-0.084,-2.040
368,-0.076,-2.000
369,-0.080,-2.000
370,-0.072,-1.960
371,-0.072,-1.960
372,-0.068,-1.880
373,-0.076,-1.880
374,-0.060,-1.840
375,-0.068,-1.840
376,-0.064,-1.760
377,-0.068,-1.760
378,-0.060,-1.680
379,-0.060,-1.680
380,-0.048,-1.640
381,-0.060,-1.600
382,-0.044,-1.560
383,-0.052,-1.560
384,-0.048,-1.480
385,-0.052,-1.480
386,-0.040,-1.400
387,-0.048,-1.400
388,-0.036,-1.320
389,-0.040,-1.320
390,-0.028,-1.240
391,-0.040,-1.240
392,-0.028,-1.160
393,-0.040,-1.160
394,-0.024,-1.080
395,-0.036,-1.080
396,-0.016,-1.000
397,-0.028,-1.000
398,-0.012,-0.920
399,-0.020,-0.920
400,-0.012,-0.840
401,-0.016,-0.840
402,-0.012,-0.760
403,-0.016,-0.720
404,0.000,-0.680
405,-0.012,-0.640
406,0.000,-0.560
407,-0.004,-0.560
408,0.004,-0.480
409,0.000,-0.480
410,0.008,-0.400
411,0.004,-0.400
412,0.012,-0.320
413,0.008,-0.320
414,0.020,-0.200
415,0.016,-0.200
416,0.024,-0.120
417,0.016,-0.120
418,0.028,-0.040
419,0.020,-0.040
420,0.028,0.080
421,0.020,0.080
422,0.036,0.160
423,0.032,0.160
424,0.040,0.240
425,0.032,0.240
426,0.048,0.320
427,0.036,0.320
428,0.044,0.400
429,0.040,0.440
430,0.052,0.520
431,0.048,0.520
432,0.056,0.600
433,0.052,0.600
434,0.060,0.680
435,0.048,0.680
436,0.064,0.760
437,0.056,0.760
438,0.064,0.840
439,0.060,0.840
440,0.068,0.920
441,0.068,0.960
442,0.072,1.000
443,0.064,1.040
444,0.076,1.080
445,0.068,1.080
446,0.080,1.160
447,0.076,1.200
448,0.084,1.240
449,0.076,1.240
450,0.092,1.320
451,0.080,1.320
452,0.088,1.400
453,0.076,1.400
454,0.096,1.480
455,0.088,1.480
456,0.096,1.520
457,0.088,1.560
458,0.100,1.600
459,0.092,1.600
460,0.104,1.680
461,0.088,1.680
462,0.100,1.760
463,0.096,1.760
464,0.104,1.800
465,0.100,1.800
466,0.112,1.840
467,0.100,1.880
468,0.112,1.920
