,CH2(Unit:V),CH3(Unit:V)
Frequency:,61.000 kHz,61.000 kHz
Period:,16.393 uS,16.393 uS
PK-PK:,236mV,5.00V
1,-0.104,-2.320
2,-0.092,-2.280
3,-0.104,-2.360
4,-0.092,-2.320
5,-0.108,-2.400
6,-0.092,-2.360
7,-0.108,-2.440
8,-0.100,-2.400
9,-0.112,-2.480
10,-0.100,-2.440
11,-0.112,-2.480
12,-0.100,-2.480
13,-0.112,-2.520
14,-0.100,-2.480
15,-0.112,-2.520
16,-0.100,-2.520
17,-0.112,-2.520
18,-0.104,-2.520
19,-0.112,-2.560
20,-0.104,-2.520
21,-0.112,-2.560
22,-0.104,-2.520
23,-0.116,-2.560
24,-0.104,-2.520
25,-0.116,-2.560
26,-0.104,-2.520
27,-0.116,-2.560
28,-0.104,-2.520
29,-0.112,-2.520
30,-0.104,-2.520
31,-0.116,-2.520
32,-0.100,-2.520
33,-0.116,-2.520
34,-0.104,-2.480
35,-0.112,-2.480
36,-0.100,-2.480
37,-0.112,-2.480
38,-0.100,-2.440
39,-0.108,-2.440
40,-0.100,-2.400
41,-0.112,-2.400
42,-0.100,-2.400
43,-0.108,-2.400
44,-0.100,-2.360
45,-0.108,-2.360
46,-0.096,-2.320
47,-0.104,-2.320
48,-0.092,-2.280
49,-0.100,-2.280
50,-0.096,-2.240
51,-0.100,-2.240
52,-0.092,-2.200
53,-0.100,-2.160
54,-0.092,-2.120
55,-0.096,-2.120
56,-0.084,-2.080
57,-0.092,-2.080
58,-0.080,-2.000
59,-0.092,-2.000
60,-0.084,-1.960
61,-0.092,-1.960
62,-0.076,-1.880
63,-0.088,-1.880
64,-0.076,-1.840
65,-0.084,-1.840
66,-0.072,-1.760
67,-0.080,-1.760
68,-0.072,-1.680
69,-0.080,-1.680
70,-0.068,-1.600
71,-0.072,-1.600
72,-0.060,-1.520
73,-0.068,-1.520
74,-0.060,-1.480
75,-0.068,-1.440
76,-0.056,-1.360
77,-0.064,-1.400
78,-0.052,-1.320
79,-0.060,-1.280
80,-0.052,-1.240
81,-0.060,-1.200
82,-0.044,-1.160
83,-0.052,-1.120
84,-0.040,-1.040
85,-0.052,-1.040
86,-0.040,-0.960
87,-0.048,-0.960
88,-0.036,-0.880
89,-0.040,-0.840
90,-0.032,-0.800
91,-0.036,-0.760
92,-0.024,-0.680
93,-0.036,-0.680
94,-0.024,-0.600
95,-0.032,-0.600
96,-0.020,-0.520
97,-0.024,-0.480
98,-0.016,-0.400
99,-0.020,-0.400
100,-0.008,-0.320
101,-0.016,-0.320
102,-0.008,-0.240
103,-0.016,-0.240
104,-0.004,-0.120
105,-0.008,-0.120
106,0.004,-0.040
107,-0.004,-0.040
108,0.008,0.080
109,0.000,0.080
110,0.012,0.160
111,0.004,0.160
112,0.016,0.240
113,0.012,0.280
114,0.020,0.360
115,0.012,0.360
116,0.024,0.440
117,0.016,0.440
118,0.028,0.520
119,0.020,0.520
120,0.028,0.640
121,0.028,0.640
122,0.036,0.720
123,0.028,0.720
124,0.040,0.800
125,0.032,0.800
126,0.044,0.880
127,0.040,0.880
128,0.044,1.000
129,0.040,1.000
130,0.052,1.040
131,0.044,1.080
132,0.056,1.160
133,0.048,1.160
134,0.060,1.240
135,0.052,1.240
136,0.064,1.320
137,0.052,1.320
138,0.064,1.400
139,0.060,1.400
140,0.072,1.480
141,0.064,1.480
142,0.076,1.520
143,0.068,1.560
144,0.080,1.600
145,0.068,1.600
146,0.076,1.680
147,0.072,1.680
148,0.080,1.760
149,0.072,1.760
150,0.084,1.800
151,0.076,1.800
152,0.092,1.880
153,0.084,1.880
154,0.088,1.920
155,0.084,1.920
156,0.096,2.000
157,0.084,2.000
158,0.096,2.040
159,0.088,2.040
160,0.100,2.080
161,0.088,2.080
162,0.100,2.120
163,0.088,2.120
164,0.104,2.160
165,0.092,2.160
166,0.108,2.200
167,0.096,2.200
168,0.104,2.240
169,0.100,2.240
170,0.104,2.280
171,0.100,2.280
172,0.108,2.320
173,0.100,2.320
174,0.112,2.320
175,0.100,2.320
176,0.112,2.360
177,0.104,2.360
178,0.112,2.360
179,0.104,2.360
180,0.112,2.400
181,0.100,2.400
182,0.112,2.400
183,0.104,2.400
184,0.116,2.400
185,0.104,2.400
186,0.116,2.440
187,0.104,2.400
188,0.116,2.400
189,0.104,2.400
190,0.112,2.440
191,0.100,2.400
192,0.116,2.400
193,0.104,2.400
194,0.116,2.400
195,0.104,2.360
196,0.112,2.400
197,0.104,2.360
198,0.116,2.400
199,0.104,2.360
200,0.112,2.360
201,0.104,2.320
202,0.112,2.360
203,0.100,2.280
204,0.112,2.320
205,0.096,2.240
206,0.108,2.280
207,0.100,2.240
208,0.104,2.240
209,0.096,2.200
210,0.108,2.200
211,0.096,2.160
212,0.104,2.200
213,0.088,2.080
214,0.108,2.160
215,0.088,2.040
216,0.100,2.120
217,0.092,2.000
218,0.100,2.040
219,0.088,1.920
220,0.100,2.000
221,0.084,1.880
222,0.096,1.960
223,0.080,1.840
224,0.096,1.880
225,0.080,1.760
226,0.084,1.840
227,0.076,1.720
228,0.088,1.760
229,0.072,1.640
230,0.084,1.680
231,0.068,1.560
232,0.084,1.640
233,0.068,1.480
234,0.076,1.560
235,0.064,1.440
236,0.072,1.480
237,0.064,1.320
238,0.072,1.400
239,0.056,1.280
240,0.068,1.320
241,0.056,1.160
242,0.064,1.240
243,0.052,1.080
244,0.060,1.160
245,0.044,1.000
246,0.060,1.080
247,0.044,0.920
248,0.052,1.000
249,0.040,0.840
250,0.048,0.920
251,0.036,0.760
252,0.044,0.840
253,0.032,0.640
254,0.044,0.720
255,0.028,0.560
256,0.040,0.640
257,0.024,0.480
258,0.032,0.560
259,0.020,0.400
260,0.028,0.480
261,0.012,0.280
262,0.028,0.360
263,0.012,0.200
264,0.024,0.280
265,0.004,0.120
266,0.016,0.200
267,0.000,0.000
268,0.012,0.080
269,0.000,-0.080
270,0.008,0.000
271,-0.004,-0.200
272,0.004,-0.080
273,-0.008,-0.280
274,0.000,-0.200
275,-0.016,-0.360
276,-0.004,-0.280
277,-0.020,-0.480
278,-0.004,-0.400
279,-0.024,-0.560
280,-0.012,-0.480
281,-0.024,-0.640
282,-0.016,-0.560
283,-0.032,-0.760
284,-0.020,-0.680
285,-0.036,-0.840
286,-0.024,-0.760
287,-0.036,-0.920
288,-0.028,-0.840
289,-0.040,-1.000
290,-0.032,-0.920
291,-0.048,-1.120
292,-0.036,-1.000
293,-0.052,-1.200
294,-0.036,-1.120
295,-0.056,-1.280
296,-0.044,-1.200
297,-0.056,-1.360
298,-0.048,-1.280
299,-0.060,-1.440
300,-0.052,-1.360
301,-0.068,-1.520
302,-0.056,-1.440
303,-0.068,-1.600
304,-0.056,-1.520
305,-0.068,-1.640
306,-0.064,-1.600
307,-0.076,-1.720
308,-0.064,-1.680
309,-0.080,-1.800
310,-0.072,-1.760
311,-0.084,-1.880
312,-0.072,-1.800
313,-0.084,-1.920
314,-0.076,-1.880
315,-0.100,-2.000
316,-0.068,-1.920
317,-0.096,-2.040
318,-0.072,-2.000
319,-0.104,-2.120
320,-0.080,-2.080
321,-0.096,-2.160
322,-0.084,-2.120
323,-0.104,-2.200
324,-0.084,-2.160
325,-0.112,-2.280
326,-0.076,-2.240
327,-0.104,-2.280
328,-0.092,-2.240
329,-0.104,-2.320
330,-0.092,-2.320
331,-0.108,-2.360
332,-0.096,-2.360
333,-0.112,-2.400
