,CH2(Unit:V),CH3(Unit:V)
Frequency:,56.600 kHz,56.600 kHz
Period:,17.668 uS,17.668 uS
PK-PK:,264mV,5.00V
1,-0.076,-2.080
2,-0.064,-2.040
3,-0.072,-2.040
4,-0.064,-2.000
5,-0.068,-2.000
6,-0.060,-1.920
7,-0.064,-1.920
8,-0.052,-1.880
9,-0.060,-1.880
10,-0.048,-1.840
11,-0.056,-1.800
12,-0.048,-1.760
13,-0.052,-1.760
14,-0.044,-1.680
15,-0.048,-1.680
16,-0.036,-1.640
17,-0.044,-1.600
18,-0.032,-1.560
19,-0.040,-1.560
20,-0.032,-1.480
21,-0.036,-1.480
22,-0.028,-1.400
23,-0.032,-1.400
24,-0.020,-1.320
25,-0.028,-1.320
26,-0.016,-1.240
27,-0.024,-1.240
28,-0.016,-1.160
29,-0.020,-1.160
30,-0.008,-1.080
31,-0.020,-1.080
32,-0.004,-1.040
33,-0.008,-1.000
34,0.000,-0.960
35,-0.008,-0.920
36,0.000,-0.840
37,-0.004,-0.840
38,0.004,-0.760
39,-0.004,-0.760
40,0.016,-0.680
41,0.004,-0.680
42,0.020,-0.600
43,0.012,-0.600
44,0.020,-0.520
45,0.012,-0.520
46,0.024,-0.440
47,0.020,-0.440
48,0.028,-0.320
49,0.016,-0.320
50,0.036,-0.240
51,0.024,-0.240
52,0.036,-0.160
53,0.028,-0.160
54,0.040,-0.080
55,0.032,-0.080
56,0.044,0.000
57,0.040,0.040
58,0.052,0.080
59,0.044,0.120
60,0.052,0.200
61,0.044,0.200
62,0.056,0.280
63,0.048,0.280
64,0.056,0.360
65,0.056,0.360
66,0.064,0.440
67,0.060,0.440
68,0.068,0.560
69,0.064,0.560
70,0.072,0.600
71,0.060,0.640
72,0.076,0.720
73,0.068,0.720
74,0.076,0.800
75,0.072,0.800
76,0.084,0.880
77,0.076,0.880
78,0.084,0.960
79,0.072,0.960
80,0.088,1.040
81,0.080,1.040
82,0.092,1.120
83,0.084,1.120
84,0.092,1.200
85,0.088,1.200
86,0.100,1.240
87,0.088,1.280
88,0.100,1.320
89,0.088,1.360
90,0.100,1.400
91,0.096,1.400
92,0.104,1.480
93,0.096,1.480
94,0.108,1.560
95,0.096,1.560
96,0.108,1.600
97,0.100,1.600
98,0.112,1.680
99,0.104,1.680
100,0.112,1.720
101,0.104,1.760
102,0.116,1.800
103,0.104,1.800
104,0.116,1.840
105,0.104,1.880
106,0.116,1.920
107,0.108,1.920
108,0.116,1.960
109,0.108,1.960
110,0.124,2.000
111,0.112,2.000
112,0.124,2.080
113,0.112,2.040
114,0.120,2.120
115,0.112,2.120
116,0.120,2.160
117,0.116,2.120
118,0.124,2.200
119,0.112,2.200
120,0.128,2.200
121,0.112,2.200
122,0.128,2.240
123,0.116,2.240
124,0.120,2.280
125,0.112,2.280
126,0.124,2.320
127,0.116,2.320
128,0.124,2.320
129,0.112,2.320
130,0.128,2.360
131,0.112,2.360
132,0.124,2.360
133,0.112,2.360
134,0.124,2.400
135,0.112,2.400
136,0.124,2.400
137,0.112,2.400
138,0.124,2.400
139,0.112,2.400
140,0.120,2.400
141,0.108,2.400
142,0.120,2.400
143,0.108,2.400
144,0.120,2.440
145,0.108,2.400
146,0.120,2.440
147,0.104,2.400
148,0.116,2.400
149,0.100,2.400
150,0.112,2.400
151,0.100,2.360
152,0.112,2.400
153,0.104,2.360
154,0.112,2.400
155,0.100,2.360
156,0.108,2.360
157,0.096,2.320
158,0.104,2.360
159,0.092,2.280
160,0.104,2.320
161,0.092,2.280
162,0.104,2.280
163,0.088,2.240
164,0.100,2.280
165,0.084,2.200
166,0.096,2.240
167,0.080,2.160
168,0.088,2.200
169,0.076,2.120
170,0.096,2.160
171,0.080,2.080
172,0.088,2.120
173,0.068,2.040
174,0.088,2.080
175,0.068,2.000
176,0.080,2.040
177,0.064,1.960
178,0.080,2.000
179,0.064,1.880
180,0.072,1.960
181,0.060,1.840
182,0.068,1.880
183,0.056,1.760
184,0.068,1.840
185,0.052,1.720
186,0.064,1.760
187,0.052,1.640
188,0.056,1.720
189,0.048,1.600
190,0.056,1.640
191,0.032,1.520
192,0.052,1.600
193,0.036,1.440
194,0.044,1.520
195,0.032,1.400
196,0.044,1.440
197,0.032,1.320
198,0.040,1.360
199,0.020,1.240
200,0.036,1.320
201,0.020,1.160
202,0.032,1.240
203,0.016,1.080
204,0.028,1.160
205,0.012,1.000
206,0.024,1.080
207,0.004,0.920
208,0.020,1.000
209,0.000,0.840
210,0.012,0.920
211,0.004,0.760
212,0.008,0.840
213,-0.004,0.680
214,0.008,0.760
215,-0.008,0.600
216,0.004,0.680
217,-0.016,0.520
218,-0.004,0.600
