,CH2(Unit:V),CH3(Unit:V)
Frequency:,68.000 kHz,68.000 kHz
Period:,14.706 uS,14.706 uS
PK-PK:,200mV,5.00V
1,0.060,1.160
2,0.068,1.240
3,0.060,1.080
4,0.072,1.160
5,0.056,1.000
6,0.068,1.080
7,0.048,0.880
8,0.064,0.960
9,0.052,0.760
10,0.060,0.880
11,0.048,0.680
12,0.060,0.760
13,0.048,0.560
14,0.056,0.680
15,0.040,0.480
16,0.052,0.560
17,0.040,0.360
18,0.048,0.440
19,0.040,0.280
20,0.048,0.360
21,0.032,0.160
22,0.048,0.240
23,0.028,0.040
24,0.040,0.160
25,0.028,-0.040
26,0.032,0.040
27,0.024,-0.160
28,0.032,-0.080
29,0.020,-0.280
30,0.036,-0.160
31,0.016,-0.360
32,0.032,-0.280
33,0.008,-0.480
34,0.024,-0.400
35,0.008,-0.600
36,0.020,-0.480
37,0.004,-0.680
38,0.020,-0.600
39,0.004,-0.800
40,0.016,-0.680
41,0.000,-0.880
42,0.008,-0.800
43,-0.004,-1.000
44,0.008,-0.880
45,-0.004,-1.080
46,0.004,-1.000
47,-0.008,-1.200
48,0.004,-1.080
49,-0.016,-1.280
50,-0.004,-1.200
51,-0.020,-1.360
52,-0.008,-1.280
53,-0.020,-1.440
54,-0.012,-1.360
55,-0.024,-1.560
56,-0.012,-1.480
57,-0.024,-1.640
58,-0.016,-1.560
59,-0.036,-1.720
60,-0.024,-1.640
61,-0.036,-1.800
62,-0.020,-1.720
63,-0.040,-1.880
64,-0.028,-1.800
65,-0.036,-1.920
66,-0.024,-1.880
67,-0.044,-2.000
68,-0.036,-1.920
69,-0.048,-2.080
70,-0.036,-2.000
71,-0.048,-2.120
72,-0.036,-2.080
73,-0.048,-2.200
74,-0.040,-2.120
75,-0.056,-2.240
76,-0.048,-2.200
77,-0.060,-2.280
78,-0.048,-2.240
79,-0.060,-2.360
80,-0.048,-2.280
81,-0.060,-2.360
82,-0.048,-2.320
83,-0.068,-2.400
84,-0.056,-2.360
85,-0.072,-2.440
86,-0.060,-2.400
87,-0.072,-2.480
88,-0.056,-2.440
