0 2.96 0.44
4e-08 2.96 0.44
8e-08 -2.88 0.32
1.2e-07 -2.64 0.32
1.6e-07 -2.64 0.34
2e-07 -2.56 0.32
2.4e-07 -2.56 0.32
2.8e-07 -2.56 0.34
3.2e-07 -2.32 0.34
3.6e-07 -2.32 0.34
4e-07 -2.24 0.34
4.4e-07 -2.24 0.36
4.8e-07 -2.08 0.36
5.2e-07 -2 0.36
5.6e-07 -2 0.36
6e-07 -1.92 0.36
6.4e-07 -1.84 0.36
6.8e-07 -1.68 0.4
7.2e-07 -1.68 0.38
7.6e-07 -1.6 0.38
8e-07 -1.52 0.38
8.4e-07 -1.44 0.4
8.8e-07 -1.36 0.38
9.2e-07 -1.28 0.4
9.6e-07 -1.2 0.4
1e-06 -1.12 0.4
1.04e-06 -1.04 0.42
1.08e-06 -0.96 0.4
1.12e-06 -0.88 0.42
1.16e-06 -0.88 0.4
1.2e-06 -0.72 0.42
1.24e-06 -0.64 0.42
1.28e-06 -0.56 0.42
1.32e-06 -0.56 0.42
1.36e-06 -0.48 0.44
1.4e-06 -0.4 0.42
1.44e-06 -0.24 0.42
1.48e-06 -0.24 0.42
1.52e-06 -0.16 0.44
1.56e-06 0 0.42
1.6e-06 0.08 0.44
1.64e-06 0.16 0.44
1.68e-06 0.24 0.44
1.72e-06 0.32 0.46
1.76e-06 0.4 0.44
1.8e-06 0.48 0.44
1.84e-06 0.56 0.46
1.88e-06 0.64 0.46
1.92e-06 0.72 0.46
1.96e-06 0.8 0.44
2e-06 0.96 0.44
2.04e-06 0.96 0.44
2.08e-06 0.96 0.44
2.12e-06 1.04 0.46
2.16e-06 1.28 0.46
2.2e-06 1.28 0.46
2.24e-06 1.28 0.46
2.28e-06 1.44 0.46
2.32e-06 1.44 0.44
2.36e-06 1.6 0.46
2.4e-06 1.68 0.46
2.44e-06 1.68 0.48
2.48e-06 1.76 0.46
2.52e-06 1.92 0.44
2.56e-06 1.92 0.46
2.6e-06 2 0.48
2.64e-06 2.08 0.46
2.68e-06 2.08 0.44
2.72e-06 2.24 0.44
2.76e-06 2.24 0.46
2.8e-06 2.32 0.46
2.84e-06 2.4 0.46
2.88e-06 2.48 0.44
2.92e-06 2.56 0.46
2.96e-06 2.64 0.46
3e-06 2.72 0.46
3.04e-06 2.72 0.46
3.08e-06 2.88 0.44
3.12e-06 2.88 0.46
3.16e-06 2.96 0.44
3.2e-06 3.04 0.44
3.24e-06 3.12 0.44
3.28e-06 3.2 0.44
3.32e-06 3.28 0.42
3.36e-06 3.28 0.42
3.4e-06 3.36 0.44
3.44e-06 3.52 0.44
3.48e-06 3.52 0.44
3.52e-06 3.6 0.44
3.56e-06 3.6 0.42
3.6e-06 3.68 0.44
3.64e-06 3.76 0.42
3.68e-06 3.84 0.44
3.72e-06 3.84 0.42
3.76e-06 3.92 0.42
3.8e-06 4 0.42
3.84e-06 4 0.42
3.88e-06 4.16 0.42
3.92e-06 4.16 0.4
3.96e-06 4.24 0.4
4e-06 4.24 0.4
4.04e-06 4.32 0.42
4.08e-06 4.32 0.4
4.12e-06 4.48 0.4
4.16e-06 4.48 0.4
4.2e-06 4.56 0.4
4.24e-06 4.64 0.38
4.28e-06 4.64 0.38
4.32e-06 4.72 0.38
4.36e-06 4.8 0.38
4.4e-06 4.8 0.38
4.44e-06 4.8 0.36
4.48e-06 4.88 0.36
4.52e-06 4.88 0.36
4.56e-06 4.96 0.36
4.6e-06 4.96 0.34
4.64e-06 5.12 0.34
4.68e-06 5.12 0.34
4.72e-06 5.12 0.34
4.76e-06 5.2 0.34
4.8e-06 5.2 0.32
4.84e-06 5.2 0.32
4.88e-06 5.28 0.32
4.92e-06 5.28 0.32
4.96e-06 5.44 0.32
5e-06 5.44 0.3
5.04e-06 5.44 0.32
5.08e-06 5.44 0.3
