0 -5.52 -0.08
4e-08 -5.52 -0.08
8e-08 5.2 0.24
1.2e-07 5.2 0.24
1.6e-07 5.2 0.24
2e-07 5.12 0.24
2.4e-07 5.12 0.26
2.8e-07 5.04 0.24
3.2e-07 4.96 0.24
3.6e-07 4.88 0.26
4e-07 4.8 0.26
4.4e-07 4.8 0.26
4.8e-07 4.8 0.28
5.2e-07 4.64 0.28
5.6e-07 4.56 0.26
6e-07 4.48 0.28
6.4e-07 4.48 0.28
6.8e-07 4.32 0.28
7.2e-07 4.32 0.3
7.6e-07 4.16 0.28
8e-07 4.16 0.28
8.4e-07 4.08 0.3
8.8e-07 3.92 0.28
9.2e-07 3.92 0.3
9.6e-07 3.84 0.28
1e-06 3.68 0.3
1.04e-06 3.6 0.3
1.08e-06 3.52 0.3
1.12e-06 3.44 0.3
1.16e-06 3.36 0.3
1.2e-06 3.28 0.3
1.24e-06 3.2 0.3
1.28e-06 3.04 0.28
1.32e-06 2.96 0.3
1.36e-06 2.88 0.28
1.4e-06 2.88 0.3
1.44e-06 2.72 0.28
1.48e-06 2.56 0.3
1.52e-06 2.56 0.3
1.56e-06 2.4 0.32
1.6e-06 2.32 0.32
1.64e-06 2.24 0.28
1.68e-06 2.08 0.32
1.72e-06 2 0.32
1.76e-06 1.92 0.3
1.8e-06 1.76 0.3
1.84e-06 1.68 0.28
1.88e-06 1.6 0.3
1.92e-06 1.52 0.28
1.96e-06 1.44 0.28
2e-06 1.28 0.28
2.04e-06 1.28 0.28
2.08e-06 1.04 0.3
2.12e-06 0.96 0.28
2.16e-06 0.8 0.28
2.2e-06 0.72 0.28
2.24e-06 0.64 0.28
2.28e-06 0.48 0.28
2.32e-06 0.4 0.26
2.36e-06 0.4 0.28
2.4e-06 0.32 0.26
2.44e-06 0.08 0.28
2.48e-06 0 0.26
2.52e-06 -0.16 0.26
2.56e-06 -0.24 0.26
2.6e-06 -0.4 0.26
2.64e-06 -0.48 0.26
2.68e-06 -0.56 0.24
2.72e-06 -0.72 0.24
2.76e-06 -0.88 0.24
2.8e-06 -0.96 0.26
2.84e-06 -1.04 0.26
2.88e-06 -1.12 0.24
2.92e-06 -1.2 0.24
2.96e-06 -1.36 0.24
3e-06 -1.52 0.22
3.04e-06 -1.52 0.22
3.08e-06 -1.6 0.22
3.12e-06 -1.76 0.2
3.16e-06 -1.84 0.2
3.2e-06 -2 0.2
3.24e-06 -2.08 0.18
3.28e-06 -2.16 0.2
3.32e-06 -2.24 0.2
3.36e-06 -2.32 0.18
3.4e-06 -2.48 0.18
3.44e-06 -2.56 0.18
3.48e-06 -2.64 0.2
3.52e-06 -2.8 0.16
3.56e-06 -2.88 0.16
3.6e-06 -2.96 0.16
3.64e-06 -2.96 0.12
3.68e-06 -3.12 0.16
3.72e-06 -3.28 0.14
3.76e-06 -3.36 0.14
3.8e-06 -3.44 0.14
3.84e-06 -3.52 0.12
3.88e-06 -3.6 0.12
3.92e-06 -3.6 0.1
3.96e-06 -3.76 0.12
4e-06 -3.84 0.1
4.04e-06 -3.92 0.1
4.08e-06 -3.92 0.1
4.12e-06 -4.08 0.08
4.16e-06 -4.16 0.08
4.2e-06 -4.24 0.08
4.24e-06 -4.24 0.08
4.28e-06 -4.4 0.06
4.32e-06 -4.48 0.04
4.36e-06 -4.56 0.06
4.4e-06 -4.56 0.06
4.44e-06 -4.72 0.04
4.48e-06 -4.8 0.02
4.52e-06 -4.88 0.04
4.56e-06 -4.88 0.04
4.6e-06 -4.96 0.02
4.64e-06 -5.04 0.02
4.68e-06 -5.12 0
4.72e-06 -5.12 0
4.76e-06 -5.2 0
4.8e-06 -5.2 0
4.84e-06 -5.36 -0.04
4.88e-06 -5.36 -0.04
4.92e-06 -5.44 -0.04
4.96e-06 -5.44 -0.06
5e-06 -5.52 -0.06
5.04e-06 -5.52 -0.06
5.08e-06 -5.52 -0.06
5.12e-06 -5.6 -0.06
5.16e-06 -5.68 -0.08
5.2e-06 -5.68 -0.08
5.24e-06 -5.76 -0.1
5.28e-06 -5.76 -0.1
5.32e-06 -5.76 -0.1
5.36e-06 -5.84 -0.12
5.4e-06 -5.84 -0.1
5.44e-06 -5.92 -0.12
5.48e-06 -6 -0.12
5.52e-06 -5.92 -0.16
5.56e-06 -6 -0.16
5.6e-06 -6 -0.14
5.64e-06 -6 -0.16
5.68e-06 -6.08 -0.16
5.72e-06 -6 -0.16
5.76e-06 -6.08 -0.16
5.8e-06 -6.08 -0.18
5.84e-06 -6.08 -0.18
5.88e-06 -6.08 -0.18
5.92e-06 -6.08 -0.2
5.96e-06 -6.08 -0.18
6e-06 -6.08 -0.2
6.04e-06 -6.08 -0.2
6.08e-06 -6.16 -0.22
6.12e-06 -6.08 -0.22
6.16e-06 -6.08 -0.22
6.2e-06 -6.08 -0.24
6.24e-06 -6.08 -0.24
6.28e-06 -6.08 -0.24
6.32e-06 -6.08 -0.24
6.36e-06 -6.08 -0.24
6.4e-06 -6 -0.26
6.44e-06 -6 -0.26
6.48e-06 -6 -0.26
6.52e-06 -5.84 -0.26
6.56e-06 -5.92 -0.28
6.6e-06 -5.84 -0.3
6.64e-06 -5.84 -0.28
6.68e-06 -5.76 -0.3
6.72e-06 -5.76 -0.3
6.76e-06 -5.76 -0.32
6.8e-06 -5.76 -0.3
6.84e-06 -5.68 -0.32
6.88e-06 -5.6 -0.3
6.92e-06 -5.52 -0.32
6.96e-06 -5.52 -0.32
7e-06 -5.52 -0.32
7.04e-06 -5.52 -0.32
7.08e-06 -5.44 -0.32
7.12e-06 -5.44 -0.34
7.16e-06 -5.36 -0.34
7.2e-06 -5.28 -0.32
7.24e-06 -5.2 -0.34
7.28e-06 -5.2 -0.34
7.32e-06 -5.04 -0.34
7.36e-06 -5.04 -0.34
7.4e-06 -5.04 -0.34
7.44e-06 -4.88 -0.36
7.48e-06 -4.88 -0.36
7.52e-06 -4.8 -0.36
7.56e-06 -4.72 -0.34
7.6e-06 -4.64 -0.38
7.64e-06 -4.56 -0.38
7.68e-06 -4.48 -0.38
7.72e-06 -4.48 -0.38
7.76e-06 -4.4 -0.38
7.8e-06 -4.24 -0.4
7.84e-06 -4.24 -0.38
7.88e-06 -4.16 -0.38
7.92e-06 -4.08 -0.4
7.96e-06 -3.92 -0.38
8e-06 -3.92 -0.4
8.04e-06 -3.84 -0.4
8.08e-06 -3.76 -0.4
8.12e-06 -3.6 -0.38
8.16e-06 -3.6 -0.4
8.2e-06 -3.52 -0.4
8.24e-06 -3.44 -0.38
8.28e-06 -3.28 -0.38
8.32e-06 -3.2 -0.4
8.36e-06 -3.12 -0.4
8.4e-06 -2.96 -0.4
8.44e-06 -2.88 -0.4
8.48e-06 -2.88 -0.4
8.52e-06 -2.64 -0.4
8.56e-06 -2.64 -0.4
8.6e-06 -2.56 -0.38
8.64e-06 -2.48 -0.38
8.68e-06 -2.32 -0.4
8.72e-06 -2.24 -0.4
8.76e-06 -2.16 -0.4
8.8e-06 -2 -0.4
8.84e-06 -1.92 -0.4
8.88e-06 -1.84 -0.38
8.92e-06 -1.68 -0.4
8.96e-06 -1.6 -0.4
9e-06 -1.52 -0.38
9.04e-06 -1.36 -0.4
9.08e-06 -1.36 -0.4
9.12e-06 -1.2 -0.38
9.16e-06 -1.04 -0.38
9.2e-06 -0.96 -0.38
9.24e-06 -0.88 -0.38
9.28e-06 -0.72 -0.36
9.32e-06 -0.72 -0.36
9.36e-06 -0.56 -0.38
9.4e-06 -0.4 -0.38
9.44e-06 -0.32 -0.36
9.48e-06 -0.24 -0.36
9.52e-06 0 -0.36
9.56e-06 0.08 -0.34
9.6e-06 0.16 -0.38
9.64e-06 0.32 -0.34
9.68e-06 0.4 -0.34
9.72e-06 0.48 -0.34
9.76e-06 0.64 -0.34
9.8e-06 0.72 -0.34
9.84e-06 0.8 -0.32
9.88e-06 0.96 -0.32
9.92e-06 1.04 -0.34
9.96e-06 1.12 -0.34
1e-05 1.28 -0.32
1.004e-05 1.36 -0.32
1.008e-05 1.44 -0.32
1.012e-05 1.6 -0.32
1.016e-05 1.6 -0.32
1.02e-05 1.76 -0.3
1.024e-05 1.92 -0.3
1.028e-05 2 -0.3
1.032e-05 2 -0.3
1.036e-05 2.16 -0.28
1.04e-05 2.24 -0.28
1.044e-05 2.32 -0.28
1.048e-05 2.4 -0.3
1.052e-05 2.56 -0.26
1.056e-05 2.64 -0.26
1.06e-05 2.8 -0.26
1.064e-05 2.88 -0.26
1.068e-05 2.96 -0.26
1.072e-05 3.04 -0.24
1.076e-05 3.2 -0.24
1.08e-05 3.2 -0.24
1.084e-05 3.28 -0.24
1.088e-05 3.44 -0.22
1.092e-05 3.52 -0.22
1.096e-05 3.6 -0.2
1.1e-05 3.6 -0.2
1.104e-05 3.68 -0.22
1.108e-05 3.84 -0.2
1.112e-05 3.92 -0.2
1.116e-05 4 -0.18
1.12e-05 4 -0.2
1.124e-05 4.16 -0.18
1.128e-05 4.24 -0.16
1.132e-05 4.32 -0.16
1.136e-05 4.32 -0.18
1.14e-05 4.48 -0.16
1.144e-05 4.56 -0.14
1.148e-05 4.56 -0.14
1.152e-05 4.64 -0.14
1.156e-05 4.72 -0.14
1.16e-05 4.8 -0.12
1.164e-05 4.88 -0.1
1.168e-05 4.96 -0.14
1.172e-05 4.96 -0.1
1.176e-05 5.04 -0.1
1.18e-05 5.12 -0.08
1.184e-05 5.12 -0.08
1.188e-05 5.2 -0.08
1.192e-05 5.28 -0.08
1.196e-05 5.28 -0.06
1.2e-05 5.44 -0.04
1.204e-05 5.44 -0.06
1.208e-05 5.44 -0.04
1.212e-05 5.44 -0.04
1.216e-05 5.52 0
1.22e-05 5.52 0
1.224e-05 5.6 -0.04
1.228e-05 5.6 -0.04
1.232e-05 5.76 0.02
1.236e-05 5.76 0
1.24e-05 5.76 0.02
1.244e-05 5.76 0
1.248e-05 5.84 0.02
1.252e-05 5.84 0.04
1.256e-05 5.84 0.04
1.26e-05 5.84 0.04
1.264e-05 5.92 0.04
1.268e-05 5.92 0.06
1.272e-05 5.92 0.08
1.276e-05 5.92 0.08
1.28e-05 6 0.08
1.284e-05 6 0.08
1.288e-05 6.08 0.08
1.292e-05 5.92 0.08
1.296e-05 6 0.08
1.3e-05 6.08 0.1
1.304e-05 6 0.1
1.308e-05 6.08 0.12
1.312e-05 6.08 0.1
1.316e-05 5.92 0.1
1.32e-05 5.92 0.12
1.324e-05 6 0.14
1.328e-05 5.92 0.12
1.332e-05 6.08 0.14
1.336e-05 5.92 0.16
1.34e-05 5.92 0.16
1.344e-05 5.92 0.16
1.348e-05 5.84 0.16
1.352e-05 5.92 0.16
1.356e-05 5.84 0.18
1.36e-05 5.84 0.18
1.364e-05 5.76 0.2
1.368e-05 5.76 0.18
1.372e-05 5.68 0.2
1.376e-05 5.76 0.2
1.38e-05 5.6 0.2
1.384e-05 5.6 0.2
1.388e-05 5.6 0.2
1.392e-05 5.6 0.22
1.396e-05 5.52 0.22
1.4e-05 5.44 0.22
1.404e-05 5.44 0.24
1.408e-05 5.44 0.22
1.412e-05 5.44 0.24
1.416e-05 5.28 0.24
1.42e-05 5.28 0.24
1.424e-05 5.2 0.24
1.428e-05 5.12 0.24
1.432e-05 5.12 0.26
1.436e-05 4.96 0.26
1.44e-05 4.96 0.26
1.444e-05 4.88 0.26
1.448e-05 4.88 0.28
1.452e-05 4.8 0.26
1.456e-05 4.72 0.26
1.46e-05 4.56 0.26
1.464e-05 4.56 0.28
1.468e-05 4.48 0.28
1.472e-05 4.4 0.26
1.476e-05 4.32 0.26
1.48e-05 4.32 0.3
1.484e-05 4.24 0.28
1.488e-05 4.16 0.3
1.492e-05 4 0.3
1.496e-05 3.92 0.3
1.5e-05 3.92 0.3
1.504e-05 3.84 0.28
1.508e-05 3.76 0.28
1.512e-05 3.6 0.28
1.516e-05 3.6 0.3
1.52e-05 3.52 0.28
1.524e-05 3.36 0.3
1.528e-05 3.28 0.28
1.532e-05 3.2 0.32
1.536e-05 3.12 0.3
1.54e-05 3.04 0.3
1.544e-05 2.96 0.3
1.548e-05 2.88 0.3
1.552e-05 2.72 0.3
1.556e-05 2.56 0.32
1.56e-05 2.56 0.32
1.564e-05 2.4 0.3
1.568e-05 2.24 0.28
1.572e-05 2.24 0.3
1.576e-05 2.16 0.28
1.58e-05 2 0.3
1.584e-05 1.92 0.3
1.588e-05 1.92 0.3
1.592e-05 1.68 0.3
1.596e-05 1.6 0.28
1.6e-05 1.6 0.28
1.604e-05 1.44 0.3
1.608e-05 1.36 0.3
1.612e-05 1.2 0.3
1.616e-05 1.12 0.28
1.62e-05 1.04 0.3
1.624e-05 0.88 0.28
1.628e-05 0.8 0.3
1.632e-05 0.72 0.26
1.636e-05 0.64 0.26
1.64e-05 0.48 0.28
1.644e-05 0.32 0.28
1.648e-05 0.24 0.26
1.652e-05 0.08 0.26
1.656e-05 0 0.26
1.66e-05 0 0.28
1.664e-05 -0.24 0.26
1.668e-05 -0.4 0.26
1.672e-05 -0.48 0.24
1.676e-05 -0.56 0.26
1.68e-05 -0.72 0.26
1.684e-05 -0.8 0.26
1.688e-05 -0.88 0.24
1.692e-05 -1.04 0.24
1.696e-05 -1.04 0.26
1.7e-05 -1.2 0.24
1.704e-05 -1.36 0.22
1.708e-05 -1.36 0.24
1.712e-05 -1.52 0.22
1.716e-05 -1.6 0.22
1.72e-05 -1.76 0.2
1.724e-05 -1.84 0.22
1.728e-05 -1.92 0.2
1.732e-05 -2 0.22
1.736e-05 -2.16 0.2
1.74e-05 -2.32 0.2
1.744e-05 -2.32 0.18
1.748e-05 -2.48 0.18
1.752e-05 -2.56 0.18
1.756e-05 -2.64 0.18
1.76e-05 -2.72 0.16
1.764e-05 -2.8 0.16
1.768e-05 -2.96 0.16
1.772e-05 -2.96 0.16
1.776e-05 -3.12 0.16
1.78e-05 -3.2 0.16
1.784e-05 -3.28 0.14
1.788e-05 -3.44 0.14
1.792e-05 -3.52 0.12
1.796e-05 -3.6 0.12
1.8e-05 -3.6 0.12
1.804e-05 -3.76 0.12
1.808e-05 -3.84 0.1
1.812e-05 -3.92 0.1
1.816e-05 -3.92 0.1
1.82e-05 -4.08 0.1
1.824e-05 -4.16 0.08
1.828e-05 -4.24 0.08
1.832e-05 -4.32 0.08
1.836e-05 -4.4 0.08
1.84e-05 -4.4 0.08
1.844e-05 -4.56 0.06
1.848e-05 -4.56 0.04
1.852e-05 -4.72 0.04
1.856e-05 -4.8 0.04
1.86e-05 -4.8 0.04
1.864e-05 -4.88 0.02
1.868e-05 -4.88 0.02
1.872e-05 -5.04 0
1.876e-05 -5.04 0.02
1.88e-05 -5.12 -0.04
1.884e-05 -5.2 0
1.888e-05 -5.2 0
1.892e-05 -5.2 0
1.896e-05 -5.36 -0.04
1.9e-05 -5.36 0
1.904e-05 -5.44 -0.04
1.908e-05 -5.52 -0.04
1.912e-05 -5.52 -0.06
1.916e-05 -5.52 -0.06
1.92e-05 -5.6 -0.08
1.924e-05 -5.68 -0.06
1.928e-05 -5.68 -0.1
1.932e-05 -5.76 -0.08
1.936e-05 -5.76 -0.1
1.94e-05 -5.76 -0.1
1.944e-05 -5.84 -0.1
1.948e-05 -5.84 -0.12
1.952e-05 -5.84 -0.12
1.956e-05 -6 -0.14
1.96e-05 -5.92 -0.12
