0 3.2 -0.18
4e-08 3.2 -0.18
8e-08 -2.56 -0.3
1.2e-07 -2.48 -0.3
1.6e-07 -2.48 -0.3
2e-07 -2.32 -0.3
2.4e-07 -2.24 -0.28
2.8e-07 -2 -0.3
3.2e-07 -2 -0.28
3.6e-07 -1.84 -0.3
4e-07 -1.68 -0.28
4.4e-07 -1.68 -0.28
4.8e-07 -1.52 -0.3
5.2e-07 -1.36 -0.3
5.6e-07 -1.36 -0.28
6e-07 -1.2 -0.3
6.4e-07 -1.04 -0.28
6.8e-07 -1.04 -0.28
7.2e-07 -0.88 -0.28
7.6e-07 -0.72 -0.28
8e-07 -0.64 -0.26
8.4e-07 -0.48 -0.28
8.8e-07 -0.4 -0.26
9.2e-07 -0.32 -0.26
9.6e-07 0 -0.26
1e-06 0 -0.26
1.04e-06 0.16 -0.26
1.08e-06 0.32 -0.26
1.12e-06 0.4 -0.26
1.16e-06 0.48 -0.26
1.2e-06 0.64 -0.26
1.24e-06 0.72 -0.28
1.28e-06 0.8 -0.26
1.32e-06 0.96 -0.26
1.36e-06 1.04 -0.26
1.4e-06 1.2 -0.26
1.44e-06 1.36 -0.26
1.48e-06 1.36 -0.24
1.52e-06 1.52 -0.24
1.56e-06 1.6 -0.24
1.6e-06 1.68 -0.24
1.64e-06 1.92 -0.22
1.68e-06 2 -0.24
1.72e-06 2.08 -0.24
1.76e-06 2.24 -0.22
1.8e-06 2.24 -0.22
1.84e-06 2.4 -0.22
1.88e-06 2.56 -0.22
1.92e-06 2.56 -0.22
1.96e-06 2.72 -0.2
2e-06 2.88 -0.2
2.04e-06 2.88 -0.2
2.08e-06 3.04 -0.22
2.12e-06 3.2 -0.2
2.16e-06 3.28 -0.18
2.2e-06 3.28 -0.18
2.24e-06 3.36 -0.18
2.28e-06 3.52 -0.18
2.32e-06 3.6 -0.18
2.36e-06 3.68 -0.18
2.4e-06 3.76 -0.18
2.44e-06 3.84 -0.16
2.48e-06 4 -0.16
2.52e-06 4 -0.16
2.56e-06 4.16 -0.16
2.6e-06 4.16 -0.14
2.64e-06 4.32 -0.16
2.68e-06 4.32 -0.14
2.72e-06 4.48 -0.14
2.76e-06 4.48 -0.14
2.8e-06 4.64 -0.12
2.84e-06 4.64 -0.12
2.88e-06 4.8 -0.1
2.92e-06 4.8 -0.12
2.96e-06 4.88 -0.1
3e-06 4.96 -0.1
3.04e-06 4.96 -0.1
3.08e-06 5.12 -0.1
3.12e-06 5.2 -0.1
3.16e-06 5.12 -0.08
3.2e-06 5.2 -0.08
3.24e-06 5.28 -0.06
3.28e-06 5.36 -0.08
3.32e-06 5.44 -0.06
3.36e-06 5.44 -0.06
3.4e-06 5.52 -0.06
3.44e-06 5.52 -0.06
3.48e-06 5.52 -0.04
3.52e-06 5.68 -0.06
3.56e-06 5.76 -0.04
3.6e-06 5.68 -0.04
3.64e-06 5.76 -0.04
3.68e-06 5.84 -0.04
3.72e-06 5.84 0
3.76e-06 5.92 0
3.8e-06 5.84 0
3.84e-06 5.92 0
3.88e-06 5.92 0.02
3.92e-06 5.92 0.02
3.96e-06 5.92 0.02
4e-06 5.92 0.02
4.04e-06 5.92 0.02
4.08e-06 6 0.02
4.12e-06 6 0.04
4.16e-06 6 0.02
4.2e-06 6 0.04
4.24e-06 6 0.06
4.28e-06 6 0.06
4.32e-06 6.08 0.04
4.36e-06 6 0.04
4.4e-06 6.08 0.06
4.44e-06 6 0.08
4.48e-06 6 0.08
4.52e-06 6 0.1
4.56e-06 5.92 0.08
4.6e-06 5.92 0.08
4.64e-06 5.84 0.1
4.68e-06 5.92 0.08
4.72e-06 5.92 0.08
4.76e-06 5.84 0.08
4.8e-06 5.84 0.1
4.84e-06 5.84 0.1
4.88e-06 5.84 0.1
4.92e-06 5.76 0.1
4.96e-06 5.68 0.12
5e-06 5.68 0.12
5.04e-06 5.6 0.12
5.08e-06 5.6 0.1
5.12e-06 5.52 0.12
5.16e-06 5.52 0.14
5.2e-06 5.44 0.14
5.24e-06 5.44 0.14
5.28e-06 5.36 0.14
5.32e-06 5.28 0.12
5.36e-06 5.2 0.16
5.4e-06 5.12 0.14
5.44e-06 5.12 0.16
5.48e-06 5.12 0.16
5.52e-06 4.96 0.16
5.56e-06 4.96 0.18
5.6e-06 4.88 0.16
5.64e-06 4.8 0.16
5.68e-06 4.8 0.18
5.72e-06 4.64 0.2
5.76e-06 4.56 0.18
5.8e-06 4.56 0.18
5.84e-06 4.48 0.18
5.88e-06 4.32 0.18
5.92e-06 4.24 0.18
5.96e-06 4.16 0.16
6e-06 4.16 0.18
6.04e-06 4 0.18
6.08e-06 3.92 0.18
6.12e-06 3.84 0.18
6.16e-06 3.84 0.18
6.2e-06 3.68 0.2
6.24e-06 3.6 0.18
6.28e-06 3.52 0.18
6.32e-06 3.36 0.18
6.36e-06 3.28 0.18
6.4e-06 3.2 0.22
6.44e-06 3.12 0.2
6.48e-06 2.96 0.2
6.52e-06 2.88 0.18
6.56e-06 2.88 0.2
6.6e-06 2.64 0.22
6.64e-06 2.56 0.18
6.68e-06 2.56 0.18
6.72e-06 2.32 0.2
6.76e-06 2.24 0.22
6.8e-06 2.24 0.2
6.84e-06 2 0.18
6.88e-06 1.92 0.2
6.92e-06 1.84 0.18
6.96e-06 1.68 0.2
7e-06 1.6 0.2
7.04e-06 1.44 0.18
7.08e-06 1.36 0.2
7.12e-06 1.28 0.2
7.16e-06 1.12 0.2
7.2e-06 1.04 0.18
7.24e-06 0.96 0.18
7.28e-06 0.8 0.18
7.32e-06 0.72 0.2
7.36e-06 0.64 0.18
7.4e-06 0.48 0.18
7.44e-06 0.32 0.18
7.48e-06 0.24 0.2
7.52e-06 0.16 0.18
7.56e-06 0 0.16
7.6e-06 -0.24 0.18
7.64e-06 -0.24 0.2
7.68e-06 -0.4 0.18
7.72e-06 -0.48 0.18
7.76e-06 -0.72 0.16
7.8e-06 -0.72 0.16
7.84e-06 -0.88 0.18
7.88e-06 -0.96 0.16
7.92e-06 -1.04 0.16
7.96e-06 -1.2 0.16
8e-06 -1.36 0.18
8.04e-06 -1.52 0.16
8.08e-06 -1.6 0.16
8.12e-06 -1.68 0.16
8.16e-06 -1.68 0.16
8.2e-06 -1.84 0.14
8.24e-06 -1.92 0.12
8.28e-06 -2.16 0.12
8.32e-06 -2.24 0.14
8.36e-06 -2.32 0.14
8.4e-06 -2.4 0.12
8.44e-06 -2.48 0.12
8.48e-06 -2.64 0.12
8.52e-06 -2.64 0.12
8.56e-06 -2.8 0.12
8.6e-06 -2.96 0.1
8.64e-06 -2.96 0.12
8.68e-06 -3.12 0.1
8.72e-06 -3.2 0.1
8.76e-06 -3.36 0.1
8.8e-06 -3.44 0.1
8.84e-06 -3.6 0.08
8.88e-06 -3.6 0.08
8.92e-06 -3.76 0.08
8.96e-06 -3.84 0.08
9e-06 -3.92 0.06
9.04e-06 -3.92 0.08
9.08e-06 -4.08 0.08
9.12e-06 -4.16 0.06
9.16e-06 -4.24 0.06
9.2e-06 -4.4 0.04
9.24e-06 -4.4 0.06
9.28e-06 -4.48 0.06
9.32e-06 -4.56 0.04
9.36e-06 -4.64 0.02
9.4e-06 -4.72 0.04
9.44e-06 -4.8 0.02
9.48e-06 -4.88 0.02
9.52e-06 -4.88 0.02
9.56e-06 -5.04 0
9.6e-06 -5.12 0.02
9.64e-06 -5.12 0.02
9.68e-06 -5.2 0
9.72e-06 -5.2 0.02
9.76e-06 -5.28 0
9.8e-06 -5.36 0
9.84e-06 -5.44 -0.04
9.88e-06 -5.44 -0.04
9.92e-06 -5.52 -0.04
9.96e-06 -5.52 -0.04
1e-05 -5.68 -0.04
1.004e-05 -5.68 -0.08
1.008e-05 -5.68 -0.06
1.012e-05 -5.76 -0.06
1.016e-05 -5.76 -0.06
1.02e-05 -5.76 -0.08
1.024e-05 -5.84 -0.08
1.028e-05 -5.84 -0.08
1.032e-05 -5.84 -0.08
1.036e-05 -5.92 -0.1
1.04e-05 -5.92 -0.1
1.044e-05 -6 -0.1
1.048e-05 -6.08 -0.1
1.052e-05 -6.08 -0.1
1.056e-05 -6.08 -0.12
