0 -5.84 -1.24
4e-08 -5.84 -1.24
8e-08 5.76 1.14
1.2e-07 5.76 1.14
1.6e-07 5.76 1.14
2e-07 5.84 1.14
2.4e-07 5.84 1.14
2.8e-07 5.84 1.14
3.2e-07 5.84 1.14
3.6e-07 5.76 1.14
4e-07 5.76 1.12
4.4e-07 5.76 1.12
4.8e-07 5.76 1.12
5.2e-07 5.76 1.12
5.6e-07 5.68 1.12
6e-07 5.68 1.1
6.4e-07 5.6 1.08
6.8e-07 5.6 1.12
7.2e-07 5.6 1.08
7.6e-07 5.52 1.1
8e-07 5.52 1.08
8.4e-07 5.52 1.06
8.8e-07 5.52 1.08
9.2e-07 5.44 1.06
9.6e-07 5.44 1.06
1e-06 5.44 1.06
1.04e-06 5.44 1.04
1.08e-06 5.44 1.04
1.12e-06 5.36 1.04
1.16e-06 5.28 1.02
1.2e-06 5.2 1
1.24e-06 5.2 1.02
1.28e-06 5.12 1
1.32e-06 5.12 0.98
1.36e-06 5.12 0.98
1.4e-06 5.12 0.98
1.44e-06 5.04 0.98
1.48e-06 4.96 0.96
1.52e-06 4.88 0.94
1.56e-06 4.88 0.94
1.6e-06 4.8 0.92
1.64e-06 4.8 0.92
1.68e-06 4.8 0.88
1.72e-06 4.72 0.88
1.76e-06 4.56 0.88
1.8e-06 4.56 0.88
1.84e-06 4.56 0.86
1.88e-06 4.48 0.84
1.92e-06 4.4 0.82
1.96e-06 4.32 0.82
2e-06 4.24 0.82
2.04e-06 4.16 0.8
2.08e-06 4.16 0.78
2.12e-06 4.16 0.78
2.16e-06 4 0.76
2.2e-06 3.92 0.72
2.24e-06 3.84 0.72
2.28e-06 3.84 0.72
2.32e-06 3.84 0.72
2.36e-06 3.76 0.68
2.4e-06 3.68 0.66
2.44e-06 3.52 0.66
2.48e-06 3.52 0.66
2.52e-06 3.52 0.64
2.56e-06 3.36 0.62
2.6e-06 3.28 0.6
2.64e-06 3.2 0.58
2.68e-06 3.2 0.58
2.72e-06 3.04 0.56
2.76e-06 2.96 0.54
2.8e-06 2.88 0.52
2.84e-06 2.88 0.5
2.88e-06 2.72 0.5
2.92e-06 2.64 0.46
2.96e-06 2.64 0.44
3e-06 2.56 0.44
3.04e-06 2.48 0.42
3.08e-06 2.4 0.4
3.12e-06 2.24 0.38
3.16e-06 2.24 0.38
3.2e-06 2.08 0.38
3.24e-06 2.08 0.34
3.28e-06 2 0.32
3.32e-06 1.92 0.3
3.36e-06 1.84 0.3
3.4e-06 1.76 0.26
3.44e-06 1.6 0.26
3.48e-06 1.6 0.24
3.52e-06 1.52 0.24
3.56e-06 1.36 0.22
3.6e-06 1.28 0.2
3.64e-06 1.28 0.18
3.68e-06 1.12 0.16
3.72e-06 1.04 0.14
3.76e-06 0.96 0.12
3.8e-06 0.96 0.1
3.84e-06 0.8 0.08
3.88e-06 0.72 0.08
3.92e-06 0.64 0.04
3.96e-06 0.48 0.04
4e-06 0.4 0
4.04e-06 0.32 0
4.08e-06 0.24 0
4.12e-06 0.16 -0.04
4.16e-06 0.08 -0.08
4.2e-06 0 -0.08
4.24e-06 0 -0.1
4.28e-06 -0.24 -0.1
4.32e-06 -0.32 -0.14
4.36e-06 -0.4 -0.16
4.4e-06 -0.48 -0.16
4.44e-06 -0.56 -0.18
4.48e-06 -0.64 -0.22
4.52e-06 -0.72 -0.24
4.56e-06 -0.8 -0.26
4.6e-06 -0.96 -0.26
4.64e-06 -1.04 -0.28
4.68e-06 -1.04 -0.3
4.72e-06 -1.2 -0.32
4.76e-06 -1.28 -0.32
4.8e-06 -1.36 -0.34
4.84e-06 -1.36 -0.36
4.88e-06 -1.52 -0.38
4.92e-06 -1.52 -0.42
4.96e-06 -1.68 -0.42
5e-06 -1.84 -0.44
5.04e-06 -1.84 -0.46
5.08e-06 -1.92 -0.48
5.12e-06 -2 -0.48
5.16e-06 -2.16 -0.48
5.2e-06 -2.16 -0.5
5.24e-06 -2.24 -0.54
5.28e-06 -2.32 -0.56
5.32e-06 -2.48 -0.54
5.36e-06 -2.48 -0.58
5.4e-06 -2.56 -0.6
5.44e-06 -2.64 -0.62
5.48e-06 -2.64 -0.64
5.52e-06 -2.8 -0.64
5.56e-06 -2.88 -0.66
