0 -6.08 -1.28
4e-08 -6.08 -1.28
8e-08 5.84 0.96
1.2e-07 5.92 1.04
1.6e-07 5.92 1.04
2e-07 5.92 1.04
2.4e-07 5.84 0.96
2.8e-07 5.84 1.04
3.2e-07 5.84 1.04
3.6e-07 5.84 1.04
4e-07 5.84 0.96
4.4e-07 5.76 0.96
4.8e-07 5.76 0.96
5.2e-07 5.76 0.96
5.6e-07 5.76 0.96
6e-07 5.76 0.96
6.4e-07 5.6 0.96
6.8e-07 5.6 0.96
7.2e-07 5.6 0.96
7.6e-07 5.52 0.96
8e-07 5.52 0.96
8.4e-07 5.52 0.96
8.8e-07 5.52 0.96
9.2e-07 5.44 0.96
9.6e-07 5.44 0.96
1e-06 5.44 0.88
1.04e-06 5.44 0.96
1.08e-06 5.36 0.96
1.12e-06 5.36 0.88
1.16e-06 5.28 0.8
1.2e-06 5.28 0.88
1.24e-06 5.2 0.88
1.28e-06 5.2 0.8
1.32e-06 5.12 0.8
1.36e-06 5.12 0.8
1.4e-06 5.12 0.88
1.44e-06 5.04 0.88
1.48e-06 4.96 0.8
1.52e-06 4.96 0.8
1.56e-06 4.96 0.8
1.6e-06 4.88 0.8
1.64e-06 4.8 0.72
1.68e-06 4.8 0.72
1.72e-06 4.8 0.8
1.76e-06 4.8 0.72
1.8e-06 4.64 0.8
1.84e-06 4.64 0.72
1.88e-06 4.56 0.8
1.92e-06 4.56 0.72
1.96e-06 4.48 0.72
2e-06 4.48 0.72
2.04e-06 4.32 0.72
2.08e-06 4.32 0.72
2.12e-06 4.32 0.72
2.16e-06 4.24 0.64
2.2e-06 4.24 0.56
2.24e-06 4.16 0.56
2.28e-06 4.16 0.64
2.32e-06 4.08 0.64
2.36e-06 4 0.64
2.4e-06 3.92 0.56
2.44e-06 3.92 0.64
2.48e-06 3.92 0.56
2.52e-06 3.84 0.48
2.56e-06 3.68 0.56
2.6e-06 3.68 0.56
2.64e-06 3.6 0.56
2.68e-06 3.6 0.48
2.72e-06 3.52 0.48
2.76e-06 3.44 0.48
2.8e-06 3.36 0.48
2.84e-06 3.36 0.56
2.88e-06 3.28 0.4
2.92e-06 3.2 0.4
2.96e-06 3.2 0.48
3e-06 3.12 0.48
3.04e-06 3.04 0.4
3.08e-06 2.96 0.4
3.12e-06 2.96 0.4
3.16e-06 2.88 0.4
3.2e-06 2.8 0.4
3.24e-06 2.72 0.4
3.28e-06 2.64 0.32
3.32e-06 2.56 0.32
3.36e-06 2.56 0.4
3.4e-06 2.48 0.32
3.44e-06 2.4 0.32
3.48e-06 2.32 0.24
3.52e-06 2.24 0.32
3.56e-06 2.24 0.24
3.6e-06 2.24 0.24
3.64e-06 2.08 0.24
3.68e-06 2 0.24
3.72e-06 1.92 0.24
3.76e-06 1.92 0.16
3.8e-06 1.76 0.16
3.84e-06 1.76 0.08
3.88e-06 1.68 0.16
3.92e-06 1.6 0.08
3.96e-06 1.52 0.08
4e-06 1.52 0.08
4.04e-06 1.44 0.08
4.08e-06 1.36 0.08
4.12e-06 1.28 0.08
4.16e-06 1.28 0.08
4.2e-06 1.12 0.08
4.24e-06 1.04 0.08
4.28e-06 0.96 0
4.32e-06 0.96 0
4.36e-06 0.88 0.08
4.4e-06 0.8 0
4.44e-06 0.72 -0.16
4.48e-06 0.64 0
4.52e-06 0.64 -0.16
4.56e-06 0.48 0
4.6e-06 0.48 0
4.64e-06 0.4 0
4.68e-06 0.32 -0.24
4.72e-06 0.32 -0.16
4.76e-06 0.16 -0.16
4.8e-06 0.16 -0.16
4.84e-06 0 -0.24
4.88e-06 0 -0.24
4.92e-06 -0.16 -0.24
4.96e-06 -0.24 -0.24
5e-06 -0.32 -0.24
5.04e-06 -0.4 -0.32
5.08e-06 -0.4 -0.4
5.12e-06 -0.56 -0.32
