0 5.84 0.24
4e-08 5.84 0.24
8e-08 -5.76 -0.56
1.2e-07 -5.68 -0.64
1.6e-07 -5.68 -0.64
2e-07 -5.6 -0.56
2.4e-07 -5.52 -0.56
2.8e-07 -5.52 -0.64
3.2e-07 -5.44 -0.56
3.6e-07 -5.44 -0.56
4e-07 -5.36 -0.56
4.4e-07 -5.36 -0.56
4.8e-07 -5.36 -0.64
5.2e-07 -5.2 -0.56
5.6e-07 -5.2 -0.56
6e-07 -5.2 -0.56
6.4e-07 -5.12 -0.64
6.8e-07 -5.04 -0.64
7.2e-07 -5.04 -0.56
7.6e-07 -4.88 -0.56
8e-07 -4.88 -0.56
8.4e-07 -4.88 -0.64
8.8e-07 -4.72 -0.56
9.2e-07 -4.72 -0.56
9.6e-07 -4.64 -0.64
1e-06 -4.56 -0.64
1.04e-06 -4.48 -0.56
1.08e-06 -4.48 -0.56
1.12e-06 -4.4 -0.56
1.16e-06 -4.24 -0.64
1.2e-06 -4.24 -0.64
1.24e-06 -4.16 -0.64
1.28e-06 -4.08 -0.56
1.32e-06 -4 -0.56
1.36e-06 -3.92 -0.64
1.4e-06 -3.84 -0.56
1.44e-06 -3.76 -0.56
1.48e-06 -3.68 -0.56
1.52e-06 -3.6 -0.64
1.56e-06 -3.52 -0.56
1.6e-06 -3.44 -0.56
1.64e-06 -3.36 -0.56
1.68e-06 -3.28 -0.64
1.72e-06 -3.2 -0.56
1.76e-06 -3.12 -0.56
1.8e-06 -3.04 -0.56
1.84e-06 -2.96 -0.56
1.88e-06 -2.8 -0.64
1.92e-06 -2.8 -0.56
1.96e-06 -2.64 -0.56
2e-06 -2.56 -0.56
2.04e-06 -2.48 -0.48
2.08e-06 -2.32 -0.64
2.12e-06 -2.32 -0.56
2.16e-06 -2.24 -0.48
2.2e-06 -2.16 -0.48
2.24e-06 -2 -0.56
2.28e-06 -1.92 -0.56
2.32e-06 -1.84 -0.56
2.36e-06 -1.68 -0.48
2.4e-06 -1.68 -0.56
2.44e-06 -1.6 -0.56
2.48e-06 -1.44 -0.56
2.52e-06 -1.36 -0.48
2.56e-06 -1.2 -0.56
2.6e-06 -1.2 -0.56
2.64e-06 -1.04 -0.48
2.68e-06 -0.96 -0.4
2.72e-06 -0.88 -0.4
2.76e-06 -0.72 -0.56
2.8e-06 -0.72 -0.56
2.84e-06 -0.56 -0.48
2.88e-06 -0.4 -0.4
2.92e-06 -0.4 -0.48
2.96e-06 -0.24 -0.48
3e-06 -0.24 -0.48
3.04e-06 0 -0.4
3.08e-06 0.08 -0.4
3.12e-06 0.16 -0.48
3.16e-06 0.32 -0.4
3.2e-06 0.32 -0.4
3.24e-06 0.48 -0.4
3.28e-06 0.64 -0.4
3.32e-06 0.64 -0.4
3.36e-06 0.72 -0.4
3.4e-06 0.96 -0.32
3.44e-06 0.96 -0.32
3.48e-06 1.04 -0.4
3.52e-06 1.12 -0.4
3.56e-06 1.28 -0.32
3.6e-06 1.28 -0.4
3.64e-06 1.44 -0.4
3.68e-06 1.52 -0.4
3.72e-06 1.68 -0.32
3.76e-06 1.76 -0.32
3.8e-06 1.84 -0.32
3.84e-06 2 -0.4
3.88e-06 2 -0.32
3.92e-06 2.08 -0.24
3.96e-06 2.24 -0.24
4e-06 2.24 -0.32
4.04e-06 2.4 -0.24
4.08e-06 2.4 -0.32
4.12e-06 2.56 -0.24
4.16e-06 2.64 -0.24
4.2e-06 2.72 -0.24
4.24e-06 2.88 -0.24
4.28e-06 2.96 -0.24
4.32e-06 3.04 -0.24
4.36e-06 3.04 -0.24
4.4e-06 3.2 -0.24
4.44e-06 3.28 -0.24
4.48e-06 3.28 -0.16
