0 0.32 0.72
1e-07 0.32 0.72
2e-07 0.4 0.64
3e-07 0.56 0.64
4e-07 0.72 0.64
5e-07 0.88 0.64
6e-07 0.96 0.64
7e-07 1.12 0.64
8e-07 1.28 0.72
9e-07 1.36 0.64
1e-06 1.44 0.72
1.1e-06 1.68 0.64
1.2e-06 1.76 0.72
1.3e-06 1.92 0.72
1.4e-06 2 0.72
1.5e-06 2.08 0.72
1.6e-06 2.24 0.72
1.7e-06 2.4 0.72
1.8e-06 2.56 0.64
1.9e-06 2.56 0.8
2e-06 2.72 0.72
2.1e-06 2.88 0.64
2.2e-06 2.96 0.72
2.3e-06 3.04 0.72
2.4e-06 3.2 0.72
2.5e-06 3.28 0.72
2.6e-06 3.44 0.72
2.7e-06 3.6 0.72
2.8e-06 3.68 0.72
2.9e-06 3.76 0.72
3e-06 3.84 0.72
3.1e-06 3.92 0.72
3.2e-06 4 0.72
3.3e-06 4.16 0.72
3.4e-06 4.24 0.72
3.5e-06 4.32 0.72
3.6e-06 4.48 0.72
3.7e-06 4.48 0.64
3.8e-06 4.64 0.72
3.9e-06 4.72 0.64
4e-06 4.8 0.72
4.1e-06 4.88 0.64
4.2e-06 4.96 0.64
4.3e-06 5.04 0.64
4.4e-06 5.12 0.64
4.5e-06 5.12 0.64
4.6e-06 5.12 0.56
4.7e-06 5.28 0.64
4.8e-06 5.44 0.64
4.9e-06 5.44 0.64
5e-06 5.52 0.64
5.1e-06 5.52 0.64
5.2e-06 5.6 0.64
5.3e-06 5.6 0.48
5.4e-06 5.6 0.56
5.5e-06 5.76 0.48
5.6e-06 5.76 0.56
5.7e-06 5.76 0.48
5.8e-06 5.84 0.48
5.9e-06 5.84 0.48
6e-06 5.84 0.4
6.1e-06 5.92 0.48
6.2e-06 6 0.48
6.3e-06 6 0.48
6.4e-06 6 0.4
6.5e-06 6 0.48
6.6e-06 6.08 0.4
6.7e-06 6.08 0.4
6.8e-06 6.08 0.4
6.9e-06 6.08 0.32
7e-06 6.08 0.32
7.1e-06 6.08 0.32
7.2e-06 6.08 0.32
7.3e-06 6.08 0.32
7.4e-06 6 0.32
7.5e-06 6 0.32
7.6e-06 6 0.16
7.7e-06 6 0.32
7.8e-06 5.92 0.24
7.9e-06 5.92 0.16
8e-06 5.92 0.16
8.1e-06 5.84 0.16
8.2e-06 5.84 0.16
8.3e-06 5.76 0.08
8.4e-06 5.76 0.16
8.5e-06 5.76 0.08
8.6e-06 5.6 0.16
8.7e-06 5.6 0.08
8.8e-06 5.52 0.08
8.9e-06 5.52 0
9e-06 5.44 0
9.1e-06 5.44 0
9.2e-06 5.36 0
9.3e-06 5.28 0
9.4e-06 5.2 -0.16
9.5e-06 5.12 -0.16
9.6e-06 5.12 -0.16
9.7e-06 5.04 -0.16
9.8e-06 4.88 -0.16
9.9e-06 4.88 -0.24
1e-05 4.8 -0.16
1.01e-05 4.64 -0.16
1.02e-05 4.56 -0.24
1.03e-05 4.56 -0.24
1.04e-05 4.48 -0.24
1.05e-05 4.32 -0.24
1.06e-05 4.24 -0.32
1.07e-05 4.16 -0.32
1.08e-05 4 -0.4
1.09e-05 3.92 -0.32
1.1e-05 3.84 -0.4
1.11e-05 3.76 -0.4
1.12e-05 3.6 -0.4
1.13e-05 3.52 -0.4
1.14e-05 3.36 -0.4
1.15e-05 3.36 -0.48
1.16e-05 3.28 -0.48
1.17e-05 3.12 -0.48
1.18e-05 2.96 -0.4
1.19e-05 2.88 -0.48
1.2e-05 2.72 -0.56
1.21e-05 2.64 -0.48
1.22e-05 2.56 -0.56
1.23e-05 2.4 -0.56
1.24e-05 2.24 -0.56
1.25e-05 2.08 -0.56
1.26e-05 2 -0.64
1.27e-05 1.92 -0.64
1.28e-05 1.76 -0.64
1.29e-05 1.6 -0.64
1.3e-05 1.44 -0.72
1.31e-05 1.36 -0.64
1.32e-05 1.28 -0.64
1.33e-05 1.12 -0.72
1.34e-05 0.96 -0.64
1.35e-05 0.88 -0.8
1.36e-05 0.72 -0.72
1.37e-05 0.64 -0.72
1.38e-05 0.48 -0.72
1.39e-05 0.32 -0.72
1.4e-05 0.16 -0.8
1.41e-05 0.08 -0.72
1.42e-05 -0.24 -0.8
1.43e-05 -0.32 -0.8
1.44e-05 -0.4 -0.8
1.45e-05 -0.56 -0.8
1.46e-05 -0.72 -0.8
1.47e-05 -0.88 -0.88
1.48e-05 -0.96 -0.8
1.49e-05 -1.04 -0.8
1.5e-05 -1.2 -0.88
1.51e-05 -1.36 -0.88
1.52e-05 -1.52 -0.88
1.53e-05 -1.6 -0.88
1.54e-05 -1.76 -0.88
1.55e-05 -1.84 -0.8
1.56e-05 -2 -0.96
1.57e-05 -2.16 -0.88
1.58e-05 -2.24 -0.88
1.59e-05 -2.32 -0.88
1.6e-05 -2.48 -0.88
1.61e-05 -2.64 -0.88
1.62e-05 -2.64 -0.96
1.63e-05 -2.88 -0.96
1.64e-05 -2.96 -0.88
1.65e-05 -3.04 -0.96
1.66e-05 -3.2 -0.88
1.67e-05 -3.36 -0.96
