0 3.28 -0.4
1e-07 3.28 -0.4
2e-07 -3.92 -1.04
3e-07 -4.08 -0.96
4e-07 -4.24 -0.96
5e-07 -4.32 -0.96
6e-07 -4.4 -0.96
7e-07 -4.48 -0.96
8e-07 -4.56 -0.96
9e-07 -4.72 -1.04
1e-06 -4.8 -0.96
1.1e-06 -4.88 -0.96
1.2e-06 -4.96 -0.96
1.3e-06 -5.04 -0.96
1.4e-06 -5.12 -0.96
1.5e-06 -5.2 -0.96
1.6e-06 -5.2 -0.96
1.7e-06 -5.36 -0.88
1.8e-06 -5.36 -0.96
1.9e-06 -5.44 -0.96
2e-06 -5.52 -0.88
2.1e-06 -5.52 -0.88
2.2e-06 -5.68 -0.8
2.3e-06 -5.68 -0.88
2.4e-06 -5.76 -0.88
2.5e-06 -5.76 -0.8
2.6e-06 -5.84 -0.8
2.7e-06 -5.84 -0.8
2.8e-06 -5.92 -0.88
2.9e-06 -6 -0.8
3e-06 -6 -0.88
3.1e-06 -6 -0.8
3.2e-06 -6.08 -0.8
3.3e-06 -6.08 -0.8
3.4e-06 -6.16 -0.72
3.5e-06 -6.08 -0.72
3.6e-06 -6.16 -0.72
3.7e-06 -6.08 -0.64
3.8e-06 -6.16 -0.64
3.9e-06 -6.08 -0.72
4e-06 -6.16 -0.64
4.1e-06 -6.16 -0.64
4.2e-06 -6.16 -0.56
4.3e-06 -6.16 -0.56
4.4e-06 -6.08 -0.56
4.5e-06 -6.08 -0.48
4.6e-06 -6.08 -0.56
4.7e-06 -6.08 -0.48
4.8e-06 -6 -0.48
4.9e-06 -6 -0.48
5e-06 -6 -0.48
5.1e-06 -5.92 -0.48
5.2e-06 -5.84 -0.4
5.3e-06 -5.76 -0.4
5.4e-06 -5.76 -0.32
5.5e-06 -5.76 -0.4
5.6e-06 -5.68 -0.32
5.7e-06 -5.6 -0.32
5.8e-06 -5.52 -0.32
5.9e-06 -5.52 -0.24
6e-06 -5.44 -0.24
6.1e-06 -5.36 -0.24
6.2e-06 -5.36 -0.24
6.3e-06 -5.28 -0.16
6.4e-06 -5.2 -0.24
6.5e-06 -5.12 -0.16
6.6e-06 -5.04 -0.16
6.7e-06 -4.88 -0.16
6.8e-06 -4.88 0
6.9e-06 -4.8 0
7e-06 -4.72 0
7.1e-06 -4.56 0
7.2e-06 -4.56 0.08
7.3e-06 -4.4 0
7.4e-06 -4.24 0.08
7.5e-06 -4.24 0.16
7.6e-06 -4.16 0.08
