0 3.2 0
1e-07 3.2 0
2e-07 -4.08 -1.12
3e-07 -4.16 -1.2
4e-07 -4.24 -1.2
5e-07 -4.4 -1.2
6e-07 -4.48 -1.2
7e-07 -4.56 -1.2
8e-07 -4.72 -1.2
9e-07 -4.88 -1.2
1e-06 -4.88 -1.28
1.1e-06 -5.04 -1.2
1.2e-06 -5.12 -1.2
1.3e-06 -5.2 -1.2
1.4e-06 -5.2 -1.2
1.5e-06 -5.36 -1.28
1.6e-06 -5.44 -1.28
1.7e-06 -5.44 -1.2
1.8e-06 -5.6 -1.2
1.9e-06 -5.6 -1.2
2e-06 -5.68 -1.2
2.1e-06 -5.76 -1.2
2.2e-06 -5.76 -1.28
2.3e-06 -5.84 -1.2
2.4e-06 -5.84 -1.2
2.5e-06 -6 -1.2
2.6e-06 -6 -1.2
2.7e-06 -6 -1.12
2.8e-06 -6.08 -1.2
2.9e-06 -6.08 -1.12
3e-06 -6.08 -1.04
3.1e-06 -6.08 -1.12
3.2e-06 -6.08 -1.04
3.3e-06 -6.16 -1.12
3.4e-06 -6.16 -1.04
3.5e-06 -6.08 -1.04
3.6e-06 -6.08 -1.04
3.7e-06 -6.08 -1.04
3.8e-06 -6.08 -1.04
3.9e-06 -6.08 -1.04
4e-06 -6.08 -1.04
4.1e-06 -6 -0.96
4.2e-06 -6 -0.96
4.3e-06 -6 -0.96
4.4e-06 -5.84 -0.88
4.5e-06 -5.84 -0.96
4.6e-06 -5.84 -0.8
4.7e-06 -5.76 -0.88
4.8e-06 -5.68 -0.72
4.9e-06 -5.68 -0.72
5e-06 -5.52 -0.72
5.1e-06 -5.52 -0.72
5.2e-06 -5.52 -0.72
5.3e-06 -5.36 -0.64
5.4e-06 -5.36 -0.64
5.5e-06 -5.2 -0.64
5.6e-06 -5.2 -0.56
5.7e-06 -5.12 -0.56
5.8e-06 -4.96 -0.56
5.9e-06 -4.88 -0.56
6e-06 -4.8 -0.48
6.1e-06 -4.72 -0.56
6.2e-06 -4.56 -0.4
6.3e-06 -4.48 -0.4
6.4e-06 -4.32 -0.32
6.5e-06 -4.24 -0.4
6.6e-06 -4.08 -0.32
6.7e-06 -3.92 -0.32
6.8e-06 -3.92 -0.32
6.9e-06 -3.76 -0.24
