,CH2(Unit:V),CH3(Unit:V)
Frequency:,70.600 kHz,70.600 kHz
Period:,14.164 uS,14.164 uS
PK-PK:,724mV,4.92V
1,0.228,2.160
2,0.248,2.200
3,0.220,2.080
4,0.232,2.120
5,0.208,2.040
6,0.220,2.080
7,0.192,2.000
8,0.208,2.040
9,0.172,1.920
10,0.192,1.960
11,0.168,1.840
12,0.184,1.920
13,0.152,1.800
14,0.168,1.840
15,0.136,1.720
16,0.160,1.800
17,0.120,1.640
18,0.140,1.720
19,0.108,1.560
20,0.124,1.640
21,0.092,1.480
22,0.108,1.560
23,0.076,1.400
24,0.096,1.480
25,0.060,1.320
26,0.084,1.400
27,0.044,1.200
28,0.064,1.320
29,0.032,1.120
30,0.044,1.200
31,0.020,1.040
32,0.032,1.120
33,0.004,0.920
34,0.020,1.040
35,-0.016,0.840
36,0.000,0.920
37,-0.028,0.720
38,-0.012,0.840
39,-0.044,0.640
40,-0.032,0.720
41,-0.060,0.520
42,-0.040,0.600
43,-0.080,0.400
44,-0.060,0.520
45,-0.096,0.320
46,-0.072,0.400
47,-0.108,0.200
48,-0.092,0.320
49,-0.120,0.120
50,-0.100,0.200
51,-0.140,0.000
52,-0.116,0.080
53,-0.148,-0.120
54,-0.136,0.000
55,-0.164,-0.240
56,-0.148,-0.120
57,-0.180,-0.320
58,-0.164,-0.240
59,-0.192,-0.440
60,-0.172,-0.360
61,-0.204,-0.560
62,-0.192,-0.440
63,-0.220,-0.640
64,-0.200,-0.560
65,-0.228,-0.760
66,-0.212,-0.680
67,-0.240,-0.880
68,-0.228,-0.760
69,-0.252,-0.960
70,-0.240,-0.880
71,-0.268,-1.040
72,-0.248,-0.960
73,-0.272,-1.160
74,-0.256,-1.080
75,-0.284,-1.240
76,-0.268,-1.160
77,-0.296,-1.360
78,-0.276,-1.280
79,-0.304,-1.440
80,-0.292,-1.360
81,-0.312,-1.520
82,-0.296,-1.440
83,-0.316,-1.600
84,-0.300,-1.520
85,-0.324,-1.680
86,-0.312,-1.600
87,-0.332,-1.760
88,-0.316,-1.680
89,-0.340,-1.840
90,-0.324,-1.760
91,-0.336,-1.920
92,-0.332,-1.840
93,-0.348,-2.000
94,-0.336,-1.920
95,-0.352,-2.040
96,-0.336,-2.000
97,-0.352,-2.120
98,-0.344,-2.040
99,-0.352,-2.160
100,-0.344,-2.120
101,-0.352,-2.240
102,-0.344,-2.160
103,-0.356,-2.280
104,-0.344,-2.240
105,-0.360,-2.320
106,-0.348,-2.280
107,-0.356,-2.360
108,-0.348,-2.320
109,-0.356,-2.400
110,-0.344,-2.360
111,-0.356,-2.400
112,-0.344,-2.400
113,-0.356,-2.440
